u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-6.9,0.19,-8.5,0.19,6.91,91.56,8.5,91.26,8.13,8.02
-7.15,0.38,-8.3,0.41,7.16,93.0,8.31,92.85,8.04,7.96
-8.28,0.25,-9.16,0.25,8.28,91.73,9.16,91.56,8.95,8.9
-7.0,-0.78,-7.64,-0.85,7.04,83.63,7.69,83.65,7.54,7.5
-5.0,-1.66,-5.4,-1.83,5.27,71.67,5.7,71.32,5.6,5.57
-3.16,-0.84,-3.33,-0.91,3.27,75.03,3.45,74.65,3.41,3.39
-1.94,-0.94,-2.08,-0.98,2.15,64.18,2.29,64.83,2.26,2.25
-3.22,-2.16,-3.53,-2.33,3.87,56.18,4.23,56.6,4.14,4.12
-3.78,-1.78,-4.15,-1.95,4.18,64.78,4.59,64.83,4.49,4.47
-3.31,-1.03,-3.59,-1.1,3.47,72.71,3.76,72.96,3.69,3.67
-4.0,-0.47,-4.34,-0.5,4.03,83.32,4.37,83.43,4.29,4.27
-3.5,-0.44,-3.8,-0.51,3.53,82.87,3.84,82.3,3.76,3.74
-3.31,0.09,-3.75,0.06,3.31,91.62,3.75,90.95,3.65,3.62
-5.4,-0.44,-6.37,-0.58,5.42,85.37,6.4,84.83,6.17,6.1
-5.31,-1.16,-6.35,-1.36,5.43,77.72,6.49,77.87,6.24,6.17
-5.59,-1.47,-6.74,-1.78,5.78,75.29,6.97,75.22,6.69,6.61
-5.09,-1.56,-6.06,-1.84,5.33,72.95,6.33,73.11,6.1,6.03
-5.09,-1.44,-6.06,-1.72,5.29,74.24,6.3,74.19,6.06,5.99
-5.69,-1.31,-6.54,-1.55,5.83,77.01,6.73,76.66,6.52,6.46
-2.9,-0.31,-3.63,-0.41,2.92,83.87,3.66,83.51,3.48,3.43
-2.4,-0.62,-3.13,-0.8,2.48,75.44,3.23,75.64,3.06,3.01
-2.12,-0.72,-2.76,-0.93,2.24,71.31,2.91,71.41,2.75,2.71
-1.66,-0.47,-2.32,-0.64,1.72,74.2,2.41,74.6,2.24,2.2
-1.78,-0.34,-2.33,-0.34,1.81,79.07,2.35,81.77,2.23,2.19
-1.62,-0.84,-2.18,-0.88,1.83,62.55,2.35,68.13,2.23,2.19
-0.16,0.09,-0.26,0.06,0.18,121.02,0.27,103.32,0.25,0.24
0.62,1.34,0.62,1.55,1.48,204.95,1.67,201.93,1.63,1.62
1.19,2.37,1.29,2.58,2.65,206.56,2.88,206.56,2.83,2.81
2.06,3.16,2.19,3.39,3.77,213.16,4.03,212.84,3.97,3.95
2.56,3.25,2.76,3.53,4.14,218.25,4.48,218.08,4.4,4.38
1.97,3.59,2.1,3.97,4.1,208.72,4.49,207.91,4.4,4.37
2.25,4.87,2.45,5.28,5.37,204.77,5.82,204.91,5.71,5.68
1.81,5.22,1.98,5.73,5.52,199.15,6.06,199.03,5.93,5.9
2.0,5.65,2.14,6.27,6.0,199.48,6.62,198.84,6.48,6.43
1.62,6.06,1.73,6.74,6.27,195.01,6.96,194.36,6.8,6.75
1.31,5.0,1.41,5.68,5.17,194.71,5.85,193.97,5.69,5.65
1.62,4.94,1.79,5.97,5.2,198.22,6.23,196.67,5.99,5.92
2.25,5.78,2.73,7.3,6.2,201.27,7.79,200.49,7.42,7.32
0.28,5.09,0.14,6.44,5.1,183.16,6.44,181.21,6.12,6.04
-2.0,3.0,-2.79,3.76,3.6,146.32,4.68,143.35,4.43,4.36
-3.06,-1.59,-3.91,-2.1,3.45,62.51,4.44,61.69,4.21,4.14
-2.69,-2.0,-3.48,-2.62,3.35,53.35,4.36,53.07,4.12,4.05
-2.9,-1.12,-3.87,-1.76,3.11,68.84,4.25,65.59,3.98,3.91
-3.47,-0.62,-4.61,-1.16,3.52,79.79,4.75,75.93,4.46,4.38
-2.94,-0.06,-4.05,-0.38,2.94,88.79,4.07,84.66,3.8,3.73
-2.0,0.13,-2.9,-0.13,2.0,93.59,2.9,87.46,2.69,2.63
-1.19,0.38,-1.88,0.26,1.24,107.54,1.9,97.88,1.75,1.7
-0.66,0.31,-1.0,0.24,0.73,115.48,1.03,103.24,0.96,0.94
-0.16,0.59,-0.13,0.76,0.61,165.22,0.77,170.7,0.74,0.73
-0.19,1.62,-0.3,2.65,1.63,173.4,2.66,173.49,2.42,2.35
-0.47,2.34,-0.72,2.83,2.39,168.7,2.92,165.82,2.79,2.76
-0.47,3.31,-0.54,3.55,3.34,171.95,3.59,171.39,3.53,3.52
0.41,3.66,0.48,3.89,3.68,186.34,3.92,186.97,3.86,3.85
1.16,4.25,1.23,4.59,4.4,195.22,4.75,194.95,4.67,4.65
1.12,4.94,1.26,5.34,5.06,192.84,5.49,193.31,5.39,5.36
0.47,4.66,0.5,5.03,4.68,185.75,5.05,185.68,4.96,4.94
0.41,3.97,0.44,4.28,3.99,185.84,4.3,185.84,4.23,4.21
0.31,3.34,0.31,3.65,3.36,185.34,3.67,184.89,3.59,3.57
-0.19,3.5,-0.19,3.78,3.5,176.93,3.78,177.16,3.72,3.7
-0.09,3.47,-0.13,3.84,3.47,178.45,3.84,178.13,3.75,3.73
0.94,2.75,1.0,3.41,2.9,198.83,3.55,196.36,3.4,3.36
-0.16,4.12,-0.26,5.08,4.13,177.83,5.09,177.03,4.86,4.8
-6.28,2.06,-7.86,2.03,6.61,108.18,8.12,104.51,7.77,7.67
-8.34,-1.84,-9.93,-2.19,8.54,77.54,10.17,77.55,9.78,9.68
-7.59,-0.12,-9.15,-0.12,7.59,89.06,9.15,89.22,8.79,8.68
-7.34,0.25,-8.86,0.25,7.34,91.95,8.87,91.62,8.51,8.41
-7.18,-0.12,-8.64,-0.12,7.19,89.0,8.64,89.17,8.3,8.2
-6.93,-0.06,-8.43,-0.06,6.93,89.48,8.43,89.57,8.08,7.98
-6.59,0.09,-8.09,0.14,6.59,90.82,8.09,90.98,7.74,7.64
-6.15,0.69,-7.65,0.86,6.19,96.37,7.7,96.45,7.35,7.25
-6.22,1.12,-7.71,1.48,6.32,100.25,7.86,100.85,7.49,7.39
-6.4,0.91,-8.0,1.19,6.47,98.05,8.09,98.46,7.71,7.6
-6.53,0.66,-8.13,0.76,6.56,95.74,8.16,95.37,7.79,7.68
-5.9,0.75,-7.18,0.93,5.95,97.24,7.24,97.36,6.93,6.85
-7.62,1.22,-8.43,1.39,7.72,99.08,8.54,99.35,8.35,8.3
-6.9,1.44,-7.58,1.58,7.05,101.76,7.74,101.75,7.58,7.54
-6.03,1.12,-6.54,1.26,6.13,100.57,6.66,100.93,6.54,6.5
-5.44,0.97,-5.88,1.06,5.52,100.1,5.97,100.25,5.87,5.84
-4.94,0.97,-5.28,1.1,5.03,101.1,5.39,101.78,5.31,5.28
-4.31,1.12,-4.61,1.26,4.46,104.62,4.78,105.32,4.71,4.69
-3.94,0.81,-4.18,0.91,4.02,101.66,4.28,102.33,4.22,4.2
-4.37,0.75,-4.64,0.89,4.44,99.73,4.72,100.85,4.66,4.64
-4.72,0.25,-5.05,0.35,4.72,93.03,5.06,93.97,4.98,4.96
-5.16,-0.66,-5.53,-0.55,5.2,82.74,5.55,84.33,5.47,5.45
-6.65,-1.28,-7.54,-1.41,6.78,79.1,7.68,79.39,7.46,7.41
-8.15,-0.06,-9.52,-0.1,8.15,89.56,9.52,89.39,9.2,9.11
-8.68,-0.28,-10.2,-0.31,8.69,88.15,10.21,88.25,9.85,9.75
-9.43,0.06,-10.98,0.1,9.43,90.38,10.98,90.53,10.61,10.51
-9.37,0.12,-10.87,0.16,9.37,90.76,10.88,90.86,10.52,10.42
-9.06,0.81,-10.54,0.88,9.1,95.12,10.57,94.75,10.23,10.13
-8.37,0.87,-9.81,0.98,8.42,95.96,9.86,95.68,9.52,9.43
-7.97,0.66,-9.37,0.69,7.99,94.71,9.4,94.19,9.07,8.98
-7.75,0.41,-9.2,0.44,7.76,93.0,9.21,92.72,8.87,8.77
-7.9,0.56,-9.43,0.66,7.92,94.07,9.45,94.02,9.09,8.99
-8.0,0.69,-9.59,0.83,8.03,94.91,9.63,94.92,9.25,9.15
-8.4,1.28,-10.07,1.49,8.5,98.67,10.17,98.42,9.78,9.67
-7.47,1.28,-9.07,1.49,7.57,99.74,9.19,99.33,8.81,8.7
-7.37,1.16,-8.73,1.36,7.46,98.91,8.83,98.89,8.51,8.42
-9.18,1.19,-10.23,1.29,9.26,97.37,10.31,97.18,10.07,10.0
-8.59,0.75,-9.54,0.85,8.62,94.99,9.58,95.09,9.36,9.29
-7.65,0.5,-8.37,0.58,7.67,93.74,8.39,93.94,8.22,8.17
-6.62,0.66,-7.2,0.69,6.66,95.66,7.24,95.45,7.1,7.06
-5.47,0.59,-5.94,0.62,5.5,96.2,5.97,96.01,5.86,5.83
-5.9,1.53,-6.38,1.66,6.1,104.53,6.59,104.61,6.48,6.44
-5.31,1.37,-5.72,1.58,5.49,104.51,5.93,105.42,5.82,5.8
-5.25,1.25,-5.65,1.43,5.4,103.39,5.83,104.17,5.73,5.7
-5.5,1.09,-5.94,1.26,5.61,101.25,6.07,102.01,5.96,5.93
-6.9,0.56,-7.58,0.66,6.93,94.66,7.61,95.0,7.45,7.4
-8.78,0.5,-9.93,0.6,8.79,93.26,9.95,93.46,9.68,9.6
-9.18,0.84,-10.66,0.95,9.22,95.25,10.7,95.1,10.36,10.26
-9.06,0.84,-10.58,0.98,9.1,95.32,10.62,95.27,10.26,10.16
-9.25,0.78,-10.79,0.95,9.28,94.83,10.83,95.04,10.47,10.36
-8.96,1.16,-10.51,1.4,9.04,97.35,10.61,97.6,10.24,10.14
-8.09,1.62,-9.58,1.9,8.25,101.35,9.76,101.24,9.41,9.31
-7.59,1.47,-9.11,1.72,7.73,100.95,9.27,100.66,8.91,8.81
-7.4,1.53,-8.93,1.88,7.56,101.68,9.12,101.88,8.76,8.65
-7.56,1.69,-9.15,2.07,7.74,102.58,9.38,102.72,9.0,8.89
-7.43,1.47,-9.07,1.82,7.58,101.17,9.25,101.33,8.85,8.74
-6.81,1.78,-8.42,2.13,7.04,104.65,8.68,104.19,8.3,8.19
-6.31,1.97,-7.88,2.28,6.61,107.32,8.2,106.13,7.83,7.72
-6.09,2.12,-7.69,2.5,6.45,109.23,8.09,108.03,7.7,7.6
-5.5,2.53,-6.73,2.88,6.05,114.72,7.32,113.17,7.02,6.94
-7.37,2.37,-8.26,2.54,7.75,107.85,8.64,107.09,8.43,8.37
-6.97,1.75,-7.68,1.89,7.18,104.1,7.91,103.82,7.74,7.69
-5.53,1.75,-6.04,1.89,5.8,107.56,6.33,107.36,6.21,6.17
-4.25,2.09,-4.59,2.26,4.74,116.23,5.12,116.25,5.03,5.0
-3.53,2.28,-3.76,2.45,4.2,122.86,4.49,123.08,4.42,4.41
-3.47,2.16,-3.74,2.36,4.08,121.87,4.42,122.3,4.34,4.32
-2.62,2.31,-2.86,2.51,3.5,131.38,3.81,131.27,3.74,3.72
-1.78,1.91,-1.95,2.15,2.61,136.94,2.91,137.81,2.84,2.82
-1.56,1.69,-1.7,1.93,2.3,137.2,2.57,138.56,2.51,2.49
-1.37,0.97,-1.51,1.18,1.68,125.16,1.92,127.86,1.86,1.85
-3.03,-1.22,-3.36,-1.21,3.27,68.09,3.58,70.19,3.5,3.48
-7.0,-0.19,-8.37,-0.19,7.0,88.46,8.38,88.72,8.05,7.96
-7.59,0.22,-9.08,0.29,7.59,91.65,9.08,91.82,8.73,8.63
-7.12,-0.28,-8.58,-0.35,7.13,87.74,8.58,87.66,8.24,8.15
-6.15,0.25,-7.5,0.21,6.16,92.33,7.5,91.62,7.19,7.1
-5.62,0.28,-7.01,0.31,5.63,92.86,7.02,92.55,6.69,6.6
-5.5,0.28,-6.91,0.39,5.5,92.93,6.92,93.22,6.59,6.5
-5.65,0.84,-7.18,1.01,5.72,98.48,7.25,98.04,6.89,6.79
-5.03,0.97,-6.45,1.22,5.12,100.9,6.56,100.67,6.23,6.13
-4.43,1.31,-5.75,1.73,4.62,106.48,6.0,106.74,5.68,5.59
-4.09,1.19,-5.34,1.72,4.26,106.17,5.61,107.85,5.29,5.2
-3.47,1.31,-4.5,1.91,3.71,110.72,4.88,112.97,4.61,4.53
-3.4,0.81,-4.41,1.38,3.5,103.41,4.62,107.4,4.36,4.28
-1.47,0.81,-2.22,1.47,1.68,118.94,2.66,123.5,2.43,2.37
-2.22,1.09,-2.6,1.3,2.47,116.24,2.91,116.56,2.81,2.78
-3.06,1.34,-3.3,1.44,3.34,113.69,3.6,113.52,3.54,3.52
-2.06,1.5,-2.2,1.6,2.55,126.02,2.72,126.02,2.68,2.67
-0.78,2.25,-0.89,2.35,2.38,160.85,2.51,159.29,2.48,2.47
-0.09,3.53,-0.13,3.8,3.53,178.48,3.8,178.12,3.74,3.72
-0.09,4.41,-0.13,4.78,4.41,178.78,4.78,178.5,4.69,4.67
0.25,4.06,0.25,4.44,4.07,183.52,4.45,183.22,4.36,4.33
0.25,3.56,0.25,3.9,3.57,184.01,3.91,183.67,3.83,3.81
0.12,4.09,0.12,4.54,4.09,181.75,4.54,181.58,4.44,4.41
0.31,4.97,0.31,5.62,4.98,183.6,5.63,183.18,5.47,5.43
1.28,5.4,1.37,6.61,5.55,193.33,6.75,191.75,6.47,6.39
0.44,6.15,0.4,7.85,6.17,184.07,7.86,182.91,7.47,7.35
-6.15,0.53,-7.68,0.09,6.18,94.94,7.68,90.7,7.32,7.23
-6.31,-2.03,-7.84,-2.48,6.63,72.16,8.22,72.45,7.85,7.74
-6.59,-1.91,-8.01,-2.35,6.86,73.88,8.35,73.63,8.0,7.9
-6.5,-1.94,-7.99,-2.39,6.78,73.4,8.34,73.33,7.97,7.87
-6.43,-2.0,-7.93,-2.56,6.74,72.74,8.33,72.13,7.96,7.85
-5.31,-1.91,-6.74,-2.43,5.64,70.26,7.16,70.17,6.81,6.71
-4.59,-1.9,-5.95,-2.53,4.97,67.47,6.47,66.96,6.12,6.02
-4.0,-1.06,-5.29,-1.56,4.14,75.13,5.51,73.61,5.19,5.1
-3.75,-0.97,-5.08,-1.42,3.87,75.52,5.27,74.41,4.94,4.85
-3.5,-1.09,-4.75,-1.62,3.66,72.65,5.02,71.19,4.7,4.61
-3.34,-1.03,-4.56,-1.56,3.5,72.86,4.82,71.17,4.51,4.42
-3.4,-0.56,-4.7,-0.92,3.45,80.63,4.79,78.97,4.48,4.39
-3.72,-0.87,-4.05,-1.01,3.82,76.76,4.18,75.95,4.09,4.07
-3.56,-1.06,-3.76,-1.16,3.72,73.4,3.94,72.83,3.89,3.87
-2.47,-0.53,-2.56,-0.56,2.52,77.86,2.62,77.62,2.6,2.59
-1.09,0.37,-1.09,0.48,1.16,108.91,1.19,113.64,1.18,1.18
0.28,1.81,0.35,1.91,1.83,188.82,1.95,190.39,1.92,1.91
0.84,2.94,0.91,3.22,3.06,196.03,3.34,195.85,3.28,3.26
1.47,3.03,1.56,3.26,3.37,205.85,3.62,205.58,3.56,3.54
2.25,2.34,2.39,2.59,3.25,223.83,3.52,222.68,3.46,3.44
2.62,1.66,2.76,1.86,3.1,237.75,3.33,236.0,3.28,3.26
2.72,0.81,2.89,1.01,2.84,253.37,3.06,250.66,3.01,2.99
2.91,-0.38,3.28,-0.2,2.93,277.36,3.28,273.46,3.2,3.18
2.5,-1.78,3.09,-1.76,3.07,305.49,3.56,299.67,3.44,3.41
2.43,-2.47,3.31,-2.71,3.47,315.38,4.28,309.37,4.09,4.03
2.28,-2.75,3.41,-3.3,3.57,320.34,4.75,314.08,4.47,4.39
-4.31,0.72,-4.27,0.19,4.37,99.48,4.28,92.61,4.3,4.3
-5.09,-2.75,-6.73,-3.72,5.78,61.64,7.69,61.05,7.24,7.12
-5.03,-2.37,-6.48,-3.38,5.56,64.73,7.31,62.4,6.9,6.78
-4.15,-3.06,-5.03,-4.54,5.16,53.62,6.78,47.93,6.4,6.29
-3.87,-3.0,-4.64,-4.54,4.9,52.26,6.49,45.63,6.12,6.01
-3.81,-3.31,-4.52,-4.95,5.05,49.03,6.7,42.36,6.32,6.21
-3.87,-3.09,-4.57,-4.7,4.95,51.41,6.56,44.15,6.18,6.08
-3.78,-2.97,-4.5,-4.62,4.8,51.88,6.45,44.28,6.06,5.96
-3.75,-2.75,-4.44,-4.43,4.65,53.76,6.27,45.07,5.89,5.78
-3.87,-2.56,-4.77,-4.28,4.64,56.54,6.41,48.08,5.99,5.88
-3.06,-2.84,-3.4,-3.95,4.18,47.13,5.21,40.74,4.97,4.9
-2.25,-3.69,-2.17,-4.1,4.32,31.4,4.64,27.91,4.57,4.55
-0.06,-4.44,0.11,-4.8,4.44,0.81,4.8,358.63,4.72,4.69
1.53,-4.75,1.7,-5.15,4.99,342.13,5.43,341.73,5.32,5.3
0.91,-4.81,0.98,-5.23,4.9,349.34,5.32,349.43,5.22,5.19
1.0,-5.12,1.06,-5.53,5.22,348.96,5.63,349.12,5.53,5.51
1.0,-6.09,1.1,-6.6,6.17,350.68,6.7,350.54,6.57,6.54
1.0,-6.69,1.1,-7.27,6.76,351.5,7.35,351.39,7.21,7.17
0.72,-6.69,0.83,-7.33,6.72,353.87,7.38,353.57,7.22,7.18
0.03,-6.03,0.1,-6.82,6.03,359.7,6.82,359.15,6.63,6.58
-0.66,-5.34,-0.66,-6.49,5.38,7.01,6.52,5.84,6.25,6.18
-1.19,-5.37,-1.17,-6.9,5.5,12.46,7.0,9.65,6.65,6.55
-1.06,-6.06,-0.95,-7.87,6.15,9.95,7.92,6.87,7.51,7.39
-1.38,-5.65,-1.11,-7.45,5.82,13.67,7.54,8.45,7.13,7.02
-2.97,-5.0,-2.93,-6.77,5.81,30.71,7.38,23.44,7.01,6.91
-4.87,-3.18,-5.63,-4.77,5.82,56.83,7.38,49.74,7.01,6.91
-5.59,-2.59,-6.88,-3.79,6.16,65.13,7.86,61.18,7.46,7.35
-0.34,-2.43,0.03,-3.67,2.46,8.04,3.67,359.52,3.39,3.31
-2.84,-0.72,-3.48,-1.76,2.93,75.85,3.9,63.17,3.67,3.61
-4.81,-2.09,-6.01,-3.0,5.24,66.49,6.72,63.5,6.37,6.27
-5.81,-3.25,-6.64,-4.91,6.66,60.8,8.26,53.55,7.88,7.78
-6.12,-5.37,-7.28,-7.37,8.14,48.74,10.36,44.66,9.84,9.7
-6.31,-5.65,-7.59,-7.47,8.47,48.14,10.65,45.45,10.14,9.99
-5.43,-4.34,-6.75,-5.99,6.96,51.39,9.03,48.4,8.54,8.4
-6.37,-5.59,-7.09,-6.56,8.48,48.74,9.66,47.24,9.38,9.31
-7.94,-7.31,-8.78,-8.23,10.79,47.35,12.04,46.85,11.74,11.66
-8.47,-7.69,-9.38,-8.57,11.43,47.77,12.71,47.59,12.41,12.32
-10.43,-6.37,-11.48,-7.16,12.23,58.59,13.53,58.07,13.22,13.14
-11.5,-6.09,-12.66,-6.84,13.01,62.08,14.39,61.6,14.07,13.98
-8.62,-6.22,-9.51,-6.93,10.63,54.21,11.76,53.91,11.5,11.42
-7.5,-5.47,-8.24,-6.08,9.28,53.9,10.24,53.59,10.02,9.95
-3.47,-6.25,-3.98,-7.07,7.15,29.03,8.11,29.37,7.89,7.82
-2.19,-5.84,-2.7,-6.91,6.24,20.52,7.42,21.38,7.14,7.06
-4.06,-4.78,-4.82,-5.96,6.27,40.36,7.67,38.95,7.34,7.25
-8.31,-0.72,-10.18,-1.14,8.34,85.06,10.24,83.6,9.8,9.67
-7.09,1.78,-8.65,2.13,7.31,104.1,8.91,103.82,8.53,8.43
-6.97,-1.09,-8.57,-1.09,7.05,81.08,8.63,82.77,8.26,8.16
-6.12,-0.5,-7.65,-0.74,6.14,85.34,7.69,84.48,7.33,7.22
-8.06,1.28,-9.89,1.49,8.16,99.03,10.0,98.56,9.57,9.45
-7.93,-0.41,-9.8,-0.3,7.94,87.07,9.81,88.26,9.37,9.25
-7.84,-2.31,-9.68,-2.65,8.17,73.57,10.04,74.67,9.6,9.48
-7.68,-0.5,-9.49,-0.58,7.7,86.28,9.51,86.53,9.09,8.97
-7.59,-0.53,-9.39,-0.6,7.61,86.0,9.41,86.34,8.99,8.87
-7.87,-0.41,-9.64,-0.51,7.88,87.05,9.66,86.95,9.24,9.12
-7.56,-0.12,-9.23,-0.2,7.56,89.05,9.23,88.75,8.84,8.73
-6.87,-0.62,-8.4,-0.76,6.9,84.81,8.44,84.81,8.08,7.98
-5.68,0.09,-7.08,-0.09,5.69,90.95,7.08,89.27,6.75,6.66
-6.31,2.03,-7.84,2.3,6.63,107.84,8.17,106.36,7.81,7.71
-7.81,0.62,-9.1,0.76,7.83,94.57,9.13,94.8,8.83,8.74
-8.09,-0.12,-9.16,-0.12,8.09,89.11,9.16,89.22,8.91,8.84
-8.84,-0.72,-9.76,-0.83,8.87,85.35,9.79,85.16,9.58,9.52
-8.9,-0.41,-9.82,-0.51,8.91,87.39,9.83,87.0,9.62,9.56
-9.09,-0.94,-10.08,-1.0,9.14,84.11,10.13,84.34,9.9,9.83
-7.65,-1.87,-8.57,-2.08,7.88,76.24,8.82,76.38,8.6,8.54
-7.03,-1.56,-7.98,-1.76,7.2,77.47,8.17,77.54,7.95,7.88
-8.62,0.44,-9.65,0.48,8.63,92.9,9.66,92.82,9.42,9.35
-9.68,1.75,-10.91,1.91,9.84,100.24,11.08,99.95,10.79,10.71
-9.37,1.59,-10.81,1.84,9.51,99.65,10.97,99.66,10.62,10.53
-9.4,1.56,-11.09,1.8,9.53,99.43,11.23,99.23,10.84,10.72
-9.68,1.91,-11.4,2.22,9.87,101.13,11.62,100.99,11.21,11.09
-9.81,0.5,-11.6,0.6,9.82,92.92,11.62,92.96,11.2,11.08
-10.37,-0.47,-12.23,-0.58,10.38,87.41,12.24,87.3,11.81,11.68
-10.21,-0.87,-12.04,-1.01,10.25,85.11,12.08,85.19,11.65,11.53
-10.15,-0.97,-12.02,-1.14,10.2,84.55,12.07,84.59,11.63,11.51
-10.12,-0.5,-11.95,-0.6,10.13,87.17,11.97,87.12,11.54,11.42
-9.31,-0.59,-11.04,-0.76,9.33,86.35,11.07,86.04,10.66,10.55
-8.59,-0.81,-10.29,-0.95,8.63,84.6,10.33,84.72,9.93,9.82
-8.18,-1.03,-9.88,-1.24,8.25,82.82,9.96,82.85,9.55,9.44
-7.96,-0.59,-9.63,-0.76,7.99,85.74,9.66,85.46,9.27,9.16
-8.09,-0.5,-9.79,-0.6,8.11,86.47,9.81,86.49,9.41,9.3
-8.62,-0.41,-10.43,-0.5,8.63,87.31,10.44,87.26,10.02,9.9
-9.06,-0.0,-10.87,-0.04,9.06,90.0,10.87,89.8,10.44,10.32
-9.84,-0.44,-11.1,-0.54,9.85,87.46,11.11,87.22,10.81,10.73
-10.18,-1.06,-11.37,-1.16,10.24,84.05,11.43,84.16,11.15,11.07
-9.9,-1.44,-11.02,-1.61,10.01,81.74,11.14,81.67,10.87,10.8
-9.4,-2.06,-10.42,-2.26,9.63,77.63,10.66,77.74,10.42,10.35
-9.31,-2.37,-10.26,-2.61,9.61,75.69,10.58,75.7,10.36,10.29
-9.43,-1.94,-10.42,-2.18,9.63,78.4,10.64,78.2,10.41,10.34
-8.81,-1.66,-9.79,-1.89,8.96,79.36,9.98,79.09,9.74,9.67
-8.93,-1.25,-9.96,-1.39,9.02,82.04,10.05,82.06,9.81,9.74
-9.03,-1.22,-10.08,-1.35,9.11,82.31,10.17,82.37,9.92,9.85
-9.0,-0.94,-10.26,-1.04,9.05,84.05,10.31,84.22,10.02,9.93
-9.12,-0.12,-10.52,-0.16,9.12,89.21,10.52,89.11,10.2,10.1
-8.96,-0.87,-10.51,-0.98,9.01,84.43,10.56,84.7,10.19,10.09
-9.12,-0.16,-10.74,-0.23,9.12,89.02,10.74,88.8,10.36,10.26
-9.18,-0.37,-10.8,-0.48,9.19,87.66,10.81,87.48,10.43,10.33
-9.03,-0.34,-10.69,-0.45,9.03,87.82,10.7,87.58,10.31,10.2
-8.12,-0.75,-9.71,-0.89,8.16,84.73,9.76,84.77,9.38,9.28
-7.75,-1.16,-9.3,-1.43,7.83,81.52,9.41,81.28,9.04,8.94
-8.09,-1.19,-9.68,-1.43,8.18,81.65,9.78,81.61,9.4,9.3
-8.43,-1.62,-9.99,-1.94,8.59,79.1,10.18,79.0,9.8,9.7
-7.97,-1.28,-9.53,-1.53,8.07,80.87,9.65,80.89,9.28,9.17
-6.75,-0.97,-8.14,-1.14,6.82,81.83,8.22,82.03,7.89,7.8
-6.22,-0.87,-7.58,-1.05,6.28,81.99,7.65,82.09,7.33,7.24
-5.59,-0.81,-6.91,-1.03,5.65,81.73,6.99,81.54,6.67,6.59
-3.87,-1.31,-5.04,-1.59,4.09,71.29,5.28,72.48,5.0,4.92
-3.66,-1.81,-3.99,-2.09,4.08,63.63,4.5,62.35,4.4,4.38
-1.06,-2.81,-1.05,-3.01,3.01,20.69,3.19,19.19,3.15,3.14
0.37,-2.56,0.44,-2.76,2.59,351.68,2.8,351.0,2.75,2.74
1.69,-1.78,1.83,-1.88,2.45,316.55,2.62,315.75,2.58,2.57
2.41,-0.75,2.58,-0.75,2.52,287.31,2.68,286.23,2.65,2.63
3.06,0.19,3.26,0.19,3.07,266.5,3.27,266.71,3.22,3.21
4.06,1.5,4.4,1.56,4.33,249.73,4.67,250.46,4.59,4.57
3.44,2.53,3.78,2.7,4.27,233.63,4.64,234.43,4.56,4.53
1.94,4.44,2.18,4.74,4.84,203.59,5.22,204.67,5.13,5.1
0.53,3.78,0.6,4.15,3.82,188.0,4.2,188.23,4.11,4.08
0.19,2.03,0.25,2.48,2.04,185.27,2.49,185.76,2.39,2.36
-1.41,1.94,-1.42,2.66,2.39,144.01,3.01,151.81,2.87,2.83
-1.56,0.25,-1.89,0.81,1.58,99.05,2.05,113.09,1.94,1.91
-1.06,-0.03,-1.29,0.32,1.06,88.27,1.33,103.77,1.26,1.25
-1.37,0.19,-1.6,0.5,1.39,97.74,1.68,107.45,1.61,1.59
-1.5,-0.09,-1.79,0.25,1.5,86.39,1.81,98.06,1.73,1.71
-1.03,-0.25,-1.23,0.07,1.06,76.33,1.23,93.07,1.19,1.18
-0.72,0.66,-1.07,1.03,0.97,132.38,1.48,133.95,1.36,1.33
0.69,1.78,0.85,2.32,1.91,201.1,2.47,200.17,2.34,2.3
-0.0,2.03,0.34,2.67,2.03,179.97,2.69,187.27,2.53,2.49
-0.66,2.03,-0.45,2.73,2.13,162.07,2.77,170.68,2.62,2.58
-0.66,2.06,-0.47,2.73,2.16,162.33,2.77,170.18,2.63,2.59
-0.84,2.97,-0.84,3.94,3.08,164.12,4.03,168.02,3.81,3.75
-1.94,3.31,-2.58,4.53,3.83,149.67,5.22,150.36,4.89,4.8
-1.59,3.5,-2.29,4.53,3.84,155.52,5.08,153.16,4.79,4.71
-3.78,3.56,-4.29,3.86,5.19,133.3,5.78,132.0,5.64,5.6
-5.06,1.97,-5.5,2.18,5.43,111.25,5.92,111.58,5.8,5.77
-4.28,2.03,-4.65,2.2,4.74,115.38,5.15,115.32,5.05,5.02
-3.22,3.22,-3.49,3.49,4.55,135.0,4.93,135.0,4.84,4.82
-2.75,4.22,-2.99,4.59,5.03,146.9,5.48,146.92,5.37,5.34
-1.94,5.87,-2.22,6.42,6.18,161.75,6.79,160.95,6.65,6.61
-2.31,6.31,-2.58,6.92,6.72,159.88,7.38,159.57,7.23,7.18
-4.37,6.44,-4.82,7.16,7.78,145.8,8.63,146.06,8.43,8.37
-5.47,5.78,-6.18,6.57,7.96,136.59,9.02,136.75,8.77,8.7
-5.97,5.15,-6.96,6.08,7.88,130.82,9.24,131.16,8.92,8.83
-6.28,5.06,-7.49,6.1,8.06,128.87,9.65,129.16,9.28,9.18
-5.19,5.06,-6.26,6.06,7.24,134.3,8.71,134.06,8.37,8.27
