u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
6.53,1.0,6.98,1.0,6.61,261.3,7.05,261.85,7.26,7.39
7.09,0.19,7.57,0.12,7.09,268.48,7.57,269.08,7.8,7.95
9.48,0.69,10.2,0.69,9.51,265.85,10.23,266.15,10.57,10.79
9.64,1.74,10.39,1.88,9.79,259.75,10.56,259.75,10.92,11.16
9.94,2.55,10.8,2.75,10.26,255.63,11.15,255.69,11.56,11.83
10.37,3.04,11.33,3.32,10.81,253.66,11.81,253.69,12.28,12.59
10.45,3.47,11.72,3.95,11.02,251.63,12.37,251.38,13.01,13.42
8.98,3.78,10.22,4.32,9.74,247.2,11.09,247.06,11.73,12.15
7.96,3.56,9.12,4.17,8.72,245.9,10.03,245.41,10.66,11.06
7.12,2.35,8.22,2.76,7.5,251.72,8.67,251.42,9.22,9.58
7.82,5.82,8.71,6.65,9.75,233.31,10.95,232.65,11.53,11.89
7.01,8.81,7.73,9.8,11.26,218.52,12.49,218.27,13.07,13.44
6.77,6.61,7.45,7.33,9.46,225.68,10.45,225.48,10.92,11.23
6.98,6.39,7.77,7.14,9.46,227.56,10.55,227.42,11.07,11.4
5.73,4.14,6.59,4.9,7.07,234.15,8.21,233.38,8.74,9.09
5.7,3.21,6.59,3.96,6.54,240.64,7.68,239.0,8.23,8.58
6.32,3.74,7.34,4.52,7.34,239.36,8.62,238.35,9.23,9.62
5.63,3.89,6.65,4.75,6.84,235.33,8.17,234.5,8.8,9.21
5.25,2.74,6.28,3.52,5.93,242.45,7.2,240.69,7.8,8.19
6.96,4.75,7.64,5.33,8.42,235.68,9.32,235.11,9.74,10.01
8.02,5.96,8.7,6.55,9.99,233.36,10.89,233.06,11.32,11.59
8.64,6.0,9.39,6.51,10.52,235.22,11.43,235.26,11.86,12.14
8.7,6.4,9.49,6.95,10.8,233.65,11.76,233.78,12.22,12.51
7.33,7.27,7.98,7.95,10.32,225.25,11.27,225.1,11.72,12.01
7.03,6.59,7.57,7.2,9.63,226.84,10.45,226.44,10.84,11.09
6.53,7.55,7.01,8.17,9.99,220.86,10.77,220.64,11.14,11.38
5.51,7.8,5.95,8.42,9.55,215.2,10.31,215.24,10.67,10.9
4.6,7.71,4.98,8.32,8.98,210.85,9.7,210.88,10.04,10.26
3.39,7.18,3.7,7.76,7.94,205.27,8.6,205.46,8.91,9.11
3.29,6.78,3.63,7.39,7.53,205.9,8.24,206.18,8.57,8.78
2.67,8.06,3.01,9.12,8.49,198.3,9.6,198.25,10.13,10.47
0.74,7.34,0.85,8.53,7.37,185.78,8.57,185.66,9.14,9.51
-0.47,7.11,-0.5,8.54,7.12,176.26,8.56,176.65,9.24,9.67
-1.12,5.23,-1.19,6.18,5.34,167.93,6.3,169.13,6.75,7.04
0.43,4.2,0.5,5.12,4.22,185.85,5.14,185.58,5.58,5.86
1.61,4.94,1.82,6.07,5.2,198.05,6.33,196.67,6.87,7.22
0.65,6.6,0.79,8.17,6.63,185.65,8.21,185.5,8.96,9.44
0.58,6.72,0.89,8.33,6.75,184.95,8.37,186.08,9.15,9.64
0.83,5.36,1.13,6.79,5.42,188.76,6.88,189.47,7.58,8.03
0.62,4.49,0.53,5.75,4.53,187.93,5.78,185.22,6.37,6.75
-0.58,3.6,-1.08,4.56,3.65,170.92,4.68,166.64,5.18,5.49
-2.4,2.57,-3.12,3.56,3.52,136.99,4.73,138.82,5.31,5.68
-0.64,1.93,-0.4,3.06,2.03,161.63,3.08,172.54,3.58,3.91
-0.56,0.15,-0.72,0.52,0.57,104.67,0.89,125.46,1.04,1.14
-2.06,0.13,-2.16,0.13,2.06,93.48,2.16,93.31,2.21,2.24
-2.37,-0.69,-2.5,-0.69,2.47,73.81,2.6,74.65,2.66,2.7
-2.37,-0.53,-2.5,-0.56,2.43,77.44,2.57,77.34,2.63,2.68
-1.87,-0.34,-1.94,-0.41,1.9,79.68,1.98,78.1,2.02,2.04
-1.68,-1.34,-1.75,-1.41,2.15,51.42,2.25,51.17,2.29,2.32
-1.22,-1.68,-1.25,-1.78,2.07,35.87,2.18,35.03,2.23,2.26
-0.9,-2.4,-0.94,-2.53,2.56,20.65,2.7,20.31,2.77,2.81
0.56,-2.62,0.6,-2.75,2.68,347.87,2.82,347.79,2.88,2.93
1.06,-2.87,1.13,-3.0,3.06,339.67,3.21,339.4,3.28,3.33
1.52,-3.11,1.66,-3.32,3.46,333.95,3.71,333.43,3.82,3.9
1.79,-3.16,2.13,-3.67,3.63,330.45,4.25,329.84,4.54,4.72
2.16,-1.5,2.57,-2.01,2.63,304.77,3.26,308.05,3.57,3.76
-0.06,-2.28,0.38,-2.83,2.28,1.61,2.85,352.29,3.13,3.3
-0.82,-4.3,-0.07,-5.15,4.37,10.82,5.15,0.79,5.52,5.75
-0.22,-5.25,0.59,-6.79,5.26,2.44,6.82,355.03,7.56,8.03
-0.08,-5.59,0.49,-7.26,5.59,0.87,7.28,356.13,8.08,8.6
1.39,-5.28,1.5,-7.05,5.46,345.27,7.21,348.02,8.04,8.57
2.91,-4.68,3.22,-6.56,5.51,328.16,7.3,333.84,8.16,8.7
0.96,-5.68,1.84,-7.26,5.76,350.38,7.49,345.74,8.31,8.83
0.27,-5.06,1.49,-6.04,5.07,356.96,6.22,346.17,6.76,7.11
0.95,-4.45,2.2,-5.39,4.55,347.98,5.82,337.76,6.42,6.81
0.21,-5.07,1.29,-6.21,5.08,357.67,6.34,348.26,6.94,7.33
0.82,-4.02,1.94,-4.92,4.11,348.43,5.29,338.44,5.85,6.21
0.22,-3.36,1.13,-4.96,3.36,356.24,5.08,347.13,5.9,6.43
0.18,-3.67,0.42,-4.15,3.68,357.19,4.17,354.26,4.4,4.55
1.46,-4.79,1.63,-5.13,5.01,343.08,5.39,342.39,5.56,5.68
2.3,-5.48,2.5,-5.82,5.94,337.24,6.34,336.72,6.52,6.65
2.86,-4.95,3.07,-5.22,5.72,329.98,6.06,329.59,6.22,6.32
3.89,-4.1,4.2,-4.45,5.65,316.54,6.11,316.66,6.33,6.47
3.92,-3.17,4.22,-3.47,5.04,308.95,5.47,309.44,5.68,5.81
3.76,-2.86,4.07,-3.07,4.73,307.24,5.1,306.99,5.27,5.38
4.91,-1.62,5.35,-1.75,5.17,288.24,5.63,288.14,5.86,6.0
6.06,2.9,6.54,3.03,6.72,244.47,7.21,245.12,7.44,7.6
3.01,8.53,3.32,9.52,9.05,199.45,10.09,199.22,10.58,10.9
1.58,6.68,1.72,7.91,6.86,193.34,8.09,192.28,8.68,9.05
1.43,6.38,1.57,7.85,6.54,192.63,8.01,191.28,8.7,9.15
0.19,5.45,0.15,6.85,5.46,181.97,6.85,181.29,7.52,7.94
-0.56,5.11,-0.66,6.48,5.14,173.8,6.51,174.2,7.16,7.58
-1.66,5.04,-2.1,6.44,5.31,161.8,6.78,161.92,7.48,7.93
-1.71,4.7,-2.23,5.97,5.01,159.99,6.37,159.53,7.02,7.44
-0.67,4.64,-0.71,5.67,4.69,171.84,5.72,172.88,6.21,6.52
-0.38,4.25,-0.43,5.07,4.26,174.88,5.09,175.21,5.49,5.74
-0.37,3.82,-0.62,4.61,3.84,174.42,4.65,172.33,5.04,5.29
-0.32,3.49,-0.6,3.97,3.51,174.79,4.02,171.48,4.26,4.42
-0.28,3.22,-0.63,3.53,3.23,174.97,3.59,169.91,3.76,3.87
0.49,3.32,0.22,3.6,3.35,188.47,3.6,183.45,3.72,3.8
1.34,3.81,0.8,4.77,4.04,199.4,4.84,189.48,5.22,5.46
0.94,2.63,0.6,4.04,2.79,199.61,4.08,188.51,4.7,5.09
1.28,2.99,1.38,3.16,3.25,203.12,3.45,203.56,3.54,3.6
2.71,2.24,2.88,2.35,3.52,230.37,3.71,230.83,3.81,3.87
3.46,1.68,3.63,1.78,3.84,244.08,4.04,243.83,4.14,4.2
3.49,1.4,3.69,1.44,3.76,248.08,3.96,248.72,4.06,4.12
3.55,1.94,3.75,2.0,4.04,241.36,4.26,241.91,4.36,4.42
3.95,1.99,4.19,2.1,4.42,243.23,4.69,243.44,4.81,4.89
4.51,1.68,4.82,1.75,4.82,249.58,5.13,250.05,5.28,5.37
4.42,1.22,4.76,1.32,4.58,254.61,4.94,254.53,5.11,5.22
4.92,1.03,5.26,1.1,5.02,258.19,5.37,258.23,5.54,5.64
5.01,1.3,5.38,1.47,5.17,255.46,5.58,254.72,5.77,5.9
3.5,3.93,4.05,4.58,5.26,221.69,6.11,221.46,6.51,6.77
1.39,3.75,1.73,4.71,4.0,200.29,5.02,200.15,5.5,5.81
0.47,3.91,0.5,4.93,3.93,186.79,4.96,185.79,5.44,5.76
2.31,3.03,2.37,4.06,3.81,217.25,4.7,210.34,5.13,5.4
5.27,2.07,6.37,3.09,5.66,248.51,7.08,244.07,7.75,8.18
5.34,2.83,6.47,3.65,6.05,242.09,7.43,240.58,8.08,8.5
3.98,2.8,4.84,3.82,4.87,234.93,6.16,231.73,6.78,7.17
3.85,2.23,4.74,3.25,4.45,239.89,5.75,235.54,6.37,6.76
3.79,1.59,4.65,2.44,4.11,247.25,5.25,242.32,5.79,6.13
4.13,0.88,5.05,1.52,4.22,257.96,5.28,253.22,5.78,6.1
3.97,0.58,5.06,1.08,4.01,261.75,5.18,257.93,5.73,6.09
3.64,0.92,4.56,1.42,3.75,255.87,4.77,252.64,5.26,5.57
3.66,0.54,4.62,1.08,3.7,261.61,4.75,256.81,5.24,5.56
4.3,0.53,4.54,0.6,4.33,263.0,4.58,262.52,4.69,4.77
4.79,0.37,5.07,0.37,4.81,265.52,5.08,265.77,5.21,5.3
7.18,0.87,7.7,0.94,7.23,263.05,7.75,263.02,8.0,8.16
9.26,3.58,10.02,3.82,9.93,248.89,10.72,249.14,11.09,11.34
6.8,6.98,7.39,7.67,9.75,224.25,10.65,223.92,11.08,11.35
0.28,1.4,0.31,1.57,1.42,191.26,1.6,191.28,1.68,1.73
5.1,-0.53,5.47,-0.6,5.12,275.91,5.51,276.21,5.69,5.81
3.95,-1.19,4.19,-1.19,4.13,286.73,4.36,285.82,4.47,4.54
5.26,-0.31,5.63,-0.28,5.26,273.4,5.64,272.84,5.82,5.93
5.47,0.37,5.95,0.5,5.48,266.16,5.97,265.16,6.2,6.35
5.31,0.74,5.82,0.91,5.36,262.04,5.9,261.1,6.15,6.31
3.9,0.77,4.52,1.01,3.98,258.83,4.63,257.42,4.94,5.14
3.55,-0.02,4.3,0.42,3.55,270.35,4.32,264.42,4.69,4.92
2.83,-0.36,3.52,0.11,2.85,277.29,3.52,268.18,3.83,4.04
2.99,-0.27,3.54,0.17,3.0,275.2,3.55,267.25,3.8,3.97
2.71,0.01,3.36,0.39,2.71,269.73,3.38,263.42,3.7,3.91
3.21,0.29,3.89,0.73,3.22,264.82,3.96,259.33,4.31,4.54
1.85,1.68,2.3,2.4,2.5,227.83,3.32,223.78,3.71,3.95
2.94,1.4,3.29,2.08,3.26,244.55,3.89,237.64,4.19,4.38
2.01,1.27,2.28,2.02,2.37,237.69,3.05,228.5,3.37,3.58
3.37,1.64,3.79,2.52,3.75,244.12,4.55,236.32,4.93,5.18
2.96,1.42,3.57,2.34,3.28,244.32,4.27,236.78,4.74,5.05
2.39,0.71,3.28,1.56,2.5,253.4,3.63,244.53,4.17,4.52
3.0,0.09,4.22,0.77,3.0,268.31,4.29,259.67,4.91,5.3
2.28,-0.2,3.32,0.27,2.28,275.08,3.33,265.35,3.83,4.15
4.98,0.37,5.32,0.41,4.99,265.69,5.34,265.61,5.5,5.6
6.1,-0.4,6.57,-0.44,6.11,273.78,6.59,273.81,6.82,6.96
6.41,0.06,6.89,0.03,6.41,269.44,6.89,269.76,7.11,7.26
7.12,0.5,7.6,0.5,7.14,265.99,7.62,266.24,7.85,7.99
6.35,0.87,6.79,0.87,6.41,262.15,6.85,262.66,7.06,7.19
6.72,0.84,7.17,0.88,6.77,262.88,7.22,263.04,7.43,7.57
7.65,1.12,8.2,1.19,7.73,261.69,8.29,261.76,8.55,8.72
8.46,1.49,9.11,1.56,8.59,259.99,9.24,260.27,9.55,9.75
8.89,1.43,9.64,1.5,9.0,260.86,9.76,261.16,10.12,10.35
8.85,2.36,9.71,2.57,9.16,255.07,10.04,255.19,10.46,10.73
7.87,2.67,8.9,3.01,8.31,251.29,9.39,251.32,9.91,10.24
6.43,2.5,7.59,3.08,6.9,248.78,8.2,247.93,8.81,9.2
6.56,2.81,7.69,3.39,7.14,246.8,8.4,246.19,9.0,9.39
6.06,2.44,7.25,3.02,6.53,248.1,7.86,247.42,8.48,8.89
5.96,2.16,7.19,2.74,6.34,250.1,7.69,249.16,8.34,8.75
6.11,1.91,7.41,2.49,6.41,252.67,7.82,251.45,8.49,8.92
5.89,1.51,7.29,2.05,6.08,255.67,7.57,254.3,8.28,8.74
5.4,1.26,6.69,1.77,5.54,256.91,6.92,255.22,7.58,8.0
5.21,0.76,6.47,1.3,5.27,261.75,6.6,258.65,7.24,7.65
5.7,1.01,7.1,1.62,5.79,260.0,7.28,257.18,7.99,8.45
5.74,0.88,7.07,1.52,5.81,261.28,7.23,257.83,7.91,8.34
6.12,1.23,7.25,1.7,6.24,258.66,7.45,256.77,8.02,8.38
6.53,2.5,7.59,3.08,6.99,249.07,8.19,247.92,8.76,9.13
7.01,6.27,7.8,6.95,9.4,228.2,10.45,228.28,10.95,11.26
6.08,6.55,6.77,7.3,8.93,222.89,9.95,222.83,10.44,10.75
6.53,6.87,7.07,7.48,9.47,223.55,10.3,223.39,10.69,10.94
6.78,6.25,7.32,6.76,9.22,227.32,9.97,227.29,10.33,10.56
6.9,5.78,7.45,6.26,9.0,230.04,9.73,229.95,10.08,10.3
7.21,5.32,7.73,5.7,8.96,233.6,9.6,233.61,9.9,10.1
6.46,5.01,6.95,5.38,8.18,232.24,8.79,232.22,9.08,9.27
5.91,5.35,6.32,5.76,7.97,227.86,8.55,227.67,8.83,9.0
5.1,5.87,5.51,6.35,7.78,220.95,8.41,220.92,8.71,8.9
5.13,5.75,5.51,6.23,7.71,221.75,8.31,221.49,8.6,8.79
4.63,5.59,5.01,6.14,7.26,219.65,7.92,219.22,8.24,8.44
2.89,6.97,3.16,7.96,7.54,202.51,8.57,201.66,9.05,9.36
1.65,7.21,1.82,8.44,7.4,192.85,8.63,192.15,9.22,9.6
1.08,6.8,1.25,8.1,6.89,189.04,8.2,188.8,8.82,9.22
-0.28,7.34,-0.35,8.5,7.34,177.83,8.51,177.67,9.06,9.41
-0.52,6.5,-0.76,7.69,6.52,175.42,7.73,174.37,8.3,8.67
-1.26,5.34,-1.67,6.4,5.49,166.7,6.62,165.38,7.15,7.5
-1.03,4.14,-1.68,4.92,4.26,165.97,5.2,161.18,5.65,5.94
-0.97,3.64,-1.65,4.46,3.76,165.05,4.75,159.7,5.22,5.52
-0.6,2.93,-1.27,3.61,2.99,168.5,3.83,160.57,4.23,4.49
-0.34,2.28,-1.12,2.83,2.31,171.57,3.04,158.4,3.39,3.61
-0.3,2.29,-1.12,2.73,2.31,172.45,2.95,157.72,3.26,3.45
-0.71,2.28,-1.56,2.9,2.39,162.82,3.29,151.72,3.71,3.99
-0.34,2.24,-0.89,1.96,2.26,171.4,2.15,155.68,2.1,2.07
0.08,1.78,-0.33,2.26,1.78,182.49,2.28,171.72,2.52,2.68
-0.65,1.81,-0.72,1.88,1.92,160.12,2.01,158.97,2.05,2.08
0.12,1.93,0.12,2.0,1.93,183.7,2.0,183.58,2.04,2.06
0.81,2.24,0.81,2.31,2.39,199.91,2.45,199.36,2.48,2.5
0.84,2.21,0.84,2.35,2.36,200.83,2.49,199.74,2.55,2.59
-0.06,2.74,-0.03,2.88,2.74,178.69,2.88,179.42,2.94,2.99
-0.06,3.06,-0.03,3.19,3.06,178.83,3.19,179.47,3.26,3.3
0.56,3.33,0.56,3.5,3.38,189.58,3.55,189.12,3.63,3.68
0.28,3.46,0.31,3.63,3.47,184.59,3.64,184.92,3.72,3.78
0.12,3.67,0.12,3.88,3.67,181.95,3.88,181.84,3.98,4.04
-0.19,3.45,-0.19,3.69,3.46,176.89,3.7,177.09,3.81,3.88
0.28,2.69,0.22,3.07,2.71,186.04,3.08,184.03,3.25,3.37
0.1,3.3,0.03,3.85,3.3,181.69,3.85,180.44,4.11,4.28
-2.24,3.48,-3.02,4.14,4.14,147.25,5.12,143.83,5.59,5.89
-0.8,2.91,-1.75,3.35,3.02,164.69,3.78,152.46,4.15,4.38
-1.6,3.19,-2.62,3.57,3.57,153.37,4.43,143.69,4.84,5.1
-1.41,3.84,-2.5,4.32,4.09,159.78,4.99,149.91,5.42,5.7
-2.48,3.43,-3.6,3.91,4.23,144.16,5.32,137.39,5.83,6.16
-3.32,2.87,-4.44,3.09,4.39,130.9,5.41,124.81,5.89,6.2
-3.56,2.6,-4.85,2.71,4.41,126.18,5.56,119.2,6.11,6.46
-2.87,2.6,-4.1,2.84,3.87,132.11,4.99,124.73,5.52,5.86
-2.82,2.76,-3.88,3.03,3.95,134.3,4.92,128.03,5.39,5.69
-3.0,2.94,-4.06,3.28,4.2,134.34,5.22,128.95,5.71,6.02
-2.88,2.78,-3.97,3.09,4.0,133.96,5.03,127.91,5.52,5.84
-1.88,1.83,-2.86,2.27,2.63,134.26,3.65,128.47,4.14,4.45
-1.56,1.22,-1.69,1.32,1.97,128.0,2.14,127.89,2.22,2.28
0.59,1.9,0.69,2.07,1.99,197.29,2.18,198.5,2.27,2.33
2.61,2.86,2.78,3.07,3.87,222.38,4.14,222.23,4.27,4.35
3.05,3.4,3.25,3.57,4.56,221.91,4.83,222.38,4.95,5.03
2.96,3.02,3.16,3.19,4.23,224.4,4.49,224.74,4.62,4.7
2.99,3.3,3.19,3.5,4.45,222.15,4.74,222.33,4.88,4.97
3.17,3.42,3.38,3.63,4.67,222.83,4.96,222.96,5.1,5.19
3.67,3.92,3.88,4.13,5.37,223.11,5.67,223.21,5.8,5.89
3.98,4.67,4.25,5.01,6.13,220.45,6.57,220.35,6.78,6.91
3.69,5.22,4.07,5.7,6.39,215.28,7.0,215.53,7.29,7.48
2.6,5.12,3.04,6.25,5.74,206.88,6.95,205.95,7.52,7.89
2.23,5.66,2.54,7.23,6.08,201.48,7.66,199.33,8.41,8.9
1.64,5.81,1.81,7.52,6.04,195.73,7.73,193.55,8.54,9.06
0.41,6.75,0.21,8.32,6.76,183.47,8.33,181.44,9.07,9.54
-2.86,5.95,-3.78,7.32,6.61,154.36,8.24,152.7,9.01,9.51
-2.83,6.02,-3.65,7.38,6.65,154.8,8.23,153.7,8.99,9.47
-2.12,5.8,-2.87,7.17,6.18,159.96,7.72,158.2,8.45,8.92
-2.14,5.43,-3.0,6.79,5.83,158.45,7.42,156.2,8.18,8.66
-2.05,5.2,-2.9,6.54,5.59,158.47,7.15,156.05,7.89,8.37
-2.3,5.33,-3.25,6.73,5.8,156.69,7.47,154.22,8.26,8.77
-2.3,5.58,-3.32,7.01,6.03,157.63,7.76,154.69,8.57,9.1
-2.48,5.3,-3.57,6.7,5.85,154.96,7.59,151.97,8.41,8.94
-1.48,5.08,-2.5,6.44,5.29,163.72,6.91,158.77,7.68,8.18
-1.85,4.87,-2.36,5.65,5.21,159.18,6.13,157.32,6.56,6.84
-4.41,5.69,-4.85,6.2,7.19,142.21,7.87,141.94,8.2,8.4
-3.6,4.73,-3.91,5.07,5.94,142.69,6.4,142.35,6.62,6.76
-2.9,4.58,-3.1,4.88,5.41,147.68,5.78,147.59,5.96,6.07
-2.27,4.85,-2.44,5.13,5.36,154.93,5.68,154.54,5.83,5.93
-1.93,5.01,-2.07,5.32,5.37,158.94,5.71,158.77,5.87,5.97
-1.62,4.67,-1.75,4.95,4.94,160.91,5.25,160.47,5.39,5.48
-1.56,4.45,-1.69,4.72,4.71,160.74,5.02,160.3,5.16,5.26
-1.83,4.49,-2.0,4.69,4.85,157.77,5.1,156.87,5.22,5.3
-2.08,4.64,-2.25,4.91,5.08,155.82,5.4,155.35,5.56,5.65
-2.08,4.76,-2.35,5.13,5.19,156.42,5.65,155.4,5.86,6.0
-2.44,5.62,-3.08,6.72,6.13,156.57,7.39,155.34,7.99,8.37
-3.36,6.36,-4.31,7.76,7.19,152.15,8.87,150.93,9.68,10.19
-4.56,6.2,-5.79,7.54,7.7,143.69,9.5,142.48,10.36,10.91
-5.49,4.94,-6.85,5.87,7.39,131.99,9.02,130.56,9.8,10.3
-5.8,3.96,-7.17,4.74,7.02,124.29,8.59,123.49,9.34,9.82
-4.5,4.64,-5.79,5.52,6.46,135.88,8.0,133.65,8.74,9.21
-4.72,4.94,-5.91,5.97,6.83,136.32,8.4,135.26,9.14,9.62
-4.59,4.07,-5.85,4.96,6.13,131.61,7.67,130.31,8.4,8.87
-4.31,3.76,-5.64,4.65,5.72,131.12,7.31,129.52,8.06,8.54
-4.0,3.83,-5.36,4.58,5.54,133.79,7.05,130.55,7.77,8.23
-3.87,3.46,-5.27,4.21,5.19,131.75,6.74,128.63,7.48,7.95
-3.68,3.18,-5.17,3.76,4.86,130.84,6.4,126.02,7.13,7.6
-3.74,2.72,-5.3,3.03,4.62,126.04,6.11,119.77,6.81,7.27
-3.5,1.81,-4.31,1.88,3.94,117.29,4.7,113.5,5.07,5.3
-3.76,0.97,-4.04,0.87,3.89,104.49,4.13,102.17,4.25,4.32
-3.49,0.03,-3.66,-0.03,3.49,90.57,3.66,89.48,3.74,3.79
-2.24,-0.12,-2.31,-0.19,2.25,87.0,2.32,85.36,2.36,2.38
-1.47,0.72,-1.5,0.75,1.63,116.02,1.68,116.56,1.7,1.71
-1.22,0.5,-1.25,0.5,1.31,112.37,1.35,111.8,1.36,1.37
-1.15,-0.06,-1.22,-0.13,1.15,86.9,1.23,83.97,1.26,1.28
-0.63,0.1,-0.66,0.06,0.63,98.86,0.66,95.42,0.67,0.68
-0.47,0.44,-0.5,0.37,0.64,133.25,0.62,126.57,0.62,0.61
-0.5,0.81,-0.57,0.78,0.95,148.39,0.96,143.98,0.97,0.97
-0.43,1.44,-0.53,1.44,1.5,163.34,1.53,159.65,1.55,1.56
-1.39,2.03,-1.63,1.9,2.46,145.7,2.5,139.39,2.52,2.53
-1.85,2.75,-2.32,2.55,3.31,146.13,3.45,137.65,3.52,3.56
-2.3,2.75,-3.05,2.42,3.58,140.14,3.89,128.4,4.04,4.13
-3.19,1.99,-4.25,1.45,3.76,121.91,4.49,108.8,4.83,5.06
-3.4,0.58,-4.69,-0.34,3.45,99.66,4.71,85.85,5.31,5.69
-2.11,0.21,-3.61,-0.84,2.12,95.7,3.71,76.83,4.46,4.94
-1.65,1.96,-2.94,0.71,2.56,139.94,3.03,103.47,3.25,3.39
-3.59,2.65,-4.69,2.04,4.46,126.37,5.11,113.5,5.42,5.62
-4.2,1.92,-5.44,1.35,4.62,114.51,5.6,103.91,6.07,6.37
-4.95,0.56,-6.22,-0.38,4.98,96.51,6.23,86.48,6.82,7.2
-4.98,-1.22,-6.25,-2.74,5.13,76.25,6.83,66.29,7.63,8.15
-4.81,-2.02,-5.6,-3.75,5.21,67.25,6.74,56.22,7.47,7.93
-4.99,-1.09,-5.85,-2.81,5.11,77.71,6.5,64.32,7.16,7.58
-3.75,-1.48,-4.58,-3.04,4.04,68.43,5.49,56.46,6.19,6.63
-3.12,-2.24,-3.19,-2.57,3.84,54.36,4.1,51.07,4.22,4.3
-1.93,-3.3,-1.97,-3.5,3.82,30.34,4.02,29.3,4.11,4.17
-0.87,-2.58,-0.94,-2.72,2.72,18.57,2.88,19.01,2.95,3.0
-0.53,-1.4,-0.56,-1.44,1.5,20.61,1.54,21.37,1.57,1.58
0.19,-0.31,0.19,-0.31,0.36,329.05,0.36,329.05,0.36,0.36
0.5,0.19,0.53,0.19,0.53,249.44,0.57,250.62,0.58,0.59
0.34,0.63,0.41,0.63,0.71,208.55,0.75,213.15,0.76,0.77
-0.06,1.06,-0.06,1.06,1.06,176.63,1.06,176.63,1.06,1.06
-0.62,0.99,-0.62,1.06,1.17,147.81,1.23,149.54,1.26,1.28
-1.12,0.74,-1.16,0.81,1.35,123.43,1.41,125.05,1.45,1.47
-3.23,2.35,-3.44,2.72,3.99,126.0,4.39,128.4,4.57,4.7
-3.18,1.8,-3.18,1.94,3.65,119.48,3.73,121.32,3.76,3.78
-2.24,2.08,-2.31,2.29,3.06,132.88,3.25,134.68,3.34,3.4
2.93,6.98,2.53,8.99,7.57,202.77,9.34,195.74,10.19,10.73
-4.08,6.45,-5.64,7.75,7.64,147.71,9.59,143.95,10.52,11.11
-4.98,4.25,-6.61,5.25,6.55,130.49,8.44,128.41,9.34,9.92
-3.4,4.41,-4.79,5.4,5.57,142.35,7.22,138.4,8.01,8.51
-3.34,4.1,-4.77,4.99,5.29,140.87,6.9,136.33,7.67,8.16
-3.46,4.04,-4.89,4.96,5.32,139.4,6.97,135.42,7.75,8.25
-3.98,4.19,-5.58,5.05,5.78,136.47,7.53,132.13,8.36,8.89
-3.98,4.13,-5.68,4.85,5.74,136.04,7.47,130.51,8.3,8.83
-3.24,3.94,-4.87,4.57,5.1,140.58,6.68,133.16,7.42,7.9
-2.86,4.06,-4.36,4.72,4.97,144.79,6.43,137.27,7.12,7.56
-2.72,3.29,-3.73,3.97,4.27,140.41,5.45,136.74,6.0,6.36
-2.68,2.5,-2.78,2.5,3.67,133.01,3.74,131.93,3.78,3.8
-2.24,1.97,-2.28,1.97,2.98,131.23,3.01,130.79,3.02,3.03
-1.28,1.47,-1.28,1.5,1.94,138.91,1.97,139.54,1.98,1.99
-0.03,1.74,0.03,1.81,1.74,178.85,1.81,181.05,1.85,1.87
1.28,3.02,1.38,3.16,3.28,202.93,3.45,203.59,3.53,3.58
1.28,3.55,1.35,3.72,3.77,199.8,3.96,199.88,4.04,4.1
1.28,3.92,1.38,4.13,4.13,198.04,4.35,198.47,4.46,4.53
1.43,4.45,1.53,4.72,4.67,197.82,4.97,197.98,5.11,5.2
1.62,5.29,1.69,5.6,5.53,197.0,5.85,196.77,6.0,6.1
1.52,6.02,1.66,6.64,6.21,194.18,6.84,194.03,7.14,7.34
0.93,6.66,1.0,8.17,6.73,187.95,8.23,186.98,8.94,9.4
0.28,6.46,0.15,8.34,6.47,182.53,8.34,181.03,9.23,9.8
-2.23,5.68,-3.29,6.91,6.1,158.52,7.65,154.56,8.39,8.86
-3.18,4.89,-4.54,5.67,5.83,146.91,7.27,141.31,7.95,8.39
-3.34,4.08,-4.54,4.8,5.28,140.67,6.6,136.61,7.23,7.64
-3.13,3.83,-4.22,4.55,4.95,140.76,6.21,137.15,6.8,7.19
-3.1,3.8,-4.26,4.62,4.9,140.75,6.28,137.32,6.93,7.35
-3.34,3.67,-4.6,4.49,4.97,137.67,6.43,134.29,7.13,7.57
-3.34,3.64,-4.6,4.43,4.95,137.45,6.39,133.89,7.07,7.51
-3.56,3.71,-4.89,4.52,5.14,136.16,6.66,132.8,7.38,7.85
-3.72,3.76,-5.04,4.62,5.29,135.32,6.84,132.46,7.57,8.05
-3.38,3.89,-4.64,4.74,5.15,138.99,6.63,135.64,7.33,7.79
-2.79,4.19,-3.94,5.15,5.03,146.36,6.49,142.55,7.18,7.62
-2.39,4.33,-2.7,4.6,4.94,151.1,5.33,149.63,5.52,5.64
-1.93,4.3,-2.0,4.47,4.71,155.81,4.9,155.9,4.99,5.04
-0.75,3.99,-0.75,4.12,4.06,169.34,4.19,169.69,4.26,4.3
0.44,3.4,0.47,3.53,3.42,187.34,3.56,187.59,3.63,3.67
1.59,3.18,1.69,3.32,3.56,206.56,3.72,207.02,3.8,3.85
1.87,3.52,2.0,3.69,3.99,207.95,4.2,208.5,4.3,4.37
1.93,3.61,2.03,3.82,4.09,208.13,4.32,208.05,4.43,4.5
2.06,3.92,2.16,4.13,4.43,207.65,4.66,207.6,4.77,4.84
