u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.89,-3.98,2.09,-4.3,4.41,334.65,4.77,334.11,4.66,4.63
1.79,-3.39,1.96,-3.69,3.84,332.18,4.18,332.03,4.07,4.04
4.97,-3.14,5.51,-3.48,5.88,302.32,6.51,302.32,6.31,6.26
3.96,-2.32,4.4,-2.57,4.59,300.4,5.09,300.24,4.93,4.89
1.86,-0.95,2.13,-1.15,2.09,297.06,2.42,298.34,2.31,2.29
-0.65,0.44,-0.54,0.35,0.79,123.82,0.64,123.14,0.69,0.7
-2.38,-1.6,-2.35,-1.77,2.87,56.05,2.95,53.0,2.92,2.92
-2.86,-3.34,-3.13,-3.73,4.39,40.59,4.87,39.96,4.72,4.68
-1.76,-5.3,-2.0,-6.45,5.59,18.38,6.76,17.25,6.38,6.29
-1.57,-5.78,-1.73,-7.18,5.99,15.23,7.39,13.54,6.94,6.83
-0.72,-6.38,-0.66,-7.94,6.42,6.46,7.96,4.79,7.47,7.35
-0.28,-6.07,-0.04,-7.58,6.07,2.63,7.58,0.28,7.1,6.98
0.79,-6.6,1.22,-8.19,6.65,353.17,8.28,351.55,7.75,7.63
1.65,-6.35,2.34,-7.89,6.56,345.44,8.24,343.47,7.7,7.57
3.35,-5.44,4.6,-6.64,6.39,328.32,8.08,325.27,7.53,7.4
4.3,-5.12,5.71,-6.18,6.69,319.93,8.41,317.27,7.86,7.72
4.4,-4.61,5.87,-5.53,6.37,316.33,8.07,313.27,7.52,7.39
4.5,-4.08,6.0,-4.93,6.07,312.19,7.76,309.39,7.22,7.09
4.25,-3.44,5.75,-4.05,5.47,309.0,7.03,305.15,6.53,6.41
4.09,-3.06,5.62,-3.44,5.11,306.76,6.59,301.45,6.12,6.0
3.08,-1.61,4.27,-1.84,3.47,297.61,4.64,293.27,4.27,4.18
2.76,-0.85,3.05,-0.79,2.89,287.04,3.15,284.54,3.06,3.04
2.76,0.06,2.96,0.06,2.76,268.7,2.96,268.79,2.9,2.88
3.64,0.19,3.9,0.14,3.65,267.05,3.9,267.87,3.82,3.8
4.3,0.5,4.67,0.5,4.33,263.37,4.7,263.89,4.58,4.55
5.77,0.82,6.21,0.88,5.83,261.93,6.27,261.98,6.13,6.1
4.61,1.44,4.98,1.52,4.83,252.7,5.21,253.01,5.09,5.06
3.14,0.78,3.48,0.81,3.24,255.99,3.58,256.87,3.47,3.44
3.86,2.07,4.23,2.21,4.38,241.84,4.78,242.43,4.65,4.62
3.48,2.29,3.75,2.42,4.17,236.68,4.46,237.21,4.37,4.35
2.26,1.51,2.46,1.65,2.72,236.35,2.96,236.19,2.88,2.86
0.98,0.51,1.15,0.56,1.1,242.64,1.28,243.89,1.22,1.21
-6.92,-0.98,-7.76,-1.19,6.99,81.96,7.85,81.28,7.57,7.51
-6.08,-1.3,-7.16,-1.69,6.22,77.97,7.36,76.69,6.99,6.9
-5.55,-2.09,-6.6,-2.74,5.93,69.39,7.14,67.45,6.75,6.66
-4.42,-2.56,-5.32,-3.32,5.1,59.92,6.28,58.02,5.9,5.81
-3.57,-2.47,-4.32,-3.28,4.34,55.28,5.43,52.79,5.08,4.99
-3.97,-2.5,-4.78,-3.32,4.7,57.8,5.82,55.19,5.46,5.37
-2.98,-1.41,-3.84,-2.2,3.29,64.75,4.43,60.23,4.06,3.97
-3.17,-1.84,-4.14,-2.64,3.67,59.86,4.9,57.49,4.51,4.41
-2.85,-2.04,-3.85,-2.93,3.51,54.5,4.83,52.71,4.41,4.3
-2.66,-1.37,-3.47,-2.14,2.99,62.74,4.07,58.37,3.73,3.64
-3.16,-1.94,-3.97,-2.72,3.71,58.47,4.81,55.59,4.46,4.37
-2.52,-2.56,-3.13,-3.37,3.59,44.61,4.6,42.95,4.28,4.2
-2.01,-2.83,-2.15,-3.26,3.47,35.32,3.9,33.41,3.76,3.73
-1.92,-3.3,-2.09,-3.71,3.82,30.11,4.26,29.32,4.12,4.08
-1.19,-3.3,-1.1,-3.61,3.5,19.81,3.77,16.99,3.69,3.66
0.98,-2.01,1.15,-2.21,2.24,334.08,2.49,332.56,2.41,2.39
2.82,-0.57,3.11,-0.67,2.88,281.38,3.18,282.12,3.08,3.06
3.36,0.5,3.63,0.5,3.4,261.53,3.66,262.15,3.58,3.56
2.19,0.06,2.34,0.06,2.19,268.37,2.34,268.47,2.29,2.28
2.04,0.91,2.21,0.98,2.23,245.98,2.42,246.08,2.36,2.34
1.07,1.78,1.12,1.86,2.08,210.92,2.17,211.23,2.14,2.13
-0.81,1.91,-0.81,2.02,2.07,156.95,2.18,158.12,2.15,2.14
-2.13,1.1,-2.19,1.12,2.4,117.23,2.46,117.22,2.44,2.43
-4.09,-1.1,-4.53,-1.27,4.23,74.9,4.7,74.29,4.55,4.51
-5.14,-3.76,-6.03,-4.59,6.37,53.82,7.58,52.71,7.19,7.1
-4.7,-4.74,-5.72,-5.87,6.67,44.79,8.2,44.27,7.71,7.59
-3.85,-4.87,-4.85,-6.14,6.21,38.38,7.82,38.28,7.3,7.18
-3.88,-4.8,-4.85,-6.12,6.18,38.95,7.81,38.37,7.28,7.16
-3.95,-4.17,-4.97,-5.39,5.75,43.44,7.33,42.68,6.82,6.7
-4.29,-3.48,-5.33,-4.64,5.53,50.97,7.07,48.93,6.57,6.45
-3.73,-3.7,-4.81,-4.85,5.25,45.22,6.83,44.75,6.32,6.2
-4.17,-3.67,-5.39,-4.85,5.56,48.65,7.25,48.03,6.71,6.57
-4.87,-3.96,-6.18,-5.29,6.27,50.88,8.14,49.46,7.54,7.39
-5.3,-4.18,-6.62,-5.58,6.75,51.76,8.66,49.87,8.05,7.9
-5.18,-4.24,-6.41,-5.5,6.69,50.72,8.45,49.39,7.88,7.74
-4.8,-4.27,-5.89,-5.52,6.42,48.33,8.07,46.87,7.54,7.41
-4.12,-3.31,-4.59,-3.86,5.28,51.24,6.0,49.92,5.77,5.71
-4.46,-3.33,-4.71,-3.76,5.56,53.22,6.02,51.43,5.88,5.84
-4.39,-3.21,-4.61,-3.55,5.44,53.88,5.81,52.41,5.69,5.66
-3.77,-3.18,-3.98,-3.55,4.93,49.86,5.33,48.31,5.2,5.17
-3.23,-3.08,-3.36,-3.38,4.46,46.34,4.76,44.81,4.66,4.64
-3.26,-2.67,-3.37,-2.94,4.22,50.68,4.48,48.94,4.39,4.37
-3.17,-2.45,-3.25,-2.69,4.0,52.26,4.22,50.38,4.15,4.13
-4.39,-2.2,-4.59,-2.4,4.91,63.37,5.17,62.39,5.09,5.07
-5.36,-2.29,-5.65,-2.55,5.83,66.88,6.19,65.74,6.08,6.05
-6.52,-3.02,-6.96,-3.27,7.19,65.17,7.69,64.83,7.53,7.49
-6.85,-3.52,-7.4,-3.92,7.7,62.77,8.37,62.09,8.16,8.11
-6.51,-3.53,-7.36,-4.15,7.41,61.54,8.45,60.58,8.12,8.04
-4.67,-3.51,-5.57,-4.39,5.84,53.07,7.09,51.8,6.69,6.59
-5.55,-4.17,-6.6,-5.2,6.94,53.09,8.4,51.74,7.93,7.82
-5.99,-4.54,-6.95,-5.53,7.51,52.81,8.88,51.47,8.44,8.34
-5.29,-4.99,-6.2,-6.03,7.27,46.71,8.65,45.77,8.21,8.1
-4.76,-4.86,-5.55,-5.95,6.8,44.39,8.14,43.01,7.71,7.6
-4.29,-4.23,-5.05,-5.31,6.02,45.38,7.33,43.59,6.91,6.8
-3.79,-3.95,-4.55,-5.06,5.47,43.78,6.8,41.99,6.37,6.27
-3.44,-3.64,-4.13,-4.79,5.01,43.38,6.32,40.81,5.9,5.8
-3.35,-3.33,-4.07,-4.47,4.72,45.19,6.05,42.3,5.62,5.52
-3.54,-3.08,-4.34,-4.22,4.69,48.98,6.06,45.8,5.62,5.51
-3.31,-3.33,-4.09,-4.56,4.7,44.9,6.13,41.92,5.67,5.55
-2.94,-3.24,-3.68,-4.54,4.37,42.25,5.84,39.0,5.37,5.25
-2.71,-2.59,-3.22,-3.47,3.75,46.22,4.73,42.81,4.42,4.34
-3.36,-2.96,-3.59,-3.3,4.47,48.65,4.87,47.41,4.74,4.71
-3.61,-2.8,-3.79,-3.11,4.57,52.23,4.9,50.67,4.79,4.77
-3.54,-2.14,-3.71,-2.38,4.14,58.88,4.41,57.34,4.32,4.3
-3.76,-1.51,-3.9,-1.61,4.05,68.15,4.22,67.62,4.16,4.15
-4.36,-1.26,-4.59,-1.4,4.54,73.92,4.79,73.05,4.71,4.69
-5.17,-1.64,-5.4,-1.84,5.42,72.43,5.7,71.22,5.61,5.59
-5.8,-2.07,-6.13,-2.27,6.16,70.33,6.54,69.65,6.42,6.39
-6.59,-2.14,-7.05,-2.34,6.93,72.04,7.42,71.66,7.26,7.23
-6.72,-2.42,-7.21,-2.65,7.14,70.18,7.68,69.84,7.51,7.47
-6.81,-2.73,-7.38,-3.05,7.34,68.14,7.98,67.58,7.78,7.73
-7.65,-2.93,-8.64,-3.38,8.19,69.05,9.27,68.62,8.92,8.84
-8.47,-2.81,-9.66,-3.36,8.92,71.65,10.23,70.82,9.81,9.71
-8.28,-3.0,-9.51,-3.59,8.81,70.11,10.17,69.32,9.73,9.62
-8.12,-3.06,-9.37,-3.76,8.68,69.33,10.09,68.14,9.64,9.53
-7.94,-3.25,-9.18,-4.03,8.58,67.72,10.03,66.3,9.56,9.45
-7.37,-3.45,-8.62,-4.28,8.14,64.95,9.62,63.59,9.15,9.03
-7.53,-4.17,-8.72,-5.12,8.61,61.05,10.11,59.6,9.63,9.51
-6.53,-3.1,-7.7,-3.99,7.22,64.6,8.67,62.6,8.21,8.09
-6.53,-3.19,-7.66,-4.1,7.26,63.95,8.69,61.86,8.23,8.12
-6.37,-2.81,-7.56,-3.68,6.96,66.15,8.4,64.04,7.94,7.83
-6.05,-2.5,-7.24,-3.28,6.55,67.55,7.95,65.63,7.5,7.39
-5.93,-2.16,-7.12,-2.91,6.31,70.02,7.69,67.79,7.24,7.14
-5.9,-2.09,-7.16,-2.8,6.26,70.47,7.69,68.64,7.23,7.12
-6.92,-2.52,-7.7,-3.05,7.36,69.95,8.28,68.39,7.98,7.91
-7.07,-3.43,-7.69,-3.94,7.86,64.1,8.64,62.86,8.39,8.33
-6.66,-3.68,-7.26,-4.11,7.61,61.06,8.34,60.48,8.1,8.05
-6.03,-4.0,-6.53,-4.42,7.23,56.47,7.88,55.89,7.67,7.62
-5.15,-3.39,-5.55,-3.73,6.17,56.62,6.68,56.05,6.52,6.48
-4.46,-2.73,-4.71,-3.0,5.23,58.47,5.59,57.48,5.47,5.44
-3.67,-1.48,-3.84,-1.65,3.95,68.04,4.17,66.75,4.1,4.09
-4.64,-0.88,-4.84,-1.02,4.72,79.24,4.94,78.06,4.87,4.85
-6.12,-0.13,-6.55,-0.23,6.12,88.77,6.55,87.99,6.41,6.38
-6.15,-0.94,-6.63,-1.04,6.22,81.28,6.71,81.06,6.55,6.52
-6.91,-1.64,-7.51,-1.84,7.1,76.67,7.73,76.26,7.53,7.48
-6.73,-2.46,-7.47,-2.8,7.16,69.95,7.97,69.47,7.71,7.65
-7.05,-3.88,-7.93,-4.57,8.04,61.19,9.15,60.03,8.79,8.71
-6.61,-4.72,-7.53,-5.49,8.13,54.45,9.32,53.92,8.93,8.84
-6.04,-4.73,-6.91,-5.59,7.67,51.95,8.89,50.99,8.5,8.4
-5.42,-4.26,-6.37,-5.2,6.89,51.79,8.22,50.76,7.79,7.69
-4.88,-3.95,-5.72,-4.82,6.28,51.06,7.48,49.85,7.09,7.0
-4.35,-3.76,-5.2,-4.78,5.75,49.12,7.06,47.38,6.64,6.54
-3.97,-3.83,-4.82,-4.93,5.52,46.08,6.9,44.37,6.45,6.35
-3.47,-3.29,-4.28,-4.41,4.79,46.54,6.15,44.14,5.71,5.6
-3.57,-2.1,-4.36,-3.08,4.14,59.55,5.34,54.81,4.95,4.86
-3.57,-2.1,-4.45,-2.99,4.14,59.55,5.36,56.08,4.97,4.87
-2.7,-2.26,-3.49,-3.26,3.52,50.05,4.78,46.9,4.37,4.27
-2.5,-2.13,-3.2,-3.22,3.29,49.55,4.54,44.75,4.14,4.04
-2.43,-1.11,-3.05,-1.82,2.67,65.33,3.55,59.13,3.27,3.2
-2.6,-0.98,-2.69,-1.19,2.78,69.41,2.94,66.11,2.89,2.88
-2.44,-0.76,-2.46,-0.9,2.56,72.81,2.62,69.93,2.6,2.59
-1.57,0.28,-1.62,0.21,1.59,100.06,1.64,97.27,1.62,1.62
-2.38,0.75,-2.44,0.75,2.5,107.48,2.55,107.1,2.53,2.53
-3.07,0.85,-3.19,0.92,3.19,105.4,3.32,106.06,3.28,3.27
-3.86,0.25,-4.09,0.25,3.87,93.71,4.09,93.5,4.02,4.0
-4.8,0.56,-5.13,0.56,4.84,96.68,5.16,96.26,5.05,5.03
-5.52,0.91,-5.92,0.94,5.6,99.35,5.99,99.0,5.87,5.84
-6.28,0.35,-6.82,0.38,6.29,93.16,6.83,93.15,6.66,6.61
-6.44,-0.41,-7.09,-0.44,6.45,86.36,7.1,86.47,6.89,6.84
-5.92,-0.28,-6.65,-0.36,5.92,87.25,6.66,86.94,6.42,6.37
-5.43,-0.35,-6.58,-0.57,5.44,86.28,6.6,85.09,6.23,6.14
-5.3,-1.52,-6.35,-1.99,5.51,74.01,6.65,72.63,6.28,6.19
-4.83,-1.96,-5.76,-2.57,5.21,67.88,6.31,65.95,5.96,5.87
-4.83,-1.71,-5.91,-2.32,5.13,70.5,6.35,68.56,5.96,5.86
-4.86,-1.49,-5.95,-2.11,5.08,72.96,6.32,70.45,5.92,5.82
-5.02,-1.36,-6.1,-1.9,5.2,74.79,6.39,72.66,6.01,5.91
-5.4,-0.2,-6.51,-0.48,5.4,87.88,6.53,85.76,6.17,6.08
-5.58,-0.01,-6.49,-0.23,5.58,89.94,6.49,87.94,6.2,6.13
-5.48,0.12,-6.47,-0.19,5.48,91.24,6.47,88.29,6.15,6.08
-5.35,0.27,-6.39,-0.03,5.36,92.91,6.39,89.77,6.06,5.98
-4.77,0.97,-5.77,0.81,4.87,101.44,5.82,97.99,5.52,5.44
-5.05,1.06,-6.18,0.93,5.16,101.88,6.25,98.6,5.9,5.81
-5.35,1.03,-6.28,0.91,5.45,100.88,6.35,98.28,6.06,5.99
-6.47,-0.19,-7.01,-0.34,6.47,88.29,7.01,87.26,6.84,6.8
-7.38,-1.39,-8.01,-1.63,7.51,79.36,8.17,78.51,7.96,7.91
-6.66,-1.48,-7.21,-1.65,6.82,77.49,7.4,77.13,7.21,7.17
-6.44,-2.32,-7.01,-2.57,6.85,70.15,7.46,69.89,7.26,7.21
-6.72,-2.64,-7.28,-2.92,7.22,68.58,7.84,68.13,7.64,7.59
-7.6,-1.82,-8.19,-2.02,7.81,76.5,8.44,76.13,8.24,8.19
-8.13,-1.64,-8.8,-1.84,8.3,78.62,8.99,78.22,8.76,8.71
-8.54,-1.35,-9.32,-1.52,8.65,81.0,9.44,80.72,9.19,9.13
-8.14,-1.73,-8.95,-1.96,8.32,77.97,9.16,77.64,8.89,8.82
-8.68,-2.49,-9.57,-2.86,9.03,73.99,9.99,73.37,9.68,9.6
-7.9,-2.27,-8.8,-2.61,8.21,73.97,9.18,73.49,8.87,8.79
-6.45,-1.93,-7.39,-2.3,6.73,73.37,7.73,72.74,7.41,7.33
-6.3,-1.52,-7.26,-1.9,6.48,76.45,7.51,75.33,7.18,7.09
-6.48,-1.48,-7.26,-1.84,6.65,77.1,7.49,75.79,7.22,7.15
-6.2,-1.73,-6.9,-2.09,6.43,74.37,7.21,73.17,6.96,6.9
-5.09,-1.42,-6.4,-2.12,5.29,74.41,6.74,71.7,6.27,6.16
-5.61,-1.93,-6.62,-2.51,5.93,71.04,7.08,69.24,6.71,6.62
-5.42,-2.41,-6.37,-3.11,5.93,66.06,7.09,63.94,6.71,6.62
-5.17,-1.93,-6.07,-2.57,5.52,69.49,6.6,67.06,6.25,6.16
-5.04,-1.71,-5.91,-2.36,5.33,71.25,6.36,68.19,6.03,5.95
-4.73,-1.3,-5.72,-1.93,4.91,74.6,6.04,71.4,5.67,5.58
-5.04,-0.61,-5.91,-1.05,5.08,83.11,6.0,79.94,5.7,5.63
-5.7,-0.99,-6.72,-1.49,5.79,80.15,6.88,77.54,6.53,6.44
-6.34,-1.2,-6.88,-1.53,6.46,79.29,7.05,77.5,6.86,6.81
-7.14,-2.27,-7.9,-2.61,7.49,72.37,8.32,71.74,8.05,7.99
-7.23,-2.36,-7.97,-2.67,7.6,71.93,8.4,71.47,8.15,8.08
-6.97,-2.46,-7.57,-2.71,7.39,70.6,8.04,70.3,7.83,7.78
-6.69,-2.36,-7.26,-2.63,7.09,70.58,7.72,70.09,7.52,7.47
-6.47,-2.17,-7.01,-2.38,6.82,71.49,7.4,71.25,7.21,7.17
-5.77,-2.04,-6.17,-2.25,6.12,70.54,6.57,69.94,6.43,6.39
-6.34,-1.54,-6.84,-1.71,6.53,76.35,7.05,75.96,6.88,6.84
-6.81,-1.17,-7.34,-1.29,6.91,80.3,7.45,80.01,7.28,7.24
-7.54,-0.98,-8.17,-1.11,7.6,82.61,8.25,82.3,8.04,7.99
-7.95,-1.48,-8.72,-1.73,8.09,79.47,8.89,78.75,8.63,8.57
-7.49,-1.86,-8.32,-2.17,7.71,76.05,8.6,75.38,8.31,8.24
-6.61,-3.25,-7.53,-3.76,7.36,63.85,8.42,63.5,8.08,8.0
-6.52,-3.53,-7.47,-4.15,7.41,61.57,8.55,60.92,8.18,8.09
-6.46,-3.22,-7.49,-3.88,7.21,63.51,8.44,62.6,8.04,7.95
-6.33,-3.09,-7.41,-3.8,7.05,63.97,8.33,62.84,7.92,7.82
-6.15,-3.06,-7.22,-3.84,6.87,63.49,8.18,61.98,7.76,7.66
-6.02,-3.22,-7.1,-4.07,6.83,61.83,8.18,60.14,7.75,7.64
-5.99,-3.03,-6.95,-3.87,6.71,63.15,7.95,60.91,7.55,7.45
-5.77,-2.91,-6.89,-3.76,6.46,63.23,7.85,61.37,7.4,7.29
-5.42,-2.81,-6.47,-3.68,6.11,62.57,7.44,60.38,7.01,6.91
-5.2,-2.66,-6.26,-3.6,5.84,62.9,7.22,60.14,6.78,6.67
-5.02,-2.41,-6.1,-3.35,5.57,64.34,6.95,61.24,6.51,6.4
-4.96,-2.63,-6.03,-3.53,5.61,62.08,6.99,59.64,6.55,6.44
-4.34,-2.46,-4.92,-3.07,4.99,60.45,5.8,58.05,5.54,5.48
-3.83,-3.02,-4.04,-3.4,4.88,51.77,5.28,49.93,5.15,5.12
-2.67,-2.45,-2.79,-2.73,3.62,47.41,3.91,45.62,3.81,3.79
-2.26,-1.76,-2.31,-1.94,2.86,52.1,3.02,50.0,2.97,2.95
-2.35,-1.1,-2.37,-1.23,2.59,64.83,2.67,62.62,2.65,2.64
-2.06,-0.88,-2.06,-1.02,2.24,66.87,2.3,63.62,2.28,2.28
-1.31,0.06,-1.31,0.02,1.31,92.73,1.31,90.87,1.31,1.31
-2.32,0.25,-2.37,0.25,2.33,96.15,2.39,96.01,2.37,2.37
-3.23,0.12,-3.27,0.12,3.23,92.22,3.27,92.19,3.26,3.26
-4.39,-0.38,-4.54,-0.38,4.4,85.11,4.56,85.28,4.51,4.5
-5.21,-0.98,-5.52,-1.06,5.3,79.37,5.62,79.11,5.52,5.5
-5.72,-2.64,-6.36,-2.94,6.3,65.21,7.01,65.19,6.78,6.73
-4.91,-3.94,-5.59,-4.63,6.3,51.27,7.26,50.35,6.95,6.88
-4.45,-4.51,-5.28,-5.47,6.33,44.6,7.6,43.99,7.19,7.1
-3.79,-4.67,-4.64,-5.81,6.01,39.01,7.43,38.61,6.97,6.86
-3.63,-4.3,-4.51,-5.43,5.63,40.2,7.06,39.71,6.6,6.49
-3.92,-3.99,-4.87,-5.12,5.59,44.5,7.06,43.55,6.59,6.47
-3.85,-2.45,-4.8,-3.41,4.57,57.61,5.89,54.64,5.46,5.36
-5.89,-0.22,-6.74,-0.34,5.89,87.84,6.75,87.15,6.47,6.41
-4.68,-1.07,-5.24,-1.21,4.8,77.15,5.37,76.98,5.19,5.15
-3.87,-1.23,-4.59,-1.5,4.06,72.32,4.83,71.88,4.59,4.53
-3.85,-1.14,-4.7,-1.53,4.02,73.46,4.94,72.01,4.64,4.57
-3.85,0.24,-4.8,-0.09,3.86,93.53,4.8,88.95,4.5,4.43
-4.14,1.19,-5.03,1.25,4.31,106.09,5.18,103.95,4.9,4.83
-4.05,2.35,-4.4,2.57,4.68,120.18,5.09,120.24,4.96,4.93
-5.69,2.55,-6.26,2.73,6.23,114.11,6.83,113.58,6.63,6.59
-6.41,1.42,-7.01,1.5,6.57,102.45,7.16,102.09,6.97,6.92
-6.44,0.31,-7.01,0.36,6.45,92.78,7.01,92.9,6.83,6.79
-6.0,0.0,-6.46,-0.09,6.0,90.0,6.46,89.24,6.31,6.28
-6.22,1.35,-6.67,1.33,6.36,102.22,6.8,101.3,6.66,6.63
-6.37,1.6,-6.8,1.67,6.57,104.07,7.0,103.79,6.86,6.83
-6.72,1.94,-7.13,2.0,6.99,106.14,7.4,105.67,7.27,7.24
-7.03,1.6,-7.53,1.73,7.21,102.84,7.72,102.95,7.56,7.52
-7.75,0.62,-8.28,0.62,7.78,94.61,8.3,94.32,8.13,8.09
-8.95,1.73,-9.72,1.86,9.12,100.92,9.89,100.81,9.64,9.58
-9.37,1.92,-10.36,2.13,9.57,101.55,10.58,101.6,10.25,10.17
-8.4,1.7,-9.32,1.94,8.57,101.44,9.52,101.76,9.22,9.14
-8.27,1.48,-9.22,1.65,8.4,100.13,9.36,100.13,9.05,8.98
-8.02,2.42,-9.01,2.73,8.38,106.8,9.42,106.87,9.08,9.0
-7.58,2.73,-8.34,3.0,8.05,109.84,8.86,109.8,8.6,8.54
-7.64,2.48,-8.45,2.71,8.03,108.01,8.87,107.79,8.6,8.54
-7.01,2.39,-8.08,2.73,7.41,108.84,8.53,108.69,8.17,8.08
-6.32,2.46,-7.24,2.84,6.78,111.23,7.78,111.4,7.46,7.38
-6.45,2.55,-7.39,2.96,6.94,111.59,7.96,111.86,7.63,7.55
-6.64,2.55,-7.53,2.92,7.11,111.03,8.08,111.2,7.77,7.69
-6.46,2.33,-7.49,2.67,6.87,109.85,7.95,109.62,7.6,7.52
-5.92,2.08,-7.39,2.46,6.27,109.38,7.79,108.44,7.3,7.18
-5.39,2.42,-6.24,2.78,5.91,114.19,6.83,113.98,6.53,6.46
-6.29,3.05,-7.18,3.44,6.99,115.86,7.96,115.62,7.65,7.57
-7.16,2.82,-8.01,3.02,7.7,111.53,8.56,110.67,8.28,8.22
-7.83,2.82,-8.55,3.02,8.32,109.84,9.07,109.47,8.83,8.77
-8.58,2.2,-9.4,2.36,8.86,104.37,9.69,104.06,9.43,9.36
-8.33,1.26,-9.15,1.36,8.43,98.57,9.25,98.42,8.99,8.92
-8.17,1.07,-8.92,1.12,8.24,97.45,8.99,97.19,8.75,8.69
-7.95,1.03,-8.61,1.06,8.01,97.42,8.68,97.03,8.46,8.41
-8.32,0.78,-8.99,0.81,8.36,95.38,9.02,95.17,8.81,8.76
-8.42,0.5,-9.15,0.5,8.43,93.4,9.17,93.13,8.93,8.87
-8.42,-0.16,-9.15,-0.19,8.42,88.92,9.16,88.83,8.92,8.86
-9.24,-0.63,-10.13,-0.77,9.26,86.09,10.16,85.64,9.87,9.8
-7.86,-0.63,-8.61,-0.77,7.89,85.41,8.65,84.87,8.4,8.34
-8.05,-0.01,-8.95,-0.11,8.05,89.96,8.95,89.33,8.66,8.59
-7.42,-0.32,-8.15,-0.5,7.42,87.54,8.17,86.47,7.93,7.87
-6.81,-0.67,-7.42,-0.96,6.85,84.42,7.49,82.61,7.28,7.23
-6.35,-0.8,-7.16,-1.19,6.4,82.85,7.25,80.53,6.98,6.91
-5.97,-1.26,-6.78,-1.72,6.11,78.07,6.99,75.8,6.71,6.64
-5.34,-1.83,-6.14,-2.51,5.65,71.09,6.63,67.74,6.31,6.24
-4.31,-2.4,-5.05,-3.01,4.94,60.92,5.88,59.22,5.58,5.5
-4.31,-2.56,-4.97,-3.2,5.02,59.33,5.91,57.24,5.62,5.55
-3.91,-1.96,-4.63,-2.53,4.38,63.36,5.28,61.38,4.99,4.92
-3.1,-2.22,-3.82,-3.01,3.81,54.41,4.86,51.76,4.53,4.44
-2.14,-2.5,-2.53,-3.28,3.29,40.58,4.14,37.59,3.87,3.8
-0.92,-2.6,-1.09,-3.58,2.76,19.4,3.74,16.88,3.42,3.34
0.04,-2.43,0.42,-3.41,2.43,359.05,3.44,352.93,3.11,3.04
1.51,-2.39,1.92,-2.78,2.83,327.71,3.38,325.28,3.2,3.16
3.71,-1.45,4.05,-1.65,3.98,291.36,4.37,292.16,4.24,4.21
3.89,-0.76,4.23,-0.9,3.97,280.99,4.33,281.97,4.21,4.18
4.21,1.1,4.55,1.17,4.35,255.38,4.69,255.59,4.58,4.55
4.02,1.69,4.32,1.79,4.36,247.15,4.67,247.44,4.57,4.55
3.61,1.69,3.92,1.75,3.99,244.86,4.29,245.94,4.19,4.17
3.74,1.57,4.07,1.71,4.06,247.25,4.41,247.18,4.3,4.27
5.34,-0.31,5.73,-0.27,5.35,273.35,5.74,272.7,5.61,5.58
3.02,1.23,3.32,1.36,3.26,247.86,3.58,247.77,3.48,3.45
2.17,2.6,2.34,2.77,3.39,219.76,3.63,220.1,3.55,3.53
0.28,2.01,0.31,2.21,2.03,188.04,2.23,188.05,2.17,2.15
-6.34,0.15,-7.43,-0.0,6.34,91.38,7.43,89.98,7.08,6.99
-4.58,-0.82,-5.77,-1.15,4.65,79.79,5.88,78.72,5.48,5.39
-4.46,-0.6,-5.66,-0.69,4.5,82.3,5.7,83.08,5.32,5.22
-4.96,0.1,-6.31,0.21,4.96,91.12,6.31,91.91,5.88,5.77
-5.21,0.51,-6.6,0.65,5.24,95.54,6.63,95.6,6.18,6.08
-5.19,0.76,-6.56,0.94,5.24,98.3,6.63,98.16,6.18,6.07
-4.01,0.95,-5.03,1.28,4.13,103.31,5.19,104.22,4.85,4.77
-3.72,0.6,-4.64,0.71,3.77,99.12,4.69,98.7,4.39,4.32
-3.94,0.51,-4.85,0.56,3.97,97.32,4.88,96.62,4.59,4.52
-4.54,0.19,-5.32,0.14,4.55,92.36,5.32,91.56,5.07,5.01
-4.76,-0.22,-5.83,-0.34,4.77,87.33,5.84,86.71,5.49,5.41
-4.48,-0.92,-5.51,-1.13,4.57,78.45,5.63,78.44,5.29,5.21
-4.64,-1.1,-5.15,-1.27,4.77,76.64,5.31,76.13,5.14,5.09
-5.37,-1.76,-5.75,-1.96,5.65,71.84,6.08,71.18,5.94,5.91
-4.93,-2.46,-5.25,-2.71,5.51,63.51,5.91,62.71,5.78,5.75
-3.32,-2.48,-3.48,-2.71,4.15,53.24,4.41,52.09,4.33,4.31
-1.47,-1.73,-1.39,-1.9,2.27,40.31,2.36,36.32,2.33,2.32
-0.97,-1.07,-0.85,-1.17,1.44,42.11,1.45,36.13,1.44,1.44
-0.24,-1.39,-0.14,-1.5,1.41,9.98,1.51,5.52,1.48,1.47
0.76,0.03,0.94,-0.04,0.76,267.86,0.94,272.59,0.88,0.87
1.6,0.72,1.86,0.75,1.76,245.76,2.0,248.02,1.92,1.91
2.61,2.23,2.92,2.36,3.43,229.5,3.75,231.11,3.65,3.62
0.44,3.46,0.54,3.71,3.48,187.31,3.75,188.32,3.66,3.64
-3.17,2.04,-3.4,2.17,3.77,122.76,4.03,122.54,3.95,3.93
-5.21,-2.57,-6.16,-3.49,5.81,63.73,7.08,60.44,6.67,6.57
-4.85,-4.01,-5.72,-4.84,6.3,50.46,7.49,49.74,7.11,7.01
-4.92,-4.76,-5.87,-5.83,6.85,45.91,8.27,45.2,7.81,7.7
