u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.29,2.47,-4.66,2.46,4.95,119.94,5.27,117.84,5.36,5.4
-4.6,2.53,-4.87,2.52,5.25,118.84,5.48,117.39,5.55,5.58
-5.48,4.1,-5.89,4.23,6.84,126.8,7.25,125.68,7.36,7.42
-6.07,4.75,-6.53,4.88,7.71,128.06,8.15,126.73,8.27,8.34
-6.17,3.57,-6.64,3.77,7.12,120.05,7.63,119.58,7.77,7.84
-5.16,2.09,-5.53,2.2,5.57,112.08,5.96,111.72,6.06,6.12
-5.63,1.44,-6.11,1.58,5.81,104.33,6.31,104.49,6.45,6.52
-7.05,1.69,-7.9,1.89,7.25,103.5,8.12,103.47,8.36,8.49
-7.58,2.51,-8.82,2.85,7.99,108.29,9.27,107.88,9.63,9.81
-8.87,2.32,-10.32,2.66,9.17,104.65,10.66,104.45,11.07,11.28
-9.24,1.88,-10.69,2.08,9.43,101.49,10.89,101.0,11.3,11.51
-9.09,2.01,-10.61,2.31,9.31,102.45,10.86,102.27,11.28,11.51
-9.09,2.51,-10.65,2.85,9.43,105.42,11.02,104.97,11.46,11.69
-9.02,2.66,-10.51,3.03,9.41,106.44,10.94,106.11,11.36,11.58
-7.37,2.95,-8.8,3.39,7.93,111.8,9.43,111.06,9.84,10.05
-7.33,3.16,-8.88,3.57,7.99,113.33,9.57,111.93,10.0,10.23
-6.87,3.23,-8.26,3.56,7.59,115.17,8.99,113.31,9.38,9.58
-6.11,3.45,-7.18,3.93,7.02,119.42,8.19,118.66,8.51,8.68
-5.8,3.2,-6.99,3.68,6.62,118.86,7.9,117.74,8.25,8.43
-5.46,3.32,-6.72,3.84,6.39,121.33,7.74,119.77,8.11,8.3
-5.14,3.88,-5.98,4.22,6.44,127.07,7.32,125.23,7.56,7.69
-6.89,2.72,-7.57,2.85,7.41,111.56,8.09,110.65,8.28,8.37
-7.36,1.44,-8.03,1.44,7.5,101.06,8.16,100.15,8.34,8.43
-7.57,0.91,-8.22,0.94,7.63,96.83,8.27,96.51,8.45,8.54
-7.57,0.31,-8.18,0.31,7.58,92.36,8.18,92.19,8.35,8.43
-6.88,0.06,-7.32,-0.02,6.88,90.52,7.32,89.87,7.45,7.51
-6.57,-0.69,-7.07,-0.75,6.61,84.01,7.11,83.95,7.25,7.33
-6.26,0.31,-6.76,0.23,6.27,92.86,6.77,91.97,6.9,6.97
-6.7,0.5,-7.2,0.42,6.72,94.27,7.21,93.34,7.35,7.42
-7.54,-0.5,-8.26,-0.64,7.56,86.19,8.28,85.55,8.48,8.58
-8.99,1.25,-9.9,1.27,9.07,97.93,9.98,97.33,10.23,10.36
-8.21,1.06,-9.19,1.16,8.27,97.39,9.26,97.23,9.53,9.68
-7.65,0.72,-8.99,0.79,7.68,95.38,9.02,95.02,9.39,9.59
-7.37,0.78,-8.72,0.85,7.41,96.06,8.76,95.58,9.13,9.33
-6.96,0.94,-8.28,1.0,7.02,97.69,8.34,96.89,8.7,8.89
-6.02,1.06,-7.34,1.09,6.11,100.03,7.42,98.41,7.78,7.97
-5.46,1.75,-6.72,1.73,5.73,107.8,6.94,104.47,7.27,7.44
-4.74,2.38,-6.07,2.3,5.3,116.66,6.49,110.77,6.82,6.99
-4.02,2.35,-5.28,2.16,4.65,120.29,5.7,112.24,5.99,6.14
-3.89,1.53,-5.11,1.16,4.18,111.48,5.24,102.83,5.54,5.69
-3.39,1.15,-4.49,0.55,3.58,108.77,4.53,96.92,4.79,4.92
-2.7,0.65,-3.56,-0.06,2.78,103.55,3.56,89.08,3.78,3.89
-0.92,1.97,-1.35,1.3,2.17,154.95,1.88,133.89,1.8,1.75
-1.57,1.38,-2.02,0.92,2.09,131.17,2.22,114.52,2.25,2.27
-1.01,-0.79,-1.11,-1.98,1.29,51.81,2.27,29.31,2.55,2.69
-0.63,-2.11,-0.61,-3.26,2.2,16.57,3.31,10.58,3.62,3.78
-3.19,-0.66,-3.23,-0.87,3.26,78.33,3.35,74.95,3.37,3.39
-1.88,-1.38,-1.86,-1.74,2.33,53.7,2.54,46.9,2.6,2.64
-0.94,-4.07,-0.94,-4.29,4.18,12.98,4.39,12.33,4.45,4.48
0.94,-4.88,1.0,-5.22,4.97,349.11,5.32,349.16,5.41,5.46
2.47,-5.67,2.7,-6.1,6.18,336.41,6.67,336.08,6.8,6.87
5.76,-4.95,6.3,-5.43,7.59,310.65,8.32,310.73,8.51,8.62
6.95,-3.73,7.63,-4.1,7.89,298.2,8.66,298.23,8.87,8.99
8.3,-1.03,9.11,-1.24,8.36,277.11,9.19,277.78,9.42,9.54
6.54,2.35,7.15,2.44,6.95,250.27,7.56,251.18,7.72,7.81
4.7,2.19,5.34,2.43,5.19,245.0,5.87,245.52,6.06,6.16
3.95,2.35,4.89,2.9,4.6,239.23,5.69,239.31,5.99,6.15
3.51,1.35,4.38,2.09,3.77,248.92,4.85,244.52,5.14,5.3
2.45,-0.21,3.38,0.38,2.46,274.88,3.4,263.56,3.65,3.79
2.89,-1.34,4.03,-1.01,3.19,294.86,4.16,284.07,4.43,4.57
3.21,-2.62,4.57,-2.39,4.14,309.3,5.15,297.58,5.43,5.58
3.87,-4.1,5.48,-4.36,5.64,316.71,7.0,308.51,7.37,7.57
4.52,-3.73,6.17,-3.94,5.86,309.5,7.32,302.6,7.72,7.93
4.24,-2.51,5.8,-2.21,4.93,300.56,6.2,290.87,6.55,6.74
4.27,-1.75,5.76,-1.19,4.62,292.26,5.88,281.71,6.22,6.41
4.31,-1.62,5.82,-1.01,4.6,290.65,5.9,279.8,6.26,6.45
4.8,-1.59,6.22,-1.02,5.06,288.32,6.3,279.34,6.64,6.82
5.09,-0.93,6.53,-0.27,5.17,280.38,6.53,272.39,6.91,7.11
4.37,-1.56,5.96,-1.12,4.64,289.68,6.07,280.69,6.46,6.66
3.64,-1.75,4.57,-1.67,4.03,295.71,4.87,290.06,5.1,5.22
4.73,-1.12,5.1,-1.09,4.86,283.39,5.21,282.02,5.31,5.36
5.85,0.06,6.36,0.06,5.85,269.39,6.36,269.44,6.5,6.58
6.64,0.56,7.22,0.56,6.66,265.15,7.24,265.54,7.4,7.48
6.48,0.44,6.99,0.44,6.49,266.14,7.0,266.42,7.14,7.22
6.6,0.62,7.07,0.62,6.63,264.59,7.1,264.95,7.23,7.3
6.1,0.72,6.61,0.75,6.15,263.27,6.66,263.53,6.8,6.87
5.73,0.47,6.14,0.54,5.75,265.31,6.16,264.97,6.27,6.33
5.16,0.5,5.53,0.54,5.19,264.47,5.56,264.43,5.66,5.72
4.6,0.09,4.97,0.06,4.6,268.85,4.97,269.28,5.07,5.13
3.26,0.0,3.7,-0.04,3.26,270.0,3.7,270.62,3.82,3.88
1.51,-0.19,1.93,-0.09,1.52,277.0,1.93,272.53,2.05,2.11
-1.03,-0.37,-0.88,-0.25,1.09,70.13,0.91,74.06,0.86,0.83
-2.62,-0.78,-2.52,-0.7,2.74,73.52,2.62,74.4,2.59,2.57
-5.96,0.56,-7.27,0.47,5.99,95.41,7.28,93.67,7.64,7.82
-7.43,-0.41,-8.86,-0.66,7.44,86.85,8.88,85.74,9.28,9.49
-6.71,0.12,-7.89,-0.1,6.71,91.05,7.89,89.3,8.21,8.38
-3.7,1.44,-4.82,1.2,3.97,111.21,4.97,103.95,5.25,5.39
-3.05,2.94,-4.1,2.9,4.23,134.0,5.02,125.32,5.24,5.35
-3.8,2.63,-4.95,2.65,4.62,124.71,5.62,118.2,5.89,6.03
-3.8,1.75,-4.95,1.57,4.18,114.76,5.19,107.64,5.47,5.62
-3.2,2.09,-4.32,1.85,3.83,123.18,4.7,113.12,4.94,5.07
-2.8,1.97,-3.91,1.6,3.42,125.14,4.22,112.28,4.45,4.56
-1.89,1.47,-2.93,1.06,2.39,127.91,3.11,109.95,3.31,3.42
-1.47,0.06,-1.72,-0.2,1.47,92.35,1.73,83.41,1.8,1.84
-0.5,-0.69,-0.5,-0.91,0.85,35.95,1.04,28.81,1.09,1.12
1.0,-0.53,1.04,-0.74,1.13,298.12,1.28,305.6,1.32,1.34
2.53,0.25,2.7,0.07,2.55,264.41,2.71,268.56,2.75,2.77
3.63,-0.5,3.87,-0.64,3.66,277.88,3.92,279.42,3.99,4.03
3.32,-0.19,3.56,-0.33,3.32,273.27,3.57,275.29,3.64,3.68
5.41,0.69,5.78,0.65,5.46,262.76,5.82,263.61,5.92,5.97
5.48,0.81,5.85,0.81,5.54,261.56,5.9,262.09,6.0,6.06
5.51,1.34,5.99,1.38,5.67,256.28,6.14,257.07,6.28,6.34
5.73,2.03,6.3,2.16,6.08,250.45,6.66,251.04,6.82,6.91
3.57,1.91,4.23,2.14,4.05,241.85,4.74,243.16,4.93,5.04
1.82,1.17,2.51,1.64,2.17,237.43,2.99,236.85,3.22,3.34
1.17,0.01,1.72,0.45,1.17,269.6,1.77,255.34,1.94,2.03
1.32,0.29,1.86,0.84,1.35,257.62,2.04,245.71,2.23,2.33
1.29,1.29,1.84,2.05,1.83,224.91,2.75,221.99,3.01,3.14
0.07,2.02,0.55,2.94,2.02,182.01,2.99,190.63,3.26,3.4
-1.06,1.61,-0.5,2.54,1.93,146.66,2.59,168.87,2.77,2.87
1.29,0.01,2.05,0.89,1.29,269.46,2.23,246.43,2.49,2.63
0.95,-1.36,1.95,-0.4,1.66,325.01,2.0,281.65,2.09,2.14
1.26,-1.64,2.09,-0.69,2.07,322.42,2.2,288.38,2.23,2.25
2.33,-0.99,2.67,-0.23,2.53,293.0,2.68,274.86,2.72,2.74
2.33,-1.4,2.77,-0.73,2.72,300.96,2.87,284.69,2.91,2.93
2.74,-0.77,3.43,-0.1,2.84,285.75,3.43,271.7,3.6,3.68
2.83,-0.55,4.22,0.27,2.89,281.02,4.22,266.37,4.59,4.79
1.77,-1.34,3.15,-0.87,2.22,307.21,3.27,285.53,3.56,3.71
2.25,-1.09,2.65,-0.94,2.5,295.86,2.82,289.57,2.9,2.95
3.6,1.0,3.87,1.14,3.74,254.44,4.03,253.56,4.12,4.16
3.88,1.72,4.12,1.83,4.24,246.09,4.51,246.05,4.58,4.62
4.57,1.47,4.91,1.54,4.8,252.17,5.14,252.59,5.24,5.29
5.23,1.63,5.6,1.69,5.47,252.71,5.85,253.22,5.95,6.0
5.88,2.19,6.32,2.33,6.28,249.59,6.74,249.78,6.87,6.93
5.88,2.38,6.36,2.58,6.35,247.98,6.87,247.93,7.01,7.09
5.23,1.53,5.68,1.7,5.45,253.64,5.93,253.28,6.06,6.13
5.07,1.38,5.53,1.58,5.26,254.79,5.76,254.07,5.89,5.96
4.61,1.91,5.4,2.32,4.99,247.45,5.88,246.71,6.12,6.25
4.71,-1.12,5.91,-0.86,4.84,283.42,5.97,278.31,6.28,6.45
4.33,-0.9,5.68,-0.35,4.43,281.74,5.69,273.55,6.03,6.22
3.86,0.35,5.07,1.36,3.88,264.75,5.25,254.95,5.63,5.83
2.45,1.05,3.49,2.22,2.67,246.9,4.14,237.62,4.54,4.76
0.45,0.89,1.15,2.03,1.0,206.72,2.33,209.5,2.7,2.89
-4.11,-0.06,-4.29,0.03,4.11,89.1,4.29,90.46,4.34,4.36
-3.8,-0.88,-4.48,-1.46,3.9,76.95,4.71,71.93,4.93,5.05
-2.93,-0.42,-3.9,-1.36,2.95,81.92,4.13,70.71,4.45,4.62
-1.79,-0.48,-2.43,-1.71,1.86,74.96,2.97,54.81,3.27,3.44
-0.75,0.3,-0.91,-1.18,0.81,111.44,1.49,37.73,1.68,1.78
-0.4,0.04,-0.15,-1.49,0.41,96.25,1.5,5.86,1.8,1.96
0.1,-0.24,0.31,-1.74,0.26,337.72,1.77,350.03,2.19,2.41
-0.25,-0.35,0.17,-1.64,0.43,35.69,1.65,354.24,1.98,2.15
-0.16,-0.91,0.55,-2.04,0.93,9.64,2.11,344.87,2.44,2.61
0.28,-2.07,0.81,-2.83,2.09,352.18,2.94,343.97,3.18,3.3
3.38,-3.29,3.68,-3.74,4.72,314.2,5.25,315.44,5.39,5.47
6.89,-3.26,7.53,-3.6,7.62,295.3,8.34,295.54,8.54,8.65
8.45,-1.94,9.19,-2.22,8.67,282.94,9.46,283.59,9.67,9.79
9.39,-1.63,10.27,-1.83,9.53,279.84,10.43,280.1,10.68,10.81
9.11,-0.41,10.06,-0.48,9.12,272.56,10.07,272.72,10.34,10.47
11.08,1.19,12.23,1.29,11.15,263.88,12.3,263.98,12.61,12.78
11.21,2.29,12.43,2.52,11.44,258.47,12.68,258.55,13.03,13.21
9.4,3.19,10.6,3.57,9.92,251.23,11.18,251.36,11.53,11.71
7.4,3.04,8.72,3.59,8.0,247.65,9.43,247.61,9.82,10.03
7.27,2.35,8.88,3.09,7.65,252.06,9.4,250.83,9.88,10.13
7.4,3.04,9.1,4.03,8.0,247.64,9.96,246.1,10.49,10.78
7.06,3.08,8.73,4.18,7.7,246.44,9.68,244.43,10.22,10.51
7.18,3.33,8.77,4.53,7.92,245.13,9.87,242.7,10.41,10.7
5.77,2.51,7.05,3.57,6.29,246.46,7.91,243.12,8.35,8.58
6.27,1.57,7.65,2.61,6.47,255.91,8.09,251.14,8.53,8.77
6.49,2.17,7.9,3.38,6.85,251.51,8.6,246.84,9.08,9.33
6.02,1.73,7.36,2.84,6.27,253.96,7.89,248.9,8.34,8.58
6.15,0.85,7.53,1.94,6.21,262.08,7.78,255.52,8.21,8.43
6.74,0.67,8.3,1.65,6.78,264.37,8.46,258.73,8.92,9.17
7.46,0.63,9.21,1.59,7.49,265.15,9.34,260.19,9.85,10.12
7.59,0.13,9.47,0.99,7.59,269.01,9.52,264.04,10.05,10.33
6.43,0.16,8.12,0.83,6.43,268.56,8.16,264.16,8.64,8.89
6.04,-0.06,6.51,0.12,6.04,270.57,6.51,268.95,6.64,6.71
5.76,-0.09,6.08,-0.06,5.76,270.92,6.08,270.59,6.17,6.21
5.57,0.19,5.89,0.19,5.57,268.07,5.9,268.18,5.98,6.03
5.95,0.28,6.35,0.27,5.95,267.28,6.35,267.54,6.46,6.52
6.32,0.19,6.72,0.19,6.32,268.3,6.72,268.4,6.83,6.89
5.7,0.31,6.06,0.31,5.7,266.86,6.06,267.05,6.16,6.22
6.2,0.41,6.6,0.44,6.21,266.24,6.61,266.21,6.72,6.78
6.2,0.91,6.6,1.02,6.26,261.67,6.67,261.24,6.79,6.85
5.95,0.97,6.39,1.08,6.02,260.74,6.48,260.41,6.6,6.67
5.79,0.91,6.3,1.04,5.86,261.08,6.39,260.63,6.53,6.61
5.01,0.44,5.69,0.66,5.03,264.99,5.73,263.4,5.92,6.03
4.86,-0.34,6.03,0.03,4.87,274.01,6.03,269.73,6.35,6.52
4.18,-1.03,5.39,-0.48,4.3,283.81,5.41,275.06,5.71,5.87
-3.28,1.0,-3.23,0.82,3.43,106.91,3.33,104.2,3.31,3.29
-7.58,-1.25,-8.97,-1.61,7.69,80.61,9.11,79.8,9.5,9.71
-7.74,0.66,-9.05,0.59,7.77,94.84,9.07,93.7,9.43,9.62
-7.15,0.91,-8.69,0.86,7.2,97.23,8.73,95.64,9.15,9.37
-6.4,0.81,-7.86,0.73,6.45,97.24,7.89,95.33,8.29,8.5
-5.96,0.62,-7.5,0.44,5.99,95.97,7.51,93.38,7.93,8.15
-5.46,0.78,-6.92,0.59,5.52,98.13,6.95,94.88,7.34,7.55
-5.65,1.34,-7.01,1.26,5.8,103.4,7.12,100.16,7.48,7.67
-5.43,2.1,-6.68,2.19,5.82,111.13,7.03,108.14,7.36,7.53
-5.11,2.35,-6.22,2.54,5.62,114.68,6.72,112.21,7.02,7.18
-4.51,2.41,-5.21,2.54,5.11,118.11,5.8,115.99,5.98,6.08
-5.57,0.34,-5.97,0.19,5.58,93.52,5.97,91.85,6.08,6.14
-3.85,-0.5,-4.08,-0.68,3.88,82.57,4.14,80.51,4.21,4.24
-2.06,1.03,-2.2,1.0,2.31,116.52,2.42,114.4,2.45,2.47
-1.34,1.81,-1.37,1.81,2.26,143.43,2.27,142.82,2.28,2.28
-0.97,2.09,-1.04,2.12,2.31,155.16,2.37,153.93,2.38,2.39
-0.25,2.5,-0.25,2.56,2.51,174.29,2.57,174.43,2.59,2.6
-0.13,2.5,-0.13,2.56,2.51,177.14,2.57,177.21,2.58,2.59
0.06,2.41,0.06,2.48,2.41,181.49,2.48,181.44,2.5,2.51
0.56,3.19,0.56,3.31,3.24,189.99,3.36,189.64,3.39,3.41
0.84,3.1,0.87,3.27,3.21,195.26,3.38,194.99,3.43,3.45
0.41,1.63,0.52,1.77,1.68,194.05,1.84,196.31,1.89,1.91
-0.28,0.66,-0.19,0.75,0.72,157.13,0.77,165.97,0.79,0.8
-0.72,-0.09,-0.62,-0.14,0.72,82.62,0.64,77.19,0.62,0.61
-9.18,-0.82,-10.68,-1.14,9.22,84.92,10.74,83.92,11.15,11.37
-6.89,-1.19,-8.15,-1.55,7.0,80.19,8.3,79.23,8.66,8.85
-6.3,0.12,-7.51,-0.1,6.3,91.12,7.51,89.26,7.85,8.02
-5.21,1.28,-6.43,1.13,5.36,103.82,6.53,99.98,6.85,7.01
-4.77,1.12,-5.99,0.97,4.9,103.28,6.07,99.16,6.39,6.56
-4.14,1.0,-5.4,0.72,4.26,103.57,5.45,97.6,5.78,5.95
-3.49,1.0,-4.6,0.54,3.63,105.98,4.63,96.69,4.9,5.05
-2.92,0.75,-3.89,0.11,3.02,104.32,3.89,91.58,4.14,4.26
-2.33,0.65,-3.07,-0.16,2.42,105.59,3.07,87.03,3.25,3.35
-1.6,0.33,-1.98,-0.64,1.64,101.71,2.08,72.15,2.2,2.26
-0.85,0.28,-0.98,-0.35,0.89,108.06,1.04,70.16,1.08,1.1
0.19,-0.94,0.23,-1.3,0.96,348.74,1.32,350.09,1.42,1.47
2.41,-2.28,2.58,-2.53,3.32,313.47,3.62,314.49,3.7,3.74
4.26,-2.0,4.6,-2.2,4.7,295.21,5.1,295.62,5.21,5.26
5.38,-1.16,5.72,-1.29,5.5,282.16,5.87,282.7,5.96,6.02
6.35,0.25,6.78,0.21,6.36,267.75,6.79,268.23,6.91,6.97
7.04,1.0,7.51,1.04,7.11,261.92,7.58,262.12,7.71,7.78
7.42,1.63,7.99,1.77,7.59,257.63,8.18,257.53,8.34,8.43
8.01,2.63,8.69,2.87,8.43,251.83,9.15,251.73,9.35,9.46
8.04,3.41,8.76,3.72,8.74,247.02,9.51,246.97,9.73,9.84
7.83,4.13,8.65,4.53,8.85,242.16,9.76,242.33,10.02,10.15
6.17,3.38,7.06,3.9,7.04,241.27,8.07,241.07,8.35,8.5
5.68,0.82,7.03,1.32,5.74,261.8,7.15,259.38,7.54,7.75
6.31,0.19,7.98,0.81,6.31,268.24,8.02,264.18,8.49,8.74
6.12,0.73,7.79,1.6,6.16,263.22,7.95,258.42,8.44,8.7
5.99,0.51,7.63,1.33,6.02,265.14,7.74,260.11,8.21,8.46
6.52,0.92,8.13,1.89,6.59,262.0,8.34,256.93,8.82,9.08
6.4,0.64,7.96,1.57,6.43,264.33,8.11,258.81,8.58,8.82
7.72,0.7,9.6,1.57,7.75,264.85,9.73,260.68,10.27,10.56
8.31,0.57,10.22,1.23,8.33,266.09,10.3,263.15,10.84,11.12
7.65,0.32,9.43,0.84,7.66,267.63,9.47,264.94,9.97,10.23
6.77,-0.25,8.38,0.23,6.78,272.08,8.38,268.41,8.82,9.05
6.27,-0.12,7.92,0.4,6.28,271.1,7.93,267.12,8.38,8.62
5.46,0.63,7.0,1.29,5.5,263.41,7.12,259.56,7.56,7.8
3.01,-0.28,4.15,0.17,3.03,275.27,4.16,267.65,4.47,4.63
2.16,-0.22,2.33,-0.03,2.17,275.76,2.33,270.7,2.37,2.4
1.19,0.03,1.19,0.06,1.19,268.44,1.19,266.99,1.19,1.19
1.0,-0.38,1.0,-0.38,1.07,290.55,1.07,290.55,1.07,1.07
1.06,-0.38,1.06,-0.41,1.13,289.44,1.14,291.32,1.14,1.15
2.19,-0.09,2.29,-0.12,2.19,272.48,2.29,273.12,2.32,2.34
3.69,0.34,3.89,0.38,3.71,264.66,3.91,264.5,3.97,4.0
4.76,1.09,5.1,1.12,4.88,257.04,5.22,257.55,5.31,5.36
5.82,2.28,6.22,2.45,6.25,248.57,6.69,248.47,6.81,6.87
6.1,2.82,6.57,3.12,6.72,245.21,7.28,244.62,7.43,7.51
5.57,2.63,6.03,2.97,6.16,244.73,6.73,243.78,6.88,6.96
4.39,1.22,5.07,1.53,4.55,254.41,5.3,253.16,5.5,5.61
4.2,0.35,5.17,0.92,4.22,265.23,5.25,259.89,5.53,5.68
3.24,0.16,4.33,0.81,3.24,267.11,4.41,259.37,4.73,4.89
-8.77,-0.85,-10.18,-1.2,8.82,84.47,10.25,83.28,10.64,10.85
-7.93,0.38,-9.24,0.3,7.94,92.71,9.24,91.83,9.6,9.79
-7.71,0.91,-9.23,0.9,7.77,96.71,9.28,95.55,9.69,9.91
-7.33,0.84,-8.92,0.88,7.38,96.57,8.96,95.61,9.39,9.62
-6.96,0.91,-8.54,0.98,7.02,97.43,8.6,96.53,9.03,9.26
-6.15,0.78,-7.69,0.81,6.2,97.25,7.73,96.03,8.15,8.38
-5.37,0.62,-6.84,0.59,5.4,96.64,6.86,94.89,7.26,7.47
-5.24,1.09,-6.67,1.05,5.35,101.8,6.75,98.91,7.14,7.34
-5.27,1.66,-6.81,1.75,5.53,107.47,7.03,104.41,7.45,7.67
-4.9,2.29,-6.3,2.52,5.4,115.03,6.78,111.79,7.16,7.36
-4.29,3.54,-5.26,4.03,5.56,129.5,6.63,127.44,6.92,7.07
-5.13,2.85,-5.57,2.9,5.87,119.01,6.28,117.47,6.4,6.46
-5.2,1.72,-5.6,1.71,5.47,108.31,5.85,106.99,5.96,6.01
-4.51,1.09,-4.77,1.12,4.64,103.66,4.9,103.28,4.97,5.01
-3.44,0.69,-3.64,0.69,3.51,101.3,3.71,100.69,3.76,3.79
-2.57,0.44,-2.69,0.44,2.6,99.67,2.72,99.25,2.76,2.77
-1.5,1.09,-1.6,1.12,1.86,126.09,1.96,125.07,1.99,2.0
-1.31,1.38,-1.39,1.4,1.9,136.38,1.97,135.12,1.99,2.0
-1.03,2.03,-1.1,2.06,2.28,153.07,2.34,151.88,2.35,2.36
-1.06,2.75,-1.2,2.81,2.95,158.85,3.06,156.81,3.09,3.11
-1.63,3.0,-1.77,3.1,3.41,151.54,3.57,150.33,3.61,3.64
-1.88,2.44,-2.22,2.68,3.08,142.39,3.48,140.36,3.59,3.65
-5.15,0.94,-6.47,0.76,5.23,100.3,6.51,96.66,6.86,7.05
-8.18,-0.41,-9.69,-0.58,8.19,87.14,9.71,86.58,10.13,10.35
-8.55,-0.47,-10.01,-0.62,8.57,86.86,10.03,86.46,10.43,10.64
-8.55,0.09,-9.93,0.02,8.56,90.62,9.93,90.13,10.3,10.5
-7.74,1.25,-9.05,1.27,7.84,99.19,9.14,98.0,9.5,9.69
-6.77,1.09,-8.19,1.09,6.86,99.18,8.27,97.54,8.65,8.86
-6.21,0.81,-7.53,0.8,6.26,97.48,7.57,96.03,7.93,8.12
-5.52,0.94,-6.88,0.78,5.6,99.64,6.92,96.45,7.29,7.48
-5.08,0.84,-6.44,0.65,5.15,99.41,6.48,95.79,6.84,7.03
-5.02,1.16,-6.34,0.85,5.15,102.96,6.4,97.6,6.74,6.92
-4.36,1.81,-5.69,1.64,4.73,112.58,5.92,106.03,6.25,6.43
-3.89,1.47,-5.15,1.22,4.16,110.68,5.3,103.33,5.61,5.77
-3.23,1.41,-4.4,1.2,3.53,113.52,4.56,105.23,4.85,5.0
-3.19,0.41,-3.43,0.3,3.22,97.24,3.44,94.92,3.51,3.54
-2.63,0.12,-2.73,-0.02,2.63,92.68,2.73,89.64,2.75,2.77
-1.44,-0.94,-1.5,-1.08,1.72,56.87,1.85,54.26,1.88,1.9
0.53,-1.25,0.6,-1.43,1.36,336.97,1.55,337.19,1.61,1.63
2.35,-1.31,2.52,-1.45,2.69,299.25,2.91,300.02,2.97,3.0
3.6,-1.22,3.83,-1.39,3.8,288.75,4.07,289.98,4.15,4.19
3.88,-1.09,4.12,-1.2,4.03,285.76,4.29,286.3,4.36,4.4
3.97,-0.94,4.28,-1.08,4.08,283.3,4.42,284.14,4.51,4.56
3.66,-0.81,3.93,-0.95,3.75,282.54,4.05,283.65,4.13,4.17
3.19,-0.5,3.45,-0.64,3.23,278.93,3.51,280.53,3.59,3.63
1.32,1.72,1.58,1.67,2.17,217.48,2.3,223.4,2.34,2.35
-1.56,2.82,-1.4,3.05,3.23,151.03,3.35,155.26,3.39,3.41
-2.85,2.86,-3.07,3.61,4.04,135.06,4.74,139.67,4.93,5.03
-3.55,2.05,-4.34,2.98,4.1,119.97,5.26,124.45,5.59,5.75
-5.12,0.29,-6.57,0.76,5.13,93.2,6.61,96.56,7.02,7.24
-4.8,-2.36,-5.89,-3.57,5.35,63.83,6.89,58.8,7.31,7.54
-3.55,-2.33,-4.44,-3.51,4.24,56.73,5.66,51.69,6.04,6.25
-2.7,-3.08,-3.06,-4.46,4.09,41.18,5.41,34.42,5.77,5.96
-2.85,-3.96,-3.14,-5.4,4.88,35.76,6.25,30.2,6.62,6.82
-2.19,-4.52,-2.31,-6.06,5.03,25.85,6.49,20.88,6.89,7.1
-1.63,-3.24,-1.89,-4.65,3.63,26.74,5.02,22.15,5.4,5.6
-1.35,-2.3,-1.58,-3.61,2.67,30.41,3.94,23.64,4.29,4.47
-0.63,-1.89,-0.91,-3.13,1.99,18.4,3.26,16.19,3.61,3.79
0.31,-1.89,0.17,-3.09,1.92,350.68,3.1,356.85,3.42,3.59
-0.31,-2.55,-0.31,-3.78,2.57,6.99,3.79,4.73,4.13,4.31
1.31,-2.91,1.41,-3.36,3.2,335.71,3.65,337.19,3.77,3.84
3.79,-2.82,4.1,-3.24,4.72,306.66,5.22,308.33,5.36,5.43
4.91,0.56,5.2,0.42,4.95,263.49,5.22,265.38,5.3,5.34
3.72,1.5,4.03,1.46,4.01,248.06,4.29,250.1,4.37,4.41
3.23,-1.1,3.6,-1.27,3.41,288.78,3.81,289.41,3.93,3.98
3.47,-1.28,3.82,-1.41,3.7,290.29,4.08,290.3,4.18,4.23
3.94,-0.63,4.36,-0.77,3.99,279.03,4.43,279.97,4.55,4.61
3.32,-0.88,3.7,-1.02,3.43,284.8,3.84,285.37,3.95,4.01
2.54,-1.44,2.91,-1.64,2.92,299.59,3.34,299.44,3.46,3.52
2.26,-2.57,2.96,-2.95,3.42,318.65,4.18,314.89,4.39,4.5
2.66,3.4,2.77,4.68,4.31,218.09,5.44,210.66,5.75,5.91
0.66,2.61,0.73,3.64,2.69,194.13,3.71,191.29,4.0,4.14
0.88,1.33,1.1,1.99,1.59,213.47,2.27,208.87,2.46,2.56
2.73,-0.18,3.4,0.24,2.74,273.71,3.41,265.89,3.6,3.7
6.09,-0.27,7.29,0.49,6.09,272.58,7.31,266.12,7.64,7.82
5.46,0.73,6.42,2.14,5.51,262.34,6.77,251.55,7.12,7.3
4.43,-0.55,5.32,0.55,4.46,277.11,5.35,264.14,5.59,5.72
3.99,-1.71,5.06,-1.01,4.34,293.24,5.16,281.23,5.39,5.51
4.65,-2.31,6.05,-1.98,5.19,296.47,6.37,288.09,6.69,6.86
5.21,-2.47,6.88,-2.2,5.77,295.36,7.22,287.78,7.62,7.83
4.28,-3.45,6.06,-3.45,5.49,308.86,6.97,299.66,7.38,7.59
4.05,-3.45,5.74,-3.77,5.32,310.39,6.87,303.29,7.3,7.52
3.62,-2.64,5.25,-2.66,4.48,306.06,5.89,296.86,6.27,6.48
3.63,-1.69,4.35,-1.57,4.01,294.91,4.63,289.81,4.8,4.89
4.6,-0.03,4.97,0.04,4.6,270.38,4.97,269.54,5.07,5.13
