u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.61,4.84,1.99,5.76,5.1,198.4,6.1,199.01,5.77,5.7
2.32,3.99,2.97,5.06,4.62,210.17,5.86,210.45,5.46,5.37
3.25,2.9,3.97,3.9,4.36,228.27,5.56,225.56,5.18,5.08
3.99,2.18,4.95,3.15,4.55,241.31,5.87,237.57,5.44,5.34
4.45,2.18,5.62,3.11,4.96,243.87,6.42,241.02,5.95,5.84
5.37,0.32,6.85,1.11,5.38,266.59,6.94,260.79,6.44,6.32
6.0,0.38,7.58,1.21,6.01,266.35,7.67,260.94,7.14,7.01
6.06,-0.42,7.6,0.17,6.08,273.96,7.61,268.75,7.11,6.99
5.81,-1.44,7.42,-1.26,5.99,283.89,7.53,279.66,7.03,6.91
5.9,-1.28,7.55,-1.04,6.04,282.27,7.62,277.86,7.11,6.99
5.51,-1.59,6.95,-1.52,5.73,286.11,7.12,282.34,6.67,6.56
5.26,-2.15,6.6,-2.18,5.69,292.2,6.95,288.27,6.55,6.45
5.44,-2.31,6.26,-2.31,5.91,292.98,6.67,290.21,6.43,6.37
7.4,-1.68,8.19,-1.68,7.59,282.81,8.36,281.6,8.11,8.05
8.71,-0.88,9.53,-0.84,8.76,275.73,9.57,275.04,9.31,9.25
9.43,0.56,10.19,0.69,9.45,266.62,10.21,266.1,9.97,9.91
9.4,1.43,10.25,1.53,9.5,261.33,10.36,261.48,10.09,10.02
9.99,0.99,10.91,1.1,10.04,264.31,10.96,264.26,10.67,10.59
10.55,1.74,11.47,1.88,10.69,260.61,11.63,260.68,11.32,11.25
10.21,1.77,11.1,1.94,10.36,260.14,11.27,260.06,10.97,10.9
10.14,2.46,11.1,2.67,10.43,256.36,11.41,256.49,11.1,11.02
10.27,3.73,11.29,4.04,10.92,250.01,11.99,250.31,11.65,11.57
10.04,3.98,11.14,4.39,10.8,248.39,11.97,248.49,11.6,11.5
9.01,2.48,10.17,2.83,9.35,254.59,10.56,254.47,10.17,10.07
8.13,1.86,9.3,2.17,8.34,257.13,9.55,256.88,9.16,9.07
7.07,1.43,8.34,1.74,7.21,258.59,8.52,258.24,8.1,8.0
6.92,1.09,7.92,1.33,7.01,261.09,8.03,260.49,7.7,7.62
6.87,1.86,8.0,2.31,7.11,254.85,8.33,253.92,7.94,7.84
6.52,1.36,7.55,1.71,6.66,258.18,7.74,257.25,7.39,7.31
6.27,1.58,7.37,1.96,6.47,255.85,7.62,255.12,7.25,7.16
6.42,2.54,7.49,3.09,6.91,248.42,8.1,247.57,7.72,7.62
6.05,2.7,7.01,3.22,6.63,245.96,7.72,245.37,7.37,7.28
5.52,2.73,6.55,3.35,6.16,243.69,7.35,242.93,6.97,6.88
5.05,2.6,6.01,3.32,5.68,242.79,6.87,241.1,6.49,6.39
4.41,2.6,5.16,3.22,5.12,239.42,6.08,238.02,5.77,5.7
4.64,1.74,5.97,2.56,4.96,249.43,6.5,246.78,6.0,5.88
4.85,3.05,5.33,3.49,5.73,237.88,6.38,236.78,6.17,6.12
4.42,3.36,4.69,3.7,5.55,232.78,5.98,231.75,5.84,5.81
4.05,3.18,4.32,3.42,5.14,231.87,5.51,231.66,5.39,5.36
3.39,3.43,3.63,3.63,4.82,224.72,5.14,225.0,5.04,5.01
3.52,3.34,3.76,3.54,4.85,226.52,5.16,226.69,5.06,5.04
4.58,2.84,4.85,3.01,5.39,238.24,5.71,238.22,5.61,5.58
4.36,3.24,4.67,3.48,5.43,233.38,5.82,233.29,5.7,5.66
4.39,3.3,4.67,3.51,5.5,233.07,5.84,233.08,5.73,5.7
4.58,3.24,4.89,3.48,5.61,234.73,6.0,234.56,5.87,5.84
3.96,3.36,4.26,3.57,5.19,229.62,5.56,230.07,5.44,5.41
3.48,4.17,3.79,4.44,5.44,219.87,5.84,220.47,5.71,5.68
1.93,5.2,2.2,5.71,5.54,200.35,6.12,201.09,5.93,5.89
0.37,5.12,0.51,5.87,5.14,184.13,5.9,184.93,5.65,5.59
-0.06,4.22,0.01,4.81,4.22,179.15,4.81,180.08,4.62,4.57
-0.26,3.06,-0.01,3.75,3.08,175.24,3.75,179.78,3.53,3.48
0.06,2.29,0.3,2.94,2.29,181.43,2.95,185.8,2.74,2.69
-0.38,0.88,-0.17,1.5,0.96,156.97,1.51,173.65,1.33,1.29
-0.11,0.13,0.27,0.72,0.17,141.09,0.76,200.73,0.57,0.53
1.55,0.16,1.9,0.78,1.56,264.07,2.05,247.7,1.89,1.85
2.11,-0.19,2.35,0.46,2.12,275.15,2.4,258.99,2.31,2.29
2.37,0.02,2.47,0.67,2.37,269.51,2.56,254.91,2.5,2.48
2.72,0.12,3.17,0.87,2.73,267.55,3.28,254.67,3.1,3.06
1.83,-0.5,2.13,0.25,1.89,285.41,2.15,263.32,2.06,2.05
2.29,0.09,2.66,0.7,2.29,267.79,2.75,255.23,2.6,2.57
1.65,0.06,1.92,0.19,1.65,268.01,1.93,264.23,1.84,1.82
2.27,-0.5,2.44,-0.47,2.33,282.4,2.49,280.78,2.44,2.42
3.09,-0.75,3.26,-0.75,3.18,283.66,3.34,282.97,3.29,3.28
3.68,-0.12,3.88,-0.16,3.68,271.95,3.89,272.36,3.82,3.8
3.92,0.38,4.19,0.38,3.94,264.54,4.21,264.89,4.12,4.1
3.18,0.28,3.38,0.25,3.19,264.89,3.39,265.77,3.33,3.31
2.74,0.74,2.88,0.81,2.84,254.82,2.99,254.26,2.95,2.93
2.65,1.19,2.78,1.19,2.9,245.85,3.03,246.91,2.99,2.98
2.18,1.56,2.32,1.63,2.68,234.49,2.83,234.98,2.78,2.77
1.62,1.62,1.72,1.62,2.29,224.91,2.37,226.66,2.34,2.34
0.62,2.24,0.76,2.24,2.33,195.44,2.37,198.65,2.35,2.35
-0.71,4.6,-0.92,5.11,4.65,171.21,5.19,169.83,5.02,4.98
-0.96,5.9,-1.4,6.85,5.97,170.79,7.0,168.43,6.67,6.59
-1.42,4.68,-1.97,5.47,4.9,163.12,5.82,160.18,5.52,5.45
-1.91,3.59,-2.77,4.24,4.07,151.99,5.07,146.86,4.75,4.67
-2.28,3.1,-3.41,3.51,3.84,143.71,4.89,135.81,4.55,4.47
-1.65,1.97,-2.85,1.76,2.56,140.08,3.35,121.69,3.09,3.03
-2.43,0.58,-3.46,-0.08,2.5,103.39,3.46,88.74,3.15,3.07
-2.41,-1.07,-3.12,-1.86,2.63,66.02,3.64,59.23,3.31,3.24
-2.6,-2.59,-2.97,-3.56,3.67,45.06,4.63,39.9,4.32,4.25
-2.08,-4.15,-2.04,-5.87,4.64,26.61,6.21,19.19,5.71,5.59
-1.16,-6.19,-0.67,-8.32,6.3,10.6,8.35,4.63,7.69,7.53
0.01,-7.19,0.81,-9.28,7.19,359.9,9.32,355.04,8.63,8.47
-0.79,-7.0,0.03,-9.02,7.05,6.47,9.02,359.78,8.38,8.23
-0.6,-7.69,-0.25,-9.44,7.71,4.44,9.44,1.52,8.88,8.75
0.65,-8.72,0.89,-9.44,8.74,355.75,9.48,354.62,9.24,9.18
2.55,-9.02,2.96,-9.84,9.37,344.23,10.28,343.27,9.98,9.91
6.9,-8.78,7.65,-9.56,11.16,321.82,12.25,321.33,11.9,11.81
7.31,-7.47,7.96,-8.12,10.45,315.6,11.37,315.54,11.08,11.01
6.03,-7.4,6.85,-8.35,9.54,320.83,10.8,320.66,10.4,10.3
8.77,-5.87,9.83,-6.69,10.55,303.8,11.89,304.24,11.45,11.35
11.08,1.13,12.0,0.96,11.14,264.17,12.04,265.43,11.75,11.68
7.3,-2.05,8.09,-2.49,7.59,285.65,8.47,287.13,8.18,8.11
3.62,-4.16,4.55,-5.01,5.51,318.93,6.77,317.78,6.36,6.27
6.21,-0.87,7.17,-1.08,6.27,277.98,7.25,278.54,6.93,6.86
4.47,3.86,5.3,4.1,5.91,229.22,6.7,232.29,6.44,6.38
6.61,1.09,7.67,1.29,6.7,260.67,7.78,260.45,7.43,7.35
8.07,-1.86,9.24,-2.24,8.28,282.97,9.5,283.61,9.11,9.01
7.38,-2.36,8.65,-2.64,7.75,287.75,9.05,286.96,8.63,8.53
6.95,-1.21,8.15,-1.31,7.06,279.88,8.26,279.15,7.87,7.78
6.45,-0.5,7.69,-0.43,6.47,274.43,7.7,273.21,7.3,7.21
6.93,5.84,7.78,6.76,9.06,229.89,10.31,229.01,9.91,9.81
4.04,7.45,4.76,8.72,8.48,208.44,9.93,208.61,9.46,9.35
3.91,6.58,4.56,7.92,7.65,210.74,9.14,209.96,8.66,8.54
2.92,9.13,3.26,10.4,9.59,197.74,10.9,197.42,10.48,10.38
2.05,8.04,2.29,9.28,8.3,194.31,9.56,193.87,9.15,9.05
0.81,7.38,0.91,8.72,7.43,186.24,8.77,185.95,8.34,8.23
0.74,6.94,0.81,8.42,6.98,186.12,8.46,185.51,7.98,7.87
-0.13,7.93,-0.16,8.69,7.94,179.1,8.69,178.95,8.45,8.39
-0.31,9.52,-0.38,10.41,9.53,178.15,10.42,177.94,10.13,10.06
0.06,9.28,0.06,10.03,9.28,180.39,10.03,180.36,9.79,9.73
-0.97,8.84,-1.03,9.49,8.9,173.76,9.55,173.78,9.34,9.29
-1.31,7.79,-1.44,8.33,7.9,170.47,8.46,170.17,8.28,8.23
-0.72,7.54,-0.75,8.05,7.57,174.57,8.08,174.68,7.92,7.88
-0.44,6.88,-0.44,7.33,6.9,176.36,7.34,176.58,7.2,7.16
-0.19,6.85,-0.22,7.3,6.86,178.43,7.3,178.26,7.16,7.12
-0.06,7.51,-0.06,7.95,7.51,179.52,7.95,179.55,7.81,7.77
-0.0,7.72,-0.03,8.24,7.72,180.0,8.24,179.76,8.07,8.03
0.03,8.22,-0.0,8.83,8.22,180.24,8.83,180.0,8.64,8.59
0.12,7.4,0.09,8.15,7.4,180.97,8.15,180.63,7.91,7.85
0.44,6.62,0.37,7.44,6.63,183.78,7.45,182.83,7.18,7.12
0.22,6.06,0.19,6.85,6.06,182.09,6.85,181.57,6.6,6.54
-0.77,4.59,-0.98,5.44,4.65,170.43,5.53,169.81,5.25,5.18
-0.99,3.66,-1.33,4.48,3.79,164.86,4.67,163.42,4.39,4.32
-0.39,3.59,-0.74,4.55,3.61,173.75,4.61,170.81,4.29,4.21
-1.05,4.9,-1.33,5.83,5.01,167.88,5.98,167.18,5.67,5.59
-1.49,4.66,-1.76,5.31,4.89,162.28,5.6,161.63,5.37,5.32
-0.81,4.45,-0.98,4.99,4.52,169.71,5.09,168.9,4.9,4.86
-0.68,4.51,-0.99,5.16,4.56,171.46,5.25,169.18,5.03,4.97
-0.62,3.65,-0.97,3.96,3.7,170.36,4.07,166.3,3.95,3.92
-0.64,3.85,-1.02,4.6,3.9,170.51,4.72,167.5,4.45,4.39
-1.21,3.7,-1.58,4.42,3.89,161.95,4.7,160.31,4.44,4.38
-1.84,4.36,-2.04,4.6,4.73,157.19,5.04,156.09,4.94,4.92
-3.18,5.17,-3.45,5.44,6.07,148.44,6.45,147.63,6.32,6.3
-3.52,5.76,-3.83,6.14,6.75,148.6,7.23,148.06,7.08,7.04
-3.98,5.6,-4.29,6.01,6.88,144.59,7.39,144.49,7.22,7.18
-4.42,5.17,-4.73,5.58,6.8,139.44,7.31,139.7,7.15,7.11
-5.01,5.67,-5.35,6.11,7.57,138.5,8.12,138.78,7.94,7.9
-4.64,5.79,-4.98,6.17,7.42,141.31,7.93,141.08,7.76,7.72
-4.61,5.7,-4.95,6.04,7.33,141.04,7.81,140.66,7.66,7.62
-4.6,6.01,-5.01,6.39,7.57,142.56,8.12,141.88,7.94,7.9
-4.64,5.67,-5.05,6.01,7.33,140.73,7.85,139.99,7.68,7.64
-4.54,5.54,-5.08,5.95,7.16,140.7,7.83,139.5,7.61,7.56
-4.09,5.59,-4.81,6.28,6.93,143.8,7.91,142.53,7.59,7.52
-4.83,3.51,-5.86,3.92,5.97,126.01,7.05,123.8,6.71,6.62
-6.48,1.56,-7.68,1.66,6.67,103.51,7.86,102.19,7.47,7.38
-6.38,1.77,-7.62,1.98,6.63,105.52,7.87,104.56,7.47,7.37
-5.86,2.73,-7.03,3.08,6.47,115.01,7.67,113.64,7.28,7.19
-5.11,3.47,-6.24,4.09,6.18,124.2,7.46,123.23,7.05,6.95
-5.48,2.58,-6.82,3.02,6.06,115.17,7.46,113.89,7.01,6.9
-4.68,1.77,-5.74,2.04,5.0,110.7,6.09,109.57,5.74,5.66
-4.68,1.56,-5.68,1.69,4.94,108.39,5.93,106.61,5.61,5.53
-4.28,1.37,-5.34,1.51,4.49,107.76,5.55,105.76,5.21,5.12
-3.84,1.34,-4.77,1.47,4.07,109.17,4.99,107.15,4.7,4.62
-3.9,2.09,-5.06,2.22,4.42,118.17,5.53,113.7,5.17,5.08
-3.48,1.74,-4.92,1.91,3.89,116.55,5.28,111.2,4.83,4.72
-3.17,1.12,-3.72,1.12,3.37,109.53,3.89,106.82,3.72,3.68
-3.49,1.22,-3.73,1.22,3.7,109.21,3.92,108.05,3.85,3.83
-3.49,0.81,-3.69,0.78,3.58,103.11,3.78,101.89,3.71,3.7
-3.05,-0.09,-3.19,-0.16,3.05,88.29,3.19,87.13,3.15,3.14
-2.62,-1.4,-2.65,-1.57,2.97,61.91,3.08,59.39,3.05,3.04
-2.0,-1.84,-2.0,-2.01,2.71,47.45,2.83,44.9,2.8,2.79
-1.56,-1.59,-1.56,-1.79,2.23,44.58,2.38,41.09,2.33,2.32
-1.68,-3.83,-1.75,-4.1,4.18,23.71,4.46,23.09,4.37,4.35
-0.01,-3.67,0.1,-3.87,3.67,0.08,3.88,358.56,3.81,3.79
-1.84,-2.79,-1.67,-3.31,3.34,33.41,3.7,26.76,3.59,3.56
-2.93,-2.25,-2.85,-2.51,3.69,52.49,3.8,48.63,3.77,3.76
-2.1,-1.57,-2.65,-2.08,2.63,53.27,3.37,51.86,3.13,3.07
-3.07,0.08,-3.51,-0.33,3.07,91.46,3.53,84.58,3.38,3.35
-2.96,1.13,-3.88,0.85,3.17,110.91,3.97,102.41,3.71,3.65
-2.53,1.71,-3.59,1.92,3.05,124.12,4.07,118.1,3.74,3.66
-2.28,3.13,-3.37,3.75,3.87,144.0,5.04,138.02,4.67,4.58
-0.7,3.91,-1.66,4.56,3.97,169.91,4.85,159.99,4.56,4.5
-1.26,4.59,-2.19,5.34,4.76,164.67,5.77,157.73,5.44,5.37
-0.76,4.43,-1.56,5.19,4.5,170.24,5.42,163.31,5.12,5.05
1.0,4.59,0.86,5.56,4.7,192.28,5.62,188.81,5.33,5.25
2.46,5.49,2.76,6.49,6.02,204.09,7.05,203.08,6.72,6.64
2.83,5.61,3.24,6.85,6.28,206.72,7.57,205.3,7.16,7.06
2.86,5.61,3.27,6.85,6.3,207.0,7.59,205.53,7.17,7.07
3.26,5.67,3.67,6.84,6.55,209.9,7.76,208.24,7.37,7.28
3.27,5.99,3.58,7.02,6.82,208.61,7.88,206.99,7.54,7.46
3.27,6.38,3.34,6.9,7.17,207.15,7.66,205.85,7.5,7.47
3.42,6.35,3.62,6.86,7.21,208.32,7.76,207.85,7.58,7.54
3.83,5.95,4.07,6.42,7.07,212.79,7.6,212.35,7.43,7.39
4.8,5.79,5.07,6.2,7.52,219.63,8.01,219.26,7.85,7.81
3.8,6.57,4.08,7.05,7.59,210.06,8.14,210.04,7.96,7.92
3.48,7.2,3.79,7.67,7.99,205.84,8.56,206.29,8.38,8.33
2.8,8.06,3.04,8.61,8.54,199.16,9.13,199.45,8.94,8.89
2.15,8.13,2.35,8.71,8.41,194.81,9.02,195.13,8.82,8.78
1.21,7.69,1.38,8.27,7.78,188.95,8.39,189.49,8.19,8.14
0.68,7.28,0.78,7.86,7.31,185.35,7.9,185.7,7.71,7.67
0.49,6.31,0.63,7.1,6.33,184.48,7.13,185.09,6.87,6.81
0.65,5.84,0.85,6.66,5.87,186.34,6.71,187.31,6.44,6.38
1.15,4.91,1.35,5.62,5.04,193.17,5.79,193.54,5.54,5.49
1.49,4.13,1.76,4.78,4.39,199.84,5.09,200.26,4.87,4.81
2.58,4.1,2.82,4.68,4.84,212.19,5.46,211.06,5.26,5.22
2.22,4.26,2.28,4.74,4.8,207.47,5.26,205.72,5.12,5.08
0.06,4.95,0.06,5.56,4.95,180.72,5.56,180.64,5.36,5.32
-0.25,4.48,-0.28,4.96,4.49,176.81,4.97,176.71,4.81,4.77
0.99,4.19,1.06,4.91,4.31,193.36,5.02,192.21,4.79,4.74
0.94,4.27,0.94,4.78,4.37,192.39,4.88,191.09,4.71,4.67
0.63,3.92,0.59,4.53,3.97,189.07,4.57,187.42,4.38,4.33
0.44,3.6,0.3,4.25,3.63,186.93,4.26,184.02,4.06,4.01
-0.31,4.48,-0.48,5.2,4.49,176.08,5.22,174.74,4.99,4.93
-0.4,4.98,-0.47,5.33,5.0,175.37,5.35,174.93,5.24,5.21
0.06,6.32,0.06,6.76,6.32,180.57,6.76,180.53,6.62,6.59
0.56,7.04,0.56,7.55,7.06,184.57,7.57,184.26,7.4,7.37
0.31,6.97,0.35,7.45,6.98,182.57,7.46,182.67,7.31,7.27
0.72,7.35,0.75,7.9,7.38,185.57,7.93,185.43,7.75,7.71
1.68,7.41,1.82,7.96,7.6,192.79,8.16,192.88,7.98,7.94
1.96,7.41,2.1,7.96,7.67,194.82,8.23,194.76,8.05,8.0
2.31,7.85,2.44,8.43,8.18,196.38,8.78,196.17,8.59,8.54
1.65,8.66,1.82,9.31,8.81,190.78,9.48,191.06,9.27,9.21
1.34,8.81,1.44,9.49,8.91,188.62,9.6,188.61,9.38,9.32
0.72,8.25,0.75,8.97,8.28,184.96,9.0,184.78,8.77,8.71
0.25,6.96,0.22,7.88,6.96,182.06,7.88,181.56,7.59,7.52
0.01,6.08,-0.1,7.21,6.08,180.05,7.21,179.23,6.84,6.76
-0.24,5.12,-0.38,6.15,5.12,177.26,6.16,176.44,5.82,5.74
-0.28,4.47,-0.42,5.29,4.48,176.43,5.31,175.5,5.04,4.98
-0.06,4.62,-0.23,5.51,4.62,179.29,5.52,177.62,5.23,5.16
-0.11,4.86,-0.46,5.99,4.86,178.65,6.01,175.63,5.64,5.55
-0.64,5.01,-1.16,6.45,5.05,172.69,6.55,169.81,6.07,5.95
-0.67,4.94,-1.29,6.45,4.99,172.26,6.58,168.68,6.07,5.94
-0.64,5.13,-1.12,6.58,5.17,172.86,6.67,170.29,6.19,6.07
-1.14,4.98,-1.69,6.28,5.11,167.13,6.51,164.97,6.06,5.95
-1.39,5.33,-1.97,6.6,5.51,165.4,6.89,163.36,6.44,6.33
-1.67,4.96,-2.29,6.12,5.23,161.37,6.54,159.49,6.12,6.02
-1.76,4.95,-2.58,6.33,5.26,160.46,6.83,157.79,6.32,6.2
-1.83,5.2,-2.35,5.95,5.51,160.59,6.4,158.48,6.11,6.04
-2.43,5.95,-2.63,6.36,6.43,157.81,6.88,157.52,6.74,6.7
-2.89,6.79,-3.17,7.33,7.38,156.91,7.99,156.64,7.79,7.74
-2.68,7.01,-2.88,7.52,7.5,159.09,8.05,159.03,7.88,7.83
-2.43,7.47,-2.63,8.02,7.86,162.01,8.44,161.83,8.25,8.21
-2.21,7.72,-2.45,8.24,8.03,164.03,8.59,163.43,8.41,8.37
-2.11,7.6,-2.32,8.08,7.89,164.46,8.41,163.99,8.24,8.2
-1.84,7.72,-2.01,8.24,7.94,166.63,8.48,166.3,8.3,8.26
-1.84,8.19,-2.01,8.74,8.39,167.36,8.96,167.06,8.78,8.74
-1.8,8.44,-2.01,9.02,8.63,167.95,9.24,167.46,9.04,9.0
-1.83,8.4,-2.1,9.08,8.6,167.71,9.32,166.96,9.09,9.03
-1.98,7.83,-2.33,8.79,8.08,165.79,9.09,165.18,8.77,8.69
-1.73,7.7,-2.15,8.76,7.9,167.31,9.02,166.24,8.66,8.57
-2.01,7.36,-2.56,8.56,7.63,164.7,8.93,163.33,8.51,8.41
-2.38,6.7,-3.1,7.94,7.11,160.43,8.52,158.64,8.07,7.96
-2.1,5.98,-2.85,7.28,6.34,160.66,7.82,158.61,7.35,7.23
-1.63,5.67,-2.39,6.97,5.9,163.93,7.37,161.09,6.9,6.78
-2.13,5.95,-2.96,7.25,6.32,160.27,7.83,157.8,7.34,7.23
-1.57,5.59,-2.29,6.65,5.8,164.31,7.04,160.99,6.64,6.54
-1.51,5.95,-2.13,7.19,6.14,165.74,7.5,163.48,7.06,6.95
-1.73,5.49,-2.45,6.62,5.75,162.51,7.06,159.68,6.64,6.54
-2.23,4.66,-2.95,5.41,5.16,154.42,6.16,151.39,5.84,5.76
-2.78,4.13,-3.67,4.74,4.98,146.03,6.0,142.24,5.67,5.59
-2.66,4.59,-3.62,5.28,5.31,149.91,6.4,145.52,6.05,5.96
-2.86,5.11,-3.37,5.39,5.86,150.79,6.36,147.94,6.2,6.16
-5.54,5.14,-6.08,5.48,7.55,132.86,8.19,132.01,7.98,7.93
-6.16,4.83,-6.71,5.2,7.83,128.07,8.49,127.79,8.28,8.22
-6.81,4.8,-7.4,5.14,8.33,125.14,9.01,124.79,8.79,8.74
-7.25,4.61,-7.83,4.95,8.59,122.44,9.27,122.3,9.05,9.0
-6.92,4.98,-7.4,5.29,8.53,125.78,9.09,125.58,8.91,8.87
-6.51,5.3,-6.99,5.6,8.39,129.14,8.96,128.74,8.77,8.73
-6.26,5.23,-6.74,5.58,8.16,129.91,8.74,129.62,8.56,8.51
-6.35,4.86,-6.86,5.2,7.99,127.43,8.61,127.17,8.41,8.36
-6.6,5.04,-7.15,5.45,8.3,127.38,8.99,127.34,8.77,8.71
-6.43,4.76,-7.15,5.24,8.0,126.48,8.86,126.21,8.59,8.52
-7.57,4.1,-8.81,4.65,8.61,118.43,9.96,117.82,9.52,9.42
-7.57,3.63,-8.97,4.25,8.39,115.64,9.93,115.35,9.43,9.31
-6.85,3.69,-8.29,4.37,7.78,118.31,9.37,117.82,8.86,8.74
-5.7,3.81,-7.07,4.5,6.86,123.81,8.38,122.48,7.89,7.77
-4.86,4.03,-6.19,4.78,6.31,129.69,7.83,127.68,7.34,7.22
-4.42,4.43,-5.79,5.22,6.26,135.1,7.8,132.04,7.3,7.18
-4.27,4.31,-5.6,5.2,6.06,135.3,7.65,132.87,7.14,7.01
-3.74,4.93,-5.04,5.85,6.19,142.84,7.73,139.27,7.23,7.11
-3.15,5.27,-4.31,6.3,6.14,149.17,7.63,145.6,7.15,7.03
-3.52,4.34,-4.76,5.3,5.59,140.94,7.12,138.08,6.63,6.51
-3.27,4.37,-4.54,5.29,5.46,143.17,6.97,139.36,6.48,6.37
-3.21,4.8,-4.48,5.86,5.77,146.24,7.38,142.61,6.86,6.73
-3.18,4.8,-4.45,5.9,5.76,146.48,7.39,142.95,6.86,6.73
-3.79,4.73,-4.48,5.28,6.06,141.28,6.92,139.68,6.64,6.58
-5.63,5.73,-6.21,6.14,8.03,135.51,8.73,134.68,8.51,8.45
-6.66,4.8,-7.24,5.14,8.21,125.76,8.88,125.36,8.66,8.61
-6.6,4.33,-7.11,4.6,7.89,123.28,8.47,122.92,8.29,8.24
-5.85,4.39,-6.33,4.7,7.32,126.89,7.89,126.59,7.7,7.66
-5.64,5.05,-6.08,5.39,7.57,131.83,8.13,131.54,7.95,7.9
-5.8,4.52,-6.21,4.79,7.35,127.93,7.84,127.66,7.68,7.65
-5.48,3.93,-5.83,4.13,6.75,125.6,7.14,125.34,7.01,6.98
-4.92,3.36,-5.26,3.57,5.96,124.36,6.36,124.14,6.23,6.2
-4.73,3.24,-5.08,3.44,5.74,124.38,6.13,124.16,6.01,5.98
-5.04,2.99,-5.49,3.19,5.86,120.67,6.35,120.21,6.19,6.15
-5.28,3.45,-6.2,3.86,6.3,123.18,7.3,121.91,6.98,6.9
-5.58,2.55,-6.65,2.76,6.14,114.57,7.19,112.53,6.85,6.77
-5.48,2.61,-6.82,2.92,6.07,115.46,7.42,113.16,6.98,6.88
-6.13,3.14,-7.51,3.51,6.89,117.09,8.29,115.08,7.84,7.73
-5.82,2.89,-7.23,3.3,6.5,116.38,7.95,114.53,7.48,7.37
-5.1,2.48,-6.58,2.83,5.67,115.97,7.16,113.26,6.68,6.56
-4.32,2.05,-5.76,2.39,4.78,115.34,6.24,112.51,5.77,5.66
-4.54,2.01,-6.12,2.39,4.96,113.92,6.57,111.33,6.05,5.93
-4.2,2.51,-5.71,2.96,4.89,120.91,6.43,117.4,5.93,5.81
-3.86,3.1,-5.23,3.65,4.95,128.83,6.38,124.94,5.92,5.81
-4.01,2.79,-5.45,3.4,4.88,124.79,6.43,121.97,5.93,5.81
-4.11,1.58,-5.51,2.02,4.4,110.99,5.87,110.13,5.4,5.28
-3.98,-0.04,-5.39,0.27,3.98,89.44,5.4,92.88,4.94,4.83
-3.67,-0.12,-4.33,-0.09,3.67,88.05,4.33,88.8,4.12,4.07
-4.67,0.53,-5.08,0.6,4.7,96.46,5.12,96.7,4.98,4.95
-5.45,0.72,-5.83,0.72,5.5,97.49,5.87,97.0,5.75,5.72
-4.36,1.13,-4.63,1.13,4.5,104.47,4.77,103.65,4.68,4.66
-3.4,1.44,-3.53,1.4,3.69,112.93,3.8,111.65,3.77,3.76
-2.09,1.0,-2.12,0.97,2.32,115.56,2.33,114.43,2.33,2.33
-1.25,0.85,-1.25,0.74,1.51,124.1,1.45,120.73,1.47,1.48
-0.87,0.97,-0.87,0.9,1.31,137.99,1.26,135.9,1.27,1.28
-0.87,1.56,-0.84,1.49,1.79,150.75,1.71,150.63,1.74,1.74
-1.25,2.03,-1.22,1.93,2.39,148.43,2.28,147.81,2.32,2.32
-2.55,3.31,-2.72,3.44,4.18,142.35,4.39,141.68,4.32,4.31
-3.37,4.68,-4.4,5.47,5.76,144.26,7.01,141.19,6.61,6.51
-4.17,4.89,-5.54,5.88,6.43,139.55,8.08,136.71,7.55,7.42
-6.7,1.9,-8.0,2.0,6.96,105.83,8.25,104.04,7.83,7.73
-5.94,0.9,-7.45,0.94,6.01,98.65,7.51,97.17,7.03,6.91
-5.5,-0.46,-7.12,-0.67,5.52,85.21,7.15,84.65,6.63,6.5
-4.94,-1.11,-6.62,-1.42,5.07,77.29,6.78,77.87,6.23,6.09
-5.15,-1.64,-7.08,-1.95,5.41,72.31,7.34,74.58,6.72,6.57
-4.81,-2.08,-6.67,-2.52,5.24,66.67,7.13,69.29,6.52,6.37
-4.25,-1.85,-5.83,-2.47,4.64,66.45,6.33,67.03,5.79,5.66
-4.6,-1.5,-5.66,-2.53,4.84,71.92,6.2,65.88,5.76,5.66
-4.3,-2.11,-4.6,-3.66,4.79,63.84,5.88,51.48,5.53,5.44
-3.67,-3.09,-3.69,-5.01,4.8,49.87,6.23,36.39,5.77,5.65
-3.59,-3.13,-3.72,-4.78,4.77,48.95,6.06,37.93,5.64,5.54
-2.48,-3.73,-2.69,-5.79,4.48,33.69,6.38,24.9,5.77,5.62
-2.09,-5.47,-2.06,-6.19,5.86,20.91,6.53,18.36,6.31,6.26
-1.53,-7.22,-1.53,-7.83,7.38,11.96,7.98,11.04,7.79,7.74
-0.03,-7.72,0.07,-8.33,7.72,0.25,8.33,359.52,8.14,8.09
0.65,-7.01,0.72,-7.52,7.04,354.67,7.56,354.52,7.39,7.35
0.56,-6.26,0.66,-6.67,6.29,354.92,6.71,354.35,6.57,6.54
-0.66,-7.01,-0.59,-7.49,7.04,5.37,7.51,4.51,7.36,7.32
-2.0,-7.79,-1.97,-8.3,8.04,14.4,8.53,13.32,8.37,8.33
-2.65,-7.13,-2.69,-7.74,7.61,20.42,8.2,19.14,8.01,7.96
-2.8,-7.62,-2.97,-8.31,8.12,20.18,8.82,19.69,8.6,8.54
-3.23,-7.52,-3.54,-8.48,8.19,23.27,9.19,22.67,8.87,8.79
-3.81,-6.45,-4.4,-7.78,7.49,30.61,8.94,29.45,8.47,8.36
