u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.94,4.13,3.52,5.29,5.07,215.41,6.35,213.63,6.64,6.79
2.94,4.78,3.52,6.1,5.61,211.59,7.05,209.95,7.37,7.53
2.81,4.75,3.43,6.04,5.52,210.63,6.95,209.55,7.27,7.43
2.5,4.8,3.08,6.23,5.41,207.49,6.95,206.29,7.3,7.48
2.04,5.05,2.48,6.48,5.45,201.99,6.94,200.96,7.28,7.45
2.23,5.47,2.64,6.7,5.91,202.16,7.2,201.5,7.49,7.64
1.76,5.48,2.07,6.53,5.75,197.84,6.85,197.59,7.1,7.23
0.53,5.29,0.63,6.31,5.32,185.7,6.34,185.69,6.58,6.69
0.31,4.75,0.31,5.88,4.76,183.77,5.88,183.04,6.14,6.27
0.09,5.14,0.12,5.83,5.15,181.0,5.83,181.23,5.99,6.06
-1.31,4.78,-1.41,5.26,4.96,164.74,5.45,165.02,5.56,5.61
-0.56,3.26,-0.56,3.57,3.31,170.22,3.62,171.05,3.68,3.72
0.43,2.36,0.5,2.57,2.4,190.33,2.61,191.02,2.66,2.69
0.78,2.42,0.85,2.66,2.54,197.79,2.79,197.62,2.85,2.88
-0.19,2.96,-0.19,3.16,2.96,176.37,3.17,176.61,3.21,3.24
0.06,3.17,0.06,3.38,3.17,181.13,3.38,181.06,3.43,3.45
0.28,2.95,0.22,3.26,2.96,185.51,3.27,183.8,3.33,3.37
0.87,1.09,0.87,1.12,1.4,218.75,1.43,217.87,1.43,1.43
0.81,2.15,0.81,2.12,2.3,200.68,2.27,200.96,2.26,2.26
1.76,3.19,2.07,3.7,3.64,208.96,4.24,209.24,4.38,4.44
-0.49,3.55,-0.69,4.33,3.58,172.2,4.39,170.93,4.57,4.66
-1.48,4.87,-1.99,6.03,5.09,163.12,6.35,161.77,6.64,6.78
-1.23,4.56,-1.74,5.79,4.72,164.92,6.04,163.29,6.34,6.49
-0.29,3.01,-0.83,4.0,3.03,174.48,4.09,168.23,4.33,4.45
-0.67,3.45,-1.24,4.24,3.51,169.07,4.42,163.66,4.62,4.72
-2.36,2.96,-3.38,3.41,3.79,141.48,4.8,135.28,5.03,5.15
-3.23,2.88,-4.12,3.26,4.33,131.69,5.25,128.33,5.46,5.57
-3.24,1.9,-4.09,2.07,3.76,120.32,4.58,116.8,4.77,4.87
-3.14,1.81,-4.06,1.88,3.63,119.86,4.47,114.77,4.67,4.76
-3.41,0.87,-4.47,0.84,3.52,104.26,4.55,100.61,4.78,4.9
-3.6,1.09,-4.66,0.96,3.76,106.84,4.76,101.62,4.98,5.09
-3.05,2.02,-4.0,1.96,3.66,123.55,4.45,116.08,4.63,4.73
-3.64,1.24,-4.73,1.21,3.84,108.86,4.88,104.39,5.11,5.23
-3.8,-0.12,-4.78,-0.42,3.8,88.22,4.8,84.97,5.03,5.14
-3.56,-0.4,-4.21,-0.7,3.58,83.66,4.27,80.55,4.42,4.5
-3.67,-0.09,-3.98,-0.23,3.67,88.59,3.98,86.76,4.05,4.09
-3.74,-0.19,-4.01,-0.25,3.74,87.13,4.02,86.37,4.08,4.11
-3.39,1.15,-3.63,1.19,3.58,108.79,3.82,108.12,3.87,3.9
-2.17,1.84,-2.38,1.84,2.85,130.26,3.01,127.74,3.05,3.06
-3.21,1.15,-3.38,1.15,3.41,109.76,3.57,108.86,3.61,3.63
-3.92,0.72,-4.13,0.72,3.99,100.33,4.19,99.85,4.24,4.26
-4.05,0.25,-4.25,0.22,4.06,93.53,4.26,92.92,4.31,4.33
-3.11,0.25,-3.28,0.22,3.12,94.59,3.29,93.77,3.33,3.35
-2.65,1.0,-2.88,0.93,2.83,110.71,3.03,107.93,3.08,3.1
-3.67,0.31,-4.08,0.31,3.68,94.87,4.09,94.39,4.18,4.23
-2.98,0.53,-3.52,0.37,3.03,100.18,3.54,95.94,3.66,3.72
-1.15,0.69,-1.45,0.52,1.34,120.97,1.54,109.75,1.59,1.61
0.78,0.88,0.68,0.68,1.18,221.66,0.96,225.18,0.91,0.89
1.74,1.63,1.91,1.59,2.38,227.0,2.49,230.23,2.51,2.52
1.58,1.56,1.95,1.63,2.22,225.5,2.54,230.26,2.61,2.65
0.37,0.59,0.57,0.66,0.7,211.93,0.87,220.93,0.91,0.93
0.81,0.28,1.11,0.28,0.85,250.98,1.14,255.87,1.21,1.24
1.58,0.78,2.02,0.88,1.76,243.84,2.2,246.49,2.3,2.35
3.4,0.99,4.05,1.23,3.54,253.84,4.23,253.17,4.39,4.47
3.62,0.71,4.4,0.91,3.69,258.92,4.49,258.28,4.68,4.77
3.45,-0.38,4.37,-0.27,3.47,276.2,4.38,273.6,4.59,4.69
4.07,-0.72,5.09,-0.68,4.13,279.97,5.14,277.64,5.37,5.48
4.74,-0.75,5.59,-0.68,4.8,278.99,5.63,276.97,5.82,5.92
4.13,-1.0,4.64,-0.93,4.25,283.61,4.73,281.37,4.84,4.9
5.78,-0.94,6.33,-0.94,5.85,279.22,6.39,278.43,6.52,6.58
7.52,-1.15,8.17,-1.19,7.61,278.72,8.26,278.27,8.4,8.48
7.3,-0.88,7.95,-0.88,7.36,276.83,8.0,276.28,8.15,8.22
7.62,-0.87,8.27,-0.87,7.67,276.55,8.31,276.04,8.46,8.53
8.85,-0.35,9.71,-0.28,8.86,272.25,9.71,271.65,9.91,10.0
10.37,-0.31,11.37,-0.35,10.38,271.73,11.37,271.74,11.6,11.71
10.31,-0.68,11.4,-0.75,10.33,273.78,11.43,273.76,11.68,11.8
11.39,1.71,12.72,1.88,11.51,261.47,12.86,261.6,13.16,13.32
5.96,9.07,6.55,10.41,10.86,213.32,12.3,212.17,12.62,12.79
4.35,7.69,4.83,8.65,8.84,209.47,9.91,209.15,10.15,10.27
4.31,5.39,4.86,6.21,6.91,218.63,7.89,218.03,8.11,8.22
4.68,4.52,5.33,5.34,6.51,226.0,7.54,224.95,7.78,7.9
4.83,4.11,5.65,5.03,6.34,229.62,7.56,228.33,7.84,7.98
4.95,4.66,5.84,5.88,6.8,226.74,8.29,224.77,8.63,8.8
5.13,5.28,6.09,6.64,7.36,224.2,9.01,222.52,9.38,9.57
5.32,5.3,6.28,6.77,7.51,225.08,9.23,222.84,9.62,9.81
5.01,5.21,5.87,6.74,7.23,223.91,8.93,221.05,9.32,9.52
4.7,5.18,5.55,6.68,6.99,222.23,8.68,219.76,9.07,9.26
4.46,5.27,5.24,6.83,6.9,220.23,8.61,217.49,9.0,9.2
4.14,5.23,4.9,6.8,6.68,218.38,8.38,215.75,8.77,8.96
3.84,5.55,4.45,7.18,6.75,214.69,8.45,211.81,8.84,9.03
3.81,5.7,4.33,7.4,6.86,213.78,8.57,210.3,8.96,9.16
2.94,5.96,3.32,7.56,6.64,206.3,8.25,203.73,8.62,8.8
1.99,7.82,2.0,8.65,8.07,194.29,8.87,193.0,9.05,9.15
0.19,10.25,0.12,11.31,10.25,181.05,11.31,180.61,11.55,11.67
-0.38,10.35,-0.38,11.3,10.35,177.92,11.31,178.1,11.53,11.64
-0.06,9.91,-0.06,10.83,9.91,179.64,10.83,179.67,11.04,11.15
0.62,9.82,0.62,10.74,9.84,183.64,10.76,183.33,10.97,11.07
-0.15,9.91,-0.19,10.77,9.92,179.12,10.77,179.0,10.97,11.06
-0.28,9.07,-0.31,9.96,9.07,178.25,9.96,178.2,10.17,10.27
-0.28,9.07,-0.31,9.96,9.07,178.25,9.96,178.2,10.17,10.27
-0.22,9.12,-0.25,10.15,9.13,178.65,10.15,178.59,10.39,10.5
-0.15,7.86,-0.22,9.16,7.86,178.89,9.16,178.62,9.46,9.6
0.01,7.66,-0.16,9.2,7.66,180.05,9.2,178.99,9.55,9.73
-0.21,8.04,-0.41,9.58,8.04,178.52,9.58,177.53,9.93,10.11
-0.55,7.25,-0.92,8.86,7.27,175.68,8.91,174.06,9.28,9.46
-1.35,6.32,-1.99,7.89,6.47,167.98,8.14,165.83,8.52,8.71
-0.88,5.43,-1.53,6.76,5.5,170.78,6.93,167.28,7.25,7.42
-0.42,5.24,-1.03,6.47,5.26,175.46,6.55,171.0,6.85,6.99
0.26,6.14,-0.11,7.77,6.14,182.4,7.77,179.17,8.14,8.33
-0.11,5.89,-0.62,7.46,5.89,178.92,7.48,175.27,7.84,8.02
-0.24,5.36,-0.74,6.86,5.36,177.48,6.9,173.82,7.25,7.42
-0.08,5.23,-0.49,6.73,5.23,179.09,6.75,175.86,7.1,7.27
0.01,5.14,-0.46,6.51,5.14,180.16,6.53,175.97,6.84,7.0
0.53,5.28,0.3,6.6,5.3,185.79,6.61,182.6,6.91,7.06
0.84,5.84,0.61,7.68,5.9,188.18,7.71,184.52,8.12,8.32
0.44,5.5,0.07,7.38,5.52,184.62,7.38,180.58,7.8,8.01
-0.12,5.6,-0.32,6.14,5.6,178.79,6.15,177.01,6.28,6.34
-1.11,6.34,-1.32,6.89,6.44,170.06,7.01,169.18,7.14,7.21
-2.49,6.96,-2.73,7.55,7.39,160.36,8.02,160.14,8.17,8.24
-2.54,7.33,-2.82,7.95,7.76,160.89,8.43,160.49,8.59,8.66
-3.08,8.55,-3.38,9.27,9.08,160.21,9.87,159.94,10.04,10.13
-2.92,7.95,-3.23,8.77,8.47,159.86,9.35,159.81,9.54,9.64
-3.14,7.89,-3.41,8.64,8.49,158.3,9.29,158.45,9.47,9.56
-3.17,7.73,-3.48,8.52,8.36,157.74,9.2,157.81,9.39,9.49
-3.32,7.29,-3.73,8.15,8.01,155.52,8.96,155.4,9.17,9.28
-2.44,6.53,-2.89,7.56,6.97,159.49,8.09,159.09,8.34,8.47
-2.32,7.43,-2.83,8.66,7.78,162.66,9.11,161.9,9.41,9.56
-2.72,6.8,-3.33,8.03,7.33,158.2,8.7,157.46,9.01,9.16
-1.73,6.71,-2.27,8.0,6.93,165.55,8.32,164.16,8.64,8.8
-1.63,6.93,-2.18,8.19,7.12,166.75,8.48,165.13,8.78,8.94
-2.0,6.64,-2.71,8.01,6.94,163.25,8.46,161.29,8.8,8.97
-2.09,5.74,-2.9,7.04,6.11,160.0,7.61,157.57,7.95,8.13
-1.41,5.83,-2.15,7.23,6.0,166.42,7.54,163.4,7.89,8.07
-1.19,5.8,-1.97,7.17,5.92,168.45,7.43,164.65,7.77,7.95
-1.06,6.17,-1.94,7.6,6.26,170.24,7.85,165.67,8.21,8.39
-1.0,6.41,-1.85,7.98,6.49,171.15,8.19,166.98,8.58,8.77
-0.81,6.51,-1.66,8.05,6.56,172.9,8.22,168.35,8.59,8.78
-0.57,6.66,-1.38,8.3,6.69,175.12,8.41,170.56,8.81,9.0
-0.44,6.44,-1.12,8.21,6.46,176.06,8.29,172.23,8.7,8.91
-0.6,6.05,-1.28,7.68,6.08,174.3,7.79,170.54,8.17,8.37
-1.24,6.28,-1.54,6.76,6.4,168.88,6.94,167.16,7.06,7.12
-3.07,6.68,-3.48,7.23,7.35,155.32,8.02,154.3,8.18,8.25
-3.88,6.34,-4.29,6.85,7.43,148.52,8.09,147.95,8.24,8.31
-4.19,5.97,-4.6,6.45,7.3,144.92,7.93,144.48,8.07,8.14
-4.26,6.22,-4.67,6.7,7.54,145.62,8.17,145.14,8.31,8.38
-3.73,6.44,-4.04,6.92,7.44,149.92,8.01,149.73,8.14,8.2
-3.67,6.65,-4.01,7.2,7.6,151.14,8.24,150.89,8.39,8.46
-3.69,6.93,-4.07,7.58,7.85,151.94,8.6,151.76,8.77,8.86
-3.81,6.7,-4.29,7.49,7.71,150.36,8.63,150.18,8.84,8.94
-3.64,5.51,-4.4,6.53,6.6,146.49,7.87,146.05,8.16,8.3
-3.57,5.69,-4.46,6.85,6.72,147.84,8.17,146.9,8.5,8.67
-2.28,5.99,-2.99,7.22,6.41,159.19,7.82,157.49,8.14,8.3
-0.98,5.93,-1.42,7.26,6.01,170.63,7.4,168.92,7.71,7.87
-1.2,5.96,-1.64,7.23,6.08,168.61,7.41,167.2,7.71,7.86
-1.72,5.44,-2.37,6.56,5.7,162.43,6.98,160.17,7.27,7.41
-1.59,4.97,-2.47,5.96,5.22,162.27,6.45,157.49,6.74,6.88
-2.42,4.54,-3.61,5.43,5.14,151.99,6.52,146.42,6.83,6.98
-1.39,4.72,-2.58,5.65,4.92,163.62,6.21,155.48,6.5,6.64
-0.77,4.87,-1.96,5.83,4.93,171.03,6.15,161.47,6.43,6.57
0.09,5.27,-0.96,6.4,5.27,180.99,6.47,171.51,6.74,6.88
0.54,5.51,-0.13,6.91,5.54,185.62,6.91,178.92,7.23,7.38
-0.05,5.63,-0.59,7.3,5.63,179.51,7.32,175.4,7.71,7.9
-1.03,5.42,-1.88,6.89,5.52,169.2,7.14,164.74,7.51,7.69
-1.12,4.75,-2.1,5.98,4.88,166.68,6.34,160.59,6.67,6.83
-3.01,4.45,-3.45,4.79,5.37,145.9,5.91,144.21,6.03,6.09
-4.07,4.01,-4.45,4.25,5.71,134.61,6.15,133.74,6.25,6.3
-3.98,3.6,-4.32,3.88,5.37,132.17,5.81,131.92,5.91,5.96
-3.73,3.58,-4.0,3.82,5.17,133.8,5.53,133.63,5.61,5.66
-4.29,3.89,-4.63,4.16,5.79,132.18,6.23,131.94,6.33,6.38
-4.23,4.35,-4.57,4.66,6.07,135.83,6.53,135.57,6.63,6.69
-3.54,4.97,-3.88,5.38,6.1,144.54,6.64,144.19,6.76,6.82
-3.17,5.47,-3.44,5.88,6.32,149.94,6.82,149.67,6.93,6.98
-2.94,5.34,-3.32,5.92,6.1,151.13,6.79,150.71,6.95,7.02
-2.5,5.04,-3.15,5.96,5.63,153.63,6.74,152.18,7.0,7.12
-4.19,5.35,-5.25,6.4,6.79,141.89,8.28,140.65,8.62,8.79
-3.92,5.56,-4.97,6.69,6.8,144.85,8.33,143.38,8.68,8.85
-2.95,5.62,-3.97,6.88,6.34,152.29,7.94,150.0,8.31,8.49
-3.73,5.21,-4.85,6.44,6.41,144.43,8.06,143.02,8.44,8.63
-4.16,4.66,-5.38,5.82,6.24,138.25,7.93,137.21,8.31,8.5
-2.17,5.16,-3.16,6.25,5.6,157.16,7.0,153.19,7.32,7.48
-0.78,5.24,-1.63,6.5,5.3,171.49,6.71,165.93,7.02,7.18
-2.21,5.39,-3.23,6.69,5.83,157.75,7.43,154.27,7.79,7.97
-0.66,5.28,-1.5,6.54,5.32,172.88,6.71,167.04,7.02,7.18
-0.38,5.43,-1.23,6.69,5.44,175.98,6.8,169.62,7.11,7.27
-1.15,4.99,-2.13,6.19,5.12,167.01,6.55,160.97,6.87,7.03
-0.65,4.62,-1.67,5.62,4.67,171.98,5.86,163.47,6.13,6.26
0.0,4.53,-1.08,5.43,4.53,180.01,5.53,168.74,5.76,5.87
-0.28,4.31,-1.43,5.24,4.32,176.33,5.43,164.77,5.68,5.81
-0.79,3.61,-1.33,4.02,3.7,167.64,4.23,161.63,4.35,4.41
-2.49,3.76,-2.83,4.0,4.51,146.55,4.9,144.79,4.99,5.03
-2.36,3.02,-2.57,3.16,3.83,141.99,4.07,140.9,4.12,4.15
-2.15,2.87,-2.32,3.0,3.58,143.2,3.79,142.36,3.84,3.87
-0.59,1.97,-0.69,2.07,2.05,163.29,2.18,161.5,2.21,2.22
0.13,2.33,0.06,2.47,2.34,183.07,2.47,181.35,2.5,2.52
0.72,1.99,0.62,2.13,2.12,199.92,2.22,196.25,2.24,2.25
1.22,1.9,1.12,2.03,2.26,212.82,2.32,208.86,2.34,2.34
2.22,1.55,2.25,1.82,2.7,235.05,2.89,231.02,2.94,2.96
4.29,0.63,4.85,1.11,4.34,261.63,4.97,257.11,5.11,5.19
4.09,0.99,4.3,1.54,4.21,256.37,4.57,250.29,4.65,4.7
5.39,0.97,6.46,1.65,5.48,259.79,6.67,255.67,6.93,7.07
5.67,1.37,7.11,2.19,5.84,256.38,7.43,252.88,7.8,7.98
5.77,1.8,7.17,2.65,6.04,252.63,7.64,249.68,8.01,8.19
5.86,1.47,7.33,2.18,6.04,255.9,7.64,253.4,8.01,8.19
5.18,1.5,6.48,2.25,5.39,253.86,6.85,250.87,7.19,7.35
4.84,0.6,6.17,1.11,4.88,262.89,6.27,259.77,6.58,6.74
4.28,0.94,5.48,1.62,4.39,257.57,5.71,253.51,6.01,6.16
4.12,0.54,5.28,1.22,4.16,262.52,5.42,257.03,5.71,5.85
4.44,-0.23,5.7,0.21,4.44,272.96,5.7,267.9,5.99,6.13
4.96,-1.0,6.29,-0.8,5.06,281.39,6.34,277.24,6.63,6.78
5.38,-0.62,6.54,-0.56,5.42,276.63,6.56,274.88,6.82,6.95
5.32,-0.19,6.25,-0.12,5.33,272.02,6.25,271.11,6.46,6.56
5.09,-0.44,5.77,-0.31,5.11,274.99,5.78,273.06,5.93,6.01
5.56,-0.37,5.98,-0.34,5.57,273.86,5.98,273.27,6.08,6.12
5.59,-0.88,6.07,-0.88,5.66,278.9,6.13,278.2,6.24,6.3
5.1,-1.37,5.54,-1.47,5.28,285.02,5.73,284.86,5.84,5.89
4.79,-2.71,5.2,-2.88,5.5,299.48,5.94,298.97,6.04,6.09
3.89,-4.2,4.2,-4.48,5.72,317.21,6.13,316.84,6.23,6.27
4.04,-4.67,4.38,-4.98,6.17,319.11,6.63,318.62,6.73,6.79
5.12,-5.99,5.6,-6.58,7.88,319.46,8.64,319.56,8.81,8.9
9.15,-3.42,10.21,-3.73,9.77,290.47,10.87,290.04,11.12,11.25
7.75,1.33,8.78,1.54,7.86,260.24,8.91,260.06,9.15,9.27
5.23,0.49,6.09,0.6,5.26,264.62,6.12,264.41,6.31,6.41
3.83,0.03,4.65,0.1,3.83,269.59,4.65,268.82,4.84,4.93
2.89,-0.25,3.75,-0.25,2.91,274.94,3.75,273.82,3.95,4.04
2.77,-0.85,3.59,-0.78,2.9,287.01,3.67,282.25,3.85,3.94
3.41,-1.37,4.34,-1.24,3.68,291.93,4.51,285.97,4.7,4.79
2.98,-0.94,3.83,-0.61,3.12,287.6,3.88,279.01,4.05,4.14
1.99,-0.74,2.58,-0.3,2.12,290.3,2.59,276.55,2.7,2.75
-0.12,-1.84,0.23,-1.64,1.84,3.7,1.66,352.19,1.61,1.59
-0.86,-1.32,-0.69,-1.46,1.58,33.16,1.62,25.18,1.63,1.63
-0.42,-0.65,-0.35,-0.97,0.77,32.61,1.03,19.69,1.08,1.11
0.09,0.41,0.06,0.06,0.42,192.38,0.09,223.0,0.01,-0.03
-0.18,1.82,-0.45,1.78,1.83,174.34,1.84,165.83,1.84,1.84
-0.58,3.16,-1.02,3.68,3.21,169.67,3.82,164.56,3.96,4.03
0.15,3.2,0.05,3.89,3.2,182.73,3.89,180.8,4.04,4.12
0.37,2.91,0.64,4.06,2.93,187.21,4.11,188.94,4.37,4.5
0.97,3.8,1.17,4.4,3.92,194.26,4.56,194.84,4.7,4.77
1.56,4.95,1.69,5.33,5.19,197.44,5.59,197.62,5.68,5.72
1.56,6.0,1.69,6.51,6.2,194.53,6.73,194.56,6.85,6.91
2.17,6.9,2.38,7.48,7.24,197.48,7.85,197.64,7.99,8.06
0.78,6.96,0.81,7.55,7.01,186.37,7.59,186.15,7.72,7.79
0.31,6.78,0.28,7.36,6.78,182.64,7.36,182.17,7.5,7.56
1.42,7.08,1.6,7.77,7.22,191.36,7.93,191.61,8.09,8.17
3.01,6.77,3.25,7.39,7.41,204.0,8.07,203.77,8.22,8.3
3.23,7.07,3.54,7.96,7.77,204.55,8.71,203.97,8.92,9.03
2.3,7.18,2.5,8.41,7.54,197.75,8.77,196.58,9.05,9.19
2.02,8.41,2.16,9.98,8.65,193.5,10.21,192.2,10.57,10.75
1.31,8.16,1.34,9.73,8.27,189.08,9.83,187.85,10.18,10.36
0.94,8.1,0.87,9.6,8.16,186.6,9.64,185.18,9.98,10.15
1.56,7.93,1.62,9.19,8.08,191.1,9.33,190.02,9.62,9.76
1.43,6.72,1.5,7.81,6.87,192.02,7.96,190.87,8.2,8.32
1.81,6.84,1.94,7.97,7.07,194.79,8.2,193.7,8.46,8.58
3.1,5.94,3.51,7.1,6.7,207.6,7.92,206.34,8.19,8.33
3.56,5.34,4.08,6.6,6.42,213.71,7.76,211.69,8.06,8.21
3.38,5.35,3.79,6.57,6.32,212.32,7.59,209.99,7.87,8.02
3.69,5.38,4.2,6.47,6.52,214.42,7.72,212.99,7.99,8.12
3.44,4.95,3.79,6.0,6.03,214.83,7.1,212.24,7.34,7.46
4.06,4.64,4.58,5.66,6.16,221.21,7.28,218.96,7.53,7.66
4.15,4.67,4.7,5.63,6.25,221.62,7.33,219.88,7.58,7.7
3.6,4.45,4.01,5.27,5.72,218.95,6.62,217.25,6.83,6.93
4.17,5.12,4.41,5.7,6.6,219.11,7.21,217.7,7.35,7.42
4.23,6.39,4.54,7.05,7.67,213.48,8.38,212.78,8.54,8.62
3.92,7.64,4.19,8.36,8.59,207.12,9.35,206.62,9.53,9.61
3.73,7.77,4.04,8.49,8.62,205.64,9.4,205.44,9.58,9.66
3.42,7.49,3.73,8.14,8.23,204.51,8.95,204.58,9.12,9.2
3.92,7.27,4.26,7.92,8.26,208.31,8.99,208.26,9.16,9.24
3.73,7.14,4.07,7.8,8.06,207.56,8.8,207.57,8.96,9.05
3.69,7.14,4.1,7.83,8.04,207.34,8.84,207.66,9.02,9.11
3.85,6.3,4.29,7.05,7.38,211.42,8.25,211.33,8.45,8.55
3.53,4.76,4.18,5.78,5.92,216.56,7.13,215.84,7.4,7.54
3.15,4.44,3.8,5.63,5.44,215.4,6.79,214.02,7.1,7.25
3.1,4.76,3.61,5.85,5.67,213.07,6.87,211.68,7.14,7.28
2.76,5.37,3.17,6.5,6.04,207.16,7.23,205.97,7.5,7.64
2.78,4.01,3.33,5.1,4.88,214.8,6.09,213.16,6.36,6.5
3.68,3.1,4.4,4.23,4.81,229.86,6.1,226.13,6.39,6.53
4.14,3.1,4.99,4.26,5.17,233.13,6.56,229.53,6.88,7.03
4.66,2.48,5.75,3.5,5.28,241.92,6.73,238.64,7.06,7.23
4.63,2.05,5.65,2.97,5.07,246.07,6.39,242.28,6.69,6.84
4.32,2.39,5.34,3.35,4.94,240.99,6.3,237.94,6.61,6.77
4.01,2.67,4.87,3.69,4.82,236.34,6.11,232.81,6.4,6.55
4.32,2.33,5.28,3.28,4.91,241.67,6.22,238.12,6.51,6.66
3.74,3.05,4.46,4.03,4.83,230.84,6.01,227.86,6.28,6.42
3.64,2.73,4.4,3.75,4.56,233.12,5.78,229.5,6.06,6.2
3.34,2.09,4.05,2.97,3.94,237.97,5.03,233.76,5.27,5.4
3.55,2.79,3.75,3.17,4.51,231.81,4.91,229.85,5.0,5.05
3.7,4.53,3.94,4.95,5.85,219.22,6.32,218.55,6.43,6.49
3.3,5.1,3.54,5.58,6.07,212.91,6.6,212.4,6.72,6.78
3.3,5.16,3.5,5.6,6.12,212.59,6.61,212.02,6.72,6.78
3.3,4.92,3.54,5.33,5.92,213.86,6.39,213.6,6.5,6.55
3.55,5.26,3.79,5.7,6.34,214.02,6.84,213.6,6.96,7.01
3.55,5.66,3.82,6.1,6.68,212.09,7.2,212.04,7.32,7.38
3.64,6.25,3.91,6.76,7.23,210.21,7.81,210.05,7.94,8.01
2.92,6.52,3.26,7.14,7.14,204.1,7.85,204.54,8.01,8.09
1.61,5.88,1.85,6.87,6.1,195.32,7.12,195.07,7.35,7.46
1.85,4.87,2.2,6.07,5.21,200.83,6.45,199.9,6.73,6.87
1.36,5.12,1.57,6.48,5.29,194.89,6.67,193.59,6.98,7.13
1.4,5.05,1.53,6.45,5.24,195.44,6.63,193.37,6.95,7.1
1.58,5.18,1.65,6.61,5.41,197.0,6.81,194.05,7.13,7.29
1.13,5.08,0.96,6.55,5.2,192.48,6.62,188.33,6.94,7.1
0.51,4.8,0.01,6.2,4.82,186.12,6.2,180.07,6.51,6.66
0.26,4.73,-0.34,6.2,4.74,183.2,6.21,176.84,6.54,6.71
0.33,4.73,-0.25,6.2,4.74,183.95,6.21,177.72,6.54,6.7
0.45,4.76,-0.05,6.26,4.78,185.42,6.26,179.5,6.6,6.77
0.17,4.82,-0.4,6.36,4.83,182.07,6.37,176.4,6.72,6.9
0.3,4.7,-0.31,6.23,4.71,183.64,6.24,177.16,6.59,6.76
0.74,4.57,0.1,6.08,4.63,189.15,6.08,180.9,6.4,6.57
0.97,4.66,0.64,6.23,4.76,191.78,6.27,185.84,6.61,6.78
0.78,4.81,0.45,6.62,4.87,189.27,6.63,183.89,7.03,7.23
0.12,4.48,-0.01,5.09,4.48,181.6,5.09,179.9,5.23,5.29
-0.81,4.88,-0.94,5.26,4.95,170.63,5.34,169.85,5.43,5.48
-2.49,5.07,-2.69,5.48,5.65,153.88,6.1,153.84,6.21,6.26
-2.95,4.36,-3.19,4.63,5.27,145.91,5.63,145.44,5.71,5.75
-2.67,3.89,-2.88,4.13,4.72,145.49,5.03,145.11,5.11,5.14
-2.58,3.61,-2.79,3.82,4.44,144.42,4.73,143.86,4.79,4.82
-2.71,3.42,-2.91,3.63,4.36,141.65,4.65,141.25,4.72,4.75
-2.42,3.67,-2.63,3.94,4.39,146.54,4.74,146.3,4.82,4.86
-2.17,3.94,-2.45,4.39,4.5,151.14,5.02,150.86,5.14,5.2
-0.74,4.55,-1.04,5.37,4.61,170.81,5.47,169.01,5.66,5.76
-0.49,6.17,-0.83,7.54,6.19,175.5,7.58,173.75,7.9,8.06
-1.13,6.58,-1.71,7.91,6.68,170.25,8.1,167.82,8.42,8.58
-2.25,6.25,-2.93,7.34,6.64,160.2,7.91,158.25,8.19,8.34
-2.68,5.26,-3.46,6.28,5.9,152.99,7.17,151.13,7.46,7.6
-2.71,4.7,-3.46,5.55,5.43,149.99,6.55,148.06,6.8,6.93
-2.25,4.36,-3.0,5.15,4.91,152.71,5.96,149.79,6.19,6.31
-2.46,4.11,-3.41,4.9,4.79,149.13,5.97,145.15,6.23,6.37
-2.33,4.07,-3.38,4.86,4.69,150.22,5.92,145.17,6.2,6.34
-2.2,3.8,-3.35,4.62,4.39,149.91,5.71,144.0,6.01,6.16
-1.86,3.89,-3.01,4.74,4.31,154.43,5.62,147.57,5.92,6.06
-1.55,3.82,-2.67,4.68,4.13,157.88,5.39,150.28,5.67,5.82
-1.18,3.94,-2.26,4.83,4.12,163.35,5.34,154.91,5.61,5.75
-0.68,4.43,-1.83,5.39,4.48,171.28,5.69,161.25,5.97,6.11
-1.03,4.51,-2.18,5.68,4.63,167.18,6.08,159.04,6.41,6.58
-1.74,3.83,-2.21,4.37,4.2,155.6,4.89,153.17,5.05,5.13
-3.51,3.85,-3.92,4.13,5.21,137.7,5.69,136.51,5.8,5.86
-4.57,2.99,-4.95,3.19,5.46,123.17,5.89,122.84,5.98,6.03
-4.2,1.93,-4.51,2.07,4.62,114.68,4.96,114.63,5.04,5.07
-4.05,2.61,-4.32,2.78,4.82,122.82,5.14,122.79,5.21,5.25
-4.2,2.24,-4.51,2.38,4.76,118.1,5.1,117.82,5.17,5.21
-3.92,1.9,-4.26,2.03,4.35,115.83,4.72,115.52,4.8,4.84
-3.98,1.93,-4.32,2.07,4.42,115.88,4.79,115.56,4.87,4.91
-3.96,1.65,-4.51,1.82,4.29,112.54,4.86,111.93,4.99,5.06
-3.32,1.58,-4.15,1.72,3.68,115.46,4.49,112.54,4.67,4.76
-2.98,2.76,-3.97,2.97,4.06,132.79,4.95,126.79,5.16,5.26
-3.77,2.6,-5.2,2.71,4.58,124.64,5.87,117.54,6.16,6.3
-3.58,2.34,-4.95,2.04,4.28,123.17,5.35,112.42,5.59,5.72
-2.8,3.21,-4.03,2.95,4.26,138.85,4.99,126.14,5.16,5.24
-2.01,5.8,-3.3,6.93,6.13,160.92,7.67,154.56,8.02,8.2
-2.94,4.87,-4.23,6.03,5.69,148.87,7.37,144.94,7.75,7.94
