u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
13.35,-6.92,15.17,-7.9,15.04,297.38,17.1,297.5,16.83,16.75
15.78,-6.38,17.87,-7.23,17.02,292.01,19.28,292.02,18.99,18.89
16.3,-5.28,18.5,-5.92,17.14,287.94,19.42,287.74,19.13,19.03
17.97,-2.7,20.31,-3.04,18.17,278.55,20.54,278.52,20.23,20.14
16.56,-1.95,18.87,-2.15,16.68,276.7,18.99,276.49,18.7,18.6
17.69,-0.69,20.04,-0.69,17.7,272.23,20.05,271.96,19.75,19.65
17.06,0.6,19.35,0.81,17.07,267.98,19.37,267.6,19.07,18.98
16.97,2.96,19.29,3.44,17.22,260.12,19.59,259.9,19.29,19.19
14.02,2.99,16.14,3.54,14.34,257.96,16.53,257.63,16.25,16.16
13.02,1.96,15.04,2.44,13.16,261.45,15.24,260.8,14.97,14.88
12.83,0.92,14.85,1.23,12.86,265.91,14.9,265.27,14.64,14.56
11.63,1.08,13.42,1.42,11.68,264.71,13.49,263.97,13.26,13.18
11.0,0.92,12.69,1.31,11.04,265.23,12.75,264.1,12.53,12.46
10.0,0.38,11.58,0.67,10.01,267.8,11.6,266.71,11.4,11.33
8.56,-0.06,10.08,0.17,8.56,270.39,10.08,269.05,9.89,9.82
7.61,-0.28,9.08,-0.13,7.62,272.1,9.08,270.79,8.9,8.83
7.45,-0.47,8.85,-0.4,7.47,273.58,8.86,272.56,8.68,8.62
7.17,-0.4,8.54,-0.29,7.18,273.22,8.55,271.96,8.37,8.31
6.08,-0.91,7.33,-0.85,6.14,278.51,7.38,276.65,7.22,7.17
4.8,-1.23,6.12,-1.31,4.95,284.34,6.26,282.1,6.09,6.04
3.82,-1.26,5.06,-1.42,4.02,288.24,5.26,285.64,5.1,5.05
3.2,-1.2,4.39,-1.42,3.41,290.6,4.62,287.87,4.46,4.41
2.75,-1.26,3.81,-1.54,3.03,294.58,4.11,292.02,3.97,3.93
2.58,-1.38,2.87,-1.46,2.92,298.25,3.22,296.9,3.19,3.17
2.88,-1.63,3.0,-1.65,3.31,299.47,3.42,298.75,3.41,3.4
2.79,-1.35,2.88,-1.29,3.1,295.77,3.15,294.2,3.14,3.14
2.82,-0.75,2.98,-0.67,2.92,284.88,3.05,282.62,3.04,3.03
3.42,-0.72,3.6,-0.71,3.49,281.91,3.67,281.12,3.65,3.64
3.64,-0.47,3.9,-0.5,3.67,277.38,3.93,277.31,3.89,3.88
4.8,-1.57,5.17,-1.71,5.05,288.09,5.44,288.3,5.39,5.37
6.15,-1.82,6.75,-2.06,6.42,286.49,7.06,286.99,6.98,6.95
6.91,-0.82,7.65,-0.96,6.96,276.75,7.71,277.14,7.61,7.58
6.66,-0.38,7.58,-0.38,6.67,273.22,7.59,272.83,7.47,7.44
6.23,-1.16,7.52,-1.25,6.34,280.57,7.62,279.44,7.46,7.4
6.02,-1.95,7.46,-2.19,6.32,287.93,7.77,286.35,7.59,7.53
5.95,-2.36,7.48,-2.58,6.4,291.58,7.91,289.06,7.72,7.65
5.55,-2.8,7.1,-3.12,6.22,296.75,7.76,293.75,7.56,7.5
4.86,-3.09,6.35,-3.54,5.76,302.42,7.27,299.14,7.08,7.02
3.86,-2.18,5.27,-2.65,4.43,299.43,5.9,296.66,5.71,5.65
2.38,-1.08,3.52,-1.42,2.61,294.35,3.79,291.92,3.64,3.59
2.06,-0.76,3.02,-1.0,2.2,290.22,3.18,288.32,3.05,3.01
1.59,-0.63,2.48,-0.58,1.71,291.74,2.55,283.25,2.44,2.4
1.09,-1.73,1.77,-1.52,2.04,327.71,2.33,310.67,2.3,2.28
0.27,-1.96,0.81,-1.9,1.97,352.05,2.06,336.82,2.05,2.05
0.59,-1.61,1.12,-1.83,1.72,340.06,2.15,328.48,2.1,2.08
0.37,-1.02,0.98,-1.33,1.08,340.07,1.65,323.72,1.58,1.56
1.19,-0.39,1.94,-0.85,1.25,288.15,2.12,293.78,2.01,1.97
0.49,-0.39,1.1,-0.81,0.63,308.19,1.37,306.34,1.28,1.24
-0.12,-0.35,0.1,-0.58,0.37,19.18,0.59,349.89,0.56,0.55
0.44,-0.41,0.4,-0.48,0.6,313.04,0.62,320.43,0.62,0.62
-0.1,-2.16,-0.12,-2.25,2.17,2.54,2.25,3.18,2.24,2.24
2.25,-1.95,2.4,-2.15,2.98,310.81,3.22,311.85,3.19,3.18
1.28,-1.85,1.35,-2.02,2.25,325.25,2.43,326.17,2.41,2.4
3.29,-1.29,3.52,-1.38,3.54,291.37,3.78,291.33,3.75,3.74
2.92,-2.01,3.15,-2.21,3.54,304.55,3.84,305.07,3.8,3.79
4.11,-1.82,4.48,-2.06,4.5,293.91,4.93,294.72,4.88,4.86
3.43,-1.04,3.94,-1.21,3.58,286.85,4.12,287.06,4.05,4.03
3.22,-0.38,4.04,-0.52,3.24,276.72,4.07,277.34,3.97,3.93
2.12,-0.47,2.81,-0.46,2.17,282.53,2.85,279.26,2.76,2.73
1.72,-0.41,2.48,-0.48,1.76,283.4,2.52,280.94,2.43,2.39
1.87,0.06,2.71,0.02,1.87,268.09,2.71,269.56,2.6,2.57
1.5,-0.25,2.46,-0.44,1.52,279.64,2.5,280.09,2.37,2.33
1.47,-0.73,2.46,-1.1,1.64,296.56,2.69,294.19,2.56,2.52
1.76,-0.8,2.87,-1.17,1.93,294.4,3.1,292.09,2.95,2.9
1.51,-0.51,2.64,-0.67,1.6,288.61,2.73,284.15,2.58,2.54
1.1,-0.95,2.14,-1.06,1.45,310.73,2.39,296.35,2.27,2.23
1.42,-0.98,2.56,-1.19,1.73,304.81,2.82,294.87,2.68,2.64
1.39,-1.26,2.52,-1.48,1.88,312.33,2.92,300.41,2.79,2.74
1.07,-2.74,2.06,-3.06,2.95,338.69,3.69,326.05,3.6,3.56
2.2,-2.0,3.33,-2.69,2.98,312.32,4.28,308.88,4.11,4.06
2.44,-1.25,3.94,-1.92,2.74,297.15,4.38,295.96,4.17,4.1
1.96,-1.62,3.56,-2.33,2.55,309.58,4.26,303.23,4.04,3.97
1.67,-1.7,2.35,-2.17,2.38,315.57,3.2,312.63,3.09,3.06
3.39,-1.63,3.65,-1.75,3.76,295.75,4.04,295.64,4.01,4.0
3.98,-1.38,4.27,-1.48,4.22,289.1,4.52,289.1,4.48,4.47
4.23,-1.25,4.56,-1.35,4.42,286.5,4.76,286.53,4.72,4.7
4.77,-0.94,5.12,-1.04,4.86,281.18,5.23,281.49,5.18,5.17
4.71,-1.19,5.06,-1.33,4.85,284.22,5.23,284.75,5.19,5.17
4.52,-1.57,4.87,-1.71,4.78,289.13,5.17,289.31,5.12,5.1
4.65,-1.45,5.1,-1.65,4.87,287.29,5.36,287.87,5.3,5.28
4.5,-0.75,5.29,-0.9,4.56,279.52,5.37,279.61,5.26,5.23
4.32,-0.41,5.44,-0.67,4.34,275.46,5.48,276.99,5.33,5.28
2.75,-0.25,3.77,-0.44,2.77,275.28,3.8,276.62,3.66,3.62
2.25,-0.79,3.27,-1.19,2.39,289.38,3.48,289.95,3.34,3.29
1.78,-0.32,2.77,-0.69,1.81,280.23,2.85,283.93,2.72,2.68
1.75,-0.61,2.77,-0.92,1.85,289.04,2.92,288.31,2.78,2.74
1.63,-0.7,2.64,-0.9,1.77,293.16,2.79,288.71,2.66,2.62
1.44,-1.08,2.33,-1.17,1.8,306.76,2.61,296.58,2.5,2.47
1.54,-1.13,2.42,-1.17,1.91,306.42,2.68,295.78,2.58,2.55
1.44,-1.79,2.17,-1.6,2.3,321.21,2.7,306.53,2.65,2.63
1.76,-1.77,2.5,-1.83,2.49,315.17,3.1,306.26,3.02,3.0
1.5,-2.05,2.23,-2.27,2.54,323.77,3.18,315.54,3.1,3.07
2.07,-1.12,3.1,-1.75,2.36,298.49,3.56,299.41,3.41,3.36
2.05,-0.65,3.21,-1.31,2.15,287.57,3.47,292.24,3.3,3.24
2.42,-0.73,3.75,-1.19,2.53,286.88,3.93,287.57,3.75,3.69
1.73,-0.8,3.02,-1.23,1.91,294.82,3.26,292.14,3.09,3.03
1.43,-0.67,2.39,-1.15,1.58,295.08,2.65,295.56,2.52,2.47
1.61,-0.91,1.96,-1.08,1.85,299.63,2.24,298.95,2.19,2.17
2.6,-1.63,2.73,-1.73,3.07,302.07,3.23,302.36,3.21,3.2
3.7,-2.13,3.92,-2.42,4.27,299.97,4.6,301.67,4.56,4.55
4.58,-2.89,4.94,-3.23,5.42,302.24,5.9,303.18,5.84,5.82
4.99,-3.64,5.48,-4.04,6.18,306.11,6.81,306.41,6.73,6.7
5.47,-4.09,6.06,-4.58,6.82,306.78,7.6,307.09,7.5,7.47
4.97,-3.84,5.69,-4.46,6.27,307.69,7.23,308.09,7.1,7.06
4.32,-3.53,5.33,-4.4,5.58,309.3,6.91,309.5,6.74,6.68
4.1,-3.97,5.33,-5.06,5.71,314.08,7.35,313.51,7.14,7.07
3.76,-4.45,5.1,-5.67,5.83,319.78,7.62,317.99,7.39,7.32
4.08,-4.61,5.56,-5.89,6.16,318.48,8.1,316.67,7.85,7.77
4.26,-4.42,5.73,-5.75,6.14,316.05,8.11,315.11,7.86,7.78
4.2,-4.51,5.62,-5.94,6.16,317.05,8.18,316.55,7.92,7.83
4.76,-4.7,6.19,-6.27,6.69,314.65,8.81,315.38,8.54,8.45
5.36,-5.08,6.81,-6.64,7.38,313.47,9.51,314.29,9.24,9.15
4.92,-5.08,6.37,-6.64,7.07,315.91,9.21,316.19,8.93,8.84
4.67,-5.93,6.02,-7.66,7.55,321.8,9.75,321.86,9.46,9.37
5.26,-5.77,6.6,-7.39,7.81,317.64,9.91,318.24,9.64,9.56
5.17,-6.21,6.52,-7.87,8.08,320.24,10.22,320.37,9.95,9.86
5.04,-6.62,6.35,-8.35,8.32,322.7,10.49,322.74,10.22,10.12
5.92,-5.9,7.21,-7.48,8.36,314.88,10.39,316.05,10.13,10.04
5.6,-5.39,6.92,-6.96,7.78,313.9,9.81,315.17,9.55,9.46
6.1,-5.51,7.27,-6.71,8.22,312.08,9.89,312.69,9.68,9.61
6.82,-5.75,7.79,-6.69,8.92,310.17,10.27,310.64,10.09,10.04
8.7,-6.07,9.71,-6.96,10.61,304.88,11.94,305.63,11.77,11.72
9.93,-6.95,11.1,-7.85,12.11,304.98,13.6,305.27,13.41,13.35
12.19,-4.56,13.69,-5.17,13.01,290.5,14.63,290.68,14.42,14.35
13.1,-2.2,14.73,-2.54,13.28,279.54,14.95,279.79,14.73,14.66
11.81,-3.33,13.31,-3.85,12.27,285.75,13.86,286.15,13.65,13.59
9.56,-6.25,10.87,-7.15,11.42,303.2,13.01,303.31,12.81,12.74
9.49,-7.98,10.89,-9.19,12.4,310.06,14.25,310.14,14.01,13.94
9.4,-7.77,10.96,-9.19,12.2,309.58,14.3,309.98,14.03,13.94
9.34,-6.48,11.08,-7.77,11.37,304.76,13.53,305.03,13.26,13.17
8.31,-5.64,10.06,-6.89,10.04,304.15,12.2,304.42,11.92,11.83
8.09,-5.04,9.81,-6.19,9.53,301.93,11.6,302.23,11.33,11.25
8.12,-2.43,9.87,-3.1,8.48,286.64,10.35,287.45,10.11,10.03
7.37,-1.42,9.12,-1.69,7.51,280.89,9.28,280.48,9.05,8.98
7.34,-0.44,9.06,-0.42,7.35,273.45,9.07,272.63,8.85,8.78
7.08,0.04,8.71,0.33,7.08,269.69,8.71,267.81,8.5,8.44
6.43,-0.44,8.08,-0.23,6.45,273.89,8.09,271.63,7.87,7.81
6.49,-0.59,8.06,-0.27,6.52,275.2,8.07,271.93,7.87,7.8
6.33,-0.56,7.96,-0.13,6.36,275.03,7.96,270.9,7.75,7.69
6.94,-1.6,8.73,-1.52,7.12,283.0,8.86,279.89,8.64,8.56
7.53,-1.88,9.29,-1.96,7.76,284.05,9.49,281.9,9.27,9.2
7.75,-2.2,9.58,-2.38,8.05,285.86,9.87,283.92,9.64,9.56
8.62,-2.71,10.46,-2.98,9.04,287.42,10.87,285.9,10.64,10.56
10.08,-2.0,11.5,-2.06,10.28,281.24,11.68,280.17,11.5,11.44
12.12,-0.91,13.58,-0.85,12.16,274.29,13.61,273.6,13.42,13.36
12.37,-0.4,13.83,-0.33,12.38,271.87,13.84,271.38,13.65,13.59
12.15,-0.38,13.54,-0.38,12.16,271.77,13.55,271.59,13.37,13.31
11.9,0.44,13.21,0.58,11.91,267.87,13.22,267.47,13.05,13.0
11.74,0.0,13.06,0.08,11.74,270.0,13.06,269.64,12.89,12.84
11.21,-0.25,12.46,-0.17,11.21,271.28,12.46,270.77,12.3,12.25
11.24,-0.38,12.56,-0.33,11.25,271.91,12.57,271.52,12.4,12.34
11.34,-0.5,12.77,-0.46,11.35,272.52,12.78,272.06,12.59,12.54
10.69,-0.35,12.27,-0.33,10.69,271.86,12.27,271.56,12.07,12.0
10.56,-0.56,12.33,-0.52,10.58,273.05,12.34,272.42,12.12,12.04
10.69,0.29,12.56,0.58,10.7,268.46,12.57,267.34,12.33,12.26
10.72,1.42,12.37,1.83,10.81,262.44,12.51,261.57,12.29,12.22
9.87,0.76,11.46,1.04,9.9,265.6,11.5,264.81,11.3,11.23
8.71,0.57,10.12,0.81,8.73,266.24,10.16,265.41,9.97,9.91
8.02,0.19,9.37,0.42,8.02,268.63,9.38,267.46,9.21,9.15
7.42,0.03,8.85,0.27,7.42,269.74,8.86,268.25,8.67,8.61
7.46,-1.63,9.04,-1.65,7.64,282.32,9.19,280.32,8.99,8.92
7.9,-1.16,9.46,-1.1,7.99,278.34,9.52,276.66,9.32,9.26
7.58,-1.48,9.17,-1.52,7.73,281.01,9.29,279.42,9.09,9.02
7.65,-1.32,9.29,-1.25,7.76,279.77,9.37,277.66,9.17,9.1
7.49,-0.81,9.19,-0.56,7.54,276.19,9.2,273.51,8.99,8.92
7.25,0.1,9.04,0.52,7.25,269.2,9.05,266.71,8.82,8.75
7.31,-0.4,9.1,-0.13,7.32,273.16,9.1,270.79,8.87,8.8
7.04,-0.02,8.08,0.23,7.04,270.2,8.09,268.38,7.95,7.91
7.7,0.54,8.48,0.75,7.71,266.0,8.51,264.95,8.41,8.38
7.91,0.16,8.71,0.27,7.91,268.85,8.71,268.22,8.61,8.58
7.66,-0.28,8.4,-0.21,7.66,272.09,8.4,271.42,8.3,8.27
7.19,-0.09,7.85,-0.06,7.19,270.73,7.85,270.46,7.77,7.74
6.94,-0.25,7.6,-0.17,6.94,272.06,7.61,271.26,7.52,7.49
6.78,-0.72,7.37,-0.75,6.82,276.07,7.41,275.81,7.34,7.31
6.75,-0.78,7.37,-0.81,6.79,276.62,7.42,276.29,7.34,7.31
6.69,-0.62,7.4,-0.62,6.72,275.34,7.42,274.83,7.33,7.3
5.78,-0.66,6.6,-0.69,5.82,276.5,6.64,275.94,6.53,6.5
4.89,-1.45,6.1,-1.6,5.1,286.49,6.31,284.73,6.15,6.1
4.23,-1.88,5.56,-2.04,4.63,293.99,5.92,290.16,5.76,5.7
3.51,-2.58,4.85,-2.75,4.36,306.26,5.58,299.54,5.42,5.37
3.8,-2.8,5.25,-3.04,4.72,306.39,6.07,300.09,5.89,5.84
4.33,-2.23,5.89,-2.38,4.87,297.25,6.35,291.95,6.16,6.1
3.64,-1.88,5.16,-1.85,4.1,297.3,5.49,289.75,5.31,5.25
3.14,-1.69,4.52,-1.58,3.56,298.34,4.79,289.31,4.63,4.58
2.79,-1.19,4.02,-1.08,3.04,293.12,4.16,285.09,4.02,3.97
2.32,-1.7,3.56,-1.79,2.88,306.25,3.99,296.71,3.84,3.8
1.91,-2.11,3.08,-2.38,2.85,317.88,3.89,307.62,3.76,3.71
1.92,-1.9,3.19,-2.23,2.7,314.72,3.89,304.98,3.74,3.69
2.1,-1.71,3.37,-2.12,2.71,309.11,3.99,302.2,3.82,3.77
1.63,-1.27,2.83,-1.62,2.07,307.84,3.27,299.84,3.11,3.06
1.04,-0.29,2.17,-0.38,1.08,285.53,2.2,279.82,2.05,2.01
0.56,0.19,1.52,0.33,0.59,251.11,1.56,257.64,1.43,1.39
0.28,-0.44,0.48,-0.4,0.52,327.05,0.62,309.58,0.61,0.6
0.81,-1.41,0.81,-1.54,1.63,330.1,1.74,332.21,1.73,1.72
1.94,-1.79,2.0,-1.96,2.64,312.64,2.8,314.4,2.78,2.77
2.66,-2.2,2.79,-2.4,3.45,309.52,3.68,310.64,3.65,3.64
3.25,-1.19,3.4,-1.37,3.47,290.12,3.66,292.04,3.64,3.63
2.5,-0.91,2.56,-1.08,2.67,290.03,2.78,292.91,2.77,2.76
1.28,-0.94,1.31,-1.04,1.59,306.28,1.68,308.44,1.66,1.66
1.06,-0.82,1.06,-0.96,1.34,307.56,1.43,312.04,1.42,1.42
2.38,-0.06,2.58,-0.15,2.39,271.5,2.59,273.23,2.56,2.55
3.72,0.7,4.64,0.9,3.79,259.4,4.73,259.09,4.61,4.57
3.2,1.2,4.27,1.62,3.41,249.4,4.57,249.17,4.42,4.37
1.75,0.92,2.62,1.35,1.97,242.31,2.95,242.71,2.83,2.79
0.04,0.26,0.25,0.77,0.27,188.27,0.81,197.98,0.74,0.72
1.99,-0.14,2.33,0.44,1.99,274.03,2.37,259.4,2.33,2.31
2.34,-0.72,3.17,-0.54,2.45,287.09,3.21,279.72,3.11,3.08
1.84,-1.67,2.83,-1.88,2.49,312.19,3.4,303.5,3.28,3.24
2.57,-1.65,3.69,-2.08,3.06,302.74,4.23,299.47,4.08,4.03
2.97,-2.71,4.0,-3.25,4.02,312.39,5.15,309.1,5.01,4.96
3.82,-2.68,5.02,-3.42,4.67,305.07,6.07,304.24,5.89,5.83
2.72,-2.87,3.73,-3.6,3.95,316.58,5.18,314.03,5.03,4.97
4.7,-2.59,6.02,-3.29,5.36,298.84,6.86,298.67,6.67,6.61
5.1,-2.77,6.46,-3.52,5.81,298.52,7.35,298.6,7.16,7.09
4.51,-3.5,5.83,-4.33,5.71,307.82,7.27,306.61,7.07,7.0
2.93,-4.56,3.65,-5.48,5.42,327.31,6.58,326.36,6.43,6.38
5.4,-4.84,6.12,-5.48,7.25,311.86,8.22,311.81,8.09,8.05
7.54,-5.09,8.37,-5.69,9.09,304.03,10.12,304.18,9.99,9.95
8.6,-5.91,9.58,-6.6,10.44,304.47,11.64,304.57,11.48,11.43
10.02,-5.97,11.31,-6.75,11.67,300.78,13.17,300.82,12.98,12.92
10.34,-5.78,11.73,-6.52,11.85,299.22,13.42,299.07,13.22,13.15
11.78,-5.15,13.35,-5.83,12.86,293.62,14.57,293.6,14.35,14.28
12.54,-5.25,14.21,-5.96,13.59,292.72,15.41,292.75,15.17,15.1
11.81,-4.59,13.46,-5.21,12.67,291.21,14.43,291.16,14.2,14.13
10.09,-3.46,11.71,-4.04,10.67,288.92,12.38,289.04,12.17,12.09
8.08,-3.37,9.67,-4.06,8.76,292.62,10.48,292.79,10.26,10.19
7.08,-3.69,8.62,-4.48,7.99,297.49,9.72,297.44,9.5,9.42
6.86,-3.87,8.42,-4.75,7.88,299.44,9.66,299.44,9.43,9.36
6.55,-3.47,8.1,-4.27,7.41,297.88,9.16,297.79,8.93,8.86
6.36,-3.72,7.96,-4.58,7.37,300.31,9.18,299.94,8.95,8.87
6.4,-3.75,7.98,-4.71,7.41,300.37,9.26,300.54,9.03,8.95
5.86,-3.88,7.31,-4.89,7.03,303.5,8.8,303.8,8.57,8.5
4.89,-3.28,6.31,-4.27,5.89,303.88,7.62,304.08,7.4,7.33
4.17,-3.13,5.56,-4.19,5.21,306.9,6.96,306.97,6.74,6.66
3.7,-2.72,5.08,-3.71,4.59,306.32,6.29,306.11,6.07,6.0
3.23,-2.22,4.58,-3.14,3.92,304.45,5.56,304.46,5.35,5.28
3.17,-1.87,4.48,-2.75,3.68,300.61,5.25,301.55,5.05,4.99
2.67,-1.11,4.02,-1.83,2.89,292.68,4.42,294.51,4.22,4.16
3.1,-1.89,4.5,-2.29,3.64,301.38,5.05,296.99,4.87,4.81
3.29,-2.18,4.85,-2.69,3.95,303.48,5.55,298.98,5.34,5.27
4.67,-1.57,6.27,-1.62,4.92,288.56,6.48,284.53,6.28,6.21
6.88,-0.97,7.94,-1.0,6.95,278.04,8.0,277.18,7.86,7.82
6.75,-2.2,7.5,-2.4,7.1,288.03,7.87,287.72,7.77,7.74
7.5,-1.63,8.31,-1.79,7.68,282.29,8.5,282.16,8.4,8.36
7.88,-1.82,8.73,-2.06,8.09,283.02,8.97,283.29,8.86,8.82
8.2,-2.01,9.1,-2.25,8.44,283.78,9.38,283.88,9.26,9.22
8.07,-2.33,9.06,-2.67,8.4,286.08,9.45,286.4,9.31,9.27
7.6,-1.98,8.67,-2.29,7.86,284.6,8.96,284.81,8.82,8.78
5.72,-1.26,6.85,-1.54,5.86,282.41,7.02,282.68,6.88,6.83
4.95,-1.23,6.21,-1.54,5.1,283.96,6.4,283.95,6.23,6.18
4.95,-1.46,6.48,-1.9,5.16,286.38,6.75,286.31,6.55,6.48
5.59,-1.61,7.35,-2.1,5.82,286.07,7.65,285.97,7.41,7.34
5.46,-1.61,7.16,-2.02,5.69,286.43,7.44,285.75,7.22,7.15
5.11,-0.34,6.71,-0.15,5.12,273.82,6.71,271.25,6.51,6.44
4.89,-1.48,6.46,-1.4,5.11,286.79,6.61,282.2,6.41,6.35
5.78,-0.62,7.58,-0.23,5.81,276.13,7.58,271.74,7.36,7.28
5.18,-0.02,6.73,0.4,5.18,270.27,6.74,266.64,6.54,6.47
4.58,-1.0,5.98,-0.65,4.69,282.26,6.01,276.17,5.84,5.79
4.83,-1.12,6.42,-0.75,4.96,283.1,6.46,276.67,6.27,6.2
4.93,-0.81,6.54,-0.46,5.0,279.31,6.56,274.01,6.36,6.29
4.96,-0.81,6.62,-0.46,5.02,279.25,6.64,273.96,6.43,6.36
5.4,-1.47,7.16,-1.13,5.6,285.23,7.25,278.93,7.04,6.97
5.91,-2.07,7.81,-1.9,6.26,289.33,8.04,283.65,7.81,7.74
6.14,-2.13,7.83,-2.17,6.5,289.16,8.13,285.47,7.92,7.85
7.22,-0.9,8.0,-0.71,7.28,277.14,8.03,275.06,7.93,7.9
8.07,0.79,8.94,1.04,8.11,264.42,9.0,263.35,8.88,8.85
8.76,1.61,9.71,1.83,8.9,259.61,9.88,259.31,9.75,9.71
8.88,1.95,9.83,2.15,9.09,257.64,10.06,257.69,9.94,9.9
9.39,1.2,10.44,1.4,9.46,262.74,10.53,262.38,10.39,10.35
9.83,1.0,10.92,1.15,9.88,264.16,10.98,264.01,10.83,10.79
9.86,0.75,11.02,0.9,9.89,265.62,11.06,265.35,10.91,10.86
9.36,0.85,10.52,1.02,9.4,264.81,10.57,264.46,10.42,10.37
7.48,0.66,8.69,0.83,7.51,264.94,8.73,264.52,8.57,8.52
6.46,1.14,7.96,1.6,6.56,260.0,8.12,258.61,7.92,7.85
6.37,0.48,8.02,0.96,6.39,265.69,8.08,263.19,7.86,7.79
5.52,0.29,7.14,0.81,5.53,266.96,7.19,263.52,6.98,6.91
4.8,0.29,6.31,0.85,4.81,266.51,6.37,262.3,6.17,6.1
4.8,0.33,6.27,0.92,4.81,266.11,6.34,261.69,6.14,6.08
5.12,-0.08,6.69,0.48,5.12,270.92,6.7,265.91,6.5,6.43
4.52,0.01,6.02,0.46,4.52,269.88,6.04,265.65,5.84,5.78
3.93,-0.56,5.48,-0.31,3.97,278.15,5.49,273.27,5.29,5.23
2.08,-1.29,3.52,-1.21,2.45,301.77,3.72,288.95,3.56,3.5
1.63,-2.27,2.75,-2.42,2.8,324.25,3.66,311.32,3.55,3.51
1.92,-2.66,3.06,-3.06,3.28,324.2,4.33,315.01,4.2,4.15
1.85,-2.03,3.04,-2.48,2.75,317.63,3.92,309.19,3.77,3.72
1.41,-2.5,2.46,-2.92,2.87,330.53,3.81,319.88,3.69,3.65
1.6,-3.38,2.6,-4.08,3.74,334.69,4.84,327.48,4.7,4.66
1.59,-3.52,2.52,-4.94,3.86,335.7,5.54,332.96,5.33,5.26
2.83,-3.33,3.29,-3.85,4.37,319.68,5.07,319.5,4.98,4.95
5.36,-2.92,5.83,-3.15,6.11,298.54,6.63,298.34,6.56,6.54
6.49,-2.26,7.1,-2.46,6.88,289.18,7.52,289.09,7.43,7.41
7.28,-2.11,8.02,-2.33,7.58,286.12,8.35,286.22,8.25,8.22
7.12,-2.64,7.83,-2.94,7.6,290.33,8.37,290.56,8.27,8.23
7.85,-2.54,8.73,-2.81,8.25,287.95,9.17,287.86,9.05,9.01
8.51,-1.82,9.46,-2.06,8.7,282.09,9.68,282.3,9.55,9.51
7.95,-1.76,8.94,-2.04,8.14,282.48,9.17,282.87,9.03,8.99
7.2,-0.88,8.33,-1.02,7.25,276.97,8.39,276.98,8.25,8.2
6.33,-0.53,7.83,-0.65,6.36,274.81,7.86,274.71,7.67,7.6
5.96,-1.23,7.58,-1.54,6.09,281.66,7.74,281.49,7.53,7.46
5.86,-2.3,7.46,-2.9,6.3,291.44,8.0,291.22,7.78,7.71
5.33,-2.9,6.81,-3.71,6.07,298.57,7.75,298.56,7.54,7.47
5.86,-3.06,7.35,-3.94,6.61,297.59,8.34,298.16,8.12,8.05
5.68,-3.12,7.27,-4.0,6.48,298.83,8.3,298.82,8.06,7.99
5.42,-3.25,6.96,-4.12,6.32,300.93,8.09,300.66,7.86,7.79
4.67,-2.72,6.12,-3.48,5.4,300.17,7.04,299.6,6.83,6.76
4.48,-2.69,5.94,-3.44,5.23,300.93,6.86,300.07,6.65,6.58
3.95,-3.25,5.29,-4.19,5.12,309.47,6.75,308.36,6.54,6.47
4.39,-3.57,5.81,-4.62,5.65,309.1,7.43,308.51,7.2,7.12
4.89,-3.66,6.46,-4.71,6.11,306.82,7.99,306.09,7.75,7.67
5.24,-4.16,6.83,-5.29,6.69,308.47,8.64,307.75,8.39,8.31
5.46,-3.44,7.12,-4.19,6.45,302.19,8.26,300.45,8.03,7.95
5.26,-3.18,6.71,-3.92,6.15,301.18,7.77,300.28,7.56,7.49
6.62,-2.88,7.33,-3.04,7.22,293.53,7.94,292.53,7.85,7.82
7.34,-2.2,8.04,-2.31,7.67,286.65,8.37,286.04,8.28,8.25
8.32,-1.41,9.23,-1.5,8.44,279.64,9.35,279.23,9.23,9.19
9.64,-0.6,10.73,-0.62,9.66,273.54,10.75,273.33,10.61,10.56
9.54,-0.44,10.6,-0.4,9.55,272.63,10.61,272.14,10.47,10.43
10.2,-0.06,11.35,-0.06,10.2,270.35,11.35,270.32,11.21,11.16
9.83,0.0,10.98,0.0,9.83,270.0,10.98,270.0,10.83,10.78
9.39,0.22,10.58,0.29,9.39,268.65,10.59,268.42,10.43,10.38
8.02,0.35,9.29,0.42,8.02,267.53,9.3,267.43,9.14,9.08
6.93,0.53,8.31,0.69,6.95,265.59,8.34,265.27,8.16,8.1
5.89,-0.12,7.29,0.06,5.89,271.17,7.29,269.51,7.11,7.05
5.52,-0.4,7.06,-0.21,5.54,274.18,7.06,271.69,6.87,6.8
5.46,-0.88,7.08,-0.71,5.53,279.11,7.12,275.71,6.91,6.85
5.31,-1.07,7.04,-0.96,5.41,281.37,7.1,277.75,6.89,6.82
4.77,-0.94,6.39,-0.73,4.86,281.12,6.44,276.51,6.23,6.17
4.18,-0.75,5.73,-0.54,4.24,280.18,5.75,275.41,5.56,5.5
4.14,-0.63,5.62,-0.48,4.19,278.64,5.64,274.87,5.46,5.4
4.08,-0.85,5.6,-0.67,4.17,281.72,5.64,276.79,5.45,5.39
3.36,-1.83,4.87,-1.92,3.83,298.5,5.24,291.47,5.06,5.0
3.3,-2.47,4.79,-2.81,4.12,306.79,5.55,300.42,5.37,5.31
3.42,-2.41,4.92,-2.98,4.18,305.13,5.75,301.22,5.55,5.48
3.52,-2.15,5.04,-2.71,4.12,301.47,5.72,298.25,5.52,5.45
