u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.64,-6.38,-3.29,-8.52,6.91,22.44,9.13,21.09,10.21,10.91
-2.85,-5.99,-3.63,-7.81,6.63,25.46,8.62,24.94,9.58,10.21
-3.23,-6.54,-3.88,-8.51,7.3,26.26,9.35,24.48,10.35,11.0
-3.17,-6.37,-3.82,-7.73,7.12,26.43,8.62,26.33,9.35,9.82
-3.49,-8.32,-3.66,-9.17,9.02,22.78,9.87,21.76,10.29,10.56
-1.25,-9.06,-1.28,-10.01,9.14,7.83,10.09,7.27,10.55,10.85
-0.56,-7.22,-0.56,-8.42,7.24,4.46,8.44,3.82,9.02,9.4
3.51,-8.78,4.03,-10.01,9.45,338.17,10.79,338.08,11.44,11.86
4.51,-9.62,5.1,-10.72,10.63,334.86,11.87,334.55,12.47,12.86
6.17,-9.31,6.88,-10.27,11.17,326.49,12.36,326.16,12.94,13.32
6.16,-8.12,6.98,-9.08,10.2,322.82,11.46,322.44,12.07,12.46
5.19,-7.4,6.09,-8.47,9.04,324.95,10.43,324.27,11.1,11.54
3.82,-6.15,4.89,-7.42,7.24,328.18,8.88,326.64,9.68,10.2
3.1,-6.03,4.23,-7.4,6.77,332.81,8.53,330.24,9.38,9.93
7.46,0.89,9.04,1.48,7.51,263.17,9.16,260.68,9.96,10.48
5.37,1.06,6.61,1.22,5.47,258.89,6.72,259.51,7.33,7.72
5.47,1.4,6.6,1.67,5.64,255.67,6.81,255.8,7.37,7.74
4.73,3.51,5.48,3.99,5.89,233.37,6.78,233.95,7.21,7.49
4.98,9.83,5.56,11.17,11.02,206.86,12.48,206.47,13.19,13.64
3.7,9.21,4.21,10.55,9.93,201.9,11.36,201.78,12.05,12.5
3.33,9.93,3.74,11.26,10.47,198.55,11.87,198.38,12.54,12.98
2.36,9.55,2.63,10.96,9.84,193.9,11.27,193.52,11.96,12.41
1.56,9.67,1.76,11.28,9.79,189.14,11.41,188.86,12.2,12.71
0.93,9.11,1.07,10.73,9.16,185.85,10.78,185.71,11.57,12.07
0.65,8.86,0.72,10.4,8.88,184.22,10.43,183.98,11.18,11.66
1.03,7.64,1.16,9.23,7.71,187.64,9.3,187.17,10.07,10.57
0.44,7.65,0.4,8.79,7.67,183.27,8.8,182.62,9.34,9.7
-0.68,11.08,-0.82,12.31,11.11,176.47,12.34,176.18,12.94,13.33
-1.37,11.03,-1.57,12.15,11.11,172.93,12.25,172.63,12.81,13.17
-1.31,9.94,-1.45,10.89,10.02,172.5,10.99,172.44,11.46,11.76
-1.25,9.38,-1.35,10.27,9.46,172.43,10.36,172.52,10.79,11.07
-1.53,9.69,-1.7,10.64,9.81,171.05,10.78,170.94,11.25,11.56
-1.78,9.75,-1.95,10.67,9.91,169.68,10.85,169.66,11.3,11.6
-1.93,9.16,-2.13,10.01,9.36,168.1,10.23,167.96,10.66,10.94
-1.93,8.94,-2.13,9.76,9.15,167.82,9.99,167.67,10.4,10.66
-2.08,8.63,-2.36,9.48,8.88,166.42,9.77,166.04,10.21,10.49
-2.49,7.56,-2.87,8.55,7.96,161.78,9.02,161.47,9.54,9.87
-1.68,7.21,-2.09,8.45,7.41,166.92,8.7,166.11,9.33,9.74
-2.26,7.03,-2.81,8.33,7.38,162.13,8.79,161.34,9.48,9.92
-2.45,5.94,-3.13,7.07,6.42,157.59,7.74,156.1,8.37,8.79
-2.67,5.5,-3.39,6.43,6.12,154.13,7.27,152.17,7.83,8.19
-1.83,5.85,-2.31,6.71,6.13,162.62,7.09,160.97,7.56,7.87
-2.51,5.84,-3.13,6.97,6.36,156.71,7.65,155.8,8.27,8.68
-2.89,6.12,-3.57,7.32,6.77,154.76,8.15,154.0,8.82,9.25
-3.61,6.56,-4.26,7.69,7.48,151.19,8.79,151.01,9.42,9.83
-3.61,6.66,-4.22,7.65,7.57,151.56,8.74,151.1,9.31,9.68
-2.51,7.06,-3.13,8.09,7.5,160.4,8.68,158.82,9.25,9.62
-2.89,6.87,-3.51,7.9,7.46,157.2,8.65,156.05,9.22,9.6
-2.01,5.0,-2.63,6.04,5.39,158.07,6.59,156.42,7.17,7.54
-2.17,6.09,-2.8,7.22,6.47,160.37,7.75,158.85,8.37,8.77
-2.83,6.42,-3.31,7.06,7.01,156.19,7.8,154.87,8.18,8.43
-4.64,7.63,-5.25,8.45,8.93,148.71,9.95,148.14,10.44,10.76
-4.86,7.07,-5.4,7.65,8.58,145.53,9.37,144.78,9.75,10.0
-4.64,6.64,-5.15,7.15,8.1,145.06,8.81,144.23,9.16,9.39
-4.42,6.36,-4.87,6.8,7.75,145.19,8.37,144.43,8.67,8.86
-4.8,5.77,-5.24,6.14,7.5,140.25,8.08,139.53,8.35,8.53
-4.67,5.05,-5.08,5.39,6.88,137.23,7.41,136.71,7.67,7.83
-4.39,4.55,-4.8,4.86,6.33,136.01,6.83,135.32,7.08,7.24
-4.49,4.49,-4.89,4.76,6.35,135.02,6.83,134.2,7.06,7.21
-4.95,4.36,-5.46,4.71,6.6,131.39,7.21,130.73,7.51,7.7
-4.73,3.99,-5.45,4.43,6.18,130.13,7.02,129.11,7.43,7.69
-4.1,4.57,-5.16,5.36,6.14,138.13,7.44,136.07,8.07,8.48
-4.44,5.22,-5.61,6.12,6.85,139.66,8.3,137.48,9.0,9.45
-4.35,5.44,-5.48,6.37,6.96,141.39,8.4,139.26,9.1,9.55
-4.12,5.38,-5.3,6.34,6.78,142.52,8.26,140.13,8.98,9.45
-3.75,5.16,-4.99,6.19,6.38,143.98,7.95,141.11,8.72,9.21
-2.88,5.28,-4.02,6.35,6.02,151.42,7.51,147.67,8.24,8.71
-2.41,4.85,-3.48,5.8,5.41,153.54,6.77,149.03,7.43,7.86
-1.38,4.62,-2.46,5.51,4.83,163.36,6.03,155.97,6.62,7.0
-0.83,5.0,-1.7,6.09,5.06,170.6,6.32,164.42,6.93,7.33
-1.23,4.68,-2.06,5.81,4.84,165.27,6.17,160.46,6.81,7.23
-1.42,3.69,-2.22,4.62,3.95,158.97,5.12,154.37,5.69,6.05
-1.24,3.44,-1.86,4.16,3.66,160.27,4.56,155.94,4.99,5.28
-1.08,3.05,-1.66,2.68,3.24,160.56,3.15,148.18,3.11,3.08
-0.65,2.55,-0.88,2.06,2.63,165.75,2.24,156.78,2.05,1.93
-0.28,1.69,-0.31,1.45,1.71,170.62,1.48,167.8,1.37,1.29
0.25,0.88,0.25,0.67,0.91,195.88,0.71,200.48,0.62,0.56
1.31,-0.03,1.35,-0.17,1.31,271.28,1.36,277.18,1.38,1.4
2.34,-0.72,2.47,-0.82,2.45,287.05,2.61,288.38,2.68,2.73
3.12,-1.09,3.32,-1.2,3.3,289.3,3.53,289.81,3.64,3.71
3.09,-1.37,3.22,-1.44,3.38,293.94,3.53,294.04,3.6,3.65
3.24,-1.19,3.45,-1.26,3.45,290.11,3.67,290.07,3.77,3.84
3.4,-0.69,3.67,-0.72,3.47,281.44,3.74,281.15,3.87,3.96
3.46,0.15,3.77,0.19,3.46,267.44,3.77,267.15,3.92,4.02
3.11,1.24,3.59,1.55,3.35,248.22,3.91,246.59,4.18,4.36
3.07,2.11,3.82,2.66,3.73,235.5,4.66,235.15,5.11,5.4
0.99,4.99,1.27,6.22,5.09,191.25,6.35,191.52,6.97,7.36
-0.21,5.55,-0.49,7.03,5.56,177.8,7.05,176.0,7.77,8.24
-0.89,4.96,-1.45,6.2,5.04,169.8,6.36,166.86,7.01,7.42
-1.39,4.78,-2.12,6.01,4.97,163.78,6.37,160.6,7.05,7.49
-1.26,4.47,-1.96,5.6,4.64,164.19,5.93,160.74,6.56,6.96
-0.99,4.09,-1.58,5.08,4.21,166.41,5.32,162.71,5.86,6.21
-0.77,3.94,-1.22,4.75,4.01,168.91,4.91,165.55,5.34,5.62
-1.24,3.6,-1.48,3.93,3.81,160.97,4.2,159.33,4.39,4.51
-0.72,3.33,-0.79,3.54,3.41,167.87,3.62,167.47,3.72,3.79
-0.28,3.06,-0.18,3.15,3.07,174.71,3.16,176.76,3.2,3.23
-0.13,3.06,0.04,3.19,3.06,177.59,3.19,180.81,3.25,3.29
-0.41,2.25,-0.17,2.11,2.29,169.63,2.11,175.4,2.03,1.97
-0.35,2.38,-0.14,2.34,2.4,171.63,2.34,176.51,2.32,2.3
0.12,3.15,0.26,3.25,3.15,182.2,3.26,184.56,3.31,3.35
0.65,3.68,0.76,3.81,3.74,190.08,3.89,191.26,3.96,4.01
1.25,3.56,1.42,3.76,3.77,199.32,4.02,200.69,4.14,4.22
2.03,2.78,2.2,2.91,3.44,216.12,3.65,217.04,3.75,3.81
2.81,2.31,3.01,2.41,3.63,230.54,3.86,231.3,3.96,4.03
3.65,2.22,3.92,2.29,4.27,238.71,4.54,239.75,4.67,4.75
5.24,2.25,5.72,2.31,5.7,246.78,6.17,247.97,6.39,6.54
4.96,2.87,5.37,3.11,5.73,239.95,6.2,239.93,6.43,6.58
4.36,5.11,4.77,5.48,6.72,220.47,7.27,221.02,7.53,7.7
2.52,6.63,2.83,7.35,7.1,200.82,7.88,201.07,8.25,8.5
1.37,5.63,1.51,6.35,5.8,193.68,6.53,193.37,6.88,7.11
0.93,4.76,1.13,5.65,4.85,191.06,5.77,191.34,6.21,6.5
0.4,4.5,0.57,5.5,4.52,185.08,5.53,185.93,6.02,6.34
0.12,3.89,0.19,4.64,3.89,181.79,4.65,182.31,5.02,5.26
-0.06,3.45,-0.12,4.07,3.45,179.02,4.07,178.24,4.38,4.57
-0.18,2.48,-0.29,3.13,2.49,175.76,3.15,174.79,3.47,3.68
-0.49,1.51,-0.63,2.1,1.59,161.98,2.19,163.42,2.48,2.67
-0.24,0.83,-0.3,1.35,0.87,163.72,1.38,167.32,1.63,1.8
0.15,0.65,0.22,1.03,0.67,193.42,1.05,192.26,1.24,1.36
0.02,0.49,0.29,0.8,0.49,182.56,0.86,200.14,1.03,1.15
-0.7,-0.38,-0.36,-0.24,0.79,61.54,0.43,55.97,0.25,0.14
-0.58,-1.17,-0.1,-1.47,1.31,26.21,1.48,3.79,1.56,1.61
-0.05,-1.56,0.74,-2.34,1.56,1.89,2.45,342.4,2.89,3.17
-0.11,-1.71,0.82,-2.8,1.72,3.81,2.92,343.65,3.51,3.89
0.65,-2.24,1.04,-2.45,2.34,343.82,2.66,337.04,2.81,2.91
2.56,-1.97,2.76,-2.04,3.22,307.59,3.43,306.42,3.53,3.59
3.37,-2.06,3.54,-2.2,3.95,301.44,4.16,301.85,4.27,4.33
4.58,-2.21,4.82,-2.35,5.09,295.77,5.36,295.97,5.5,5.58
4.61,-1.62,4.88,-1.69,4.89,289.36,5.17,289.06,5.3,5.39
4.61,-0.22,4.85,-0.19,4.62,272.74,4.85,272.21,4.96,5.04
1.43,1.09,1.54,1.16,1.8,232.71,1.93,232.92,1.98,2.02
-0.65,1.18,-0.69,1.29,1.35,151.07,1.46,151.87,1.51,1.54
-3.27,-1.78,-3.68,-1.78,3.72,61.43,4.09,64.22,4.26,4.38
-1.55,-0.06,-2.21,-0.13,1.55,87.69,2.21,86.52,2.53,2.74
-1.89,1.65,-2.55,1.82,2.51,131.14,3.13,125.59,3.43,3.63
-0.46,2.67,-0.91,3.19,2.71,170.24,3.32,164.04,3.61,3.8
-0.37,4.6,-0.71,5.53,4.61,175.43,5.57,172.63,6.04,6.34
-0.87,6.25,-1.21,7.31,6.31,172.1,7.41,170.57,7.95,8.3
-1.11,6.75,-1.56,7.95,6.84,170.62,8.1,168.87,8.71,9.11
-1.39,7.28,-1.91,8.55,7.41,169.16,8.76,167.39,9.41,9.84
-1.11,6.62,-1.63,7.86,6.71,170.45,8.03,168.25,8.66,9.08
-0.12,6.8,-0.37,8.11,6.81,178.98,8.12,177.41,8.75,9.17
0.28,6.84,0.14,8.11,6.84,182.37,8.11,181.01,8.72,9.12
0.65,7.15,0.62,8.42,7.18,185.23,8.44,184.18,9.06,9.45
1.59,7.87,1.76,9.21,8.03,191.41,9.37,190.82,10.03,10.45
1.78,8.55,1.91,9.99,8.73,191.73,10.17,190.83,10.87,11.33
0.44,8.52,0.37,10.03,8.53,182.94,10.04,182.09,10.77,11.24
0.84,9.67,0.8,11.42,9.71,184.98,11.45,184.02,12.3,12.85
1.81,12.1,1.91,13.78,12.24,188.5,13.91,187.9,14.72,15.25
3.05,12.89,3.29,14.56,13.24,193.32,14.93,192.71,15.75,16.28
1.87,14.32,1.94,15.89,14.44,187.45,16.0,186.95,16.76,17.25
1.81,13.73,1.94,15.33,13.85,187.49,15.45,187.2,16.23,16.74
1.78,13.01,1.95,14.41,13.14,187.77,14.54,187.69,15.23,15.67
2.46,12.92,2.7,14.39,13.15,190.78,14.64,190.62,15.36,15.82
2.86,12.95,3.13,14.46,13.26,192.47,14.79,192.23,15.53,16.01
2.77,12.67,3.04,14.17,12.97,192.34,14.49,192.13,15.24,15.72
2.24,11.95,2.52,13.46,12.16,190.63,13.69,190.6,14.43,14.91
2.12,10.83,2.39,12.44,11.03,191.07,12.67,190.89,13.46,13.98
2.65,10.58,2.92,12.19,10.9,194.05,12.53,193.47,13.33,13.84
2.02,9.89,2.29,11.44,10.1,191.55,11.67,191.34,12.43,12.92
1.62,9.24,1.82,10.85,9.38,189.93,11.0,189.53,11.79,12.3
1.46,8.49,1.63,10.06,8.61,189.78,10.2,189.22,10.97,11.46
2.06,7.4,2.22,8.88,7.68,195.53,9.15,194.06,9.87,10.33
1.99,7.12,2.23,8.53,7.39,195.64,8.82,194.67,9.51,9.96
1.74,7.58,1.95,9.1,7.78,192.94,9.31,192.07,10.05,10.53
1.9,7.96,2.17,9.54,8.18,193.41,9.78,192.82,10.56,11.06
1.5,8.51,1.63,10.16,8.64,189.97,10.29,189.13,11.09,11.61
1.37,8.27,1.57,9.85,8.38,189.39,9.97,189.07,10.75,11.25
1.06,9.33,1.16,11.05,9.39,186.48,11.11,186.0,11.94,12.48
0.81,8.8,0.74,10.45,8.84,185.28,10.47,184.06,11.27,11.79
0.88,8.96,0.84,10.5,9.0,185.58,10.54,184.57,11.28,11.76
0.78,9.43,0.78,10.77,9.46,184.72,10.8,184.13,11.45,11.87
1.31,10.37,1.38,11.49,10.45,187.2,11.57,186.82,12.12,12.47
0.84,10.21,0.84,11.27,10.25,184.71,11.3,184.26,11.81,12.14
0.19,9.43,0.19,10.46,9.44,181.14,10.46,181.03,10.95,11.28
-0.56,9.47,-0.63,10.46,9.48,176.62,10.47,176.58,10.96,11.27
-0.44,9.28,-0.51,10.27,9.29,177.3,10.28,177.16,10.76,11.07
-1.0,9.31,-1.13,10.23,9.37,173.89,10.3,173.68,10.75,11.04
-1.84,8.85,-2.04,9.73,9.03,168.26,9.95,168.14,10.39,10.67
-1.34,8.97,-1.51,9.86,9.07,171.52,9.97,171.3,10.41,10.7
-1.0,8.62,-1.13,9.58,8.68,173.41,9.65,173.25,10.12,10.42
-1.71,7.34,-1.95,8.44,7.54,166.89,8.66,167.01,9.2,9.56
-1.3,6.62,-1.68,7.86,6.75,168.88,8.04,167.94,8.66,9.07
-1.46,7.3,-1.8,8.64,7.45,168.7,8.83,168.21,9.5,9.94
-1.18,7.03,-1.46,8.16,7.13,170.47,8.29,169.89,8.86,9.22
-1.55,6.06,-1.96,7.3,6.25,165.64,7.56,164.93,8.19,8.6
-1.21,5.69,-1.55,6.79,5.81,167.99,6.96,167.1,7.52,7.88
-1.12,5.31,-1.46,6.38,5.43,168.12,6.54,167.06,7.08,7.43
-1.77,5.56,-2.29,6.73,5.84,162.36,7.11,161.25,7.73,8.13
-1.77,5.41,-2.29,6.47,5.69,161.89,6.87,160.55,7.44,7.81
-1.18,4.97,-1.56,6.0,5.11,166.64,6.2,165.4,6.73,7.08
-1.11,4.6,-1.53,5.53,4.73,166.39,5.73,164.56,6.22,6.54
-1.3,4.47,-1.75,5.44,4.66,163.78,5.71,162.16,6.23,6.56
-0.74,4.69,-1.22,5.72,4.75,171.05,5.85,167.93,6.39,6.74
-0.99,4.5,-1.44,5.5,4.61,167.62,5.69,165.35,6.21,6.55
-0.59,4.92,-0.79,5.72,4.95,173.18,5.77,172.08,6.17,6.42
-1.43,6.64,-1.63,7.25,6.79,167.84,7.43,167.3,7.75,7.95
-2.27,6.89,-2.51,7.46,7.25,161.74,7.88,161.42,8.18,8.37
-2.62,6.01,-2.82,6.49,6.56,156.48,7.08,156.51,7.33,7.49
-2.56,5.8,-2.76,6.21,6.34,156.22,6.79,156.03,7.01,7.16
-2.83,5.02,-3.07,5.39,5.76,150.54,6.21,150.34,6.42,6.56
-2.62,5.36,-2.89,5.77,5.97,153.97,6.45,153.36,6.69,6.84
-2.77,5.99,-3.04,6.43,6.6,155.15,7.11,154.66,7.36,7.53
-2.58,6.36,-2.89,6.94,6.86,157.87,7.52,157.36,7.84,8.04
-2.61,6.29,-2.96,6.9,6.81,157.43,7.51,156.82,7.85,8.07
-1.49,5.29,-1.9,6.18,5.49,164.27,6.47,162.89,6.94,7.24
-0.56,5.81,-0.87,7.05,5.84,174.54,7.1,172.99,7.71,8.11
-0.59,7.09,-0.87,8.36,7.11,175.26,8.4,174.08,9.03,9.44
-1.27,6.72,-1.62,7.75,6.84,169.28,7.92,168.22,8.44,8.78
-1.76,5.25,-2.49,6.28,5.54,161.42,6.75,158.35,7.34,7.73
-1.86,5.0,-2.62,6.03,5.33,159.63,6.57,156.53,7.17,7.56
-2.39,5.0,-3.14,6.06,5.54,154.49,6.83,152.6,7.46,7.86
-2.39,4.82,-3.14,5.61,5.38,153.66,6.43,150.73,6.94,7.27
-2.45,4.69,-3.24,5.48,5.29,152.46,6.37,149.4,6.89,7.23
-2.29,5.01,-3.15,5.87,5.51,155.42,6.66,151.75,7.22,7.58
-2.36,5.04,-3.19,5.86,5.56,154.93,6.67,151.44,7.21,7.56
-2.26,5.44,-3.13,6.37,5.89,157.44,7.09,153.85,7.68,8.05
-2.63,4.85,-3.64,5.74,5.52,151.51,6.8,147.66,7.42,7.82
-2.69,4.79,-3.76,5.61,5.49,150.66,6.75,146.16,7.36,7.76
-2.98,4.45,-3.84,5.21,5.35,146.2,6.47,143.59,7.01,7.36
-4.01,4.36,-4.63,4.77,5.93,137.36,6.65,135.81,7.0,7.23
-3.7,3.8,-4.18,4.07,5.31,135.76,5.83,134.25,6.09,6.26
-3.55,3.0,-3.89,3.13,4.65,130.15,5.0,128.83,5.17,5.28
-2.99,2.56,-3.27,2.66,3.94,130.53,4.21,129.15,4.35,4.44
-2.74,1.62,-2.95,1.69,3.19,120.59,3.4,119.8,3.5,3.56
-2.62,1.69,-2.82,1.76,3.11,122.81,3.33,121.94,3.43,3.49
-2.59,1.94,-2.76,2.01,3.23,126.82,3.41,126.06,3.5,3.56
-2.18,2.09,-2.36,2.12,3.02,133.77,3.17,132.03,3.25,3.29
-1.87,2.53,-2.07,2.62,3.14,143.52,3.34,141.72,3.44,3.51
-1.8,3.73,-2.35,4.28,4.14,154.28,4.88,151.23,5.24,5.47
-3.25,4.41,-4.32,5.23,5.48,143.59,6.79,140.44,7.42,7.83
-3.69,3.24,-4.89,3.61,4.91,131.26,6.08,126.39,6.65,7.02
-3.5,1.71,-4.73,1.78,3.89,116.1,5.06,110.57,5.62,5.99
-3.0,0.78,-4.14,0.74,3.1,104.56,4.2,100.16,4.74,5.08
-2.38,0.22,-3.55,0.04,2.39,95.31,3.55,90.72,4.11,4.48
-1.44,-0.08,-2.61,-0.54,1.44,86.64,2.66,78.38,3.26,3.64
-0.74,2.01,-1.4,1.32,2.15,159.86,1.93,133.26,1.82,1.75
-0.81,2.26,-1.08,1.35,2.4,160.4,1.73,141.25,1.4,1.19
-1.27,0.8,-1.68,-0.18,1.5,122.17,1.69,83.88,1.78,1.84
-0.74,1.12,-1.16,-0.02,1.35,146.49,1.16,89.04,1.07,1.01
-0.97,1.8,-0.98,0.79,2.05,151.6,1.26,128.91,0.88,0.63
-1.63,0.52,-1.46,-0.39,1.71,107.62,1.51,75.26,1.42,1.36
-1.31,-0.25,-1.28,-1.48,1.34,79.38,1.96,40.72,2.26,2.45
-1.02,-0.55,-1.22,-2.0,1.16,61.5,2.35,31.43,2.92,3.29
-0.95,-0.78,-1.35,-2.14,1.23,50.46,2.53,32.26,3.15,3.56
-0.9,-1.61,-1.18,-2.31,1.85,29.17,2.6,27.0,2.96,3.2
0.12,-3.03,0.12,-3.23,3.03,357.64,3.23,357.79,3.34,3.4
0.78,-3.18,0.85,-3.38,3.27,346.23,3.49,345.93,3.59,3.66
2.0,-2.84,2.06,-3.01,3.47,324.88,3.65,325.57,3.73,3.79
1.75,-2.9,1.85,-3.07,3.39,328.95,3.58,328.96,3.68,3.74
2.81,-1.81,2.97,-1.98,3.34,302.82,3.57,303.69,3.69,3.76
3.12,-0.68,3.29,-0.82,3.19,282.37,3.39,284.04,3.48,3.54
3.11,0.5,3.42,0.5,3.15,260.88,3.46,261.68,3.6,3.7
2.1,2.71,2.82,3.04,3.43,217.85,4.15,222.83,4.5,4.73
-0.75,4.4,-0.92,5.5,4.47,170.38,5.58,170.51,6.12,6.47
-2.45,6.96,-3.17,8.13,7.38,160.63,8.72,158.69,9.37,9.8
-2.64,7.19,-3.33,8.18,7.66,159.83,8.83,157.84,9.4,9.77
-3.66,5.38,-4.66,6.17,6.51,145.77,7.73,142.93,8.33,8.71
-3.04,4.64,-4.04,5.29,5.54,146.77,6.65,142.63,7.19,7.54
-3.19,4.17,-4.26,4.88,5.25,142.55,6.48,138.91,7.08,7.47
-2.41,4.88,-3.38,5.6,5.45,153.71,6.54,148.91,7.07,7.41
-2.82,4.66,-3.75,5.45,5.45,148.83,6.61,145.45,7.18,7.55
-2.67,4.6,-3.56,5.46,5.32,149.91,6.52,146.85,7.1,7.48
-2.54,3.85,-3.44,4.5,4.61,146.6,5.66,142.62,6.17,6.5
-3.2,5.51,-3.92,6.22,6.37,149.85,7.36,147.79,7.83,8.15
-3.69,5.6,-4.55,6.42,6.71,146.58,7.87,144.65,8.44,8.8
-2.54,5.07,-3.37,5.79,5.67,153.39,6.69,149.81,7.19,7.51
-4.07,5.92,-4.8,6.53,7.18,145.45,8.1,143.7,8.54,8.83
-4.17,5.61,-4.75,6.08,6.99,143.37,7.72,142.0,8.07,8.3
-3.8,5.46,-4.24,5.79,6.65,145.16,7.18,143.8,7.44,7.61
-3.58,5.92,-3.96,6.33,6.92,148.84,7.46,148.0,7.73,7.9
-3.74,6.17,-4.08,6.62,7.22,148.8,7.77,148.34,8.04,8.22
-4.05,5.36,-4.39,5.71,6.72,142.94,7.2,142.41,7.43,7.58
-3.99,4.43,-4.26,4.7,5.96,137.98,6.34,137.8,6.53,6.65
-4.11,3.74,-4.46,3.95,5.56,132.29,5.95,131.53,6.14,6.26
-4.05,3.62,-4.36,3.79,5.43,131.76,5.77,130.99,5.94,6.04
-4.05,3.99,-4.39,4.26,5.69,134.55,6.12,134.11,6.33,6.47
-3.45,3.73,-4.17,4.35,5.08,137.26,6.03,136.2,6.48,6.78
-4.07,4.6,-5.1,5.42,6.14,138.52,7.44,136.75,8.07,8.48
-4.59,5.1,-5.76,6.03,6.86,138.0,8.34,136.3,9.05,9.52
-4.84,4.54,-6.05,5.26,6.64,133.16,8.01,131.02,8.68,9.11
-4.44,3.92,-5.64,4.57,5.92,131.45,7.26,129.01,7.92,8.34
-3.84,3.89,-5.05,4.61,5.46,135.33,6.83,132.4,7.5,7.93
-3.03,3.6,-4.27,4.39,4.71,139.94,6.13,135.82,6.82,7.26
-2.93,3.94,-4.28,4.87,4.91,143.34,6.48,138.68,7.24,7.73
-2.93,3.82,-4.31,4.78,4.81,142.45,6.44,137.92,7.23,7.74
-2.62,3.35,-4.0,4.21,4.25,141.95,5.81,136.43,6.56,7.05
-2.03,2.86,-3.34,3.44,3.5,144.61,4.79,135.82,5.42,5.83
-1.47,2.49,-2.64,2.86,2.89,149.39,3.89,137.22,4.38,4.7
-1.38,2.55,-2.49,2.71,2.9,151.55,3.69,137.44,4.07,4.31
-1.91,2.89,-3.02,3.12,3.46,146.51,4.34,135.9,4.76,5.04
-1.85,2.39,-2.86,2.72,3.02,142.21,3.95,133.61,4.4,4.69
-1.0,1.47,-1.28,1.43,1.77,145.82,1.92,138.2,1.99,2.03
-0.53,0.53,-0.56,0.36,0.75,135.2,0.67,122.39,0.62,0.6
0.44,-1.12,0.44,-1.22,1.2,338.69,1.3,340.32,1.35,1.38
1.12,-1.68,1.12,-1.79,2.03,326.25,2.11,327.79,2.15,2.18
1.87,-2.71,1.97,-2.85,3.3,325.41,3.47,325.29,3.55,3.6
2.09,-2.49,2.22,-2.7,3.25,320.05,3.49,320.5,3.61,3.69
1.25,-2.31,1.31,-2.45,2.62,331.64,2.78,331.79,2.85,2.9
1.18,-2.24,1.25,-2.45,2.54,332.17,2.75,332.94,2.85,2.92
1.0,-1.68,1.06,-1.92,1.95,329.33,2.19,331.04,2.31,2.39
0.84,-0.9,1.04,-1.21,1.23,316.94,1.6,319.09,1.77,1.89
0.17,0.75,0.58,0.68,0.77,192.97,0.89,220.56,0.95,0.99
-0.68,0.53,-0.21,0.53,0.86,128.04,0.57,158.72,0.42,0.33
-1.05,-0.4,-0.75,-0.47,1.12,68.9,0.89,57.75,0.77,0.7
-1.33,-1.54,-1.06,-1.91,2.04,40.68,2.19,29.08,2.26,2.31
-0.97,-1.55,-0.87,-2.57,1.83,31.97,2.71,18.61,3.14,3.42
-0.44,-1.4,-0.33,-2.67,1.47,17.35,2.69,7.05,3.29,3.67
0.92,0.65,1.22,-0.32,1.13,234.95,1.26,284.78,1.33,1.38
1.05,2.97,2.0,2.53,3.15,199.57,3.23,218.28,3.27,3.29
0.59,1.47,1.87,1.04,1.59,201.93,2.14,240.81,2.41,2.58
-0.4,0.57,0.47,0.14,0.69,144.95,0.49,253.03,0.39,0.32
-1.67,0.14,-1.14,-0.59,1.67,94.8,1.29,62.66,1.1,0.98
-2.21,-1.05,-2.26,-2.46,2.44,64.52,3.34,42.59,3.77,4.05
-2.32,-1.46,-2.62,-3.07,2.74,57.93,4.04,40.4,4.66,5.07
-3.25,-2.74,-4.17,-4.19,4.25,49.84,5.91,44.87,6.72,7.24
-4.35,-2.86,-5.3,-3.62,5.2,56.68,6.42,55.71,7.01,7.4
-4.99,-2.64,-5.5,-3.27,5.64,62.07,6.4,59.28,6.77,7.0
-4.05,-3.14,-4.39,-3.66,5.13,52.2,5.72,50.19,6.01,6.19
-4.45,-4.7,-4.89,-5.21,6.48,43.44,7.15,43.18,7.48,7.69
-4.95,-4.83,-5.43,-5.38,6.92,45.73,7.64,45.28,7.99,8.22
-4.18,-6.67,-4.48,-7.35,7.87,32.07,8.61,31.38,8.97,9.2
-2.06,-7.79,-2.16,-8.61,8.05,14.81,8.88,14.09,9.27,9.53
-1.75,-6.66,-1.81,-7.45,6.89,14.69,7.66,13.68,8.04,8.29
-2.43,-4.35,-2.6,-5.24,4.98,29.19,5.85,26.36,6.27,6.55
-5.28,-3.75,-6.17,-4.96,6.48,54.63,7.91,51.22,8.61,9.06
-6.21,-5.03,-7.48,-6.38,7.99,51.01,9.83,49.57,10.72,11.3
-5.83,-4.47,-7.17,-5.78,7.35,52.56,9.21,51.14,10.11,10.7
-4.44,-4.12,-5.4,-5.5,6.06,47.14,7.71,44.48,8.51,9.03
-5.93,-4.68,-7.16,-6.31,7.55,51.72,9.54,48.64,10.51,11.13
-5.46,-5.05,-6.76,-6.57,7.44,47.2,9.43,45.8,10.39,11.02
-5.37,-5.12,-6.56,-6.71,7.42,46.37,9.38,44.38,10.34,10.96
-5.12,-3.96,-6.22,-5.52,6.48,52.27,8.31,48.39,9.2,9.78
-5.15,-4.77,-6.22,-6.5,7.02,47.21,9.0,43.71,9.95,10.57
