u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.85,-2.49,4.55,-3.11,4.59,302.87,5.52,304.38,5.37,5.32
4.27,-2.14,4.99,-2.6,4.77,296.64,5.63,297.5,5.49,5.45
4.82,-2.23,5.85,-2.66,5.31,294.81,6.43,294.44,6.25,6.19
4.72,-1.71,5.32,-1.91,5.02,289.97,5.65,289.73,5.55,5.52
5.34,-0.7,5.75,-0.75,5.39,277.47,5.8,277.43,5.73,5.71
5.22,0.23,5.67,0.25,5.22,267.53,5.68,267.48,5.61,5.58
4.98,0.95,5.36,1.05,5.07,259.19,5.46,258.95,5.4,5.38
4.64,0.95,5.0,1.0,4.74,258.42,5.1,258.7,5.04,5.02
4.85,0.62,5.14,0.72,4.89,262.66,5.19,262.03,5.14,5.13
5.8,-0.31,6.09,-0.22,5.81,273.08,6.1,272.04,6.05,6.04
6.49,0.16,6.83,0.19,6.49,268.56,6.83,268.43,6.78,6.76
5.99,0.35,6.38,0.47,6.0,266.65,6.39,265.79,6.33,6.31
5.43,1.74,5.81,1.91,5.7,252.24,6.12,251.84,6.05,6.03
4.2,3.13,4.56,3.39,5.24,233.35,5.69,233.38,5.62,5.59
2.65,2.72,3.16,3.22,3.8,224.33,4.51,224.44,4.4,4.36
2.03,2.23,2.85,2.78,3.01,222.32,3.98,225.66,3.83,3.78
1.62,1.82,2.46,2.35,2.43,221.68,3.4,226.34,3.24,3.2
1.08,1.01,1.9,1.57,1.48,226.75,2.46,230.44,2.3,2.26
0.02,0.85,0.74,1.28,0.85,181.06,1.48,209.93,1.38,1.35
-0.56,-0.16,0.16,0.0,0.58,73.79,0.16,269.15,0.23,0.25
-0.52,-0.33,0.32,-0.36,0.62,57.94,0.48,318.21,0.5,0.51
-0.73,-0.07,0.18,-0.41,0.74,84.92,0.45,336.22,0.49,0.51
-1.25,-0.33,-0.45,-0.72,1.29,75.24,0.85,31.88,0.92,0.94
-1.67,-1.02,-1.14,-1.48,1.96,58.68,1.87,37.46,1.88,1.89
-1.44,-1.06,-0.89,-1.93,1.78,53.7,2.12,24.67,2.07,2.05
-0.12,-0.77,0.55,-1.71,0.78,9.06,1.8,342.1,1.63,1.58
0.37,-0.97,1.21,-1.74,1.03,339.26,2.12,325.19,1.95,1.89
0.74,-0.92,1.8,-1.57,1.18,320.96,2.39,310.97,2.2,2.14
1.05,-1.16,1.82,-1.6,1.57,317.89,2.42,311.28,2.28,2.24
3.83,-0.69,4.19,-0.59,3.89,280.18,4.23,278.05,4.18,4.16
6.32,0.31,6.85,0.41,6.32,267.17,6.86,266.59,6.77,6.75
6.83,-0.25,7.46,-0.25,6.83,272.1,7.46,271.92,7.36,7.33
6.67,-0.85,7.27,-0.88,6.72,277.27,7.32,276.86,7.23,7.2
6.67,0.1,7.32,0.17,6.67,269.14,7.32,268.65,7.21,7.18
6.87,-1.51,7.57,-1.56,7.03,282.43,7.73,281.67,7.62,7.58
7.14,-0.73,7.86,-0.75,7.18,275.8,7.9,275.45,7.78,7.75
7.22,0.23,7.99,0.25,7.22,268.21,7.99,268.21,7.87,7.83
4.98,2.19,5.63,2.45,5.44,246.26,6.14,246.44,6.03,5.99
3.08,2.93,3.9,3.46,4.25,226.44,5.21,228.42,5.06,5.01
0.93,4.39,1.6,5.43,4.49,191.92,5.66,196.42,5.47,5.41
-0.95,2.79,-0.73,3.95,2.95,161.22,4.01,169.48,3.84,3.79
-3.57,0.28,-4.7,0.61,3.58,94.43,4.74,97.43,4.55,4.49
-3.68,-0.03,-5.03,-0.55,3.68,89.59,5.06,83.73,4.84,4.77
-3.08,-0.23,-4.4,-0.9,3.09,85.79,4.49,78.48,4.27,4.2
-3.2,-0.21,-4.38,-0.69,3.21,86.19,4.44,81.03,4.24,4.18
-3.2,-0.6,-4.24,-1.37,3.26,79.37,4.46,72.14,4.27,4.21
-3.03,-1.2,-3.9,-2.35,3.26,68.33,4.55,58.86,4.35,4.28
-2.64,-1.47,-3.27,-2.76,3.02,60.96,4.28,49.81,4.08,4.02
-2.3,-1.39,-2.55,-2.67,2.69,58.84,3.69,43.69,3.53,3.48
-1.83,-1.27,-1.69,-2.59,2.22,55.23,3.09,33.05,2.95,2.91
-1.39,-1.09,-0.98,-2.32,1.77,51.76,2.52,22.89,2.4,2.36
-0.7,-0.57,0.07,-1.41,0.9,50.92,1.41,357.18,1.33,1.31
-0.15,-0.55,0.3,-0.91,0.57,15.2,0.96,341.62,0.9,0.88
2.33,-0.94,2.52,-0.94,2.51,291.96,2.69,290.43,2.66,2.65
3.4,-0.79,3.59,-0.81,3.49,283.04,3.69,282.74,3.65,3.64
4.04,-0.12,4.28,-0.12,4.04,271.77,4.28,271.67,4.25,4.23
3.96,-0.38,4.25,-0.38,3.98,275.4,4.27,275.04,4.22,4.21
4.71,1.33,4.91,1.42,4.9,254.29,5.11,253.84,5.08,5.06
4.21,1.08,4.41,1.17,4.35,255.68,4.56,255.1,4.53,4.52
3.63,1.08,3.85,1.17,3.78,253.48,4.02,253.04,3.98,3.97
3.56,1.11,3.83,1.23,3.73,252.65,4.02,252.13,3.98,3.96
3.48,0.83,3.81,0.97,3.57,256.64,3.94,255.73,3.88,3.86
1.78,0.88,2.38,1.19,1.98,243.76,2.66,243.44,2.55,2.52
-5.6,-0.63,-6.33,-1.03,5.64,83.62,6.42,80.72,6.29,6.25
-6.69,-0.8,-7.95,-1.02,6.74,83.18,8.01,82.7,7.81,7.75
-6.84,-0.45,-8.02,-0.59,6.86,86.23,8.05,85.76,7.86,7.8
-6.94,-0.26,-8.05,-0.41,6.95,87.83,8.07,87.1,7.89,7.83
-5.91,-0.45,-7.09,-0.64,5.92,85.64,7.12,84.82,6.93,6.87
-5.59,-0.86,-6.82,-1.13,5.66,81.22,6.91,80.62,6.71,6.65
-4.99,-1.04,-6.29,-1.47,5.1,78.24,6.46,76.83,6.24,6.18
-4.49,-1.04,-5.7,-1.47,4.61,76.98,5.88,75.51,5.68,5.62
-4.37,-0.88,-5.62,-1.38,4.45,78.65,5.79,76.2,5.57,5.51
-3.99,-0.43,-5.34,-0.78,4.02,83.91,5.4,81.64,5.18,5.11
-3.58,-0.26,-4.81,-0.45,3.59,85.8,4.83,84.59,4.63,4.57
-3.6,-0.01,-4.81,-0.3,3.6,89.79,4.82,86.43,4.62,4.56
-3.22,0.05,-4.13,-0.52,3.22,90.88,4.17,82.8,4.01,3.97
-2.55,-0.41,-2.72,-0.58,2.58,80.81,2.78,77.96,2.75,2.74
-1.35,-0.7,-1.28,-0.75,1.52,62.58,1.48,59.63,1.49,1.49
0.66,-0.75,0.69,-0.75,1.0,318.54,1.02,317.49,1.01,1.01
1.64,-0.91,1.73,-0.89,1.88,299.13,1.95,297.16,1.94,1.93
2.26,-0.62,2.36,-0.62,2.35,285.44,2.44,284.83,2.43,2.42
1.33,-0.96,1.42,-0.89,1.64,305.98,1.68,302.03,1.67,1.67
1.39,-1.19,1.48,-1.09,1.83,310.55,1.84,306.34,1.84,1.84
2.01,-0.69,2.16,-0.64,2.13,288.86,2.25,286.52,2.23,2.22
1.14,-0.75,1.28,-0.75,1.36,303.39,1.49,300.32,1.47,1.46
-2.2,-1.39,-2.3,-1.44,2.6,57.76,2.71,57.97,2.69,2.69
-6.6,-1.4,-7.47,-1.59,6.75,78.02,7.64,77.95,7.5,7.46
-6.88,-0.9,-8.18,-1.24,6.94,82.54,8.28,81.4,8.06,7.99
-8.11,-1.43,-9.29,-1.69,8.23,80.02,9.44,79.69,9.25,9.19
-7.83,-0.99,-9.28,-1.25,7.89,82.81,9.36,82.31,9.13,9.05
-7.14,-1.03,-8.59,-1.31,7.22,81.83,8.69,81.3,8.45,8.38
-6.63,-0.9,-7.98,-1.14,6.69,82.26,8.06,81.85,7.84,7.77
-6.14,-1.0,-7.54,-1.31,6.22,80.74,7.66,80.11,7.43,7.36
-5.22,-1.13,-6.4,-1.53,5.34,77.82,6.58,76.51,6.38,6.32
-4.45,-0.94,-5.63,-1.39,4.55,78.1,5.8,76.1,5.6,5.54
-3.6,-0.79,-4.76,-1.22,3.69,77.65,4.91,75.6,4.72,4.66
-3.38,-0.75,-4.37,-1.25,3.46,77.46,4.54,73.97,4.37,4.32
-3.12,-0.66,-4.05,-1.33,3.19,77.97,4.27,71.78,4.1,4.04
-2.58,-0.53,-3.21,-1.41,2.63,78.44,3.51,66.2,3.37,3.32
-1.43,-0.42,-1.48,-1.68,1.49,73.77,2.24,41.35,2.12,2.09
-0.15,-1.56,-0.03,-2.16,1.57,5.47,2.16,0.8,2.07,2.04
1.68,-3.54,1.94,-3.83,3.92,334.66,4.29,333.14,4.23,4.21
3.63,-3.03,3.94,-3.22,4.72,309.84,5.09,309.26,5.03,5.01
4.51,-1.83,4.83,-1.92,4.87,292.02,5.2,291.7,5.15,5.13
4.16,-0.91,4.45,-0.98,4.26,282.36,4.56,282.47,4.51,4.5
4.95,-0.98,5.31,-1.05,5.05,281.14,5.42,281.15,5.36,5.34
4.73,-1.14,5.02,-1.19,4.86,283.54,5.16,283.32,5.11,5.09
3.1,-1.19,3.39,-1.23,3.32,290.95,3.61,290.0,3.56,3.55
2.21,-0.95,2.5,-1.0,2.41,293.24,2.69,291.78,2.65,2.63
1.09,-0.58,1.28,-0.62,1.23,297.86,1.43,295.98,1.4,1.39
-0.75,-0.91,-0.51,-0.94,1.18,39.4,1.07,28.66,1.09,1.09
-7.83,0.09,-8.9,-0.03,7.83,90.64,8.9,89.79,8.73,8.67
-5.97,0.6,-7.1,0.58,6.0,95.74,7.13,94.65,6.95,6.89
-4.45,0.16,-5.87,0.09,4.46,92.09,5.87,90.9,5.65,5.58
-3.67,-0.64,-4.82,-0.83,3.72,80.13,4.89,80.23,4.71,4.65
-3.75,-1.0,-4.79,-1.46,3.89,75.06,5.01,73.08,4.83,4.77
-3.59,-1.43,-4.65,-2.0,3.86,68.33,5.06,66.68,4.87,4.81
-3.15,-0.98,-2.71,-1.82,3.3,72.76,3.26,56.12,3.27,3.27
-2.21,-0.7,-1.43,-2.07,2.32,72.33,2.52,34.54,2.49,2.48
-1.25,-1.02,-0.15,-2.15,1.61,50.8,2.15,3.88,2.07,2.04
-0.87,-1.62,-0.06,-3.06,1.84,28.34,3.06,1.04,2.86,2.8
-0.35,-1.38,0.62,-2.97,1.42,14.08,3.03,348.25,2.77,2.69
0.77,-1.49,1.93,-2.96,1.68,332.78,3.54,326.94,3.24,3.15
2.41,-1.73,3.49,-2.91,2.96,305.74,4.55,309.85,4.29,4.22
3.96,-3.5,4.47,-4.13,5.29,311.46,6.09,312.72,5.96,5.92
4.24,-4.74,4.63,-5.17,6.36,318.19,6.94,318.2,6.85,6.82
5.21,-4.58,5.67,-4.94,6.94,311.27,7.52,311.04,7.43,7.4
6.6,-3.5,7.16,-3.72,7.47,297.94,8.07,297.45,7.97,7.94
7.33,-2.46,7.91,-2.66,7.73,288.58,8.34,288.57,8.25,8.22
7.55,-2.56,8.25,-2.78,7.98,288.75,8.71,288.63,8.59,8.56
6.29,-1.08,6.89,-1.22,6.38,279.7,7.0,280.03,6.9,6.87
4.59,-0.25,5.0,-0.25,4.6,273.12,5.01,272.86,4.94,4.92
4.9,1.61,5.36,1.78,5.16,251.78,5.65,251.61,5.57,5.55
3.44,1.11,3.97,1.28,3.62,252.07,4.17,252.11,4.09,4.06
2.39,0.1,3.21,0.17,2.39,267.6,3.21,266.92,3.08,3.04
2.19,-1.6,3.27,-1.99,2.71,306.16,3.83,301.25,3.65,3.6
2.93,-0.78,4.18,-1.02,3.03,284.84,4.3,283.67,4.1,4.04
2.68,-1.08,3.93,-1.49,2.89,291.89,4.2,290.72,3.99,3.93
2.24,-1.52,3.49,-2.29,2.71,304.06,4.18,303.2,3.94,3.87
2.63,-1.77,3.76,-2.58,3.17,303.89,4.56,304.51,4.34,4.27
3.29,-2.43,4.45,-3.22,4.09,306.42,5.49,305.95,5.27,5.2
1.22,-2.38,2.08,-3.68,2.67,332.94,4.23,330.48,3.98,3.9
1.94,-2.33,2.93,-3.46,3.03,320.19,4.54,319.76,4.29,4.22
2.57,-2.53,3.65,-3.49,3.6,314.58,5.05,313.74,4.82,4.75
2.38,-3.35,3.51,-4.32,4.11,324.65,5.57,320.91,5.33,5.26
2.55,-3.04,3.54,-4.15,3.97,319.99,5.45,319.54,5.22,5.14
2.04,-2.93,2.88,-4.18,3.57,325.15,5.08,325.43,4.84,4.76
1.84,-2.37,2.71,-3.62,3.0,322.13,4.52,323.18,4.28,4.2
1.98,-2.93,2.5,-3.6,3.53,325.97,4.39,325.17,4.25,4.21
3.58,-3.54,3.94,-3.83,5.03,314.7,5.49,314.19,5.42,5.4
5.34,-3.15,5.75,-3.34,6.2,300.54,6.65,300.18,6.58,6.56
5.61,-2.46,6.0,-2.66,6.13,293.69,6.56,293.88,6.5,6.47
4.89,-2.43,5.25,-2.59,5.46,296.39,5.86,296.29,5.79,5.77
4.93,-3.4,5.36,-3.59,5.99,304.62,6.46,303.84,6.38,6.36
5.79,-2.3,6.35,-2.47,6.23,291.67,6.81,291.26,6.72,6.69
5.88,-2.24,6.36,-2.41,6.29,290.85,6.8,290.73,6.72,6.69
4.88,-2.38,5.41,-2.59,5.43,295.98,6.0,295.63,5.91,5.88
3.85,-2.8,4.5,-3.19,4.76,306.03,5.52,305.3,5.4,5.36
2.83,-3.43,3.69,-4.27,4.44,320.48,5.65,319.15,5.46,5.4
1.7,-3.49,2.52,-4.7,3.89,334.0,5.33,331.77,5.1,5.03
0.86,-3.88,1.49,-5.23,3.98,347.44,5.44,344.1,5.2,5.13
0.33,-4.36,0.93,-5.68,4.37,355.71,5.76,350.73,5.53,5.47
0.24,-4.39,1.01,-5.89,4.4,356.88,5.97,350.29,5.72,5.64
1.2,-5.12,2.21,-6.64,5.26,346.77,7.0,341.57,6.72,6.63
1.67,-5.98,2.46,-7.81,6.21,344.44,8.19,342.52,7.87,7.77
1.2,-5.18,2.12,-6.6,5.32,346.93,6.94,342.23,6.68,6.6
0.06,-5.79,0.61,-7.58,5.8,359.37,7.6,355.36,7.31,7.22
0.39,-6.68,1.13,-8.7,6.69,356.66,8.78,352.59,8.44,8.34
1.1,-6.33,2.04,-8.23,6.43,350.12,8.48,346.09,8.15,8.05
1.13,-5.84,2.04,-7.58,5.95,349.08,7.85,344.93,7.54,7.45
1.55,-5.41,2.54,-7.09,5.63,343.97,7.53,340.3,7.23,7.13
2.24,-4.89,3.23,-6.48,5.38,335.39,7.24,333.53,6.94,6.85
2.76,-5.2,3.32,-5.93,5.89,332.02,6.79,330.77,6.65,6.6
4.4,-5.73,4.86,-6.28,7.22,322.45,7.95,322.27,7.83,7.79
6.04,-5.67,6.64,-6.22,8.28,313.17,9.1,313.12,8.97,8.93
7.2,-5.57,7.93,-6.1,9.1,307.69,10.0,307.57,9.86,9.81
7.65,-5.15,8.43,-5.61,9.23,303.95,10.13,303.66,9.98,9.94
8.07,-4.84,8.86,-5.3,9.41,300.96,10.33,300.87,10.18,10.13
8.23,-4.36,9.1,-4.85,9.32,297.94,10.31,298.04,10.15,10.1
6.14,-2.48,7.23,-2.86,6.62,291.96,7.77,291.61,7.59,7.53
4.94,0.06,5.88,0.06,4.94,269.28,5.88,269.39,5.73,5.69
2.92,2.28,3.66,2.93,3.7,232.01,4.69,231.36,4.53,4.48
1.65,3.4,2.25,4.37,3.78,205.9,4.91,207.31,4.73,4.68
0.24,2.83,0.5,3.74,2.84,184.82,3.78,187.65,3.63,3.58
0.14,2.25,0.74,2.69,2.26,183.54,2.79,195.38,2.7,2.68
0.17,1.06,1.27,0.92,1.08,188.93,1.57,234.18,1.49,1.47
0.33,0.35,1.22,0.2,0.48,223.38,1.24,260.61,1.12,1.08
-0.31,0.35,0.25,0.25,0.47,138.53,0.36,225.27,0.37,0.38
-0.87,-0.63,-0.29,-1.52,1.08,54.2,1.55,10.89,1.47,1.45
1.84,-4.62,3.12,-5.99,4.97,338.25,6.76,332.51,6.47,6.38
5.79,-2.31,7.07,-2.53,6.24,291.77,7.51,289.7,7.31,7.24
3.6,2.99,4.71,3.83,4.68,230.31,6.08,230.86,5.85,5.78
2.98,4.88,3.82,5.87,5.72,211.4,7.0,213.07,6.8,6.73
2.9,4.88,3.65,5.82,5.68,210.75,6.87,212.08,6.68,6.62
3.04,3.39,3.98,4.16,4.55,221.88,5.76,223.7,5.56,5.5
3.13,0.51,4.35,0.61,3.17,260.69,4.4,262.03,4.2,4.14
2.78,-1.29,3.66,-1.45,3.06,294.87,3.94,291.65,3.8,3.76
4.4,-0.44,4.81,-0.39,4.42,275.68,4.83,274.63,4.77,4.75
4.9,0.16,5.36,0.19,4.91,268.1,5.37,268.0,5.29,5.27
6.09,0.48,6.6,0.45,6.11,265.54,6.61,266.08,6.53,6.51
6.0,0.76,6.58,0.81,6.05,262.76,6.63,262.96,6.54,6.51
7.02,0.48,7.69,0.45,7.03,266.12,7.71,266.63,7.6,7.56
7.2,-0.12,7.83,-0.12,7.2,270.99,7.83,270.91,7.73,7.7
6.29,0.41,6.85,0.48,6.3,266.25,6.86,265.95,6.77,6.75
5.07,0.79,5.6,0.86,5.13,261.16,5.66,261.27,5.58,5.55
4.15,1.65,4.66,1.94,4.47,248.32,5.05,247.4,4.95,4.93
2.41,2.55,2.85,3.13,3.51,223.41,4.23,222.3,4.12,4.08
0.33,3.29,0.38,4.35,3.31,185.65,4.37,184.93,4.2,4.15
-0.64,3.35,-0.78,4.56,3.41,169.23,4.62,170.26,4.43,4.37
-1.35,2.92,-1.78,4.17,3.21,155.14,4.53,156.81,4.32,4.26
-2.64,2.44,-3.46,3.48,3.6,132.76,4.91,135.14,4.7,4.63
-3.97,2.03,-5.24,2.58,4.46,117.07,5.85,116.21,5.62,5.55
-4.11,0.9,-5.57,0.95,4.2,102.38,5.66,99.7,5.42,5.35
-4.81,-0.1,-6.32,-0.36,4.81,88.8,6.33,86.72,6.09,6.01
-5.53,-1.25,-6.76,-1.71,5.67,77.25,6.97,75.82,6.76,6.7
-6.35,-1.11,-7.37,-1.28,6.45,80.06,7.48,80.13,7.31,7.26
-6.98,-0.12,-7.9,-0.08,6.98,88.97,7.9,89.44,7.75,7.71
-7.93,1.2,-9.04,1.34,8.02,98.61,9.14,98.46,8.96,8.9
-8.64,1.9,-9.85,2.19,8.85,102.4,10.09,102.53,9.89,9.83
-8.67,2.06,-9.9,2.38,8.91,103.39,10.18,103.5,9.98,9.91
-9.42,1.96,-10.51,2.25,9.62,101.78,10.75,102.1,10.57,10.51
-10.01,1.93,-10.97,2.14,10.19,100.89,11.18,101.05,11.02,10.97
-10.08,1.65,-11.19,1.84,10.22,99.3,11.35,99.36,11.16,11.11
-10.64,1.49,-11.71,1.66,10.75,97.96,11.83,98.06,11.65,11.6
-10.48,1.24,-11.52,1.36,10.55,96.74,11.6,96.73,11.43,11.38
-9.82,1.9,-10.83,2.14,10.0,100.96,11.04,101.19,10.88,10.83
-8.38,1.84,-9.49,2.08,8.58,102.37,9.72,102.36,9.54,9.48
-7.97,1.03,-9.15,1.22,8.03,97.34,9.23,97.59,9.04,8.98
-7.99,0.68,-9.05,0.84,8.02,94.83,9.09,95.33,8.92,8.87
-7.46,0.76,-8.81,0.95,7.5,95.84,8.86,96.19,8.64,8.57
-7.77,0.76,-9.17,0.91,7.81,95.61,9.21,95.65,8.99,8.92
-7.58,1.28,-8.98,1.52,7.69,99.55,9.11,99.59,8.88,8.81
-8.08,1.05,-9.48,1.27,8.15,97.41,9.56,97.62,9.34,9.27
-8.08,1.08,-9.43,1.27,8.15,97.58,9.52,97.65,9.3,9.23
-7.99,1.5,-9.37,1.72,8.13,100.64,9.53,100.4,9.3,9.23
-7.27,1.75,-8.71,2.06,7.48,103.55,8.96,103.33,8.72,8.65
-7.34,1.89,-8.89,2.25,7.58,104.43,9.17,104.22,8.91,8.84
-7.12,2.33,-8.59,2.78,7.49,108.1,9.03,107.96,8.78,8.71
-6.86,2.14,-8.32,2.55,7.18,107.33,8.71,107.03,8.46,8.39
-6.67,2.16,-8.09,2.55,7.01,107.98,8.48,107.5,8.25,8.17
-6.99,2.04,-8.65,2.42,7.29,106.25,8.99,105.65,8.72,8.63
-7.38,2.08,-9.19,2.49,7.67,105.71,9.52,105.15,9.22,9.13
-7.94,1.69,-9.7,2.0,8.12,102.0,9.91,101.66,9.62,9.53
-8.93,1.88,-10.5,2.19,9.13,101.86,10.72,101.78,10.47,10.39
-10.52,1.1,-11.58,1.17,10.58,95.97,11.64,95.78,11.47,11.42
-10.44,0.39,-11.46,0.44,10.45,92.13,11.47,92.19,11.31,11.25
-9.27,-0.0,-10.16,-0.0,9.27,90.0,10.16,90.0,10.02,9.97
-8.28,-0.5,-9.0,-0.5,8.29,86.54,9.02,86.82,8.9,8.87
-7.33,-0.23,-7.91,-0.25,7.33,88.24,7.91,88.19,7.82,7.79
-6.75,-0.06,-7.28,-0.06,6.75,89.47,7.29,89.51,7.2,7.17
-6.22,0.33,-6.67,0.38,6.22,93.0,6.69,93.22,6.61,6.59
-6.24,0.1,-6.63,0.17,6.24,90.92,6.63,91.49,6.57,6.55
-6.54,-0.25,-7.1,-0.2,6.55,87.81,7.1,88.37,7.01,6.98
-6.55,-0.76,-7.16,-0.77,6.6,83.36,7.2,83.9,7.1,7.07
-6.66,-1.55,-7.79,-1.77,6.83,76.88,7.99,77.22,7.8,7.75
-7.58,-1.79,-9.07,-2.17,7.79,76.72,9.33,76.52,9.08,9.01
-7.97,-1.15,-9.61,-1.44,8.05,81.78,9.71,81.48,9.45,9.37
-8.48,-0.61,-10.26,-0.88,8.5,85.86,10.3,85.11,10.01,9.92
-8.87,-0.2,-10.65,-0.3,8.87,88.7,10.66,88.4,10.37,10.28
-8.27,0.6,-10.08,0.67,8.29,94.15,10.1,93.82,9.81,9.72
-7.71,0.95,-9.51,1.05,7.77,97.03,9.57,96.28,9.28,9.19
-6.96,1.05,-8.95,1.08,7.04,98.59,9.02,96.86,8.7,8.6
-6.46,1.04,-8.45,1.02,6.54,99.13,8.52,96.85,8.2,8.1
-6.13,0.98,-8.08,0.91,6.21,99.04,8.13,96.39,7.82,7.73
-5.94,1.08,-7.89,1.08,6.04,100.26,7.97,97.77,7.66,7.56
-5.78,1.01,-7.56,1.02,5.87,99.94,7.63,97.64,7.35,7.26
-5.62,0.95,-7.37,0.95,5.7,99.6,7.44,97.36,7.16,7.07
-5.24,0.44,-6.49,0.39,5.26,94.77,6.51,93.44,6.31,6.24
-5.72,-0.39,-6.54,-0.58,5.73,86.12,6.56,84.93,6.43,6.39
-6.09,-1.4,-6.45,-1.59,6.25,77.04,6.65,76.12,6.59,6.57
-5.18,-1.96,-5.42,-2.11,5.54,69.23,5.82,68.74,5.77,5.76
-4.31,-2.36,-4.53,-2.53,4.92,61.28,5.19,60.81,5.15,5.13
-3.4,-2.49,-3.59,-2.66,4.21,53.81,4.47,53.53,4.43,4.42
-1.29,-4.03,-1.31,-4.31,4.23,17.74,4.51,16.92,4.46,4.45
0.06,-4.19,0.11,-4.5,4.19,359.15,4.5,358.6,4.45,4.44
-0.91,-3.91,-0.94,-4.2,4.02,13.13,4.31,12.57,4.26,4.25
-2.88,-3.66,-3.09,-4.0,4.66,38.13,5.06,37.71,5.0,4.98
-4.83,-2.39,-5.6,-2.8,5.39,63.67,6.26,63.43,6.12,6.08
-6.24,-0.93,-7.4,-1.19,6.31,81.56,7.49,80.86,7.31,7.25
-6.8,-2.47,-7.91,-3.07,7.24,70.09,8.49,68.82,8.29,8.23
-7.42,-2.33,-8.74,-2.88,7.77,72.58,9.21,71.77,8.98,8.91
-7.48,-2.68,-8.81,-3.3,7.95,70.31,9.41,69.45,9.17,9.1
-7.42,-3.42,-8.79,-4.26,8.17,65.28,9.77,64.16,9.51,9.43
-7.38,-4.3,-8.73,-5.29,8.54,59.75,10.21,58.79,9.94,9.86
-7.03,-5.07,-8.12,-6.1,8.67,54.22,10.16,53.07,9.92,9.84
-5.69,-5.95,-6.58,-7.04,8.24,43.71,9.64,43.09,9.41,9.34
-5.78,-6.28,-6.69,-7.56,8.53,42.62,10.1,41.54,9.85,9.77
-5.2,-7.17,-5.93,-8.64,8.86,35.97,10.48,34.46,10.22,10.14
-3.55,-8.49,-3.99,-10.11,9.21,22.69,10.87,21.53,10.6,10.52
-1.68,-10.02,-1.75,-11.83,10.16,9.49,11.96,8.42,11.67,11.58
0.01,-11.51,0.16,-13.39,11.51,359.94,13.39,359.33,13.09,13.0
-0.09,-11.48,0.08,-13.39,11.48,0.43,13.39,359.66,13.08,12.99
1.88,-12.11,2.28,-14.06,12.25,351.19,14.25,350.77,13.93,13.83
2.51,-12.68,3.07,-14.73,12.93,348.79,15.05,348.24,14.71,14.61
6.87,-11.63,7.93,-13.42,13.51,329.45,15.59,329.42,15.25,15.15
9.91,-2.34,11.35,-2.58,10.18,283.28,11.64,282.8,11.41,11.34
8.35,-0.6,9.27,-0.53,8.38,274.11,9.29,273.27,9.14,9.1
7.74,2.16,8.35,2.41,8.04,254.38,8.69,253.91,8.58,8.55
9.56,1.43,10.38,1.59,9.66,261.51,10.5,261.26,10.37,10.33
11.06,1.11,12.24,1.28,11.11,264.25,12.31,264.02,12.12,12.06
11.41,1.28,12.71,1.47,11.48,263.62,12.8,263.4,12.59,12.52
10.44,0.89,11.96,1.08,10.48,265.14,12.01,264.84,11.77,11.69
9.44,1.21,11.01,1.45,9.52,262.68,11.11,262.47,10.85,10.77
9.41,2.36,10.95,2.89,9.7,255.89,11.33,255.19,11.07,10.98
8.29,3.42,9.57,4.16,8.97,247.62,10.44,246.5,10.2,10.13
8.96,4.72,10.26,5.58,10.12,242.23,11.68,241.44,11.43,11.35
8.12,6.25,9.18,7.19,10.25,232.39,11.66,231.91,11.44,11.37
6.34,7.12,7.21,8.23,9.53,221.7,10.94,221.23,10.71,10.64
5.49,6.78,6.24,8.01,8.72,219.0,10.15,217.92,9.92,9.85
5.12,6.28,5.86,7.46,8.1,219.17,9.49,218.17,9.27,9.2
4.0,6.69,4.58,8.04,7.8,210.88,9.26,209.67,9.02,8.95
2.79,7.08,3.27,8.57,7.61,201.5,9.18,200.87,8.93,8.85
2.66,7.31,3.05,8.92,7.78,200.03,9.43,198.88,9.16,9.08
2.54,7.73,2.97,9.51,8.14,198.18,9.97,197.35,9.68,9.58
2.86,7.61,3.39,9.48,8.13,200.64,10.07,199.69,9.76,9.67
3.36,7.38,4.08,9.19,8.11,204.5,10.05,203.97,9.74,9.65
4.4,7.27,4.86,8.26,8.5,211.21,9.58,210.49,9.41,9.35
5.2,7.03,5.52,7.66,8.74,216.5,9.44,215.77,9.33,9.29
5.14,6.17,5.45,6.72,8.03,219.81,8.66,219.06,8.56,8.52
4.33,5.32,4.55,5.8,6.85,219.15,7.37,218.1,7.29,7.26
3.75,5.11,3.97,5.55,6.34,216.26,6.82,215.58,6.75,6.72
4.64,4.74,4.95,5.17,6.63,224.39,7.16,223.76,7.08,7.05
4.29,4.51,4.53,4.97,6.23,223.53,6.73,222.35,6.65,6.62
3.28,4.8,3.47,5.24,5.81,214.3,6.28,213.53,6.21,6.18
2.2,4.49,2.25,4.88,5.0,206.11,5.37,204.76,5.31,5.29
1.41,4.11,1.44,4.6,4.35,198.95,4.82,197.36,4.74,4.72
2.14,4.14,2.46,5.23,4.66,207.32,5.77,205.16,5.6,5.54
0.86,4.63,1.03,6.12,4.71,190.56,6.21,189.57,5.97,5.89
-1.03,3.91,-1.31,5.32,4.04,165.28,5.48,166.13,5.25,5.18
-2.05,2.83,-2.82,4.1,3.5,144.05,4.98,145.51,4.74,4.67
-4.79,2.11,-6.62,2.41,5.24,113.8,7.05,109.97,6.76,6.67
-6.12,1.01,-8.09,0.97,6.2,99.4,8.15,96.82,7.84,7.74
