u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.9,0.83,-1.8,1.89,2.08,113.52,2.61,136.29,2.5,2.47
-1.31,0.2,-1.31,1.19,1.32,98.85,1.77,132.38,1.68,1.65
-0.52,0.54,-0.66,1.53,0.75,136.2,1.67,156.77,1.49,1.43
-0.13,0.74,-0.48,1.63,0.75,169.79,1.69,163.67,1.5,1.45
0.4,1.24,-0.08,2.16,1.3,197.98,2.16,177.95,1.99,1.94
0.28,1.73,-0.24,2.76,1.75,189.08,2.77,175.1,2.56,2.5
-0.06,1.72,-0.58,2.82,1.73,177.88,2.88,168.42,2.65,2.58
-0.5,1.7,-1.01,2.82,1.77,163.54,3.0,160.23,2.75,2.68
-0.79,2.31,-1.3,3.38,2.44,161.25,3.62,158.96,3.38,3.31
-1.8,1.2,-2.76,2.33,2.17,123.76,3.61,130.19,3.32,3.23
-2.1,1.95,-2.88,2.52,2.86,132.83,3.83,131.23,3.64,3.58
-3.26,3.95,-3.54,4.19,5.13,140.44,5.49,139.83,5.41,5.39
-3.49,3.67,-3.76,3.91,5.07,136.5,5.43,136.15,5.35,5.33
-2.86,3.17,-3.1,3.38,4.27,137.96,4.59,137.46,4.52,4.51
-2.4,3.46,-2.6,3.63,4.21,145.29,4.47,144.37,4.41,4.4
-2.4,3.62,-2.6,3.75,4.34,146.49,4.57,145.29,4.52,4.51
-2.06,3.46,-2.23,3.6,4.02,149.27,4.23,148.24,4.19,4.18
-1.83,4.05,-2.04,4.22,4.45,155.64,4.69,154.22,4.64,4.62
-1.99,5.32,-2.23,5.63,5.68,159.52,6.05,158.43,5.98,5.96
-2.01,6.59,-2.32,7.07,6.89,163.01,7.44,161.82,7.33,7.3
-1.73,8.04,-2.11,9.1,8.22,167.85,9.34,166.96,9.11,9.05
-2.99,6.79,-3.75,7.88,7.42,156.19,8.73,154.58,8.46,8.39
-4.35,4.13,-5.58,4.67,6.0,133.49,7.28,129.96,7.02,6.94
-4.56,2.7,-5.83,3.11,5.3,120.56,6.6,118.05,6.34,6.27
-4.38,2.29,-5.64,2.67,4.94,117.64,6.24,115.32,5.98,5.9
-4.56,2.29,-5.96,2.6,5.1,116.7,6.5,113.58,6.22,6.14
-5.05,2.17,-6.66,2.54,5.5,113.22,7.12,110.92,6.8,6.7
-5.11,2.2,-6.65,2.51,5.57,113.3,7.11,110.68,6.8,6.71
-4.56,2.08,-5.93,2.28,5.02,114.47,6.35,111.06,6.08,6.01
-4.78,1.92,-6.15,2.06,5.15,111.93,6.48,108.55,6.22,6.14
-4.81,1.52,-6.24,1.59,5.04,107.56,6.44,104.3,6.16,6.08
-4.25,1.22,-5.65,1.25,4.42,105.97,5.78,102.48,5.51,5.43
-4.18,0.75,-5.58,0.72,4.25,100.16,5.63,97.31,5.35,5.27
-4.12,0.75,-5.01,0.75,4.19,100.32,5.06,98.52,4.89,4.83
-5.66,0.56,-6.11,0.53,5.69,95.67,6.13,94.95,6.04,6.01
-4.36,-0.0,-4.57,-0.07,4.36,90.0,4.57,89.15,4.53,4.51
-3.02,-0.43,-3.16,-0.57,3.05,81.88,3.21,79.82,3.18,3.17
-1.93,-0.37,-2.0,-0.5,1.97,79.2,2.06,75.83,2.04,2.04
0.06,-0.96,0.06,-1.13,0.96,356.27,1.13,356.83,1.1,1.09
0.72,-0.65,0.75,-0.82,0.96,312.09,1.11,317.46,1.08,1.07
1.09,0.07,1.09,-0.1,1.09,266.37,1.1,275.3,1.1,1.1
0.81,1.07,0.75,0.93,1.34,217.23,1.19,218.62,1.22,1.23
0.25,2.12,0.22,2.06,2.14,186.71,2.07,186.0,2.08,2.09
0.41,3.91,0.31,4.25,3.93,185.98,4.27,184.13,4.2,4.18
-1.77,3.99,-2.69,4.44,4.37,156.07,5.2,148.77,5.03,4.98
-4.06,2.53,-5.49,2.36,4.78,121.92,5.98,113.26,5.74,5.67
-4.77,0.79,-6.17,0.45,4.84,99.41,6.19,94.18,5.92,5.84
-5.45,0.11,-7.03,-0.33,5.46,91.16,7.03,87.29,6.72,6.62
-5.73,-0.21,-7.57,-0.51,5.73,87.91,7.59,86.11,7.21,7.1
-5.05,-1.2,-6.62,-1.54,5.19,76.61,6.8,76.88,6.48,6.38
-5.39,-0.91,-7.0,-1.52,5.47,80.41,7.16,77.71,6.82,6.72
-5.67,-0.64,-7.28,-1.18,5.71,83.56,7.37,80.76,7.04,6.94
-5.64,-0.67,-7.34,-1.18,5.68,83.18,7.44,80.84,7.08,6.98
-5.32,-0.77,-7.06,-1.11,5.38,81.76,7.15,81.06,6.79,6.69
-4.95,-0.83,-6.63,-1.07,5.02,80.45,6.71,80.81,6.37,6.27
-4.87,-0.61,-6.41,-0.92,4.91,82.84,6.47,81.84,6.16,6.06
-4.87,-0.67,-6.37,-1.15,4.92,82.12,6.47,79.77,6.16,6.07
-5.04,-1.46,-5.35,-1.7,5.25,73.86,5.61,72.4,5.54,5.52
-3.81,-1.08,-3.87,-1.29,3.96,74.1,4.08,71.6,4.06,4.05
-2.62,-0.68,-2.62,-0.85,2.71,75.42,2.75,72.0,2.74,2.74
-1.25,-0.4,-1.22,-0.63,1.31,72.41,1.37,62.43,1.36,1.36
-0.25,0.16,-0.25,0.06,0.3,122.56,0.26,102.97,0.26,0.27
1.62,1.81,1.75,1.78,2.43,221.76,2.5,224.61,2.48,2.48
1.74,2.78,1.88,2.81,3.28,212.11,3.38,213.76,3.36,3.36
1.81,2.93,1.94,3.03,3.44,211.64,3.6,212.63,3.57,3.56
0.87,3.12,0.97,3.22,3.24,195.56,3.36,196.78,3.34,3.33
-0.75,4.7,-0.75,4.91,4.76,170.94,4.97,171.31,4.92,4.91
-1.36,7.86,-1.6,8.68,7.97,170.17,8.82,169.55,8.65,8.6
-2.47,6.93,-3.25,8.4,7.35,160.4,9.0,158.83,8.67,8.57
-4.44,4.61,-5.77,5.6,6.4,136.05,8.04,134.13,7.71,7.61
-5.49,1.15,-6.89,1.15,5.61,101.86,6.99,99.51,6.71,6.63
-4.81,0.31,-6.04,0.51,4.82,93.63,6.07,94.82,5.82,5.74
-3.76,0.56,-4.89,0.69,3.8,98.41,4.93,98.07,4.71,4.64
-3.07,1.18,-4.2,1.38,3.29,111.03,4.42,108.26,4.19,4.13
-2.68,2.08,-3.56,2.29,3.39,127.91,4.24,122.71,4.07,4.02
-3.11,2.2,-4.13,2.64,3.8,125.25,4.9,122.58,4.68,4.62
-3.81,1.35,-5.24,1.7,4.04,109.59,5.51,107.94,5.21,5.13
-4.3,0.47,-5.84,0.5,4.33,96.18,5.86,94.9,5.55,5.46
-5.91,0.16,-7.2,0.12,5.91,91.55,7.2,90.99,6.94,6.87
-6.26,0.28,-7.25,0.25,6.27,92.6,7.25,91.97,7.06,7.0
-6.04,0.84,-7.06,0.84,6.1,97.93,7.11,96.79,6.91,6.85
-7.2,0.56,-7.96,0.56,7.23,94.47,7.98,94.04,7.83,7.78
-7.4,0.15,-8.01,0.19,7.4,91.18,8.02,91.34,7.89,7.86
-7.53,0.31,-8.04,0.31,7.54,92.38,8.05,92.22,7.95,7.92
-6.63,0.38,-7.14,0.38,6.64,93.24,7.15,93.01,7.05,7.02
-5.73,1.0,-6.07,1.0,5.82,99.9,6.15,99.35,6.09,6.07
-4.79,1.59,-5.07,1.66,5.05,108.36,5.33,108.12,5.28,5.26
-4.76,2.09,-5.0,2.12,5.2,113.69,5.44,113.01,5.39,5.38
-4.83,2.37,-5.07,2.5,5.38,116.13,5.65,116.3,5.6,5.58
-4.92,2.99,-5.16,3.1,5.76,121.3,6.02,120.95,5.97,5.95
-5.48,3.21,-5.75,3.38,6.35,120.35,6.67,120.43,6.61,6.59
-6.83,3.01,-7.52,3.29,7.47,113.8,8.21,113.62,8.06,8.02
-9.12,1.86,-10.32,2.07,9.31,101.54,10.52,101.33,10.28,10.21
-9.31,1.71,-10.54,1.91,9.46,100.4,10.71,100.29,10.46,10.39
-8.23,1.24,-9.77,1.38,8.33,98.59,9.87,98.04,9.56,9.47
-7.33,0.59,-8.93,0.73,7.35,94.61,8.96,94.65,8.64,8.54
-6.61,0.34,-8.12,0.44,6.62,92.95,8.13,93.12,7.83,7.74
-6.22,0.25,-7.62,0.28,6.22,92.3,7.62,92.13,7.34,7.26
-5.71,0.47,-7.08,0.5,5.73,94.66,7.1,94.04,6.82,6.74
-6.16,0.25,-7.15,0.25,6.17,92.32,7.16,92.0,6.96,6.9
-6.45,0.19,-7.37,0.19,6.45,91.67,7.37,91.46,7.19,7.13
-5.61,0.12,-6.6,0.12,5.61,91.28,6.6,91.09,6.4,6.34
-5.48,0.53,-6.44,0.56,5.51,95.5,6.46,94.99,6.27,6.21
-5.07,0.84,-6.1,0.91,5.14,99.41,6.16,98.48,5.96,5.9
-5.27,1.24,-6.12,1.35,5.41,103.28,6.27,102.4,6.1,6.04
-5.31,1.53,-5.83,1.56,5.53,106.04,6.03,105.01,5.93,5.9
-5.81,1.9,-6.33,2.0,6.12,108.06,6.64,107.54,6.53,6.5
-5.45,2.37,-5.86,2.44,5.94,113.51,6.34,112.6,6.26,6.24
-5.26,2.46,-5.67,2.6,5.8,115.06,6.23,114.61,6.15,6.12
-5.07,2.77,-5.41,2.94,5.78,118.66,6.16,118.52,6.08,6.06
-4.17,3.11,-4.48,3.28,5.2,126.75,5.55,126.26,5.48,5.46
-4.23,2.74,-4.54,2.88,5.04,122.96,5.38,122.4,5.31,5.29
-4.49,2.56,-4.73,2.69,5.16,119.67,5.44,119.67,5.38,5.37
-5.82,2.92,-6.16,3.13,6.51,116.68,6.91,116.92,6.83,6.81
-6.63,3.42,-7.11,3.66,7.46,117.33,7.99,117.27,7.89,7.86
-7.33,3.6,-8.01,3.91,8.17,116.19,8.92,116.03,8.77,8.72
-6.63,2.79,-7.65,3.13,7.19,112.85,8.27,112.27,8.05,7.99
-6.47,2.1,-7.57,2.41,6.81,108.01,7.94,107.69,7.72,7.65
-5.69,1.74,-6.85,2.04,5.95,106.97,7.15,106.61,6.91,6.84
-4.01,1.61,-5.07,1.92,4.32,111.9,5.42,110.73,5.2,5.13
-2.74,1.98,-3.53,2.36,3.38,125.81,4.24,123.72,4.07,4.02
-2.63,2.05,-3.18,2.36,3.34,127.89,3.96,126.55,3.83,3.8
-1.95,2.12,-2.46,2.19,2.88,137.44,3.29,131.68,3.21,3.18
-1.61,2.18,-2.08,2.28,2.71,143.65,3.09,137.64,3.01,2.99
-1.05,2.58,-1.56,2.72,2.79,157.9,3.14,150.2,3.07,3.05
-0.73,2.92,-1.27,3.2,3.01,165.98,3.44,158.26,3.36,3.33
-0.7,3.33,-1.21,3.74,3.4,168.08,3.93,162.02,3.82,3.79
-1.01,3.47,-1.52,4.05,3.62,163.72,4.33,159.39,4.19,4.15
-0.79,3.25,-1.34,3.87,3.35,166.3,4.09,160.92,3.94,3.9
-0.31,3.09,-0.51,3.19,3.11,174.35,3.23,170.93,3.21,3.2
-0.34,3.71,-0.44,3.81,3.72,174.76,3.84,173.38,3.82,3.81
-1.49,3.55,-1.63,3.69,3.85,157.18,4.03,156.15,4.0,3.98
-1.4,2.4,-1.57,2.53,2.77,149.77,2.98,148.26,2.94,2.93
-0.99,2.52,-1.13,2.62,2.71,158.49,2.86,156.71,2.83,2.82
-0.87,2.96,-1.0,3.1,3.08,163.64,3.26,162.02,3.22,3.21
-0.13,3.4,-0.19,3.53,3.4,177.89,3.54,176.88,3.51,3.5
1.44,5.64,1.4,5.88,5.82,194.3,6.05,193.43,6.0,5.99
1.19,7.41,1.19,7.82,7.51,189.1,7.91,188.63,7.83,7.81
0.87,7.99,0.87,8.51,8.04,186.25,8.55,185.87,8.45,8.42
0.44,8.14,0.4,8.76,8.15,183.08,8.77,182.64,8.65,8.61
0.35,7.02,0.25,7.61,7.03,182.83,7.61,181.85,7.49,7.46
-0.65,5.68,-0.88,6.4,5.72,173.51,6.46,172.13,6.31,6.27
-0.86,5.69,-1.27,6.3,5.75,171.39,6.43,168.61,6.29,6.25
-0.55,5.29,-0.96,5.9,5.31,174.07,5.98,170.78,5.84,5.8
-0.98,4.81,-1.52,5.52,4.91,168.48,5.73,164.57,5.57,5.52
-1.1,4.22,-1.71,4.9,4.36,165.4,5.19,160.74,5.02,4.97
-1.23,3.97,-1.77,4.55,4.15,162.77,4.88,158.69,4.74,4.69
-0.02,4.31,-0.36,4.96,4.31,179.72,4.97,175.83,4.84,4.8
0.56,4.31,0.5,4.86,4.35,187.43,4.89,185.81,4.78,4.75
1.09,4.4,1.06,5.05,4.54,193.91,5.16,191.82,5.04,5.0
0.69,4.47,0.62,5.15,4.52,188.75,5.19,186.87,5.05,5.01
-0.74,4.44,-0.98,5.02,4.5,170.49,5.11,168.94,4.99,4.96
-1.3,4.4,-1.57,4.95,4.59,163.57,5.2,162.39,5.07,5.04
-1.92,4.7,-2.26,5.04,5.08,157.74,5.53,155.82,5.44,5.41
-2.55,4.45,-2.86,4.66,5.13,150.21,5.46,148.49,5.4,5.38
-2.76,3.36,-3.04,3.57,4.35,140.57,4.69,139.58,4.62,4.6
-1.61,2.99,-1.85,3.16,3.39,151.65,3.66,149.63,3.61,3.59
-0.96,3.33,-1.13,3.44,3.47,163.95,3.62,161.8,3.59,3.58
-0.43,2.93,-0.53,3.03,2.96,171.64,3.08,170.02,3.06,3.05
0.72,4.3,0.65,4.44,4.36,189.53,4.49,188.38,4.46,4.45
1.69,4.4,1.65,4.57,4.71,201.0,4.86,199.9,4.83,4.82
2.18,5.48,2.18,5.75,5.9,201.7,6.15,200.77,6.1,6.09
2.43,6.99,2.43,7.54,7.4,199.16,7.93,197.87,7.82,7.79
1.81,7.27,1.75,7.92,7.49,194.0,8.11,192.42,7.99,7.95
1.62,6.83,1.62,7.65,7.02,193.33,7.82,191.96,7.66,7.61
-0.17,6.88,-0.62,7.91,6.89,178.55,7.93,175.55,7.72,7.66
-2.4,5.15,-3.19,5.8,5.69,154.99,6.62,151.22,6.43,6.38
-3.22,4.0,-3.9,4.51,5.13,141.2,5.97,139.18,5.8,5.75
-2.38,3.47,-3.09,3.95,4.21,145.62,5.02,141.96,4.86,4.81
-1.51,3.6,-2.15,4.08,3.9,157.26,4.61,152.15,4.47,4.43
-1.32,3.41,-1.9,3.92,3.66,158.84,4.36,154.16,4.22,4.18
-1.47,2.83,-2.15,3.17,3.19,152.47,3.83,145.78,3.7,3.66
-2.0,2.58,-2.65,2.88,3.26,142.17,3.92,137.43,3.79,3.75
-1.84,1.74,-2.63,1.94,2.53,133.32,3.27,126.49,3.12,3.08
-2.96,2.08,-3.85,2.12,3.62,125.15,4.39,118.86,4.24,4.19
-2.59,2.06,-3.27,2.12,3.31,128.42,3.9,122.98,3.78,3.75
-3.06,1.58,-3.75,1.69,3.45,117.34,4.11,114.25,3.98,3.94
-3.98,0.72,-4.32,0.72,4.04,100.19,4.38,99.41,4.31,4.29
-3.36,-0.06,-3.53,-0.06,3.36,88.93,3.53,88.99,3.5,3.49
-2.74,0.06,-2.91,0.06,2.74,91.31,2.91,91.23,2.87,2.86
-2.21,0.5,-2.35,0.5,2.26,102.76,2.4,102.03,2.37,2.36
-2.02,0.56,-2.19,0.53,2.1,105.55,2.26,103.56,2.22,2.21
-1.06,0.57,-1.12,0.43,1.2,118.33,1.21,111.03,1.2,1.2
-0.75,0.63,-0.75,0.5,0.98,130.11,0.9,123.43,0.92,0.92
-0.31,0.82,-0.28,0.72,0.88,159.12,0.77,158.74,0.79,0.8
-0.56,1.51,-0.56,1.37,1.61,159.53,1.48,157.68,1.51,1.51
-1.15,2.25,-1.22,2.18,2.53,152.87,2.5,150.77,2.51,2.51
-1.27,3.52,-1.44,3.66,3.74,160.15,3.93,158.48,3.89,3.88
-4.0,2.49,-5.03,2.66,4.71,121.85,5.69,117.86,5.49,5.43
-4.43,2.05,-5.86,2.22,4.88,114.84,6.27,110.75,5.99,5.91
-5.39,1.22,-7.03,1.05,5.52,102.79,7.1,98.52,6.79,6.69
-7.35,-1.44,-9.03,-2.29,7.49,78.93,9.31,75.77,8.95,8.84
-5.47,-4.46,-6.43,-6.1,7.06,50.82,8.86,46.53,8.5,8.4
-3.58,-5.6,-4.34,-7.41,6.65,32.62,8.59,30.34,8.2,8.08
-3.06,-7.0,-3.68,-8.88,7.64,23.63,9.61,22.5,9.22,9.1
-3.28,-7.75,-3.96,-9.63,8.42,22.92,10.41,22.36,10.01,9.9
-2.69,-8.53,-3.27,-10.44,8.95,17.49,10.94,17.38,10.54,10.42
-2.79,-9.4,-3.26,-11.45,9.8,16.51,11.91,15.92,11.48,11.36
-1.86,-10.98,-2.07,-13.14,11.14,9.62,13.3,8.94,12.86,12.74
-2.23,-13.35,-2.61,-15.74,13.53,9.49,15.95,9.4,15.47,15.32
-3.07,-11.86,-3.45,-14.05,12.25,14.52,14.46,13.79,14.02,13.89
-1.93,-11.07,-2.1,-12.71,11.24,9.89,12.89,9.38,12.55,12.46
1.24,-11.74,1.38,-12.97,11.8,353.95,13.05,353.93,12.8,12.72
4.41,-10.6,4.86,-11.59,11.48,337.41,12.57,337.27,12.35,12.29
7.65,-6.1,8.27,-6.58,9.79,308.55,10.57,308.5,10.41,10.36
8.62,-2.64,9.24,-2.88,9.01,287.03,9.67,287.32,9.54,9.5
8.77,-1.74,9.42,-1.95,8.94,281.24,9.62,281.68,9.49,9.45
9.8,-1.24,10.52,-1.44,9.88,277.19,10.62,277.81,10.47,10.43
10.29,-0.99,11.08,-1.13,10.34,275.51,11.14,275.82,10.98,10.93
9.98,-0.06,10.77,-0.13,9.98,270.36,10.77,270.69,10.61,10.57
9.17,1.22,9.99,1.25,9.25,262.45,10.07,262.87,9.9,9.86
6.11,4.91,6.87,5.29,7.84,231.22,8.67,232.39,8.5,8.45
4.03,5.06,4.61,5.54,6.47,218.51,7.21,219.75,7.06,7.02
4.37,3.91,5.09,4.36,5.86,228.17,6.7,229.43,6.53,6.48
4.61,2.54,5.5,2.85,5.27,241.14,6.2,242.6,6.01,5.95
4.45,1.15,5.54,1.25,4.59,255.55,5.68,257.28,5.46,5.4
4.45,0.25,5.54,0.25,4.45,266.78,5.55,267.42,5.33,5.26
4.32,-0.13,5.45,-0.06,4.32,271.75,5.45,270.66,5.22,5.16
4.13,-0.93,5.16,-1.0,4.24,282.69,5.26,280.97,5.05,4.99
3.14,-3.07,4.16,-3.48,4.39,314.35,5.43,309.89,5.22,5.16
3.7,-3.03,4.79,-3.58,4.78,309.33,5.98,306.76,5.74,5.67
3.88,-2.6,5.11,-3.14,4.67,303.83,6.0,301.62,5.73,5.65
3.72,-2.47,5.08,-2.92,4.47,303.63,5.86,299.86,5.58,5.5
2.81,-3.16,4.15,-3.57,4.23,318.31,5.47,310.75,5.22,5.15
1.94,-3.72,3.2,-4.2,4.19,332.44,5.28,322.65,5.06,5.0
1.04,-3.38,1.82,-4.16,3.54,342.87,4.55,336.36,4.34,4.28
1.18,-3.76,1.32,-4.04,3.95,342.59,4.25,341.93,4.19,4.17
0.53,-4.88,0.56,-5.26,4.91,353.83,5.29,353.9,5.21,5.19
1.71,-6.1,1.85,-6.58,6.33,344.35,6.83,344.32,6.73,6.7
3.42,-6.65,3.7,-7.2,7.48,332.77,8.1,332.83,7.97,7.94
4.14,-7.96,4.45,-8.61,8.97,332.52,9.69,332.69,9.55,9.5
4.51,-8.67,4.88,-9.46,9.77,332.52,10.64,332.68,10.47,10.42
7.52,-8.95,8.17,-9.77,11.69,319.96,12.74,320.1,12.53,12.47
8.04,-8.82,8.9,-9.78,11.94,317.64,13.22,317.7,12.96,12.89
7.22,-7.75,8.22,-8.81,10.6,317.02,12.05,317.0,11.76,11.67
6.5,-6.97,7.76,-8.2,9.53,317.01,11.29,316.57,10.93,10.83
6.06,-8.2,7.36,-9.67,10.2,323.56,12.15,322.75,11.76,11.65
8.51,-7.84,10.15,-9.17,11.57,312.64,13.68,312.09,13.25,13.13
11.32,-9.05,13.03,-10.42,14.49,308.66,16.68,308.66,16.24,16.11
12.21,-10.42,14.09,-11.82,16.05,310.47,18.4,309.99,17.93,17.79
12.77,-10.42,14.75,-11.89,16.48,309.22,18.95,308.87,18.45,18.31
13.55,-5.46,15.43,-6.21,14.61,291.94,16.64,291.92,16.23,16.11
12.19,-5.83,13.87,-6.52,13.52,295.58,15.32,295.18,14.96,14.85
11.96,-5.56,13.78,-6.24,13.19,294.92,15.12,294.37,14.73,14.62
11.46,-5.43,13.28,-6.08,12.68,295.36,14.6,294.62,14.22,14.1
11.28,-4.19,12.99,-4.67,12.03,290.37,13.81,289.77,13.45,13.34
12.13,-3.85,13.74,-4.29,12.72,287.6,14.39,287.36,14.06,13.96
12.29,-3.57,13.86,-3.98,12.8,286.2,14.42,286.02,14.1,14.0
10.91,-4.79,12.49,-5.3,11.92,293.68,13.56,292.99,13.23,13.14
12.66,-5.5,14.17,-5.98,13.81,293.48,15.38,292.89,15.06,14.97
14.25,-4.29,15.83,-4.7,14.88,286.74,16.51,286.53,16.18,16.09
15.28,-3.7,16.92,-4.07,15.72,283.59,17.41,283.53,17.07,16.97
15.28,-3.39,16.92,-3.7,15.65,282.51,17.32,282.32,16.99,16.89
16.21,-1.74,18.05,-1.88,16.3,276.14,18.15,275.94,17.78,17.67
15.47,0.72,17.08,0.82,15.49,267.35,17.1,267.26,16.77,16.68
15.41,0.84,16.89,0.91,15.44,266.88,16.91,266.92,16.61,16.53
13.98,0.5,15.41,0.53,13.98,267.95,15.42,268.02,15.13,15.05
13.73,0.68,15.16,0.75,13.74,267.16,15.18,267.17,14.89,14.81
13.23,1.08,14.73,1.22,13.27,265.32,14.78,265.26,14.48,14.39
12.07,1.11,13.58,1.32,12.12,264.74,13.64,264.46,13.34,13.25
9.02,-0.81,10.32,-0.88,9.06,275.1,10.36,274.84,10.1,10.02
8.4,-1.86,9.77,-2.07,8.6,282.5,9.98,281.95,9.7,9.62
9.39,-2.3,10.86,-2.5,9.67,283.76,11.15,282.99,10.85,10.76
9.95,-2.08,11.49,-2.19,10.16,281.83,11.69,280.78,11.39,11.3
9.2,-2.7,10.87,-2.94,9.59,286.37,11.26,285.14,10.93,10.83
9.98,-2.15,11.55,-2.25,10.21,282.13,11.77,281.02,11.46,11.37
9.14,-3.1,10.78,-3.41,9.65,288.77,11.3,287.58,10.97,10.87
8.49,-2.58,9.99,-2.72,8.87,286.93,10.36,285.23,10.06,9.97
8.11,-2.61,9.55,-2.75,8.52,287.84,9.94,286.07,9.65,9.57
8.49,-1.28,9.92,-1.25,8.58,278.56,10.0,277.15,9.72,9.63
8.05,-1.12,9.52,-0.99,8.13,277.95,9.57,275.94,9.28,9.2
7.82,-1.62,9.5,-1.52,7.99,281.74,9.62,279.12,9.29,9.19
7.95,-1.93,9.69,-1.9,8.18,283.65,9.87,281.09,9.53,9.43
8.04,-0.94,9.2,-0.74,8.09,276.7,9.23,274.6,9.0,8.93
8.55,0.74,9.24,0.94,8.58,265.08,9.28,264.17,9.14,9.1
8.18,2.7,8.86,3.01,8.61,251.71,9.36,251.24,9.21,9.16
7.28,2.92,7.83,3.2,7.84,248.11,8.46,247.78,8.33,8.3
7.22,3.79,7.76,4.07,8.15,242.28,8.77,242.35,8.64,8.61
7.09,4.2,7.64,4.44,8.24,239.35,8.84,239.82,8.72,8.68
6.78,4.54,7.33,4.82,8.16,236.18,8.77,236.68,8.65,8.61
6.5,4.89,7.01,5.16,8.13,233.05,8.71,233.64,8.59,8.56
5.94,5.48,6.45,5.82,8.08,227.3,8.69,227.94,8.57,8.53
5.31,5.97,5.86,6.38,7.99,221.66,8.67,222.55,8.53,8.49
4.4,5.99,4.95,6.58,7.44,216.3,8.23,216.98,8.07,8.03
2.54,5.39,3.05,6.28,5.96,205.19,6.98,205.89,6.77,6.71
1.97,4.45,2.59,5.41,4.87,203.9,6.0,205.56,5.77,5.7
1.9,3.11,2.59,4.1,3.64,211.51,4.85,212.27,4.6,4.53
2.44,1.89,3.05,2.85,3.09,232.21,4.17,227.0,3.96,3.89
2.47,1.02,2.95,2.04,2.67,247.67,3.59,235.36,3.4,3.35
2.07,0.2,2.45,1.19,2.08,264.39,2.72,244.01,2.59,2.56
1.74,-1.68,1.87,-0.59,2.42,314.02,1.96,287.34,2.05,2.08
1.92,-1.58,2.16,-0.69,2.49,309.51,2.27,287.77,2.31,2.32
1.7,-1.27,1.91,-0.45,2.12,306.7,1.96,283.17,1.99,2.0
1.37,-1.48,1.44,-0.76,2.02,317.33,1.63,297.99,1.71,1.73
1.06,-1.8,0.99,-1.08,2.09,329.5,1.47,317.38,1.59,1.63
0.28,-2.12,0.24,-1.37,2.14,352.54,1.39,349.83,1.54,1.58
1.17,-2.07,1.28,-0.87,2.38,330.4,1.55,304.21,1.71,1.76
0.2,-2.2,0.37,-1.8,2.21,354.93,1.84,348.4,1.91,1.94
-0.15,-1.94,-0.19,-1.97,1.94,4.51,1.98,5.43,1.97,1.97
-0.74,-2.08,-0.81,-2.19,2.21,19.63,2.33,20.38,2.31,2.3
0.0,-2.06,0.0,-2.16,2.06,360.0,2.16,360.0,2.14,2.13
1.03,-1.31,1.1,-1.41,1.66,321.79,1.79,322.11,1.76,1.75
1.34,-0.53,1.41,-0.6,1.44,291.5,1.53,292.94,1.51,1.51
1.87,0.1,1.97,-0.0,1.87,267.03,1.97,270.14,1.95,1.95
1.87,0.22,1.97,0.12,1.88,263.22,1.97,266.51,1.96,1.95
1.93,0.31,2.03,0.25,1.96,260.81,2.05,263.13,2.03,2.02
2.18,0.63,2.32,0.5,2.27,253.85,2.37,257.94,2.35,2.34
1.9,1.35,2.03,1.25,2.33,234.61,2.38,238.53,2.37,2.37
0.01,3.08,-0.13,3.02,3.08,180.13,3.02,177.54,3.03,3.04
-0.38,4.85,-1.16,5.5,4.86,175.49,5.63,168.06,5.47,5.43
-1.52,3.93,-2.61,4.58,4.21,158.8,5.27,150.29,5.06,4.99
-2.56,2.7,-3.9,2.94,3.72,136.42,4.88,127.02,4.65,4.58
-3.19,0.74,-4.39,0.12,3.27,102.98,4.39,91.62,4.16,4.1
-4.0,-0.42,-5.0,-1.03,4.02,84.05,5.1,78.35,4.88,4.82
-3.45,-2.0,-3.86,-2.82,3.99,59.86,4.78,53.9,4.62,4.58
-1.72,-2.84,-1.73,-3.59,3.32,31.23,3.99,25.72,3.85,3.81
-1.19,-4.09,-0.89,-5.05,4.26,16.29,5.13,9.99,4.95,4.9
-0.09,-5.38,0.76,-6.89,5.38,0.95,6.93,353.7,6.62,6.53
1.3,-6.02,2.53,-7.74,6.16,347.82,8.14,341.92,7.74,7.63
2.14,-5.54,3.43,-6.91,5.94,338.87,7.72,333.57,7.36,7.25
1.61,-5.14,3.08,-4.44,5.39,342.63,5.4,325.24,5.4,5.4
1.34,-4.46,2.67,-4.61,4.66,343.25,5.33,329.91,5.2,5.16
0.9,-3.12,1.4,-3.49,3.24,343.97,3.76,338.08,3.66,3.63
1.24,-3.42,1.31,-3.66,3.64,340.04,3.89,340.29,3.84,3.83
2.8,-4.26,3.04,-4.63,5.1,326.68,5.54,326.75,5.45,5.43
5.07,-5.04,5.45,-5.48,7.15,314.8,7.73,315.18,7.61,7.58
6.54,-6.04,7.01,-6.51,8.9,312.72,9.57,312.88,9.44,9.4
6.75,-5.47,7.26,-5.92,8.69,309.03,9.37,309.17,9.23,9.19
6.9,-4.85,7.38,-5.33,8.44,305.08,9.11,305.81,8.97,8.93
6.47,-4.04,7.01,-4.45,7.63,302.01,8.31,302.4,8.17,8.13
6.24,-3.2,6.89,-3.61,7.01,297.1,7.78,297.61,7.63,7.58
5.13,-1.39,6.09,-1.73,5.32,285.14,6.33,285.86,6.13,6.07
2.29,3.53,2.77,3.84,4.2,212.93,4.73,215.75,4.63,4.6
