u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.71,-2.8,3.39,-4.29,3.9,315.9,5.47,321.68,5.17,5.08
2.12,-2.86,2.73,-4.29,3.56,323.44,5.09,327.48,4.79,4.71
1.59,-3.15,2.17,-4.57,3.53,333.12,5.06,334.59,4.77,4.68
2.05,-3.36,2.73,-4.85,3.94,328.6,5.57,330.61,5.26,5.16
3.13,-3.39,3.67,-4.27,4.61,317.3,5.64,319.34,5.44,5.38
3.48,-5.43,3.82,-6.04,6.44,327.35,7.15,327.71,7.01,6.97
3.91,-6.67,4.39,-7.32,7.73,329.64,8.54,329.08,8.38,8.33
3.78,-7.67,4.19,-8.36,8.55,333.75,9.35,333.34,9.2,9.15
3.53,-8.94,4.01,-9.83,9.61,338.44,10.62,337.8,10.42,10.37
4.03,-8.78,4.51,-9.71,9.66,335.33,10.7,335.07,10.5,10.44
3.37,-8.65,3.89,-9.61,9.29,338.71,10.37,337.99,10.16,10.1
1.84,-7.24,2.42,-8.34,7.47,345.71,8.68,343.8,8.45,8.38
1.96,-6.4,2.71,-7.69,6.69,342.95,8.15,340.6,7.87,7.79
2.17,-7.19,3.12,-8.79,7.51,343.2,9.33,340.45,8.98,8.87
3.07,-6.76,4.06,-8.32,7.42,335.55,9.26,334.01,8.9,8.8
4.81,-5.24,5.9,-6.63,7.11,317.41,8.88,318.32,8.54,8.44
5.98,-0.88,7.38,-1.46,6.04,278.37,7.52,281.16,7.23,7.15
1.07,-2.47,2.09,-3.08,2.69,336.55,3.72,325.83,3.52,3.46
6.53,-7.01,8.3,-8.51,9.57,317.03,11.88,315.72,11.44,11.3
6.44,-5.74,8.24,-7.0,8.63,311.75,10.81,310.37,10.39,10.26
7.18,-3.59,8.98,-4.23,8.02,296.55,9.93,295.24,9.56,9.45
6.22,-1.41,7.92,-2.15,6.38,282.74,8.21,285.18,7.85,7.75
7.15,-3.24,8.99,-3.96,7.85,294.37,9.82,293.75,9.44,9.33
6.28,-2.44,8.05,-2.85,6.74,291.24,8.54,289.51,8.19,8.09
4.42,-2.11,5.79,-2.25,4.9,295.5,6.21,291.25,5.96,5.88
4.24,-1.98,5.44,-2.12,4.68,295.07,5.84,291.35,5.61,5.55
4.34,-0.72,5.5,-0.56,4.4,279.45,5.53,275.77,5.31,5.25
5.19,0.32,6.25,0.7,5.2,266.42,6.28,263.62,6.07,6.01
6.74,0.73,7.39,1.01,6.78,263.78,7.46,262.24,7.33,7.29
7.48,0.03,8.14,0.16,7.48,269.79,8.14,268.86,8.01,7.97
9.68,1.55,10.71,1.82,9.8,260.92,10.86,260.36,10.66,10.6
9.16,5.77,10.02,6.32,10.83,237.78,11.85,237.74,11.65,11.59
9.53,4.34,10.46,4.82,10.47,245.53,11.51,245.25,11.31,11.25
9.97,3.05,10.96,3.32,10.42,253.0,11.45,253.15,11.25,11.19
11.11,3.01,12.24,3.32,11.51,254.83,12.68,254.83,12.46,12.39
10.11,3.34,11.24,3.76,10.65,251.7,11.85,251.52,11.62,11.55
8.52,3.25,9.62,3.7,9.12,249.1,10.3,248.97,10.08,10.01
6.89,2.13,8.22,2.61,7.21,252.82,8.62,252.41,8.35,8.27
6.23,1.07,7.73,1.48,6.32,260.21,7.87,259.15,7.57,7.48
6.62,0.71,8.29,0.98,6.66,263.9,8.35,263.28,8.02,7.93
6.71,-0.54,8.48,-0.4,6.73,274.56,8.49,272.71,8.15,8.05
6.96,-1.71,8.7,-1.85,7.17,283.78,8.89,281.98,8.56,8.46
7.34,-2.57,9.08,-2.85,7.78,289.33,9.51,287.43,9.18,9.08
7.5,-2.82,9.2,-3.16,8.01,290.59,9.73,288.96,9.4,9.3
7.9,-3.22,9.64,-3.67,8.53,292.17,10.31,290.82,9.97,9.87
8.53,-2.95,10.3,-3.32,9.02,289.08,10.82,287.89,10.47,10.37
8.95,-2.51,10.76,-2.79,9.3,285.67,11.12,284.52,10.77,10.66
9.11,-2.39,10.92,-2.6,9.42,284.68,11.23,283.37,10.88,10.77
9.15,-2.45,10.89,-2.66,9.47,284.99,11.21,283.72,10.87,10.77
9.0,-2.45,10.7,-2.66,9.33,285.23,11.03,283.95,10.7,10.6
9.56,-2.14,11.13,-2.25,9.8,282.64,11.36,281.43,11.06,10.97
9.24,-1.87,10.56,-1.9,9.42,281.43,10.74,280.22,10.48,10.41
9.52,-1.5,10.62,-1.43,9.64,278.95,10.71,277.69,10.51,10.44
10.61,0.08,11.68,0.29,10.61,269.56,11.68,268.59,11.47,11.41
11.24,2.94,12.33,3.35,11.61,255.33,12.78,254.79,12.56,12.49
10.61,3.97,11.74,4.38,11.33,249.49,12.53,249.53,12.3,12.23
11.26,2.23,12.46,2.51,11.48,258.78,12.71,258.63,12.48,12.4
11.67,2.82,12.84,3.13,12.01,256.4,13.21,256.29,12.98,12.91
11.39,2.91,12.59,3.26,11.76,255.64,13.0,255.49,12.76,12.69
11.29,3.16,12.52,3.51,11.73,254.34,13.01,254.36,12.76,12.69
9.98,2.88,11.28,3.29,10.39,253.9,11.75,253.74,11.49,11.41
8.35,2.41,9.72,2.89,8.69,253.93,10.14,253.46,9.86,9.78
7.97,1.1,9.51,1.51,8.05,262.13,9.62,260.97,9.32,9.23
7.9,0.64,9.57,1.04,7.93,265.39,9.63,263.78,9.3,9.2
7.66,0.08,9.29,0.42,7.66,269.38,9.3,267.42,8.99,8.89
7.23,-0.36,8.66,-0.08,7.24,272.81,8.66,270.56,8.39,8.3
6.83,-0.45,8.16,-0.21,6.85,273.73,8.16,271.47,7.91,7.83
6.55,-0.2,7.88,0.07,6.55,271.71,7.88,269.47,7.62,7.55
7.42,-0.66,8.81,-0.56,7.44,275.09,8.83,273.63,8.57,8.49
6.99,-0.16,8.35,0.01,6.99,271.31,8.35,269.95,8.09,8.01
6.61,-0.2,7.94,0.01,6.61,271.69,7.94,269.95,7.68,7.61
6.17,-0.07,7.6,0.13,6.17,270.65,7.6,269.0,7.32,7.24
5.7,0.21,7.06,0.58,5.7,267.92,7.09,265.33,6.82,6.74
5.15,0.69,6.41,1.33,5.19,262.34,6.54,258.24,6.28,6.21
5.11,0.16,6.44,0.71,5.11,268.16,6.48,263.75,6.22,6.14
4.09,-0.02,5.25,0.49,4.09,270.22,5.27,264.69,5.04,4.98
4.13,0.27,4.51,0.57,4.14,266.26,4.54,262.75,4.47,4.44
5.28,2.01,5.73,2.32,5.65,249.15,6.18,247.95,6.08,6.05
5.25,2.07,5.67,2.35,5.65,248.45,6.13,247.48,6.04,6.01
5.35,1.58,5.73,1.75,5.58,253.53,5.99,252.98,5.91,5.89
6.47,-0.2,6.92,-0.09,6.47,271.73,6.92,270.76,6.83,6.8
6.31,0.21,6.79,0.28,6.31,268.05,6.8,267.61,6.7,6.68
6.0,1.3,6.48,1.47,6.14,257.79,6.64,257.21,6.54,6.52
5.37,2.48,5.89,2.72,5.92,245.18,6.49,245.16,6.38,6.34
4.77,4.03,5.32,4.48,6.25,229.82,6.96,229.93,6.82,6.78
3.4,3.45,4.05,4.21,4.85,224.54,5.84,223.9,5.65,5.59
2.86,2.3,3.55,2.98,3.67,231.21,4.64,229.92,4.45,4.4
2.4,1.62,2.92,2.27,2.9,235.94,3.69,232.12,3.54,3.49
2.43,1.34,2.82,1.92,2.78,241.09,3.41,235.68,3.29,3.25
2.25,1.16,2.53,1.67,2.53,242.76,3.03,236.59,2.93,2.9
1.59,0.64,1.91,1.01,1.72,248.22,2.16,242.09,2.07,2.05
1.28,0.34,1.6,0.54,1.33,255.15,1.68,251.3,1.62,1.59
1.5,1.22,1.98,1.25,1.93,230.76,2.34,237.63,2.26,2.24
1.31,0.87,1.86,0.66,1.57,236.37,1.97,250.48,1.89,1.87
0.38,0.28,0.82,-0.25,0.47,233.92,0.86,286.9,0.78,0.76
1.1,1.28,1.51,0.52,1.69,220.8,1.6,251.04,1.61,1.62
1.18,0.96,1.61,0.6,1.52,230.72,1.72,249.48,1.68,1.67
0.87,0.45,1.27,0.24,0.97,242.83,1.29,259.15,1.23,1.21
0.4,0.05,0.73,0.25,0.41,263.32,0.78,250.96,0.71,0.68
0.13,-0.95,0.16,-0.74,0.95,352.47,0.76,347.99,0.8,0.81
0.19,-1.38,0.25,-1.38,1.39,352.23,1.4,349.55,1.4,1.4
0.5,-1.31,0.5,-1.31,1.4,339.15,1.4,339.15,1.4,1.4
-0.35,-1.44,-0.31,-1.47,1.48,13.6,1.5,12.0,1.5,1.5
-0.16,-2.18,-0.09,-2.32,2.19,4.2,2.32,2.27,2.29,2.28
-0.31,-2.37,-0.25,-2.5,2.39,7.52,2.52,5.62,2.49,2.48
-0.2,-2.58,-0.09,-2.75,2.59,4.32,2.76,1.92,2.72,2.71
-0.85,-2.86,-0.78,-3.1,2.98,16.51,3.2,14.12,3.15,3.14
-0.13,-3.14,0.0,-3.48,3.14,2.42,3.48,359.94,3.41,3.39
-0.11,-3.7,0.13,-4.49,3.71,1.63,4.49,358.31,4.34,4.29
-0.82,-4.87,-0.58,-6.06,4.94,9.56,6.09,5.51,5.87,5.8
-1.38,-5.48,-1.08,-6.91,5.65,14.17,6.99,8.89,6.74,6.66
-1.44,-6.35,-1.34,-7.88,6.51,12.75,8.0,9.63,7.71,7.63
-1.64,-6.69,-1.72,-8.29,6.89,13.81,8.47,11.7,8.16,8.07
-1.86,-6.97,-2.0,-8.6,7.21,14.94,8.83,13.08,8.52,8.43
-2.08,-6.82,-2.12,-8.48,7.13,16.98,8.74,14.04,8.43,8.34
-1.6,-6.66,-1.33,-8.29,6.85,13.49,8.4,9.12,8.1,8.01
2.56,-8.03,3.14,-9.7,8.42,342.31,10.19,342.06,9.85,9.75
-0.56,-7.19,-0.5,-8.79,7.21,4.47,8.81,3.23,8.5,8.41
-0.87,-8.21,-0.78,-9.95,8.26,6.08,9.98,4.46,9.65,9.55
-0.2,-8.87,0.04,-10.54,8.87,1.26,10.54,359.78,10.22,10.13
1.07,-9.45,1.61,-11.26,9.51,353.56,11.38,351.87,11.02,10.91
4.11,-10.76,5.02,-12.7,11.52,339.11,13.66,338.42,13.25,13.13
6.49,-10.57,7.65,-12.55,12.41,328.44,14.7,328.62,14.26,14.13
8.23,-8.35,9.73,-9.79,11.72,315.43,13.8,315.17,13.4,13.28
9.78,-5.27,11.35,-5.86,11.11,298.33,12.77,297.29,12.45,12.36
13.12,-2.14,14.59,-2.28,13.3,279.28,14.77,278.89,14.49,14.4
13.93,0.21,15.47,0.28,13.93,269.12,15.47,268.95,15.17,15.09
13.13,1.05,14.47,1.19,13.17,265.41,14.51,265.29,14.26,14.18
11.86,1.14,13.02,1.25,11.92,264.49,13.08,264.52,12.86,12.79
11.36,1.33,12.46,1.47,11.44,263.31,12.55,263.27,12.33,12.27
10.83,1.27,11.93,1.38,10.91,263.32,12.01,263.42,11.8,11.73
9.99,1.67,11.15,1.88,10.12,260.49,11.31,260.44,11.08,11.01
8.27,2.54,9.4,2.88,8.65,252.93,9.83,252.95,9.6,9.54
6.61,2.53,7.91,3.04,7.08,249.04,8.47,248.95,8.2,8.12
5.8,2.37,7.16,2.95,6.26,247.75,7.74,247.6,7.46,7.37
5.3,1.84,6.66,2.46,5.61,250.81,7.1,249.76,6.81,6.73
4.43,1.19,5.72,1.7,4.59,254.94,5.97,253.44,5.7,5.62
3.38,0.23,4.47,0.64,3.39,266.03,4.51,261.86,4.3,4.23
3.04,-1.1,4.09,-0.96,3.23,289.88,4.2,283.25,4.01,3.96
2.88,-1.85,3.9,-2.1,3.43,302.71,4.43,298.23,4.24,4.18
2.67,-1.02,3.69,-1.71,2.86,290.99,4.06,294.82,3.83,3.76
2.57,-0.56,3.62,-1.27,2.63,282.27,3.84,289.33,3.61,3.54
2.33,-0.4,3.28,-1.31,2.36,279.72,3.53,291.8,3.31,3.24
1.74,-1.32,2.59,-2.37,2.18,307.23,3.51,312.54,3.26,3.18
1.11,-1.32,2.0,-2.37,1.73,319.86,3.1,319.95,2.84,2.76
0.8,-0.7,1.72,-1.65,1.07,311.29,2.38,313.94,2.13,2.05
0.99,-0.82,1.84,-1.91,1.29,309.7,2.65,316.06,2.39,2.31
0.77,-1.28,1.55,-2.63,1.49,328.8,3.06,329.46,2.76,2.67
1.07,-1.43,1.51,-2.44,1.79,323.01,2.87,328.18,2.66,2.6
1.64,-2.55,1.82,-2.85,3.03,327.15,3.38,327.52,3.31,3.29
3.6,-3.73,3.94,-4.04,5.18,315.98,5.64,315.66,5.56,5.53
6.15,-4.38,6.7,-4.76,7.55,305.46,8.22,305.38,8.09,8.05
7.2,-5.65,7.86,-6.2,9.15,308.1,10.01,308.27,9.84,9.79
8.35,-6.4,9.21,-6.98,10.52,307.47,11.55,307.18,11.35,11.29
8.56,-6.27,9.52,-6.95,10.61,306.2,11.79,306.13,11.56,11.49
8.72,-4.81,9.71,-5.36,9.95,298.89,11.09,298.88,10.87,10.8
5.69,-3.9,6.75,-4.51,6.9,304.43,8.12,303.79,7.88,7.81
5.24,-3.55,6.6,-4.2,6.33,304.15,7.82,302.49,7.53,7.45
5.47,-4.0,7.04,-4.99,6.78,306.18,8.63,305.34,8.27,8.17
5.67,-4.32,7.16,-5.27,7.13,307.33,8.9,306.36,8.55,8.45
6.17,-4.26,7.66,-5.18,7.49,304.63,9.25,304.05,8.91,8.81
6.41,-4.36,7.98,-5.21,7.75,304.21,9.53,303.15,9.18,9.08
7.1,-3.74,8.76,-4.42,8.02,297.79,9.82,296.78,9.47,9.37
7.22,-2.66,8.85,-3.01,7.7,290.26,9.35,288.76,9.03,8.94
7.12,-2.14,8.83,-2.48,7.44,286.7,9.17,285.68,8.83,8.73
6.82,-1.28,8.42,-1.31,6.94,280.61,8.52,278.86,8.21,8.12
6.39,-1.74,7.88,-1.78,6.62,285.26,8.08,282.72,7.8,7.72
6.3,-2.08,7.63,-2.15,6.63,288.29,7.93,285.77,7.68,7.6
5.62,-2.33,6.88,-2.44,6.08,292.54,7.3,289.52,7.06,6.99
5.74,-1.46,7.06,-1.4,5.92,284.33,7.2,281.22,6.96,6.88
5.93,-1.67,7.16,-1.88,6.16,285.75,7.4,284.71,7.16,7.09
4.61,-0.01,5.52,0.26,4.61,270.1,5.53,267.3,5.35,5.3
4.63,0.61,5.04,0.92,4.67,262.5,5.12,259.71,5.04,5.01
5.84,1.33,6.39,1.47,5.99,257.14,6.55,257.03,6.44,6.41
6.09,1.68,6.57,1.82,6.32,254.59,6.82,254.56,6.72,6.69
5.68,1.62,6.13,1.69,5.91,254.12,6.36,254.61,6.27,6.25
6.03,0.94,6.44,0.97,6.1,261.17,6.52,261.44,6.44,6.41
5.32,0.25,5.69,0.25,5.32,267.31,5.7,267.49,5.63,5.61
5.34,-0.15,5.76,-0.19,5.35,271.63,5.76,271.87,5.68,5.66
4.98,-0.03,5.32,-0.06,4.98,270.32,5.32,270.67,5.25,5.23
4.07,-0.06,4.44,-0.06,4.07,270.88,4.44,270.81,4.37,4.35
3.24,0.52,3.92,0.66,3.28,260.88,3.98,260.48,3.84,3.8
2.3,1.7,2.95,1.91,2.86,233.55,3.51,237.12,3.39,3.35
1.66,2.74,2.1,3.29,3.2,211.17,3.9,212.58,3.77,3.73
1.5,3.11,1.91,3.6,3.45,205.84,4.07,208.04,3.95,3.92
-0.02,2.11,0.62,2.7,2.11,179.37,2.77,192.87,2.64,2.6
-0.87,-0.7,-0.94,-0.4,1.12,50.98,1.02,67.03,1.04,1.04
-0.77,-2.04,-1.01,-2.28,2.18,20.68,2.5,23.8,2.43,2.42
-2.33,-2.48,-2.37,-3.43,3.41,43.23,4.17,34.64,4.02,3.98
-3.79,-1.79,-4.22,-2.97,4.19,64.79,5.16,54.82,4.97,4.92
-3.02,-2.41,-3.37,-3.63,3.87,51.43,4.96,42.91,4.75,4.68
-0.64,-1.98,-0.78,-3.1,2.08,17.82,3.19,14.12,2.98,2.92
0.69,-1.57,1.23,-2.59,1.72,336.23,2.87,334.52,2.65,2.58
1.48,-1.15,2.37,-1.9,1.87,307.8,3.03,308.7,2.81,2.74
0.98,-2.05,1.9,-2.93,2.27,334.43,3.49,327.07,3.26,3.19
1.77,-2.47,2.58,-3.59,3.04,324.47,4.43,324.29,4.16,4.08
1.55,-3.81,1.92,-4.52,4.11,337.89,4.91,337.01,4.76,4.71
2.79,-5.12,3.13,-5.64,5.83,331.43,6.45,330.94,6.33,6.29
3.57,-6.14,3.98,-6.79,7.1,329.85,7.87,329.65,7.72,7.68
4.84,-7.17,5.32,-7.89,8.65,325.95,9.52,325.99,9.35,9.3
4.5,-7.13,5.01,-7.92,8.43,327.78,9.37,327.69,9.19,9.14
5.21,-7.01,5.76,-7.8,8.73,323.37,9.69,323.54,9.51,9.45
5.09,-6.33,5.73,-7.05,8.12,321.21,9.09,320.86,8.9,8.84
5.28,-6.06,6.34,-7.25,8.03,318.92,9.63,318.84,9.32,9.23
6.37,-6.58,7.59,-7.84,9.16,315.95,10.92,315.93,10.58,10.48
7.13,-5.47,8.63,-6.59,8.98,307.47,10.86,307.37,10.5,10.39
6.35,-4.4,7.82,-5.56,7.73,304.73,9.59,305.42,9.24,9.13
7.74,-3.68,9.55,-4.46,8.57,295.41,10.54,295.04,10.16,10.04
8.39,-2.43,10.23,-3.01,8.74,286.17,10.67,286.41,10.3,10.19
7.13,-3.21,8.7,-3.86,7.82,294.25,9.51,293.93,9.19,9.09
6.66,-3.12,8.26,-3.64,7.35,295.12,9.02,293.76,8.7,8.61
6.83,-2.45,8.29,-2.76,7.25,289.74,8.74,288.4,8.45,8.36
6.85,-2.02,8.35,-2.16,7.14,286.42,8.63,284.49,8.34,8.26
7.78,-0.6,9.42,-0.46,7.81,274.39,9.43,272.82,9.12,9.02
7.75,-0.94,9.35,-0.9,7.8,276.9,9.39,275.52,9.09,9.0
6.49,-0.13,7.85,0.07,6.49,271.17,7.85,269.49,7.59,7.51
7.26,-0.84,8.76,-0.84,7.3,276.6,8.8,275.49,8.51,8.42
7.32,-1.09,8.88,-1.09,7.4,278.47,8.95,277.01,8.65,8.56
6.85,-1.89,8.29,-2.07,7.11,285.46,8.54,284.0,8.26,8.18
6.74,-2.21,8.04,-2.38,7.1,288.12,8.38,286.49,8.13,8.06
8.27,-2.12,8.89,-2.12,8.53,284.37,9.14,283.43,9.02,8.98
9.06,-1.28,9.96,-1.31,9.15,278.02,10.04,277.51,9.87,9.82
8.88,-0.71,9.7,-0.75,8.9,274.6,9.73,274.42,9.57,9.52
8.42,-0.69,9.17,-0.69,8.45,274.67,9.2,274.29,9.05,9.01
8.39,-1.49,9.08,-1.56,8.52,280.08,9.21,279.77,9.08,9.04
8.17,-1.74,8.89,-1.85,8.35,282.04,9.08,281.73,8.94,8.9
7.95,-1.8,8.7,-1.94,8.15,282.8,8.92,282.57,8.77,8.72
7.54,-2.17,8.36,-2.38,7.84,286.08,8.69,285.88,8.53,8.48
6.13,-2.73,7.12,-3.07,6.71,294.0,7.75,293.33,7.55,7.49
5.39,-2.78,6.75,-3.26,6.06,297.31,7.5,295.78,7.22,7.14
5.48,-0.41,6.88,-0.31,5.49,274.28,6.88,272.57,6.62,6.54
4.31,1.86,5.24,2.65,4.7,246.63,5.87,243.2,5.64,5.58
4.18,2.52,5.44,3.17,4.88,238.88,6.3,239.75,6.02,5.94
4.46,2.59,5.85,3.27,5.15,239.88,6.7,240.82,6.4,6.31
4.12,1.81,5.44,2.36,4.5,246.28,5.93,246.59,5.66,5.57
3.13,0.41,4.35,0.98,3.15,262.59,4.46,257.24,4.21,4.13
1.16,-2.38,1.67,-2.21,2.65,333.88,2.77,322.89,2.75,2.74
0.66,-2.56,1.14,-3.46,2.65,345.47,3.64,341.75,3.45,3.39
1.18,-2.48,2.09,-3.84,2.74,334.6,4.38,331.46,4.06,3.97
1.63,-1.61,2.72,-3.04,2.29,314.59,4.08,318.18,3.73,3.63
2.16,-0.22,3.18,-1.48,2.17,275.91,3.51,294.88,3.25,3.17
2.07,-0.84,2.96,-2.2,2.24,292.1,3.68,306.59,3.41,3.32
3.96,-0.93,5.12,-2.35,4.07,283.23,5.64,294.7,5.33,5.24
3.17,-1.22,4.54,-2.51,3.4,291.09,5.18,298.96,4.84,4.74
2.84,-1.78,3.75,-2.66,3.35,302.13,4.59,305.33,4.35,4.28
3.16,-2.3,3.77,-3.12,3.91,306.09,4.89,309.6,4.7,4.64
4.28,-4.43,4.73,-4.88,6.16,316.0,6.8,315.92,6.67,6.64
4.03,-5.18,4.51,-5.7,6.57,322.13,7.27,321.63,7.13,7.09
6.18,-5.9,6.79,-6.45,8.54,313.68,9.37,313.51,9.21,9.16
4.84,-6.3,5.32,-6.89,7.95,322.45,8.7,322.29,8.56,8.51
6.39,-5.68,7.08,-6.29,8.55,311.61,9.47,311.65,9.29,9.24
5.42,-5.64,6.14,-6.33,7.82,316.15,8.82,315.86,8.62,8.57
3.58,-5.1,4.36,-6.05,6.23,324.93,7.46,324.22,7.22,7.15
2.73,-5.61,3.62,-6.91,6.24,334.04,7.8,332.36,7.5,7.41
1.86,-5.99,2.65,-7.31,6.27,342.7,7.78,340.11,7.49,7.4
1.41,-6.17,2.08,-7.63,6.32,347.15,7.91,344.73,7.6,7.51
2.05,-6.44,2.8,-7.98,6.76,342.34,8.45,340.65,8.13,8.03
3.39,-6.63,4.21,-8.2,7.45,332.91,9.21,332.82,8.87,8.77
4.75,-5.74,5.77,-7.1,7.45,320.36,9.15,320.87,8.82,8.72
6.61,-5.12,7.91,-6.31,8.36,307.75,10.12,308.6,9.78,9.68
6.43,-6.34,7.66,-7.4,9.03,314.6,10.65,314.02,10.34,10.24
7.11,-3.68,8.51,-4.23,8.01,297.39,9.5,296.45,9.21,9.13
6.42,-3.56,7.75,-4.11,7.34,298.99,8.77,297.91,8.5,8.42
6.74,-2.82,8.06,-3.17,7.3,292.75,8.66,291.43,8.4,8.32
6.9,-2.26,8.19,-2.5,7.26,288.16,8.56,287.0,8.31,8.24
7.67,-1.62,9.1,-1.72,7.83,281.91,9.26,280.71,8.98,8.9
7.88,-3.1,9.41,-3.41,8.47,291.49,10.01,289.92,9.72,9.63
9.28,1.59,10.82,2.17,9.42,260.26,11.03,258.65,10.72,10.63
8.87,4.11,9.96,4.8,9.78,245.11,11.06,244.29,10.81,10.74
9.4,4.86,10.43,5.51,10.58,242.63,11.79,242.13,11.56,11.49
9.56,4.5,10.55,5.04,10.56,244.8,11.69,244.45,11.48,11.41
9.78,4.38,10.74,4.82,10.71,245.87,11.77,245.81,11.57,11.51
10.62,3.97,11.65,4.38,11.34,249.5,12.44,249.38,12.23,12.17
10.37,4.09,11.36,4.51,11.15,248.45,12.22,248.36,12.02,11.96
9.06,3.73,9.96,4.07,9.8,247.65,10.75,247.77,10.57,10.52
8.68,3.38,9.64,3.79,9.32,248.73,10.36,248.54,10.16,10.1
7.06,3.22,8.02,3.7,7.76,245.5,8.83,245.25,8.63,8.57
5.68,1.94,6.84,2.45,6.0,251.13,7.27,250.28,7.02,6.95
4.83,0.17,6.06,0.58,4.84,267.96,6.09,264.57,5.85,5.78
4.77,-0.11,6.06,0.2,4.77,271.26,6.07,268.13,5.82,5.74
4.55,-0.41,5.88,-0.18,4.57,275.15,5.88,271.72,5.63,5.55
4.33,-0.4,5.66,-0.31,4.35,275.31,5.67,273.09,5.41,5.34
3.9,-0.38,5.26,-0.38,3.91,275.5,5.27,274.08,5.01,4.93
4.36,-1.24,5.85,-1.28,4.53,285.9,5.99,282.33,5.71,5.63
4.24,-2.41,5.7,-2.82,4.87,299.61,6.36,296.33,6.07,5.99
4.61,-3.03,6.07,-3.48,5.52,303.33,7.0,299.8,6.71,6.63
4.09,-2.93,5.45,-3.64,5.03,305.58,6.55,303.77,6.26,6.17
4.33,-1.93,5.76,-2.55,4.75,294.05,6.3,293.86,6.0,5.91
4.02,-1.4,5.45,-2.08,4.26,289.19,5.83,290.9,5.53,5.44
3.9,-1.12,5.32,-1.83,4.05,286.06,5.63,289.01,5.33,5.24
2.6,-0.69,3.82,-1.27,2.69,284.91,4.02,288.36,3.77,3.69
2.01,-1.34,3.16,-1.96,2.42,303.79,3.72,301.74,3.47,3.39
2.35,-1.89,2.93,-2.23,3.02,308.74,3.68,307.28,3.55,3.51
4.03,-3.42,4.48,-3.6,5.29,310.32,5.74,308.76,5.66,5.63
5.41,-2.8,5.82,-2.91,6.09,297.42,6.51,296.55,6.43,6.4
5.25,-2.18,5.7,-2.25,5.69,292.53,6.13,291.55,6.04,6.02
4.79,-2.24,5.13,-2.35,5.29,295.09,5.64,294.56,5.57,5.55
4.6,-2.52,4.98,-2.69,5.25,298.7,5.66,298.4,5.58,5.56
4.57,-2.55,4.98,-2.69,5.23,299.22,5.66,298.4,5.58,5.55
4.66,-1.89,5.14,-2.07,5.03,292.14,5.54,291.92,5.44,5.41
3.84,-1.27,4.48,-1.44,4.04,288.31,4.71,287.81,4.58,4.54
2.74,-1.05,3.46,-1.29,2.93,290.92,3.69,290.42,3.54,3.5
1.99,-1.14,2.71,-1.51,2.29,299.76,3.1,299.18,2.94,2.9
0.86,-1.93,1.58,-2.42,2.12,335.93,2.89,326.8,2.74,2.69
0.16,-3.09,0.87,-4.05,3.09,357.1,4.14,347.92,3.94,3.88
0.78,-4.01,1.43,-5.48,4.09,348.98,5.66,345.41,5.36,5.27
1.38,-4.28,1.92,-6.02,4.5,342.15,6.32,342.28,5.97,5.86
1.5,-4.41,1.98,-6.14,4.66,341.16,6.45,342.12,6.11,6.0
1.84,-4.19,2.48,-5.96,4.58,336.35,6.45,337.36,6.09,5.99
1.31,-4.26,1.99,-5.95,4.45,342.9,6.28,341.53,5.93,5.82
1.25,-4.65,1.96,-6.49,4.81,344.99,6.78,343.2,6.4,6.29
2.02,-4.32,2.77,-6.05,4.77,334.88,6.65,335.39,6.29,6.18
1.99,-4.19,2.77,-5.79,4.64,334.62,6.42,334.43,6.08,5.98
1.09,-4.45,1.73,-5.91,4.58,346.28,6.16,343.65,5.86,5.77
0.57,-4.32,1.14,-5.88,4.35,352.52,5.99,349.01,5.68,5.58
1.03,-3.85,1.64,-5.42,3.99,345.01,5.66,343.13,5.34,5.24
0.39,-4.27,0.76,-5.25,4.29,354.72,5.31,351.72,5.11,5.05
0.71,-5.86,0.88,-6.48,5.91,353.12,6.54,352.28,6.42,6.38
2.01,-8.16,2.25,-8.98,8.41,346.15,9.26,345.92,9.1,9.05
3.07,-8.04,3.38,-8.89,8.6,339.06,9.51,339.18,9.34,9.29
2.08,-8.6,2.32,-9.39,8.85,346.39,9.67,346.12,9.51,9.47
2.11,-9.0,2.38,-9.89,9.24,346.81,10.18,346.46,10.0,9.94
2.14,-7.74,2.41,-8.84,8.03,344.57,9.16,344.74,8.94,8.88
1.11,-7.83,1.32,-9.09,7.9,351.93,9.19,351.76,8.94,8.87
1.23,-7.2,1.57,-8.6,7.31,350.27,8.74,349.63,8.46,8.38
-0.23,-6.53,0.07,-8.13,6.54,2.02,8.13,359.49,7.83,7.74
-0.95,-5.69,-0.64,-7.23,5.77,9.43,7.25,5.09,6.97,6.88
-0.83,-5.82,-0.46,-7.42,5.88,8.1,7.43,3.52,7.13,7.04
-0.64,-6.28,-0.24,-8.01,6.31,5.83,8.02,1.69,7.69,7.59
0.45,-6.78,0.86,-8.55,6.79,356.2,8.59,354.28,8.24,8.14
1.14,-8.11,1.48,-9.89,8.19,352.02,10.0,351.5,9.65,9.55
0.82,-6.6,1.23,-8.13,6.65,352.88,8.23,351.39,7.92,7.83
-0.39,-6.44,-0.02,-8.01,6.45,3.47,8.01,0.13,7.71,7.62
-0.73,-5.7,-0.43,-7.13,5.75,7.3,7.14,3.43,6.87,6.79
-0.52,-5.64,-0.11,-7.07,5.66,5.22,7.07,0.9,6.8,6.72
