u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.86,0.32,-5.47,0.42,4.88,93.72,5.49,94.35,5.4,5.37
-4.15,-0.88,-4.75,-0.92,4.24,78.09,4.83,79.08,4.74,4.72
-2.08,-0.97,-2.66,-1.06,2.3,64.91,2.87,68.24,2.78,2.75
-0.82,0.13,-1.29,0.35,0.83,98.89,1.33,105.28,1.26,1.23
-0.75,-0.34,-0.98,-0.15,0.83,65.61,0.99,81.37,0.96,0.96
-0.72,-1.07,-1.0,-1.0,1.29,34.05,1.41,44.85,1.39,1.39
-1.13,-1.7,-1.5,-1.96,2.04,33.69,2.46,37.4,2.4,2.38
-0.48,-1.2,-0.91,-1.54,1.29,21.75,1.79,30.66,1.71,1.69
0.03,-0.88,-0.1,-1.0,0.88,357.85,1.01,5.82,0.99,0.98
-0.44,-0.42,-0.68,-0.44,0.6,46.45,0.81,57.29,0.78,0.77
-0.66,0.34,-0.89,0.33,0.74,117.18,0.95,110.4,0.92,0.91
-1.19,0.56,-1.43,0.77,1.31,115.35,1.63,118.17,1.58,1.56
-1.75,0.69,-2.1,0.89,1.88,111.4,2.28,113.03,2.22,2.2
-1.61,0.66,-2.18,0.87,1.74,112.39,2.35,111.81,2.26,2.23
-1.01,0.97,-1.58,1.23,1.4,134.04,2.0,127.88,1.91,1.88
-1.16,0.85,-1.54,1.14,1.44,126.17,1.92,126.62,1.84,1.82
-2.1,0.69,-2.29,0.79,2.21,108.2,2.42,109.05,2.39,2.38
-3.89,0.75,-4.29,0.85,3.96,100.97,4.37,101.25,4.31,4.29
-4.8,0.38,-5.23,0.48,4.81,94.51,5.25,95.23,5.18,5.16
-5.24,0.38,-5.66,0.52,5.25,94.14,5.69,95.24,5.62,5.6
-5.86,1.04,-6.33,1.21,5.95,100.03,6.44,100.8,6.37,6.35
-5.96,1.22,-6.46,1.44,6.08,101.62,6.61,102.54,6.53,6.51
-6.02,0.91,-6.52,1.12,6.09,98.62,6.61,99.78,6.53,6.51
-5.9,0.88,-6.5,1.02,5.96,98.47,6.58,98.92,6.48,6.45
-6.06,1.38,-6.73,1.62,6.21,102.86,6.92,103.57,6.81,6.78
-5.56,2.36,-6.37,2.77,6.04,112.97,6.94,113.49,6.81,6.76
-5.13,2.67,-6.04,3.22,5.78,117.54,6.84,118.12,6.68,6.63
-3.97,1.77,-5.05,2.29,4.34,113.98,5.55,114.35,5.36,5.31
-3.63,1.73,-4.74,2.18,4.02,115.53,5.22,114.73,5.04,4.98
-4.07,1.95,-5.32,2.52,4.51,115.64,5.89,115.3,5.68,5.61
-4.51,2.2,-5.91,2.77,5.02,116.04,6.52,115.1,6.29,6.22
-4.44,2.05,-5.78,2.6,4.89,114.75,6.34,114.22,6.12,6.05
-4.07,2.17,-5.41,2.85,4.61,118.12,6.11,117.79,5.88,5.81
-4.04,2.17,-5.49,2.81,4.59,118.29,6.16,117.09,5.92,5.85
-4.13,2.36,-5.57,3.04,4.76,119.73,6.34,118.58,6.1,6.03
-4.23,2.55,-5.72,3.29,4.94,121.13,6.59,119.89,6.34,6.26
-4.51,2.77,-6.05,3.58,5.3,121.57,7.03,120.59,6.76,6.68
-4.76,2.81,-6.34,3.72,5.53,120.51,7.35,120.41,7.08,6.99
-4.7,3.28,-6.13,4.18,5.73,124.9,7.42,124.27,7.17,7.08
-5.85,3.61,-6.91,4.35,6.87,121.73,8.16,122.18,7.97,7.91
-7.01,3.99,-8.06,4.64,8.06,119.66,9.3,119.95,9.11,9.05
-7.25,4.05,-8.2,4.6,8.31,119.17,9.4,119.29,9.24,9.18
-7.0,3.42,-7.85,3.87,7.79,116.04,8.75,116.26,8.6,8.56
-7.25,3.17,-8.06,3.58,7.91,113.62,8.82,113.96,8.68,8.64
-7.21,3.7,-7.99,4.18,8.11,117.17,9.02,117.62,8.88,8.84
-7.25,4.05,-8.06,4.56,8.3,119.19,9.26,119.5,9.11,9.07
-6.78,4.33,-7.58,4.87,8.05,122.57,9.01,122.73,8.86,8.82
-6.31,4.21,-7.16,4.71,7.58,123.69,8.57,123.31,8.42,8.37
-6.03,3.83,-6.89,4.33,7.14,122.45,8.14,122.15,7.99,7.94
-5.37,3.93,-6.35,4.54,6.66,126.17,7.8,125.56,7.63,7.57
-4.78,4.21,-5.74,5.04,6.37,131.4,7.64,131.25,7.45,7.39
-4.88,3.71,-5.91,4.56,6.13,127.27,7.46,127.63,7.26,7.19
-5.25,3.62,-6.45,4.45,6.38,124.57,7.84,124.62,7.61,7.54
-5.35,3.24,-6.53,4.01,6.25,121.21,7.67,121.57,7.45,7.38
-5.66,3.46,-6.99,4.26,6.64,121.43,8.19,121.39,7.95,7.88
-5.69,3.46,-6.99,4.22,6.66,121.29,8.17,121.14,7.94,7.87
-6.01,3.71,-7.36,4.6,7.06,121.69,8.68,121.97,8.43,8.36
-6.51,4.34,-7.91,5.28,7.82,123.69,9.51,123.76,9.25,9.17
-7.08,4.94,-8.57,6.01,8.63,124.92,10.47,125.05,10.19,10.1
-7.04,5.13,-8.51,6.24,8.71,126.05,10.55,126.26,10.27,10.18
-7.36,5.66,-8.84,6.8,9.28,127.56,11.16,127.57,10.87,10.78
-7.45,5.82,-8.91,6.99,9.45,127.98,11.32,128.13,11.04,10.95
-6.54,5.57,-7.97,6.74,8.59,130.4,10.44,130.23,10.16,10.07
-7.7,6.06,-8.89,7.01,9.8,128.23,11.32,128.28,11.09,11.02
-8.51,6.25,-9.7,7.18,10.56,126.29,12.07,126.51,11.84,11.77
-8.45,5.87,-9.6,6.66,10.29,124.79,11.68,124.76,11.47,11.4
-8.32,5.36,-9.33,5.97,9.9,122.82,11.08,122.64,10.9,10.84
-8.06,4.8,-9.01,5.41,9.39,120.78,10.51,120.98,10.34,10.29
-7.84,4.74,-8.68,5.31,9.16,121.15,10.18,121.44,10.02,9.97
-7.34,4.77,-8.14,5.31,8.76,123.0,9.72,123.11,9.57,9.53
-7.06,4.58,-7.87,5.16,8.42,122.98,9.41,123.26,9.26,9.21
-6.46,4.55,-7.24,5.08,7.91,125.15,8.85,125.04,8.71,8.66
-6.06,4.3,-6.83,4.85,7.43,125.35,8.38,125.38,8.23,8.19
-5.09,4.34,-5.91,4.97,6.69,130.43,7.73,130.09,7.57,7.52
-5.06,4.97,-6.1,6.03,7.1,134.48,8.58,134.7,8.35,8.28
-5.63,4.78,-6.8,5.89,7.39,130.36,9.0,130.87,8.75,8.68
-6.13,4.75,-7.45,5.78,7.76,127.76,9.43,127.83,9.18,9.1
-6.42,4.75,-7.76,5.78,7.99,126.52,9.68,126.7,9.42,9.34
-6.11,4.75,-7.45,5.82,7.74,127.89,9.46,128.03,9.19,9.11
-5.76,4.85,-7.07,5.95,7.53,130.08,9.24,130.07,8.98,8.9
-4.91,4.97,-6.05,6.2,6.99,135.36,8.66,135.68,8.41,8.33
-4.85,4.76,-6.03,5.93,6.79,134.45,8.46,134.5,8.2,8.12
-5.16,4.5,-6.41,5.62,6.85,131.08,8.52,131.24,8.27,8.19
-5.38,4.16,-6.64,5.16,6.8,127.68,8.41,127.86,8.16,8.08
-5.26,4.0,-6.51,5.01,6.6,127.26,8.22,127.59,7.97,7.89
-5.45,4.19,-6.76,5.26,6.87,127.56,8.57,127.9,8.31,8.23
-5.1,3.97,-6.3,4.97,6.46,127.88,8.03,128.26,7.79,7.72
-5.84,4.09,-6.76,4.77,7.13,124.96,8.27,125.17,8.1,8.05
-6.16,4.09,-6.95,4.72,7.39,123.57,8.41,124.2,8.25,8.2
-6.5,3.86,-7.31,4.37,7.56,120.72,8.51,120.89,8.37,8.32
-6.09,3.54,-6.83,3.96,7.05,120.2,7.89,120.08,7.76,7.72
-5.99,3.42,-6.7,3.79,6.9,119.71,7.7,119.48,7.58,7.54
-5.69,2.45,-6.45,2.79,6.19,113.31,7.03,113.37,6.9,6.86
-5.18,1.85,-5.83,2.16,5.5,109.7,6.22,110.37,6.11,6.07
-5.27,2.1,-5.85,2.37,5.67,111.76,6.31,112.08,6.22,6.19
-4.99,1.45,-5.56,1.64,5.2,106.15,5.8,106.48,5.71,5.68
-4.58,1.73,-5.12,1.96,4.9,110.67,5.48,110.91,5.39,5.37
-3.8,2.29,-4.41,2.66,4.44,121.11,5.15,121.12,5.05,5.01
-2.27,2.08,-2.93,2.6,3.08,132.48,3.92,131.56,3.79,3.75
-2.33,1.99,-3.04,2.76,3.07,130.48,4.11,132.32,3.95,3.9
-2.49,2.24,-3.26,3.06,3.35,131.97,4.47,133.11,4.3,4.25
-2.65,2.36,-3.41,3.14,3.55,131.77,4.64,132.63,4.47,4.42
-2.52,2.3,-3.37,3.08,3.42,132.38,4.56,132.41,4.39,4.33
-2.52,2.61,-3.37,3.43,3.63,136.02,4.81,135.53,4.63,4.57
-1.99,1.8,-2.7,2.58,2.68,132.22,3.73,133.64,3.57,3.52
-2.02,2.09,-2.81,2.93,2.9,135.93,4.06,136.25,3.88,3.83
-2.18,2.21,-2.99,3.1,3.1,135.43,4.31,135.97,4.12,4.07
-2.12,2.02,-2.93,2.87,2.93,133.73,4.1,134.38,3.92,3.87
-2.15,1.99,-2.99,2.81,2.93,132.81,4.1,133.15,3.92,3.87
-2.11,1.96,-2.97,2.7,2.88,132.78,4.02,132.28,3.84,3.79
-1.27,1.7,-1.89,2.31,2.12,143.3,2.98,140.66,2.85,2.81
-1.67,1.67,-2.06,2.06,2.36,135.0,2.91,135.0,2.83,2.8
-2.26,1.35,-2.46,1.52,2.63,120.87,2.89,121.73,2.85,2.84
-2.95,0.63,-3.14,0.69,3.01,102.05,3.22,102.33,3.19,3.18
-3.04,-0.09,-3.35,-0.06,3.04,88.27,3.35,88.93,3.31,3.29
-3.23,-0.85,-3.5,-0.88,3.34,75.32,3.61,75.96,3.57,3.55
-4.23,-1.97,-4.6,-2.06,4.67,64.99,5.04,65.86,4.99,4.97
-3.45,-1.91,-3.81,-2.04,3.95,61.03,4.32,61.83,4.27,4.25
-3.48,-1.66,-3.85,-1.79,3.86,64.49,4.25,65.06,4.19,4.17
-3.23,-0.66,-3.6,-0.69,3.3,78.49,3.67,79.19,3.61,3.59
-1.82,0.69,-2.02,0.79,1.95,110.8,2.17,111.39,2.14,2.12
-2.42,0.69,-2.73,0.83,2.51,105.97,2.85,106.97,2.8,2.78
-1.86,0.06,-2.37,0.06,1.86,91.92,2.37,91.51,2.29,2.27
-1.39,0.6,-1.91,0.62,1.51,113.19,2.01,108.1,1.94,1.91
-1.36,0.47,-1.85,0.46,1.44,109.13,1.91,103.93,1.83,1.81
-1.23,0.56,-1.62,0.48,1.35,114.6,1.69,106.5,1.64,1.62
-1.26,0.53,-1.62,0.27,1.36,112.67,1.64,99.57,1.6,1.59
-1.07,0.71,-1.52,0.5,1.29,123.67,1.6,108.31,1.55,1.53
-0.28,0.8,-0.48,0.52,0.85,160.61,0.71,137.66,0.73,0.74
-0.53,0.68,-0.71,0.34,0.86,141.93,0.78,115.45,0.79,0.8
-0.28,1.18,-0.52,0.82,1.21,166.5,0.97,147.6,1.0,1.02
-0.47,1.33,-0.71,0.69,1.41,160.46,0.99,134.49,1.05,1.07
-0.35,1.53,-0.48,0.69,1.57,167.14,0.84,145.37,0.95,0.99
-0.72,0.97,-0.87,0.29,1.21,143.36,0.92,108.65,0.97,0.98
-0.43,0.66,-0.58,-0.08,0.79,146.71,0.59,82.29,0.62,0.63
-0.44,0.31,-0.79,-0.16,0.54,124.96,0.8,78.47,0.76,0.75
-0.81,-0.16,-0.85,-0.19,0.83,78.98,0.87,77.61,0.87,0.86
-0.37,0.06,-0.29,0.1,0.38,99.46,0.31,109.48,0.32,0.32
-0.06,0.06,-0.02,0.14,0.09,135.02,0.15,171.58,0.14,0.13
0.91,0.63,0.94,0.73,1.1,235.3,1.19,232.15,1.17,1.17
1.13,0.66,1.27,0.77,1.31,239.76,1.48,238.78,1.46,1.45
1.6,2.2,1.77,2.39,2.72,216.08,2.98,216.46,2.94,2.93
0.57,3.36,0.67,3.73,3.4,189.58,3.79,190.13,3.73,3.71
-1.47,2.01,-1.56,2.29,2.49,143.71,2.77,145.69,2.73,2.72
-2.0,0.25,-2.06,0.39,2.02,97.22,2.1,100.83,2.09,2.08
-2.29,-1.85,-2.52,-2.02,2.94,51.09,3.23,51.29,3.19,3.17
-1.45,-1.38,-1.91,-1.54,2.0,46.34,2.46,51.14,2.39,2.37
-1.26,-0.97,-1.73,-1.1,1.59,52.32,2.05,57.39,1.98,1.96
-1.14,-0.5,-1.52,-0.54,1.24,66.25,1.61,70.38,1.56,1.54
-0.92,-0.91,-1.31,-0.94,1.29,45.24,1.61,54.39,1.56,1.55
-1.01,-0.82,-1.43,-0.94,1.3,50.96,1.71,56.82,1.65,1.63
-1.27,-0.94,-1.75,-1.08,1.58,53.35,2.05,58.22,1.98,1.96
-0.85,-0.72,-1.1,-0.79,1.11,49.69,1.36,54.32,1.32,1.31
-0.47,-0.66,-0.69,-0.81,0.81,35.79,1.06,40.23,1.02,1.01
-0.03,-0.41,-0.1,-0.62,0.41,4.61,0.63,9.44,0.6,0.59
-0.06,-0.66,-0.14,-0.91,0.66,5.4,0.93,8.99,0.89,0.87
-0.22,-0.61,-0.37,-1.26,0.65,19.98,1.32,16.45,1.22,1.18
-0.19,-0.76,-0.23,-1.31,0.78,13.84,1.33,9.92,1.24,1.22
0.31,-0.51,0.39,-0.79,0.6,328.39,0.88,333.44,0.84,0.83
0.5,-0.38,0.58,-0.56,0.63,307.15,0.81,313.93,0.78,0.77
1.07,-0.16,1.17,-0.19,1.08,278.44,1.18,279.14,1.17,1.16
1.6,-0.0,1.77,-0.0,1.6,270.0,1.77,270.0,1.74,1.74
2.98,1.13,3.25,1.27,3.19,249.24,3.49,248.65,3.44,3.43
2.7,1.73,2.94,1.96,3.2,237.33,3.53,236.31,3.48,3.46
1.91,2.04,2.04,2.31,2.8,223.14,3.08,221.46,3.04,3.03
2.1,1.98,2.27,2.21,2.88,226.7,3.17,225.8,3.12,3.11
1.41,1.95,1.58,2.19,2.4,215.98,2.7,215.9,2.65,2.64
0.97,1.6,1.14,1.81,1.87,211.36,2.14,212.3,2.1,2.09
0.35,1.48,0.46,1.71,1.52,193.16,1.77,194.99,1.73,1.72
-0.31,-0.18,-0.27,-0.04,0.36,59.56,0.27,81.02,0.29,0.29
-0.66,-0.56,-0.87,-0.38,0.87,49.84,0.95,66.66,0.94,0.93
0.9,-1.54,0.79,-1.54,1.78,329.53,1.73,332.8,1.74,1.74
0.03,-1.42,-0.02,-1.42,1.42,358.67,1.42,0.8,1.42,1.42
-0.6,-0.99,-0.81,-1.09,1.15,31.3,1.36,36.75,1.32,1.31
-1.07,-1.42,-1.37,-1.6,1.77,36.99,2.11,40.54,2.06,2.04
-0.79,-1.64,-1.14,-2.14,1.82,25.79,2.43,28.09,2.33,2.31
-0.41,-0.96,-0.6,-1.54,1.04,23.11,1.65,21.38,1.56,1.53
-0.47,0.45,-0.54,0.0,0.65,133.55,0.54,90.19,0.56,0.56
-1.54,-0.35,-1.85,-0.58,1.58,77.08,1.94,72.55,1.89,1.87
-1.63,-0.28,-1.87,-0.39,1.66,80.16,1.91,78.1,1.88,1.86
-0.57,-0.5,-0.79,-0.64,0.76,48.35,1.02,50.76,0.98,0.97
-0.25,-0.25,-0.31,-0.48,0.36,45.01,0.57,33.25,0.54,0.53
-0.16,0.59,-0.23,0.25,0.61,164.93,0.34,137.96,0.38,0.39
-0.91,-0.13,-1.02,-0.39,0.92,81.92,1.09,68.93,1.07,1.06
-1.07,-0.56,-1.17,-0.64,1.21,62.19,1.33,61.06,1.31,1.31
-1.16,-1.38,-1.19,-1.44,1.8,40.03,1.86,39.56,1.85,1.85
-1.25,-1.69,-1.35,-1.75,2.11,36.55,2.21,37.72,2.2,2.19
-1.44,-1.28,-1.54,-1.31,1.93,48.32,2.02,49.58,2.01,2.01
-2.13,-0.94,-2.23,-0.94,2.33,66.23,2.42,67.18,2.4,2.4
-2.66,-1.31,-2.79,-1.31,2.97,63.75,3.08,64.81,3.07,3.06
-3.14,-1.69,-3.35,-1.69,3.56,61.72,3.75,63.29,3.72,3.72
-3.57,-1.6,-3.91,-1.69,3.92,65.89,4.26,66.68,4.21,4.19
-4.58,-1.16,-5.04,-1.19,4.73,75.81,5.18,76.74,5.11,5.09
-4.02,-0.06,-4.6,-0.06,4.02,89.11,4.6,89.22,4.51,4.48
-2.74,1.01,-3.62,1.25,2.92,110.17,3.83,109.04,3.69,3.65
-2.52,0.89,-3.41,1.27,2.67,109.36,3.64,110.4,3.49,3.44
-2.43,0.38,-3.31,0.71,2.46,98.95,3.38,102.05,3.24,3.2
-2.28,0.22,-3.22,0.48,2.29,95.63,3.26,98.42,3.11,3.06
-2.02,0.07,-2.91,0.25,2.02,91.88,2.92,94.88,2.78,2.74
-1.99,0.1,-2.87,0.17,2.0,92.75,2.87,93.31,2.74,2.7
-1.11,0.56,-1.81,0.56,1.24,116.93,1.89,107.31,1.79,1.76
-1.11,0.78,-1.87,0.85,1.36,125.18,2.05,114.56,1.95,1.91
-1.46,0.82,-2.39,1.0,1.67,119.2,2.59,112.69,2.45,2.4
-1.52,0.85,-2.49,1.06,1.74,119.15,2.71,113.07,2.56,2.51
-1.61,0.88,-2.45,1.16,1.84,118.72,2.71,115.42,2.58,2.54
-1.64,0.82,-2.59,1.08,1.84,116.4,2.81,112.61,2.66,2.62
-1.96,1.07,-3.11,1.39,2.24,118.58,3.41,114.1,3.23,3.18
-3.05,1.1,-3.81,1.35,3.24,109.83,4.04,109.56,3.92,3.88
-4.43,1.29,-5.12,1.46,4.61,106.21,5.32,105.89,5.21,5.18
-4.74,1.22,-5.29,1.39,4.89,104.5,5.47,104.78,5.38,5.35
-5.11,0.6,-5.58,0.71,5.15,96.65,5.62,97.22,5.55,5.53
-5.3,0.25,-5.77,0.39,5.3,92.74,5.78,93.91,5.71,5.69
-5.52,-0.06,-5.98,-0.0,5.52,89.39,5.98,90.0,5.91,5.89
-5.99,0.28,-6.52,0.39,6.0,92.71,6.53,93.46,6.45,6.42
-6.21,0.82,-6.81,0.96,6.26,97.49,6.88,98.0,6.78,6.75
-6.21,1.22,-6.85,1.39,6.33,101.15,6.99,101.51,6.89,6.86
-6.12,1.2,-6.79,1.44,6.23,101.05,6.94,101.94,6.83,6.8
-5.25,1.45,-6.1,1.73,5.44,105.4,6.34,105.81,6.2,6.16
-4.16,2.11,-5.16,2.64,4.66,116.89,5.8,117.11,5.62,5.57
-4.22,2.33,-5.3,2.95,4.82,118.93,6.07,119.11,5.88,5.82
-4.31,2.17,-5.47,2.81,4.83,116.74,6.15,117.17,5.95,5.88
-4.06,2.17,-5.26,2.81,4.61,118.14,5.96,118.08,5.76,5.69
-3.85,2.05,-5.03,2.68,4.36,118.04,5.7,118.06,5.5,5.43
-3.94,2.33,-5.2,3.04,4.58,120.6,6.02,120.28,5.8,5.73
-3.75,2.74,-4.95,3.66,4.65,126.18,6.15,126.48,5.93,5.85
-3.75,2.74,-4.99,3.66,4.65,126.18,6.19,126.25,5.95,5.88
-3.78,2.68,-5.09,3.56,4.64,125.32,6.21,124.92,5.97,5.9
-4.07,2.87,-5.41,3.7,4.98,125.19,6.55,124.4,6.31,6.24
-4.35,2.68,-5.68,3.56,5.11,121.64,6.7,122.06,6.46,6.38
-4.35,2.36,-5.72,3.14,4.95,118.53,6.52,118.77,6.28,6.21
-4.38,2.43,-5.72,3.24,5.01,118.99,6.57,119.56,6.34,6.26
-4.99,1.85,-5.91,2.25,5.33,110.36,6.32,110.82,6.17,6.12
-5.9,1.85,-6.72,2.16,6.19,107.43,7.06,107.84,6.93,6.89
-6.19,2.35,-7.04,2.66,6.62,110.83,7.52,110.74,7.39,7.34
-6.4,2.79,-7.22,3.14,6.98,113.55,7.88,113.51,7.74,7.7
-6.24,2.92,-7.04,3.33,6.89,115.06,7.78,115.33,7.65,7.61
-6.53,2.98,-7.35,3.39,7.18,114.56,8.09,114.78,7.95,7.91
-6.71,3.8,-7.49,4.27,7.71,119.5,8.62,119.66,8.49,8.44
-6.81,4.11,-7.62,4.62,7.95,121.12,8.91,121.24,8.77,8.72
-6.66,4.08,-7.49,4.58,7.81,121.52,8.78,121.43,8.64,8.59
-6.21,3.52,-7.04,4.02,7.14,119.52,8.1,119.73,7.96,7.91
-5.59,3.33,-6.56,3.95,6.51,120.78,7.66,121.09,7.48,7.43
-4.69,2.99,-5.84,3.72,5.56,122.52,6.93,122.5,6.72,6.66
-4.22,2.49,-5.41,3.22,4.9,120.53,6.29,120.8,6.08,6.02
-4.23,2.11,-5.51,2.7,4.72,116.54,6.14,116.13,5.92,5.86
-4.13,2.11,-5.47,2.74,4.64,117.07,6.12,116.65,5.89,5.82
-4.2,2.24,-5.63,2.87,4.76,118.05,6.32,116.99,6.08,6.01
-4.01,2.36,-5.36,3.06,4.65,120.54,6.17,119.68,5.94,5.87
-4.73,3.02,-6.01,3.87,5.61,122.61,7.15,122.76,6.91,6.84
-4.69,2.96,-6.03,3.72,5.55,122.25,7.09,121.69,6.85,6.78
-4.7,2.59,-6.13,3.39,5.36,118.83,7.01,118.92,6.76,6.68
-4.82,2.68,-6.3,3.45,5.52,119.04,7.18,118.72,6.93,6.85
-4.98,2.3,-6.45,2.97,5.48,114.78,7.1,114.76,6.85,6.78
-5.01,2.33,-6.51,2.95,5.53,114.94,7.15,114.41,6.9,6.82
-4.95,2.36,-6.45,3.04,5.48,115.5,7.13,115.22,6.88,6.8
-5.91,2.35,-6.87,2.75,6.36,111.73,7.4,111.8,7.24,7.19
-7.29,3.08,-8.41,3.56,7.91,112.89,9.13,112.94,8.95,8.89
-7.28,2.89,-8.31,3.37,7.84,111.64,8.96,112.09,8.79,8.74
-7.25,2.54,-8.24,2.96,7.69,109.34,8.76,109.72,8.59,8.54
-7.0,2.29,-7.95,2.56,7.37,108.12,8.35,107.85,8.2,8.16
-7.12,3.2,-8.01,3.6,7.81,114.21,8.79,114.2,8.64,8.59
-6.94,3.01,-7.83,3.39,7.56,113.47,8.53,113.44,8.38,8.34
-6.56,2.92,-7.41,3.33,7.18,113.99,8.12,114.2,7.98,7.94
-6.28,2.92,-7.14,3.33,6.92,114.95,7.88,115.01,7.73,7.69
-5.69,3.39,-6.49,3.83,6.62,120.81,7.54,120.53,7.4,7.36
-4.71,3.55,-5.62,4.1,5.9,126.97,6.95,126.12,6.79,6.74
-4.38,3.62,-5.41,4.41,5.68,129.59,6.98,129.2,6.78,6.72
-4.5,3.49,-5.57,4.29,5.7,127.82,7.03,127.55,6.83,6.77
-4.44,3.05,-5.59,3.83,5.39,124.51,6.78,124.37,6.57,6.5
-4.5,2.61,-5.66,3.24,5.2,120.12,6.52,119.84,6.32,6.26
-4.53,2.52,-5.72,3.14,5.19,119.05,6.53,118.77,6.32,6.26
-4.41,2.52,-5.59,3.18,5.08,119.74,6.44,119.63,6.23,6.16
-3.94,2.61,-5.09,3.35,4.73,123.58,6.1,123.31,5.89,5.82
-3.87,2.24,-4.93,2.83,4.47,120.0,5.68,119.85,5.5,5.44
-3.87,1.89,-4.89,2.41,4.31,116.02,5.45,116.27,5.28,5.22
-3.97,1.95,-5.09,2.43,4.42,116.2,5.65,115.54,5.46,5.4
-4.16,2.33,-5.39,2.95,4.77,119.27,6.14,118.74,5.93,5.87
-4.53,2.27,-5.8,2.93,5.07,116.58,6.5,116.81,6.28,6.21
-4.63,2.46,-5.89,3.12,5.24,117.95,6.66,117.92,6.45,6.38
-6.19,3.02,-7.18,3.5,6.88,115.98,7.99,115.96,7.82,7.77
-7.0,3.45,-8.03,3.93,7.81,116.25,8.95,116.09,8.77,8.72
-7.06,3.36,-8.1,3.87,7.82,115.45,8.97,115.56,8.8,8.74
-7.41,3.17,-8.29,3.58,8.06,113.17,9.03,113.37,8.88,8.83
-7.5,3.45,-8.37,3.93,8.26,114.72,9.25,115.17,9.1,9.05
-7.25,4.74,-8.1,5.35,8.66,123.18,9.71,123.45,9.55,9.5
-7.31,4.9,-8.16,5.5,8.8,123.82,9.84,123.96,9.68,9.63
-7.38,4.61,-8.29,5.18,8.7,122.03,9.77,122.03,9.61,9.56
-7.09,4.68,-7.97,5.29,8.5,123.4,9.57,123.55,9.4,9.35
-6.59,4.65,-7.47,5.33,8.07,125.18,9.18,125.49,9.01,8.96
-5.5,4.24,-6.43,4.99,6.95,127.67,8.14,127.84,7.96,7.9
-4.81,4.4,-5.7,5.31,6.52,132.46,7.79,132.94,7.6,7.53
-4.85,3.43,-5.99,4.31,5.94,125.29,7.38,125.7,7.16,7.09
-5.32,3.12,-6.64,3.91,6.17,120.37,7.7,120.51,7.47,7.4
-5.83,2.99,-7.32,3.87,6.55,117.2,8.28,117.85,8.02,7.93
-6.01,3.09,-7.51,3.93,6.76,117.16,8.48,117.63,8.21,8.13
-5.95,2.96,-7.51,3.76,6.65,116.44,8.4,116.62,8.13,8.05
-5.55,3.12,-7.07,4.03,6.36,119.35,8.14,119.7,7.87,7.79
-5.58,3.15,-7.11,4.06,6.4,119.48,8.19,119.69,7.92,7.83
-5.83,3.34,-7.47,4.28,6.72,119.81,8.61,119.85,8.32,8.23
-6.08,3.59,-7.72,4.6,7.06,120.59,8.98,120.78,8.69,8.6
-6.14,3.75,-7.82,4.82,7.2,121.42,9.19,121.68,8.89,8.79
-6.39,3.84,-8.03,4.89,7.46,121.02,9.4,121.33,9.1,9.01
-5.61,3.53,-7.17,4.62,6.63,122.19,8.53,122.76,8.24,8.15
-6.76,4.06,-8.14,4.85,7.89,120.95,9.47,120.79,9.23,9.15
-8.17,4.46,-9.51,5.22,9.31,118.64,10.85,118.78,10.62,10.54
-8.48,4.34,-9.7,5.02,9.52,117.08,10.92,117.34,10.71,10.64
-8.66,4.3,-9.74,4.87,9.67,116.41,10.89,116.56,10.71,10.65
-8.57,4.24,-9.66,4.81,9.56,116.33,10.79,116.47,10.6,10.54
-8.51,4.55,-9.47,5.16,9.65,118.16,10.79,118.59,10.62,10.56
-8.06,4.39,-9.01,4.93,9.18,118.59,10.28,118.69,10.11,10.06
-7.63,4.17,-8.54,4.72,8.69,118.69,9.76,118.97,9.59,9.54
-7.03,4.61,-7.87,5.18,8.41,123.28,9.42,123.37,9.27,9.22
-6.31,5.02,-7.26,5.7,8.07,128.5,9.24,128.14,9.06,9.0
-5.75,5.03,-6.78,5.85,7.64,131.15,8.96,130.76,8.76,8.69
-5.16,5.28,-6.3,6.39,7.39,135.69,8.97,135.38,8.73,8.66
-6.13,5.57,-7.41,6.74,8.28,132.23,10.02,132.3,9.75,9.67
-6.83,5.22,-8.28,6.41,8.59,127.42,10.47,127.73,10.18,10.09
-6.98,4.88,-8.51,5.99,8.52,124.93,10.41,125.15,10.12,10.03
-6.8,4.5,-8.28,5.53,8.15,123.52,9.96,123.76,9.68,9.6
-6.61,4.53,-8.09,5.57,8.01,124.43,9.83,124.56,9.55,9.46
-6.76,5.41,-8.22,6.66,8.66,128.68,10.58,129.01,10.29,10.19
-6.64,5.26,-8.09,6.51,8.47,128.37,10.39,128.82,10.09,10.0
-6.61,5.1,-8.09,6.28,8.35,127.64,10.24,127.82,9.96,9.87
-6.42,5.13,-7.84,6.34,8.22,128.64,10.09,128.97,9.8,9.71
-6.42,5.13,-7.84,6.3,8.22,128.64,10.06,128.79,9.78,9.69
-6.36,5.01,-7.78,6.18,8.09,128.23,9.94,128.45,9.65,9.57
-5.91,4.44,-7.24,5.55,7.39,126.89,9.12,127.49,8.86,8.78
-6.66,5.31,-7.68,6.24,8.52,128.57,9.9,129.1,9.69,9.62
-7.22,5.69,-8.24,6.49,9.19,128.21,10.49,128.23,10.3,10.23
-7.41,5.46,-8.43,6.2,9.21,126.41,10.47,126.35,10.28,10.21
