u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.36,0.26,-3.57,0.15,3.37,94.37,3.57,92.47,3.6,3.62
-2.9,0.06,-3.07,-0.0,2.9,91.24,3.07,89.91,3.1,3.11
-2.18,-0.06,-2.25,-0.23,2.18,88.54,2.26,84.27,2.27,2.28
-0.9,0.19,-0.94,0.06,0.92,102.15,0.94,93.53,0.94,0.94
-0.62,0.51,-0.62,0.37,0.8,129.05,0.73,120.65,0.71,0.71
-0.81,0.91,-0.81,0.81,1.22,138.24,1.15,134.84,1.13,1.13
-1.59,1.66,-1.62,1.59,2.3,136.22,2.27,134.4,2.27,2.27
-4.13,2.29,-5.06,2.47,4.73,119.01,5.63,116.0,5.77,5.84
-6.13,1.4,-7.32,1.47,6.28,102.84,7.47,101.33,7.66,7.75
-5.52,0.38,-6.96,0.14,5.54,93.96,6.96,91.19,7.19,7.3
-4.75,-0.39,-6.01,-0.93,4.77,85.32,6.09,81.19,6.3,6.4
-4.25,-0.35,-5.35,-1.13,4.27,85.32,5.46,78.07,5.66,5.75
-3.76,-0.65,-4.61,-1.57,3.81,80.14,4.87,71.2,5.05,5.13
-2.84,-1.12,-3.09,-2.1,3.05,68.5,3.74,55.71,3.85,3.9
-1.97,-1.08,-1.73,-2.17,2.24,61.27,2.77,38.61,2.86,2.9
-0.48,-2.1,-0.07,-3.43,2.15,12.85,3.43,1.21,3.64,3.73
5.63,-3.88,7.5,-4.94,6.84,304.61,8.98,303.37,9.34,9.5
3.72,-4.29,4.98,-5.08,5.68,319.06,7.12,315.55,7.35,7.46
1.83,-3.8,2.88,-4.42,4.22,334.32,5.28,326.87,5.45,5.53
-1.03,-3.95,-0.21,-4.74,4.08,14.59,4.74,2.57,4.85,4.9
-1.99,-4.49,-1.96,-5.72,4.91,23.88,6.05,18.89,6.23,6.32
-3.22,-4.12,-3.53,-5.62,5.23,38.04,6.64,32.16,6.87,6.98
-1.87,-5.47,-1.84,-6.86,5.78,18.87,7.11,14.98,7.32,7.42
-1.49,-7.76,-1.56,-8.62,7.91,10.89,8.76,10.27,8.9,8.96
0.33,-8.8,0.5,-9.45,8.81,357.83,9.47,356.94,9.57,9.62
1.08,-5.54,1.25,-5.88,5.64,348.93,6.01,347.95,6.07,6.1
0.9,-5.01,1.07,-5.35,5.09,349.86,5.46,348.72,5.52,5.54
-0.66,-5.69,-0.63,-6.2,5.73,6.62,6.23,5.76,6.32,6.35
-0.97,-7.06,-1.03,-7.71,7.12,7.79,7.78,7.64,7.88,7.93
-0.37,-7.79,-0.34,-8.68,7.8,2.75,8.69,2.25,8.83,8.9
-1.15,-6.51,-1.19,-7.5,6.61,10.05,7.59,9.0,7.75,7.83
-3.11,-5.18,-3.32,-6.51,6.04,30.98,7.31,26.99,7.52,7.61
-4.34,-5.45,-4.89,-7.06,6.97,38.52,8.58,34.72,8.85,8.97
-3.19,-7.31,-3.61,-9.16,7.98,23.6,9.84,21.49,10.15,10.29
-0.71,-8.68,-0.95,-10.7,8.71,4.67,10.74,5.06,11.07,11.22
-2.08,-10.55,-2.38,-12.67,10.75,11.14,12.89,10.66,13.24,13.4
-1.86,-10.65,-2.2,-12.73,10.81,9.92,12.92,9.81,13.26,13.42
-1.83,-10.36,-2.27,-12.64,10.52,10.0,12.84,10.17,13.23,13.4
-1.35,-10.2,-1.83,-12.48,10.29,7.57,12.62,8.35,13.0,13.18
-1.69,-9.52,-2.14,-11.67,9.67,10.1,11.86,10.39,12.22,12.39
-0.86,-9.45,-1.2,-11.67,9.49,5.21,11.73,5.88,12.1,12.27
2.24,-7.12,2.21,-9.17,7.46,342.51,9.43,346.44,9.75,9.9
4.85,-1.13,4.99,-2.52,4.98,283.06,5.6,296.8,5.7,5.74
1.08,-4.77,1.35,-6.24,4.89,347.29,6.38,347.78,6.63,6.74
1.75,-5.82,1.62,-7.53,6.08,343.27,7.7,347.89,7.96,8.09
1.9,-6.41,1.9,-8.22,6.69,343.47,8.44,346.96,8.72,8.86
1.71,-6.64,1.85,-8.18,6.86,345.57,8.38,347.28,8.63,8.75
3.98,-4.37,4.25,-5.05,5.91,317.67,6.61,319.9,6.72,6.77
4.76,-2.67,5.07,-3.01,5.45,299.28,5.89,300.71,5.97,6.0
5.17,-1.15,5.44,-1.38,5.29,282.51,5.62,284.27,5.67,5.69
6.66,0.19,7.07,0.02,6.66,268.33,7.07,269.8,7.14,7.17
6.6,0.85,7.04,0.75,6.65,262.68,7.08,263.96,7.15,7.19
6.16,1.44,6.61,1.37,6.33,256.86,6.75,258.28,6.81,6.85
6.34,0.69,6.92,0.65,6.38,263.81,6.95,264.6,7.05,7.09
7.24,5.34,7.96,5.79,8.99,233.57,9.84,233.96,9.98,10.04
5.65,6.45,6.4,7.27,8.57,221.19,9.69,221.34,9.87,9.95
4.74,5.12,5.43,5.8,6.98,222.82,7.95,223.09,8.1,8.18
5.17,3.78,6.12,4.39,6.4,233.83,7.54,234.34,7.72,7.81
4.48,1.85,5.47,2.36,4.85,247.59,5.96,246.66,6.14,6.22
4.6,1.13,5.66,1.61,4.74,256.19,5.89,254.13,6.07,6.16
5.38,1.85,6.44,2.33,5.69,250.99,6.85,250.1,7.04,7.13
4.89,1.63,5.78,2.14,5.15,251.54,6.16,249.64,6.33,6.41
4.88,1.32,5.87,1.83,5.06,254.87,6.15,252.68,6.33,6.42
4.61,1.29,5.5,1.74,4.79,254.35,5.77,252.49,5.93,6.0
4.61,1.35,5.47,1.83,4.81,253.63,5.76,251.48,5.92,5.99
4.18,0.76,4.93,1.24,4.25,259.64,5.09,255.89,5.22,5.29
4.21,1.29,4.96,1.9,4.4,253.02,5.31,249.06,5.46,5.53
3.5,2.9,4.08,3.62,4.55,230.33,5.46,228.43,5.6,5.67
3.56,3.65,4.18,4.4,5.1,224.34,6.07,223.52,6.22,6.3
3.67,2.85,3.95,3.23,4.65,232.15,5.1,230.7,5.17,5.21
3.45,4.17,3.69,4.51,5.41,219.64,5.83,219.31,5.9,5.93
3.11,4.54,3.35,4.85,5.51,214.41,5.9,214.64,5.96,5.99
2.74,4.1,2.94,4.38,4.93,213.69,5.28,213.89,5.33,5.36
2.37,2.83,2.5,2.97,3.69,219.89,3.89,220.13,3.92,3.93
2.87,2.12,3.0,2.22,3.57,233.55,3.74,233.53,3.76,3.78
2.27,2.24,2.44,2.35,3.19,225.35,3.39,226.15,3.42,3.43
2.27,2.62,2.41,2.75,3.47,220.94,3.66,221.16,3.69,3.71
2.06,2.37,2.16,2.54,3.14,220.96,3.33,220.38,3.36,3.38
1.96,2.06,2.06,2.23,2.84,223.61,3.03,222.82,3.07,3.08
2.29,3.97,2.63,4.58,4.58,210.02,5.28,209.9,5.4,5.45
2.08,5.01,2.38,5.84,5.43,202.49,6.3,202.22,6.45,6.51
1.76,4.61,2.07,5.5,4.94,200.93,5.88,200.64,6.03,6.1
-0.1,3.74,0.0,4.62,3.74,178.51,4.62,180.06,4.77,4.84
-0.72,2.68,-0.75,3.53,2.77,165.06,3.61,168.01,3.75,3.81
-1.02,1.93,-1.19,2.78,2.18,152.13,3.03,156.81,3.17,3.23
-0.95,0.72,-1.29,1.47,1.19,126.95,1.95,138.58,2.08,2.14
-1.69,-1.09,-2.24,-0.68,2.02,57.26,2.34,73.16,2.39,2.42
-1.15,-1.04,-1.8,-1.04,1.55,47.92,2.08,60.06,2.17,2.21
-0.41,1.35,-1.02,1.05,1.41,163.14,1.47,135.68,1.47,1.48
-0.54,1.44,-1.12,1.11,1.54,159.66,1.57,134.77,1.58,1.58
-1.06,1.22,-1.64,0.92,1.62,138.98,1.88,119.19,1.93,1.95
-0.94,1.49,-1.39,1.36,1.76,147.55,1.94,134.31,1.97,1.98
-0.76,1.32,-1.2,1.39,1.52,150.15,1.84,139.24,1.89,1.92
-1.74,0.92,-2.29,1.51,1.97,117.93,2.75,123.35,2.87,2.93
-2.46,0.68,-2.97,0.95,2.55,105.47,3.11,107.79,3.21,3.25
-4.17,-0.49,-4.51,-0.6,4.2,83.25,4.55,82.47,4.61,4.63
-4.67,-1.27,-4.94,-1.48,4.84,74.77,5.16,73.37,5.21,5.23
-3.49,-2.02,-3.69,-2.26,4.03,59.9,4.33,58.53,4.38,4.4
-2.15,-2.17,-2.28,-2.41,3.05,44.63,3.32,43.42,3.37,3.39
-0.99,-2.67,-1.13,-3.01,2.85,20.42,3.21,20.57,3.27,3.3
1.03,-5.47,1.1,-5.98,5.56,349.35,6.08,349.62,6.16,6.2
0.78,-5.91,0.81,-6.25,5.96,352.5,6.31,352.6,6.36,6.39
1.09,-3.08,1.16,-3.28,3.26,340.49,3.48,340.57,3.52,3.53
1.43,-1.61,1.6,-1.92,2.15,318.4,2.5,320.15,2.55,2.58
-1.61,-3.47,-1.78,-4.18,3.82,24.93,4.55,23.1,4.67,4.72
-1.15,-3.4,-1.28,-4.25,3.58,18.64,4.44,16.81,4.58,4.64
-0.53,-3.17,-0.56,-4.13,3.22,9.44,4.17,7.76,4.32,4.4
0.99,-2.42,1.23,-3.31,2.62,337.86,3.53,339.69,3.68,3.75
2.88,-1.54,3.46,-2.25,3.26,298.1,4.12,303.06,4.27,4.33
4.33,-1.39,5.28,-1.73,4.54,287.8,5.56,288.14,5.73,5.8
4.85,-2.91,5.88,-3.36,5.66,300.94,6.77,299.72,6.95,7.04
4.17,-2.38,5.29,-2.69,4.8,299.75,5.94,296.96,6.12,6.21
3.75,-3.19,5.01,-3.57,4.92,310.36,6.15,305.43,6.35,6.45
4.1,-2.85,5.39,-3.33,4.99,304.79,6.34,301.67,6.56,6.66
3.97,-1.76,5.17,-2.04,4.35,293.94,5.55,291.53,5.75,5.84
4.63,-1.49,5.85,-1.69,4.86,287.81,6.09,286.12,6.3,6.39
5.0,-2.08,6.23,-2.29,5.42,292.62,6.64,290.17,6.84,6.93
5.36,-3.51,6.18,-3.79,6.41,303.24,7.25,301.5,7.39,7.45
6.31,-3.74,6.92,-3.91,7.33,300.65,7.95,299.45,8.05,8.1
8.3,-3.54,8.99,-3.82,9.02,293.11,9.76,293.02,9.88,9.94
8.33,-4.48,9.15,-4.82,9.46,298.28,10.34,297.79,10.49,10.55
8.7,-4.35,9.49,-4.66,9.73,296.58,10.57,296.17,10.71,10.78
8.51,-4.23,9.27,-4.5,9.51,296.42,10.31,295.92,10.44,10.5
9.45,-3.51,10.37,-3.75,10.08,290.41,11.03,289.9,11.18,11.26
10.13,-2.74,11.09,-2.94,10.49,285.12,11.47,284.86,11.63,11.71
10.62,-2.05,11.78,-2.25,10.81,280.92,12.0,280.83,12.19,12.28
8.32,7.54,9.21,8.4,11.23,227.81,12.47,227.64,12.67,12.76
6.92,5.28,7.61,5.89,8.71,232.68,9.63,232.24,9.78,9.85
6.06,3.04,6.74,3.49,6.78,243.33,7.59,242.66,7.72,7.78
4.47,0.3,6.0,0.77,4.48,266.18,6.05,262.66,6.31,6.43
5.57,-0.14,6.6,0.2,5.57,271.43,6.6,268.25,6.77,6.84
5.97,1.07,7.07,1.65,6.07,259.85,7.26,256.87,7.45,7.54
6.19,2.34,7.35,3.16,6.62,249.28,8.0,246.75,8.23,8.33
6.56,2.74,7.82,3.76,7.1,247.34,8.68,244.33,8.93,9.06
6.37,2.64,7.63,3.8,6.89,247.49,8.53,243.55,8.79,8.92
6.09,2.64,7.22,3.8,6.64,246.57,8.16,242.26,8.41,8.52
5.88,2.82,6.94,4.08,6.52,244.36,8.05,239.53,8.3,8.42
5.79,3.2,6.72,4.49,6.62,241.12,8.08,236.24,8.32,8.43
5.3,3.88,6.09,5.14,6.57,233.77,7.97,229.8,8.2,8.3
4.9,4.44,5.58,5.84,6.61,227.81,8.07,223.72,8.31,8.43
4.13,4.44,4.64,5.77,6.06,222.91,7.4,218.81,7.62,7.72
3.69,3.82,4.17,5.11,5.31,223.99,6.6,219.18,6.81,6.91
3.67,4.53,3.91,5.35,5.83,219.05,6.62,216.21,6.75,6.82
1.93,7.73,2.03,8.59,7.97,194.02,8.82,193.33,8.96,9.03
0.75,9.01,0.82,9.8,9.05,184.76,9.84,184.77,9.97,10.03
0.59,9.29,0.62,10.08,9.31,183.63,10.1,183.55,10.23,10.29
0.74,8.8,0.81,9.52,8.83,184.83,9.55,184.88,9.67,9.73
1.18,8.67,1.28,9.39,8.75,187.75,9.48,187.78,9.6,9.66
0.75,8.49,0.78,9.24,8.52,185.05,9.27,184.85,9.4,9.45
0.65,8.49,0.69,9.27,8.51,184.4,9.3,184.24,9.43,9.49
0.25,7.79,0.25,8.65,7.8,181.84,8.65,181.66,8.79,8.86
0.19,6.29,0.09,7.38,6.29,181.77,7.38,180.71,7.56,7.64
0.16,5.76,0.02,6.82,5.76,181.59,6.82,180.2,6.99,7.07
1.16,4.94,0.96,6.17,5.07,193.21,6.24,188.82,6.43,6.52
0.83,5.92,0.39,7.56,5.98,187.95,7.57,182.92,7.83,7.95
0.15,5.67,-0.47,7.27,5.67,181.47,7.29,176.34,7.55,7.68
0.17,5.11,-0.34,6.65,5.12,181.94,6.66,177.11,6.91,7.03
0.08,4.8,-0.56,6.3,4.8,180.99,6.33,174.9,6.58,6.69
1.06,4.33,0.38,5.8,4.45,193.7,5.81,183.71,6.03,6.13
1.52,4.01,0.98,5.68,4.29,200.77,5.76,189.75,6.01,6.12
0.62,4.66,0.14,6.4,4.7,187.55,6.4,181.25,6.68,6.81
0.15,5.22,-0.4,6.99,5.22,181.6,7.01,176.74,7.3,7.43
0.31,4.57,-0.37,6.14,4.58,183.82,6.15,176.51,6.41,6.53
-0.4,3.7,-1.19,5.04,3.72,173.78,5.18,166.74,5.41,5.52
2.74,3.13,1.89,4.57,4.16,221.19,4.95,202.52,5.08,5.14
2.12,3.0,1.75,4.61,3.67,215.21,4.93,200.79,5.14,5.23
1.06,3.14,0.96,4.53,3.31,198.58,4.63,191.92,4.85,4.95
0.28,4.26,0.08,4.94,4.27,183.82,4.94,180.95,5.05,5.1
-0.68,5.51,-0.88,5.88,5.55,172.95,5.95,171.45,6.02,6.05
-1.96,6.0,-2.2,6.45,6.31,161.92,6.81,161.18,6.89,6.93
-2.61,6.84,-2.88,7.36,7.32,159.11,7.9,158.59,8.0,8.04
-3.45,6.44,-3.73,6.95,7.3,151.8,7.89,151.81,7.98,8.03
-3.26,6.43,-3.54,7.01,7.21,153.09,7.86,153.23,7.96,8.01
-3.79,6.9,-4.17,7.61,7.87,151.2,8.68,151.31,8.81,8.88
-3.75,6.05,-4.26,6.8,7.12,148.2,8.03,147.92,8.18,8.25
-3.22,4.98,-3.87,5.9,5.93,147.15,7.06,146.79,7.24,7.33
-2.65,4.97,-3.34,6.1,5.64,151.92,6.95,151.33,7.17,7.27
-1.79,4.85,-2.37,6.01,5.17,159.78,6.46,158.52,6.67,6.77
-1.04,5.13,-1.62,6.35,5.23,168.58,6.56,165.74,6.77,6.88
-0.91,4.47,-1.59,5.66,4.56,168.48,5.88,164.31,6.1,6.2
-0.72,4.53,-1.4,5.73,4.59,170.93,5.89,166.23,6.11,6.21
-0.38,4.81,-1.16,6.04,4.82,175.53,6.15,169.14,6.36,6.47
-0.0,5.14,-0.88,6.58,5.14,179.99,6.64,172.34,6.88,6.99
-0.07,5.22,-0.85,6.8,5.22,179.23,6.85,172.87,7.12,7.24
-0.81,5.11,-1.76,6.64,5.17,171.03,6.87,165.17,7.15,7.28
-0.96,5.08,-2.01,6.48,5.17,169.3,6.79,162.74,7.05,7.17
-0.25,5.2,-1.17,6.57,5.21,177.24,6.67,169.93,6.91,7.03
0.03,5.14,-0.79,6.58,5.14,180.3,6.62,173.17,6.87,6.98
-0.35,4.95,-1.2,6.55,4.96,175.98,6.66,169.65,6.94,7.07
-0.83,4.88,-1.89,6.49,4.95,170.31,6.76,163.77,7.05,7.19
-0.88,4.92,-1.63,6.14,5.0,169.83,6.36,165.15,6.58,6.68
-2.14,5.94,-2.51,6.45,6.31,160.19,6.92,158.71,7.02,7.07
-3.85,6.44,-4.23,6.95,7.5,149.09,8.14,148.68,8.24,8.29
-4.29,6.53,-4.7,7.04,7.81,146.72,8.47,146.3,8.57,8.62
-4.42,6.63,-4.79,7.11,7.96,146.31,8.57,146.0,8.67,8.72
-4.72,6.63,-5.13,7.14,8.14,144.52,8.79,144.28,8.9,8.95
-4.91,6.81,-5.32,7.39,8.39,144.19,9.11,144.24,9.22,9.28
-5.04,6.74,-5.51,7.33,8.42,143.25,9.17,143.03,9.29,9.35
-5.12,6.11,-5.77,6.83,7.97,140.05,8.94,139.82,9.1,9.17
-4.73,5.61,-5.65,6.6,7.33,139.84,8.69,139.4,8.91,9.01
-3.61,5.38,-4.53,6.5,6.48,146.1,7.93,145.13,8.17,8.28
-2.9,5.19,-3.85,6.35,5.94,150.83,7.43,148.77,7.67,7.78
-2.98,5.13,-4.11,6.29,5.93,149.83,7.51,146.86,7.77,7.89
-3.07,4.85,-4.23,5.94,5.74,147.65,7.29,144.55,7.55,7.67
-3.01,4.67,-4.3,5.69,5.55,147.2,7.13,142.92,7.39,7.51
-2.91,4.2,-4.21,4.99,5.11,145.29,6.53,139.87,6.76,6.87
-3.63,3.58,-4.96,4.43,5.09,134.61,6.65,131.81,6.9,7.02
-3.72,2.6,-5.08,3.14,4.53,124.95,5.97,121.75,6.21,6.32
-3.43,2.47,-4.9,2.95,4.23,125.77,5.72,121.07,5.96,6.08
-2.99,2.13,-4.43,2.61,3.68,125.46,5.14,120.52,5.38,5.49
-2.04,2.17,-3.36,2.51,2.98,136.88,4.2,126.77,4.4,4.49
-1.94,2.19,-3.27,2.54,2.93,138.55,4.14,127.83,4.34,4.43
-2.01,1.96,-3.2,2.74,2.81,134.29,4.22,130.61,4.45,4.56
-1.13,2.36,-2.39,3.28,2.61,154.31,4.06,143.87,4.3,4.41
-1.5,1.97,-2.52,2.88,2.47,142.64,3.83,138.87,4.05,4.15
-2.17,2.52,-2.55,2.73,3.33,139.23,3.73,136.93,3.8,3.83
-3.76,2.96,-4.17,3.16,4.78,128.22,5.23,127.2,5.31,5.34
-4.88,3.24,-5.33,3.44,5.86,123.54,6.34,122.87,6.42,6.46
-5.72,4.14,-6.13,4.38,7.06,125.88,7.54,125.53,7.62,7.65
-5.29,4.64,-5.7,4.95,7.03,131.28,7.55,130.97,7.63,7.67
-5.54,5.19,-5.98,5.57,7.59,133.18,8.17,132.97,8.27,8.31
-5.75,5.69,-6.26,6.2,8.09,134.69,8.81,134.71,8.93,8.99
-5.4,5.56,-6.05,6.21,7.75,135.84,8.67,135.74,8.82,8.89
-4.61,5.05,-5.43,5.84,6.84,137.59,7.97,137.05,8.16,8.25
-4.57,4.29,-5.56,5.28,6.27,133.2,7.67,133.53,7.9,8.01
-3.7,4.64,-4.86,5.56,5.93,141.46,7.38,138.88,7.62,7.73
-2.42,5.32,-3.41,6.35,5.85,155.5,7.21,151.73,7.43,7.53
-3.01,5.13,-4.07,6.16,5.95,149.57,7.38,146.53,7.62,7.73
-3.45,5.08,-4.51,6.03,6.14,145.79,7.53,143.23,7.76,7.87
-3.14,5.15,-4.2,5.97,6.03,148.61,7.29,144.88,7.5,7.6
-2.08,5.61,-3.07,6.49,5.98,159.6,7.18,154.69,7.38,7.47
-3.2,4.74,-4.42,5.59,5.71,146.0,7.13,141.66,7.36,7.47
-3.08,3.88,-4.17,4.36,4.95,141.55,6.03,136.26,6.2,6.29
-3.7,3.01,-4.82,3.32,4.76,129.14,5.85,124.53,6.03,6.11
-4.57,2.14,-5.7,2.38,5.05,115.08,6.17,112.67,6.36,6.44
-5.35,2.17,-6.48,2.45,5.77,112.12,6.92,110.7,7.11,7.2
-5.35,2.85,-6.58,3.23,6.06,118.09,7.33,116.16,7.53,7.63
-4.83,2.42,-5.92,2.76,5.4,116.6,6.53,115.0,6.71,6.8
-5.02,2.42,-6.39,2.69,5.57,115.7,6.93,112.85,7.16,7.26
-7.33,3.14,-8.02,3.38,7.98,113.17,8.7,112.85,8.82,8.88
-8.26,3.39,-8.95,3.66,8.93,112.3,9.67,112.26,9.79,9.85
-7.52,3.26,-8.14,3.5,8.2,113.46,8.86,113.3,8.97,9.02
-7.47,3.3,-8.01,3.5,8.16,113.84,8.75,113.62,8.84,8.89
-7.09,3.11,-7.64,3.32,7.74,113.69,8.33,113.47,8.42,8.47
-6.99,2.65,-7.54,2.78,7.48,110.72,8.04,110.26,8.13,8.18
-6.4,2.24,-6.95,2.35,6.78,109.31,7.34,108.65,7.43,7.47
-5.93,2.46,-6.51,2.6,6.42,112.51,7.01,111.73,7.11,7.15
-4.84,2.42,-5.46,2.63,5.41,116.6,6.06,115.73,6.16,6.21
-4.34,2.61,-4.96,2.88,5.07,121.03,5.73,120.2,5.84,5.9
-3.85,2.21,-4.39,2.41,4.44,119.86,5.01,118.78,5.11,5.15
-2.72,1.43,-3.34,1.57,3.08,117.72,3.69,115.16,3.79,3.83
-0.6,1.12,-1.08,1.22,1.27,151.6,1.63,138.47,1.69,1.72
-0.17,1.74,-0.71,1.81,1.75,174.53,1.95,158.58,1.98,1.99
0.6,1.92,0.2,2.1,2.02,197.43,2.11,185.38,2.12,2.13
1.31,0.84,1.11,0.81,1.56,237.37,1.37,233.97,1.34,1.33
0.87,1.19,0.84,1.12,1.48,216.38,1.4,216.91,1.39,1.38
0.5,1.03,0.5,1.03,1.14,205.94,1.14,205.92,1.14,1.14
1.24,0.31,1.31,0.28,1.28,255.89,1.34,258.0,1.35,1.36
1.93,-0.81,2.03,-0.98,2.09,292.65,2.26,295.63,2.28,2.29
1.71,-0.65,2.01,-0.88,1.83,290.71,2.2,293.71,2.26,2.29
3.15,-1.45,3.77,-1.76,3.47,294.72,4.16,295.02,4.27,4.32
3.03,-0.58,3.74,-0.82,3.08,280.91,3.83,282.38,3.96,4.01
2.9,-0.4,3.07,-0.47,2.92,277.92,3.1,278.73,3.13,3.15
3.11,-0.47,3.32,-0.57,3.15,278.51,3.37,279.7,3.4,3.42
3.6,-0.53,3.88,-0.63,3.64,278.33,3.93,279.22,3.98,4.0
3.92,-0.59,4.19,-0.69,3.96,278.57,4.25,279.38,4.3,4.32
3.76,-1.56,4.0,-1.69,4.07,292.45,4.35,292.91,4.39,4.41
4.04,-1.74,4.45,-2.01,4.39,293.28,4.88,294.32,4.96,5.0
4.72,-2.42,5.17,-2.63,5.31,297.17,5.8,296.97,5.88,5.92
3.97,-2.6,4.38,-2.91,4.75,303.25,5.26,303.6,5.35,5.39
2.51,-1.99,2.86,-2.26,3.2,308.31,3.64,308.35,3.71,3.75
2.28,-1.55,2.93,-1.79,2.76,304.21,3.43,301.42,3.54,3.59
4.22,-2.24,5.45,-2.44,4.77,297.94,5.97,294.15,6.16,6.26
5.69,-0.19,6.85,-0.22,5.69,271.89,6.85,271.85,7.04,7.13
5.45,-0.4,6.47,-0.44,5.46,274.23,6.49,273.87,6.65,6.73
6.23,0.03,7.12,0.1,6.23,269.74,7.12,269.23,7.27,7.33
3.76,0.18,4.65,0.38,3.77,267.25,4.67,265.28,4.82,4.89
2.99,-0.26,3.78,0.08,3.01,275.03,3.78,268.84,3.91,3.96
2.83,-0.57,3.55,-0.33,2.89,281.36,3.57,275.34,3.68,3.73
3.45,-0.79,4.37,-0.49,3.54,282.94,4.4,276.34,4.54,4.6
3.63,-0.35,4.73,0.05,3.65,275.57,4.73,269.36,4.9,4.98
2.92,0.89,3.91,1.33,3.06,253.09,4.13,251.21,4.31,4.39
3.03,1.85,3.81,2.36,3.55,238.52,4.49,238.18,4.64,4.71
3.62,1.17,4.37,1.64,3.8,252.13,4.67,249.38,4.81,4.88
3.22,1.05,3.97,1.52,3.38,251.94,4.25,248.98,4.39,4.46
3.05,1.83,3.36,2.17,3.56,238.98,4.0,237.08,4.07,4.1
3.18,2.74,3.28,2.94,4.2,229.29,4.41,228.14,4.44,4.46
2.99,2.05,3.1,2.29,3.63,235.61,3.85,233.53,3.89,3.9
2.56,3.17,2.69,3.44,4.07,218.9,4.37,218.03,4.42,4.44
2.4,3.51,2.5,3.79,4.25,214.29,4.54,213.42,4.59,4.61
1.62,3.48,1.72,3.75,3.84,204.94,4.13,204.63,4.18,4.2
0.99,4.26,1.13,4.63,4.37,193.13,4.77,193.7,4.84,4.87
0.06,4.56,0.03,5.31,4.56,180.79,5.31,180.31,5.43,5.49
-0.65,5.96,-0.78,6.64,5.99,173.81,6.69,173.27,6.8,6.86
0.99,5.57,1.06,6.6,5.66,190.11,6.68,189.15,6.85,6.93
1.99,6.75,2.1,7.91,7.04,196.45,8.19,194.84,8.37,8.46
2.08,7.62,2.22,8.88,7.9,195.29,9.16,194.04,9.36,9.46
2.55,7.06,2.75,8.29,7.51,199.84,8.74,198.38,8.94,9.03
2.48,5.99,2.75,7.29,6.49,202.47,7.8,200.69,8.01,8.11
3.1,5.03,3.58,6.29,5.91,211.63,7.24,209.61,7.46,7.56
3.56,5.03,4.01,6.39,6.16,215.32,7.55,212.09,7.77,7.88
3.29,4.13,3.66,5.42,5.27,218.53,6.54,214.04,6.75,6.85
3.97,3.29,4.51,4.55,5.15,230.36,6.41,224.79,6.61,6.71
3.63,3.51,4.11,4.7,5.04,225.94,6.24,221.13,6.44,6.53
3.63,3.91,4.14,5.1,5.33,222.83,6.57,219.04,6.77,6.87
3.65,4.66,4.2,5.89,5.92,218.09,7.23,215.51,7.45,7.55
3.84,4.69,4.39,5.92,6.06,219.32,7.37,216.57,7.58,7.68
3.6,4.63,4.11,5.85,5.86,217.87,7.15,215.07,7.37,7.46
3.72,3.76,4.33,4.79,5.29,224.63,6.46,222.13,6.65,6.74
4.03,4.01,4.64,5.07,5.69,225.1,6.88,222.48,7.07,7.16
4.29,4.72,4.7,5.36,6.37,222.26,7.13,221.2,7.25,7.31
5.34,6.24,5.82,6.86,8.22,220.54,9.0,220.32,9.13,9.19
5.16,7.15,5.64,7.83,8.81,215.83,9.65,215.76,9.79,9.85
5.41,7.12,5.86,7.74,8.94,217.23,9.7,217.13,9.83,9.88
6.34,6.44,6.89,6.95,9.04,224.56,9.79,224.74,9.91,9.97
7.15,6.34,7.76,6.96,9.55,228.42,10.42,228.14,10.57,10.63
7.52,6.24,8.21,6.83,9.78,230.3,10.67,230.24,10.82,10.89
7.61,6.43,8.33,7.05,9.96,229.81,10.91,229.77,11.07,11.14
7.05,5.96,7.8,6.71,9.23,229.79,10.29,229.3,10.47,10.55
5.98,4.77,6.87,5.59,7.65,231.41,8.86,230.86,9.05,9.15
5.57,2.34,6.6,3.02,6.04,247.21,7.26,245.37,7.45,7.55
5.54,1.72,6.63,2.5,5.8,252.78,7.08,249.34,7.3,7.39
5.47,2.09,6.57,2.94,5.86,249.09,7.2,245.87,7.41,7.52
5.13,1.68,6.16,2.57,5.4,251.86,6.67,247.37,6.88,6.98
4.97,1.49,5.97,2.41,5.19,253.28,6.44,247.98,6.64,6.73
4.95,1.36,5.87,2.35,5.13,254.6,6.32,248.18,6.52,6.61
5.87,-0.33,7.17,0.15,5.88,273.18,7.17,268.81,7.38,7.48
6.31,-0.2,7.64,0.21,6.31,271.83,7.64,268.45,7.86,7.96
6.25,0.58,7.48,1.09,6.28,264.73,7.56,261.74,7.77,7.87
5.42,1.47,6.48,2.19,5.61,254.79,6.83,251.34,7.03,7.13
5.01,1.5,5.94,2.25,5.23,253.34,6.35,249.25,6.53,6.62
5.2,0.81,6.15,1.63,5.26,261.11,6.37,255.17,6.55,6.63
5.69,0.23,6.85,0.84,5.69,267.69,6.9,263.0,7.1,7.19
5.54,0.7,6.66,1.28,5.58,262.78,6.78,259.14,6.98,7.07
5.38,1.88,5.96,2.46,5.7,250.7,6.44,247.55,6.57,6.62
5.1,2.79,5.38,3.17,5.82,241.32,6.24,239.51,6.31,6.35
4.69,3.94,5.04,4.32,6.13,229.96,6.64,229.38,6.72,6.76
