u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
10.5,-3.68,11.29,-3.96,11.13,289.31,11.96,289.31,12.07,12.13
10.63,-2.8,11.45,-3.08,10.99,284.78,11.85,285.06,11.97,12.03
10.9,-1.65,11.89,-1.82,11.03,278.61,12.03,278.71,12.17,12.23
8.56,-1.65,9.69,-1.86,8.72,280.92,9.86,280.85,10.02,10.09
6.55,-3.2,7.89,-3.71,7.29,296.04,8.72,295.2,8.92,9.01
8.17,0.71,9.86,0.92,8.2,265.01,9.9,264.67,10.13,10.24
6.16,4.91,7.19,5.84,7.88,231.42,9.26,230.91,9.45,9.54
2.61,7.5,3.05,8.66,7.94,199.2,9.18,199.42,9.36,9.43
2.14,6.22,2.63,7.38,6.58,199.02,7.84,199.57,8.01,8.09
1.8,5.34,2.32,6.51,5.64,198.64,6.91,199.63,7.09,7.17
2.02,5.93,2.54,7.28,6.27,198.79,7.71,199.21,7.9,7.99
2.08,6.96,2.53,8.44,7.26,196.65,8.81,196.67,9.02,9.12
1.43,7.02,1.71,8.33,7.17,191.51,8.5,191.57,8.69,8.77
1.3,6.4,1.62,7.71,6.53,191.52,7.87,191.85,8.06,8.14
1.77,6.46,2.21,7.88,6.7,195.3,8.18,195.7,8.38,8.48
1.71,6.68,2.05,8.09,6.89,194.35,8.35,194.24,8.55,8.64
1.33,5.34,1.64,6.62,5.51,194.03,6.82,193.95,7.0,7.08
1.4,6.32,1.61,7.19,6.48,192.49,7.37,192.6,7.49,7.54
1.93,8.94,2.07,9.66,9.15,192.2,9.88,192.1,9.98,10.03
1.43,8.45,1.5,9.03,8.57,189.63,9.15,189.43,9.23,9.27
0.44,8.33,0.47,8.84,8.34,183.01,8.85,183.06,8.92,8.95
0.1,8.39,0.06,8.9,8.39,180.65,8.9,180.4,8.97,9.0
0.09,8.26,0.13,8.71,8.26,180.64,8.71,180.82,8.77,8.79
0.06,7.67,0.1,8.08,7.67,180.47,8.08,180.7,8.14,8.16
0.0,7.23,0.0,7.68,7.23,180.0,7.68,180.0,7.74,7.77
-0.1,7.29,-0.06,7.77,7.29,179.25,7.77,179.54,7.83,7.86
-0.31,7.26,-0.31,7.74,7.27,177.54,7.75,177.69,7.81,7.84
-1.09,6.26,-1.16,6.91,6.36,170.11,7.01,170.47,7.1,7.14
-1.12,5.12,-1.32,6.15,5.24,167.7,6.29,167.88,6.44,6.5
-1.03,6.43,-1.23,7.94,6.51,170.93,8.03,171.18,8.24,8.34
-2.43,6.9,-2.8,8.07,7.32,160.64,8.55,160.85,8.71,8.79
-2.21,6.34,-2.69,7.68,6.71,160.81,8.14,160.71,8.33,8.42
-2.15,7.3,-2.53,8.64,7.61,163.62,9.01,163.7,9.2,9.28
-2.46,6.96,-2.94,8.4,7.38,160.56,8.9,160.73,9.11,9.21
-2.86,6.74,-3.41,8.22,7.32,157.01,8.9,157.47,9.12,9.22
-2.64,6.27,-3.22,7.65,6.81,157.19,8.3,157.16,8.51,8.6
-2.92,5.71,-3.71,7.13,6.41,152.94,8.04,152.47,8.26,8.36
-3.26,5.87,-4.16,7.29,6.72,150.95,8.39,150.27,8.62,8.73
-3.14,5.77,-4.04,7.15,6.57,151.5,8.21,150.56,8.44,8.54
-3.04,5.75,-4.01,6.98,6.5,152.12,8.05,150.14,8.27,8.36
-2.57,5.65,-3.47,6.89,6.21,155.53,7.72,153.26,7.93,8.02
-3.05,5.11,-3.71,5.77,5.95,149.19,6.86,147.28,6.98,7.04
-4.46,4.77,-4.8,4.97,6.53,136.94,6.91,135.99,6.97,6.99
-5.46,4.12,-5.83,4.32,6.84,127.04,7.26,126.55,7.32,7.34
-5.21,3.28,-5.52,3.41,6.15,122.16,6.49,121.72,6.53,6.55
-4.12,3.21,-4.32,3.35,5.22,127.97,5.47,127.77,5.5,5.52
-3.15,3.62,-3.29,3.76,4.8,138.98,4.99,138.84,5.02,5.03
-2.62,3.62,-2.76,3.76,4.47,144.1,4.66,143.72,4.69,4.7
-2.56,3.59,-2.7,3.76,4.41,144.51,4.63,144.35,4.66,4.67
-3.03,4.05,-3.2,4.22,5.06,143.27,5.3,142.88,5.33,5.34
-3.3,4.58,-3.51,4.82,5.65,144.21,5.96,143.95,6.01,6.03
-3.86,4.98,-4.21,5.43,6.31,142.22,6.87,142.24,6.94,6.98
-3.57,4.91,-4.37,5.9,6.07,143.94,7.34,143.51,7.52,7.6
-3.29,4.97,-4.15,6.24,5.96,146.48,7.5,146.37,7.71,7.8
-3.04,4.75,-3.87,6.05,5.64,147.36,7.18,147.44,7.4,7.49
-3.1,4.09,-4.03,5.3,5.13,142.86,6.65,142.75,6.86,6.96
-2.94,3.56,-3.76,4.66,4.62,140.46,5.99,141.11,6.18,6.26
-2.63,3.97,-3.31,5.06,4.76,146.43,6.05,146.8,6.23,6.31
-1.08,4.9,-1.77,5.88,5.02,167.61,6.14,163.27,6.3,6.37
-0.37,5.89,-0.79,7.39,5.9,176.43,7.44,173.93,7.65,7.74
-0.71,6.26,-1.34,8.05,6.3,173.54,8.16,170.55,8.41,8.53
-1.32,5.58,-2.58,6.77,5.73,166.66,7.24,159.12,7.45,7.55
-1.85,5.21,-3.17,6.01,5.53,160.46,6.79,152.18,6.97,7.05
-2.12,4.75,-3.62,5.55,5.2,155.89,6.63,146.93,6.82,6.91
-2.4,5.24,-3.86,6.22,5.77,155.37,7.32,148.21,7.54,7.63
-2.5,4.55,-4.04,5.86,5.2,151.21,7.11,145.43,7.38,7.5
-3.4,3.84,-3.92,4.12,5.13,138.49,5.68,136.4,5.76,5.8
-4.8,3.56,-5.14,3.66,5.98,126.55,6.31,125.44,6.36,6.38
-5.36,2.56,-5.71,2.62,5.94,115.5,6.28,114.71,6.33,6.35
-4.49,1.88,-4.73,1.88,4.87,112.65,5.09,111.61,5.12,5.13
-3.37,2.03,-3.57,2.1,3.93,121.07,4.14,120.43,4.17,4.18
-3.37,2.18,-3.51,2.25,4.02,122.93,4.17,122.67,4.19,4.2
-3.4,2.31,-3.57,2.38,4.11,124.17,4.29,123.62,4.31,4.32
-3.09,2.25,-3.22,2.31,3.82,126.03,3.97,125.66,3.99,4.0
-2.78,2.18,-2.95,2.25,3.53,128.19,3.71,127.37,3.73,3.74
-2.58,2.53,-2.86,2.66,3.61,134.34,3.9,132.96,3.94,3.96
-2.51,3.42,-3.23,3.93,4.24,143.71,5.09,140.55,5.2,5.26
-3.65,2.83,-4.93,3.3,4.62,127.73,5.93,123.83,6.11,6.2
-4.09,2.3,-5.07,2.75,4.69,119.38,5.77,118.47,5.92,5.99
-3.16,2.83,-3.83,3.34,4.24,131.84,5.08,131.08,5.2,5.25
-2.69,3.54,-3.51,4.02,4.45,142.79,5.33,138.87,5.46,5.51
-3.15,3.82,-4.29,4.43,4.95,140.45,6.16,135.94,6.33,6.41
-2.72,4.13,-3.71,4.6,4.94,146.68,5.91,141.13,6.04,6.1
-3.22,4.12,-4.25,4.9,5.23,142.02,6.49,139.07,6.66,6.74
-3.5,3.87,-4.73,4.62,5.22,137.94,6.61,134.29,6.8,6.89
-3.21,3.54,-4.45,3.7,4.78,137.81,5.78,129.73,5.92,5.98
-3.46,2.9,-4.59,2.61,4.52,129.95,5.28,119.59,5.38,5.43
-3.84,2.59,-4.96,2.2,4.63,124.04,5.43,113.86,5.54,5.59
-4.0,2.4,-4.91,2.04,4.66,121.04,5.32,112.6,5.41,5.45
-4.38,1.52,-5.71,1.37,4.64,109.14,5.87,103.46,6.04,6.11
-4.04,0.4,-5.34,0.44,4.06,95.71,5.36,94.68,5.54,5.62
-4.99,-0.09,-5.23,-0.16,4.99,88.95,5.23,88.24,5.27,5.28
-3.53,-0.59,-3.56,-0.66,3.58,80.48,3.62,79.49,3.63,3.63
-0.88,-1.31,-0.84,-1.41,1.57,33.77,1.64,30.75,1.65,1.65
0.47,-1.4,0.5,-1.51,1.48,341.61,1.59,341.67,1.6,1.61
1.28,-1.53,1.35,-1.63,1.99,320.09,2.12,320.47,2.14,2.14
1.34,-1.4,1.41,-1.47,1.94,316.31,2.04,316.24,2.05,2.06
1.97,-0.68,2.0,-0.79,2.08,289.17,2.15,291.45,2.16,2.16
2.34,0.16,2.37,0.13,2.35,266.14,2.38,266.99,2.38,2.38
2.68,1.4,2.75,1.4,3.03,242.38,3.09,242.99,3.09,3.1
2.61,3.01,3.12,3.52,3.98,220.88,4.7,221.53,4.8,4.84
1.91,3.29,2.46,4.0,3.8,210.23,4.69,211.54,4.82,4.87
0.01,2.82,0.53,3.57,2.82,180.29,3.61,188.39,3.72,3.77
-3.08,2.15,-3.34,2.38,3.75,124.91,4.1,125.52,4.15,4.17
-2.69,0.35,-3.75,0.29,2.71,97.41,3.76,94.36,3.91,3.97
-3.47,0.58,-4.46,0.96,3.52,99.5,4.57,102.08,4.71,4.78
-2.32,1.0,-2.97,1.06,2.53,113.21,3.16,109.66,3.24,3.28
-2.32,0.99,-3.07,1.19,2.52,113.09,3.29,111.14,3.4,3.45
-2.57,1.05,-3.42,1.36,2.77,112.28,3.68,111.65,3.8,3.86
-3.32,1.3,-4.1,1.67,3.56,111.37,4.43,112.17,4.54,4.6
-3.88,1.67,-4.45,2.08,4.22,113.33,4.91,115.07,5.0,5.05
-4.34,1.17,-4.91,1.65,4.5,105.1,5.18,108.59,5.27,5.32
-4.81,-0.92,-5.63,-0.19,4.9,79.18,5.63,88.1,5.73,5.77
-4.5,-0.48,-5.38,0.01,4.52,83.93,5.38,90.1,5.49,5.55
-3.76,0.87,-4.74,0.8,3.86,103.09,4.81,99.62,4.94,5.0
-3.93,1.16,-4.0,1.09,4.1,106.4,4.15,105.23,4.15,4.15
-3.03,1.84,-3.09,1.84,3.54,121.33,3.6,120.77,3.6,3.61
-1.87,1.75,-1.87,1.71,2.56,133.03,2.54,132.44,2.54,2.54
-1.44,1.25,-1.37,1.19,1.91,131.1,1.81,131.0,1.8,1.79
-1.59,2.03,-1.62,2.0,2.58,141.94,2.58,140.91,2.58,2.58
-1.9,2.97,-1.97,2.96,3.53,147.3,3.56,146.35,3.57,3.57
-2.15,3.37,-2.22,3.37,4.0,147.45,4.04,146.63,4.05,4.05
-2.65,4.28,-2.82,4.41,5.03,148.2,5.24,147.39,5.26,5.28
-3.2,4.6,-3.88,5.38,5.6,145.18,6.64,144.19,6.78,6.85
-3.72,4.53,-4.64,5.38,5.86,140.62,7.11,139.23,7.28,7.36
-4.09,4.19,-4.91,5.0,5.86,135.64,7.01,135.52,7.17,7.24
-3.69,4.31,-4.79,5.26,5.67,139.44,7.11,137.7,7.31,7.4
-3.68,4.84,-5.03,5.9,6.08,142.74,7.75,139.58,7.98,8.09
-4.12,4.68,-5.46,5.92,6.24,138.66,8.06,137.29,8.31,8.42
-3.84,4.77,-5.32,6.05,6.13,141.21,8.05,138.64,8.32,8.44
-4.15,4.12,-5.71,5.22,5.85,134.82,7.74,132.47,8.0,8.11
-4.12,4.06,-5.71,4.98,5.78,134.61,7.58,131.13,7.82,7.93
-4.74,3.63,-6.43,4.41,5.97,127.44,7.8,124.45,8.05,8.16
-3.99,4.01,-5.62,4.65,5.66,135.11,7.29,129.63,7.52,7.62
-4.49,3.26,-6.14,3.66,5.55,126.0,7.15,120.79,7.37,7.47
-4.83,3.29,-6.41,3.59,5.85,124.29,7.35,119.24,7.55,7.65
-4.46,3.08,-5.8,3.05,5.42,124.61,6.55,117.78,6.71,6.78
-4.2,3.07,-5.75,3.29,5.21,126.13,6.62,119.74,6.82,6.91
-3.83,1.59,-4.71,1.77,4.15,112.57,5.03,110.59,5.15,5.2
-4.71,1.03,-5.06,0.93,4.82,102.36,5.15,100.39,5.19,5.21
-2.81,1.28,-2.91,1.14,3.09,114.55,3.13,111.43,3.13,3.13
-3.65,0.32,-3.82,0.18,3.66,94.95,3.83,92.67,3.85,3.86
-2.44,0.22,-2.44,0.12,2.45,95.17,2.44,92.72,2.44,2.44
-2.22,0.63,-2.21,0.59,2.3,105.74,2.29,104.9,2.29,2.29
-1.75,0.85,-1.71,0.81,1.94,115.79,1.9,115.36,1.89,1.89
-2.0,0.97,-2.0,0.87,2.22,115.89,2.18,113.41,2.17,2.17
-2.43,1.41,-2.5,1.34,2.81,120.05,2.84,118.18,2.84,2.84
-3.39,3.02,-3.87,3.29,4.54,131.72,5.08,130.44,5.15,5.19
-5.03,4.29,-6.23,5.25,6.61,130.44,8.15,130.11,8.36,8.46
-4.84,4.4,-6.21,5.64,6.54,132.31,8.39,132.24,8.65,8.77
-4.4,3.9,-5.71,5.14,5.88,131.58,7.68,132.03,7.93,8.04
-4.03,3.28,-5.27,4.38,5.19,129.14,6.85,129.71,7.08,7.18
-3.97,2.97,-5.17,3.79,4.95,126.83,6.41,126.21,6.61,6.7
-3.97,3.41,-5.04,4.15,5.23,130.64,6.53,129.5,6.71,6.79
-4.9,2.38,-6.1,2.88,5.45,115.92,6.75,115.31,6.92,7.01
-5.77,0.9,-7.1,0.78,5.84,98.84,7.14,96.24,7.32,7.4
-5.73,-1.11,-7.17,-1.77,5.84,79.05,7.38,76.15,7.6,7.69
-5.83,-2.23,-7.37,-2.91,6.24,69.08,7.92,68.44,8.15,8.26
-5.55,-2.42,-7.13,-3.11,6.05,66.44,7.77,66.44,8.01,8.12
-5.61,-2.48,-7.12,-3.21,6.13,66.14,7.81,65.75,8.04,8.14
-4.77,-2.49,-5.93,-2.83,5.38,62.45,6.57,64.48,6.73,6.81
-4.71,-1.71,-5.79,-1.96,5.01,70.01,6.12,71.35,6.27,6.34
-3.87,-1.89,-5.35,-2.4,4.3,63.96,5.86,65.82,6.08,6.18
-4.71,-2.21,-4.98,-2.38,5.2,64.83,5.52,64.43,5.57,5.59
-4.09,-2.25,-4.19,-2.38,4.66,61.21,4.82,60.35,4.84,4.85
-1.87,-1.93,-1.87,-2.07,2.69,44.12,2.79,42.15,2.81,2.81
3.03,-2.06,3.16,-2.13,3.66,304.23,3.81,303.91,3.83,3.84
4.18,-1.56,4.38,-1.62,4.46,290.45,4.68,290.34,4.7,4.72
5.02,-0.97,5.29,-1.04,5.11,280.9,5.4,281.07,5.43,5.45
5.55,-0.25,5.82,-0.25,5.56,272.58,5.83,272.46,5.86,5.88
5.05,0.44,5.39,0.44,5.07,265.05,5.41,265.36,5.46,5.48
3.39,0.56,4.0,0.63,3.43,260.63,4.05,261.12,4.13,4.17
2.91,-0.37,3.56,-0.62,2.94,277.26,3.62,279.81,3.71,3.75
1.98,-0.47,2.55,-0.61,2.03,283.28,2.62,283.38,2.71,2.74
0.79,-0.38,1.15,-0.42,0.88,295.62,1.23,290.02,1.27,1.3
0.3,-0.6,0.53,-0.68,0.67,333.61,0.86,322.19,0.89,0.9
-0.29,-0.97,0.01,-1.14,1.01,16.94,1.14,359.55,1.16,1.17
-3.27,-1.78,-2.47,-1.79,3.72,61.39,3.05,54.17,2.96,2.92
-3.6,-2.39,-3.04,-2.77,4.32,56.38,4.11,47.64,4.08,4.07
-4.11,-2.83,-3.87,-3.21,4.99,55.44,5.03,50.4,5.03,5.04
-4.5,-5.18,-5.23,-6.01,6.86,40.98,7.97,41.05,8.12,8.19
-2.68,-6.04,-2.59,-7.79,6.61,23.9,8.21,18.39,8.43,8.53
-0.82,-7.5,-0.22,-9.66,7.54,6.24,9.66,1.32,9.96,10.09
0.21,-7.53,0.73,-9.66,7.53,358.41,9.69,355.66,9.99,10.12
0.98,-7.22,1.92,-9.11,7.29,352.26,9.31,348.09,9.59,9.71
1.23,-6.76,2.13,-8.64,6.87,349.67,8.9,346.13,9.18,9.31
1.37,-5.98,1.65,-7.02,6.13,347.08,7.21,346.76,7.36,7.43
2.68,-7.11,2.88,-7.62,7.59,339.34,8.14,339.26,8.22,8.25
4.15,-6.92,4.42,-7.37,8.07,329.08,8.59,329.04,8.66,8.69
4.43,-5.99,4.63,-6.29,7.45,323.51,7.82,323.64,7.87,7.89
4.24,-5.18,4.41,-5.46,6.7,320.68,7.02,321.04,7.06,7.08
3.34,-5.05,3.47,-5.29,6.06,326.56,6.33,326.74,6.37,6.39
2.56,-4.87,2.62,-5.11,5.5,332.27,5.74,332.8,5.78,5.79
2.12,-4.3,2.22,-4.57,4.8,333.75,5.08,334.07,5.12,5.14
1.62,-3.96,1.69,-4.2,4.28,337.73,4.52,338.09,4.56,4.57
0.93,-3.55,1.11,-4.03,3.67,345.25,4.18,344.63,4.25,4.28
0.58,-4.01,0.89,-4.69,4.05,351.7,4.77,349.21,4.87,4.92
0.3,-4.75,0.85,-5.56,4.76,356.42,5.63,351.33,5.75,5.8
-1.37,-6.51,-1.33,-8.21,6.65,11.9,8.32,9.2,8.55,8.66
-0.68,-7.44,-0.71,-9.61,7.47,5.25,9.63,4.25,9.93,10.07
-0.03,-7.56,0.11,-9.77,7.56,0.25,9.77,359.37,10.07,10.21
0.43,-7.69,0.78,-9.93,7.7,356.8,9.96,355.53,10.27,10.41
-0.28,-8.0,-0.04,-10.21,8.01,2.03,10.21,0.2,10.51,10.65
0.34,-7.78,0.69,-10.02,7.79,357.51,10.04,356.07,10.35,10.49
0.99,-7.54,1.41,-9.67,7.6,352.5,9.77,351.7,10.07,10.21
1.05,-6.98,1.54,-9.01,7.06,351.43,9.14,350.33,9.43,9.56
-0.34,-7.35,-0.3,-9.48,7.36,2.66,9.49,1.83,9.78,9.91
-0.25,-8.28,-0.18,-10.66,8.29,1.73,10.66,0.96,10.99,11.14
0.34,-8.47,0.65,-10.92,8.48,357.71,10.94,356.58,11.28,11.43
0.84,-8.44,1.15,-10.82,8.48,354.33,10.88,353.92,11.21,11.36
1.4,-9.01,1.57,-9.94,9.12,351.16,10.06,351.01,10.19,10.25
2.87,-9.41,3.07,-10.13,9.84,343.06,10.58,343.13,10.68,10.73
3.58,-8.61,3.86,-9.15,9.32,337.39,9.93,337.15,10.02,10.05
3.68,-7.39,3.88,-7.87,8.25,333.53,8.77,333.72,8.84,8.88
3.43,-6.21,3.57,-6.58,7.09,331.04,7.49,331.51,7.54,7.57
3.15,-5.61,3.29,-5.96,6.44,330.7,6.8,331.11,6.85,6.87
3.24,-4.86,3.37,-5.17,5.85,326.31,6.17,326.86,6.22,6.24
3.0,-4.33,3.13,-4.57,5.27,325.34,5.54,325.57,5.58,5.6
3.18,-3.49,3.38,-3.73,4.72,317.68,5.04,317.8,5.08,5.1
2.67,-2.92,3.15,-3.37,3.96,317.56,4.61,316.88,4.7,4.74
1.67,-2.98,2.32,-3.39,3.42,330.79,4.11,325.62,4.21,4.25
0.7,-3.76,1.38,-4.17,3.83,349.49,4.39,341.64,4.47,4.51
-0.24,-4.82,0.52,-5.38,4.82,2.85,5.41,354.5,5.49,5.53
-1.8,-6.72,-1.97,-8.68,6.96,15.03,8.9,12.81,9.17,9.29
-1.24,-7.38,-1.41,-9.44,7.48,9.56,9.54,8.5,9.83,9.96
-0.37,-7.26,-0.47,-9.32,7.27,2.93,9.33,2.91,9.62,9.75
-0.68,-7.88,-0.71,-9.97,7.91,4.96,10.0,4.1,10.29,10.42
6.5,4.5,7.1,4.46,7.9,235.32,8.38,237.88,8.45,8.48
-0.84,7.05,-0.95,8.43,7.1,173.19,8.48,173.59,8.67,8.76
-0.87,6.74,-1.08,8.22,6.8,172.64,8.29,172.52,8.5,8.59
-0.87,6.96,-1.04,8.34,7.02,172.87,8.41,172.86,8.6,8.68
-1.24,7.27,-1.52,8.76,7.38,170.31,8.89,170.17,9.1,9.19
-2.08,7.93,-2.5,9.38,8.2,165.27,9.7,165.07,9.91,10.0
-2.9,8.04,-3.21,8.89,8.54,160.18,9.45,160.18,9.58,9.64
-4.11,7.14,-4.38,7.47,8.24,150.05,8.66,149.6,8.72,8.75
-4.93,5.3,-5.16,5.47,7.24,137.12,7.52,136.68,7.56,7.58
-4.33,4.4,-4.5,4.54,6.18,135.43,6.39,135.23,6.42,6.43
-3.49,3.71,-3.66,3.81,5.1,136.75,5.29,136.16,5.31,5.32
-3.03,2.87,-3.16,2.84,4.17,133.54,4.25,131.93,4.26,4.26
-2.06,2.4,-2.12,2.4,3.17,139.43,3.21,138.5,3.21,3.22
-1.5,2.06,-1.5,2.03,2.55,143.97,2.52,143.5,2.52,2.52
-1.44,1.53,-1.44,1.43,2.1,136.84,2.03,134.82,2.02,2.01
-1.72,1.75,-1.75,1.62,2.45,135.61,2.38,132.72,2.37,2.37
-2.46,3.05,-2.7,3.19,3.92,141.16,4.18,139.77,4.21,4.23
-3.29,3.63,-3.97,4.06,4.9,137.83,5.68,135.63,5.79,5.84
-3.84,3.35,-4.91,3.92,5.1,131.05,6.28,128.59,6.45,6.52
-4.22,2.94,-5.42,3.7,5.14,124.93,6.56,124.29,6.76,6.84
-3.84,3.13,-4.98,3.98,4.96,129.13,6.38,128.63,6.57,6.66
-4.15,3.1,-5.36,3.88,5.18,126.72,6.62,125.94,6.81,6.9
-4.65,3.07,-6.06,3.68,5.57,123.43,7.09,121.25,7.3,7.4
-5.43,1.55,-6.94,1.75,5.64,105.96,7.16,104.16,7.36,7.46
-5.67,0.06,-7.25,-0.15,5.67,90.63,7.25,88.8,7.47,7.57
-5.58,-0.46,-7.02,-1.09,5.6,85.29,7.1,81.17,7.31,7.4
-5.7,-0.92,-7.04,-1.8,5.78,80.81,7.26,75.69,7.47,7.56
-5.68,-1.26,-6.97,-2.34,5.81,77.48,7.36,71.45,7.57,7.66
-5.24,-1.82,-6.37,-3.03,5.55,70.9,7.05,64.57,7.26,7.35
-5.15,-3.93,-6.27,-5.21,6.48,52.61,8.15,50.29,8.38,8.48
-5.36,-4.3,-6.77,-5.92,6.87,51.27,8.99,48.82,9.28,9.42
-4.49,-4.2,-4.87,-5.04,6.15,46.89,7.0,44.02,7.12,7.17
-3.4,-6.01,-3.44,-6.56,6.91,29.51,7.41,27.64,7.48,7.51
-2.68,-7.33,-2.85,-7.84,7.8,20.09,8.34,19.97,8.42,8.45
-2.59,-6.49,-2.72,-6.83,6.99,21.75,7.35,21.74,7.4,7.43
-2.93,-5.02,-3.06,-5.26,5.81,30.26,6.09,30.21,6.12,6.14
-3.37,-3.99,-3.57,-4.2,5.22,40.15,5.51,40.4,5.55,5.57
-3.65,-3.24,-3.86,-3.41,4.88,48.39,5.15,48.52,5.19,5.2
-3.99,-2.9,-4.23,-3.07,4.93,54.0,5.23,54.03,5.27,5.29
-4.61,-2.87,-4.96,-3.07,5.43,58.14,5.83,58.21,5.88,5.91
-4.54,-2.43,-5.3,-2.84,5.15,61.88,6.01,61.8,6.13,6.18
-5.12,-2.04,-6.36,-2.7,5.51,68.24,6.91,67.01,7.1,7.18
-5.21,-2.76,-6.69,-3.69,5.89,62.11,7.64,61.13,7.88,7.99
-4.96,-3.19,-6.4,-4.26,5.9,57.24,7.69,56.36,7.94,8.05
-4.9,-3.0,-6.28,-4.07,5.75,58.5,7.48,57.03,7.72,7.83
-4.83,-3.53,-6.35,-4.6,5.99,53.84,7.84,54.08,8.09,8.21
-4.3,-3.75,-5.75,-4.85,5.71,48.94,7.52,49.86,7.77,7.88
-5.55,-1.46,-7.2,-1.83,5.73,75.3,7.43,75.73,7.66,7.76
-4.99,-3.01,-6.57,-3.73,5.83,58.89,7.56,60.41,7.8,7.9
-4.43,-3.41,-5.53,-4.58,5.59,52.45,7.18,50.35,7.4,7.5
-4.0,-4.3,-4.74,-5.82,5.88,42.9,7.51,39.16,7.73,7.84
-4.59,-5.02,-5.58,-6.63,6.8,42.46,8.67,40.07,8.93,9.04
-4.47,-5.57,-5.63,-7.43,7.14,38.71,9.32,37.18,9.62,9.76
-4.5,-5.57,-5.56,-7.5,7.16,38.92,9.34,36.56,9.64,9.77
-4.44,-5.79,-5.46,-7.86,7.29,37.47,9.57,34.82,9.88,10.03
-4.3,-6.04,-4.79,-7.12,7.41,35.46,8.58,33.92,8.74,8.81
-4.18,-7.39,-4.41,-8.0,8.48,29.49,9.14,28.87,9.23,9.27
-3.74,-7.2,-3.95,-7.68,8.12,27.46,8.63,27.2,8.7,8.74
-3.31,-6.55,-3.45,-6.93,7.34,26.8,7.74,26.45,7.79,7.82
-2.43,-5.99,-2.57,-6.33,6.46,22.12,6.83,22.11,6.88,6.91
-1.75,-5.99,-1.81,-6.33,6.24,16.26,6.58,15.98,6.63,6.65
-1.28,-5.96,-1.35,-6.29,6.09,12.12,6.44,12.09,6.49,6.51
-0.93,-5.93,-1.0,-6.27,6.0,8.95,6.35,9.06,6.4,6.42
-0.72,-5.79,-0.75,-6.27,5.84,7.05,6.31,6.82,6.38,6.41
-0.65,-5.22,-0.72,-6.08,5.26,7.14,6.12,6.78,6.24,6.3
-1.37,-5.02,-1.44,-6.3,5.21,15.26,6.46,12.86,6.63,6.71
-1.93,-5.76,-2.16,-7.52,6.08,18.48,7.82,16.03,8.06,8.17
-2.08,-6.26,-2.42,-8.12,6.6,18.39,8.47,16.6,8.73,8.84
-2.14,-5.95,-2.48,-7.67,6.33,19.8,8.06,17.93,8.3,8.41
-2.11,-5.98,-2.49,-7.77,6.34,19.47,8.16,17.78,8.41,8.52
-2.83,-6.7,-3.3,-8.66,7.27,22.88,9.27,20.88,9.55,9.67
-3.35,-5.89,-4.04,-7.75,6.78,29.65,8.74,27.51,9.01,9.13
-1.99,-6.69,-2.23,-8.9,6.98,16.58,9.18,14.08,9.48,9.62
-1.18,-6.7,-1.18,-8.66,6.8,10.02,8.74,7.75,9.01,9.13
-2.46,-6.14,-2.63,-7.72,6.62,21.82,8.16,18.77,8.37,8.47
-2.21,-6.91,-2.58,-9.05,7.26,17.69,9.42,15.91,9.71,9.85
-2.61,-7.73,-2.88,-9.9,8.16,18.69,10.31,16.24,10.61,10.75
-2.05,-7.13,-2.01,-9.34,7.42,16.08,9.55,12.14,9.85,9.98
-1.99,-6.8,-2.2,-8.63,7.08,16.34,8.9,14.29,9.15,9.26
-1.37,-6.84,-1.51,-8.02,6.98,11.33,8.16,10.66,8.32,8.39
-1.09,-7.38,-1.16,-8.38,7.46,8.41,8.46,7.88,8.6,8.66
3.71,0.29,3.81,0.08,3.72,265.58,3.81,268.8,3.83,3.83
-0.12,2.1,-0.12,1.86,2.1,176.6,1.86,176.16,1.83,1.81
-1.03,3.65,-1.06,3.75,3.79,164.25,3.9,164.18,3.91,3.92
-0.72,3.87,-0.79,3.9,3.94,169.51,3.98,168.61,3.99,3.99
-2.0,3.56,-2.13,3.59,4.08,150.71,4.18,149.27,4.19,4.19
-2.0,3.0,-2.1,3.03,3.6,146.33,3.68,145.27,3.69,3.7
-2.49,4.27,-2.73,4.51,4.95,149.74,5.27,148.79,5.32,5.34
-3.45,3.42,-4.07,3.94,4.86,134.75,5.66,134.04,5.77,5.83
-0.22,7.19,-0.36,8.04,7.19,178.27,8.05,177.46,8.17,8.22
0.25,8.5,0.21,9.56,8.5,181.68,9.57,181.28,9.71,9.78
0.0,8.34,-0.07,9.38,8.34,180.0,9.38,179.56,9.52,9.58
-0.72,8.06,-0.86,9.44,8.09,174.92,9.48,174.81,9.67,9.75
-1.83,8.61,-2.18,10.2,8.81,167.98,10.43,167.94,10.65,10.75
-1.93,9.3,-2.21,10.68,9.5,168.28,10.9,168.33,11.1,11.19
-4.26,8.62,-4.74,9.51,9.62,153.69,10.63,153.5,10.76,10.83
-3.58,8.81,-4.06,9.88,9.51,157.89,10.68,157.64,10.84,10.91
-3.14,9.09,-3.59,10.26,9.62,160.93,10.87,160.72,11.04,11.12
-3.05,9.43,-3.56,10.63,9.91,162.1,11.22,161.48,11.39,11.48
-3.27,9.28,-3.79,10.48,9.84,160.6,11.15,160.14,11.33,11.41
-2.99,8.84,-3.44,10.11,9.33,161.31,10.68,161.22,10.86,10.95
-3.8,8.31,-4.31,9.3,9.14,155.45,10.25,155.13,10.41,10.48
