u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.65,-7.09,-0.39,-9.06,7.12,5.24,9.07,2.49,8.44,8.29
-0.88,-6.75,-0.64,-8.74,6.81,7.38,8.77,4.21,8.14,7.99
-1.04,-6.69,-0.79,-8.77,6.77,8.81,8.81,5.12,8.15,7.99
-1.04,-6.47,-0.69,-8.52,6.55,9.11,8.55,4.65,7.91,7.75
-1.19,-5.28,-0.77,-6.94,5.42,12.67,6.98,6.36,6.48,6.35
-0.75,-4.79,-0.61,-5.09,4.85,8.89,5.13,6.85,5.04,5.02
-0.19,-3.9,-0.1,-3.95,3.9,2.75,3.96,1.38,3.94,3.93
0.51,-2.86,0.61,-2.94,2.91,349.87,3.0,348.3,2.97,2.96
0.1,-1.82,0.12,-1.88,1.83,356.89,1.88,356.19,1.86,1.86
-0.95,-1.7,-1.0,-1.75,1.95,29.18,2.02,29.74,1.99,1.99
-0.46,-1.7,-0.44,-1.8,1.76,15.25,1.85,13.69,1.82,1.81
-0.38,-0.89,-0.33,-0.98,0.96,22.94,1.04,18.49,1.01,1.01
-1.16,-0.39,-1.14,-0.44,1.22,71.62,1.22,69.03,1.22,1.22
-2.57,0.06,-2.67,0.02,2.57,91.39,2.67,90.35,2.64,2.63
-3.7,-2.37,-3.97,-2.64,4.39,57.31,4.76,56.37,4.64,4.61
-3.04,-4.28,-3.48,-4.98,5.25,35.43,6.07,34.96,5.81,5.75
-3.89,-2.9,-4.76,-3.69,4.86,53.25,6.02,52.17,5.65,5.56
-2.9,-3.36,-3.65,-4.35,4.44,40.81,5.68,39.99,5.28,5.18
-1.86,-4.1,-2.06,-5.35,4.5,24.37,5.73,21.1,5.33,5.24
-1.04,-4.17,-0.83,-5.47,4.3,13.95,5.53,8.65,5.14,5.04
-0.54,-4.02,0.02,-5.25,4.06,7.65,5.25,359.74,4.87,4.78
-0.29,-4.01,0.72,-4.68,4.02,4.19,4.74,351.25,4.51,4.45
0.32,-3.31,1.32,-3.02,3.32,354.41,3.3,336.41,3.31,3.31
0.24,-3.64,1.3,-3.55,3.65,356.3,3.78,339.85,3.74,3.73
0.15,-3.32,1.43,-3.13,3.32,357.45,3.44,335.53,3.4,3.39
0.16,-3.41,1.49,-3.19,3.41,357.33,3.52,335.02,3.49,3.48
-0.16,-4.03,1.11,-3.99,4.03,2.34,4.14,344.42,4.11,4.1
-0.05,-4.21,1.36,-4.39,4.21,0.69,4.6,342.81,4.48,4.45
-0.35,-3.91,0.89,-4.19,3.93,5.09,4.28,347.98,4.17,4.14
-0.19,-3.44,0.81,-4.47,3.44,3.18,4.55,349.7,4.19,4.11
0.42,-2.56,0.82,-2.78,2.59,350.62,2.9,343.51,2.8,2.78
1.67,-1.72,1.93,-1.7,2.4,315.87,2.58,311.38,2.52,2.51
1.1,0.26,1.22,0.31,1.13,256.64,1.26,255.6,1.22,1.21
-0.06,0.7,-0.06,0.75,0.7,174.89,0.75,175.24,0.74,0.73
0.6,0.79,0.67,0.81,0.99,217.3,1.05,219.56,1.03,1.03
0.6,2.83,0.63,2.98,2.9,191.94,3.05,191.83,3.0,2.99
-1.89,1.86,-1.94,1.98,2.65,134.61,2.77,135.67,2.73,2.72
-2.11,0.06,-2.19,0.11,2.11,91.7,2.19,92.84,2.16,2.16
-2.58,-1.07,-2.78,-1.12,2.8,67.44,3.0,67.97,2.93,2.92
-3.49,-1.75,-4.12,-2.11,3.91,63.43,4.63,62.92,4.39,4.34
-2.75,-1.54,-3.48,-2.07,3.16,60.72,4.05,59.2,3.76,3.69
-3.11,-2.06,-3.96,-2.87,3.73,56.58,4.89,54.11,4.52,4.43
-2.54,-2.89,-3.2,-3.85,3.85,41.32,5.0,39.72,4.63,4.54
-2.5,-3.6,-3.04,-4.8,4.39,34.82,5.68,32.37,5.27,5.16
-2.33,-4.27,-2.79,-5.69,4.87,28.62,6.34,26.15,5.86,5.75
-1.81,-4.97,-1.89,-6.48,5.29,19.99,6.75,16.26,6.28,6.17
-0.01,-3.57,0.9,-4.57,3.57,0.11,4.66,348.91,4.31,4.22
0.67,-3.63,1.65,-4.48,3.69,349.59,4.77,339.82,4.42,4.34
0.07,-4.12,1.2,-5.15,4.12,359.08,5.29,346.83,4.91,4.82
-0.39,-4.5,0.55,-5.66,4.51,5.0,5.69,354.45,5.31,5.22
-0.27,-4.95,0.63,-6.3,4.95,3.1,6.33,354.3,5.89,5.78
-0.32,-5.02,0.91,-6.47,5.03,3.64,6.53,352.03,6.05,5.93
-0.22,-4.28,1.29,-5.34,4.29,2.99,5.49,346.37,5.1,5.01
-0.08,-4.47,1.05,-5.66,4.47,1.03,5.76,349.52,5.34,5.24
1.0,-4.64,1.54,-5.24,4.75,347.89,5.47,343.64,5.23,5.18
4.69,-4.73,5.41,-5.08,6.66,315.25,7.42,313.15,7.18,7.12
6.84,-4.71,7.66,-5.21,8.3,304.53,9.27,304.23,8.96,8.88
5.28,-4.48,5.89,-4.87,6.93,310.33,7.64,309.62,7.41,7.35
3.87,-6.04,4.54,-6.7,7.17,327.37,8.09,325.87,7.8,7.72
4.18,-5.65,4.81,-6.21,7.03,323.53,7.86,322.28,7.59,7.53
5.19,-4.11,5.82,-4.54,6.62,308.35,7.39,307.96,7.14,7.08
5.68,-2.37,6.57,-2.68,6.15,292.67,7.1,292.22,6.79,6.72
6.47,-5.22,7.54,-5.91,8.32,308.86,9.58,308.12,9.17,9.07
4.33,-5.46,5.29,-6.38,6.97,321.62,8.29,320.36,7.86,7.76
4.28,-4.94,5.38,-6.02,6.53,319.11,8.07,318.22,7.58,7.46
3.27,-4.91,4.32,-6.02,5.9,326.39,7.41,324.36,6.92,6.8
2.56,-6.7,3.41,-8.28,7.17,339.11,8.96,337.61,8.38,8.24
3.34,-8.27,4.36,-10.04,8.92,337.99,10.95,336.52,10.3,10.14
4.63,-8.24,5.85,-10.04,9.45,330.7,11.62,329.8,10.92,10.75
3.83,-7.52,4.93,-9.29,8.44,333.02,10.52,332.08,9.85,9.69
3.89,-7.98,4.94,-9.69,8.88,334.02,10.87,332.97,10.23,10.08
3.5,-7.93,4.5,-9.78,8.67,336.16,10.77,335.27,10.09,9.93
4.11,-7.27,5.28,-9.0,8.35,330.49,10.43,329.58,9.76,9.6
3.42,-7.54,4.44,-9.2,8.28,335.64,10.22,334.23,9.59,9.44
3.56,-6.66,4.97,-7.99,7.55,331.85,9.41,328.12,8.81,8.66
5.06,-6.39,6.69,-7.52,8.15,321.61,10.06,318.36,9.45,9.3
3.91,-5.56,5.34,-6.55,6.8,324.88,8.46,320.81,7.92,7.79
5.52,-6.06,6.89,-7.1,8.2,317.67,9.89,315.85,9.35,9.22
6.11,-5.44,7.36,-6.21,8.18,311.68,9.63,310.15,9.17,9.05
6.53,-4.36,7.44,-4.79,7.85,303.73,8.85,302.77,8.53,8.45
6.68,-2.26,7.43,-2.4,7.05,288.71,7.81,287.93,7.57,7.51
7.18,2.4,7.98,2.55,7.57,251.53,8.37,252.3,8.11,8.05
3.28,5.4,3.44,5.92,6.32,211.28,6.84,210.15,6.68,6.64
5.02,6.9,5.48,7.64,8.53,216.02,9.4,215.67,9.12,9.05
4.44,8.39,4.98,9.34,9.49,207.91,10.58,208.08,10.23,10.14
5.15,8.3,5.76,9.37,9.77,211.85,11.0,211.59,10.6,10.5
5.57,7.72,6.24,8.69,9.52,215.78,10.7,215.68,10.32,10.23
4.74,7.22,5.32,8.19,8.64,213.28,9.77,213.0,9.41,9.32
4.12,6.21,4.65,7.09,7.45,213.53,8.48,213.28,8.15,8.07
4.06,5.74,4.64,6.68,7.03,215.24,8.13,214.76,7.77,7.69
3.99,5.71,4.57,6.63,6.97,214.95,8.06,214.58,7.71,7.62
3.81,5.96,4.39,6.93,7.07,212.54,8.2,212.33,7.84,7.75
3.93,5.77,4.51,6.63,6.98,214.28,8.02,214.22,7.68,7.6
3.81,5.52,4.29,6.2,6.7,214.6,7.54,214.71,7.27,7.2
2.57,4.5,2.93,5.18,5.19,209.71,5.95,209.52,5.71,5.65
2.1,5.17,2.48,6.01,5.57,202.08,6.5,202.44,6.2,6.13
1.97,5.81,2.45,6.99,6.14,198.73,7.4,199.3,7.0,6.9
1.98,5.99,2.56,7.38,6.31,198.32,7.81,199.11,7.32,7.21
1.51,4.88,2.06,6.1,5.1,197.18,6.43,198.64,6.01,5.9
1.26,3.68,1.85,4.75,3.89,198.88,5.1,201.29,4.71,4.62
1.72,2.92,2.2,3.63,3.39,210.52,4.25,211.18,3.97,3.9
1.8,2.85,1.97,3.09,3.37,212.28,3.66,212.46,3.57,3.55
1.39,2.33,1.39,2.48,2.72,210.7,2.85,209.26,2.8,2.79
0.44,0.95,0.39,1.0,1.04,204.76,1.07,201.37,1.06,1.06
-0.31,-0.7,-0.4,-0.8,0.77,24.1,0.89,26.95,0.85,0.84
-0.76,-1.92,-0.86,-2.14,2.07,21.59,2.3,21.88,2.23,2.21
-1.2,-2.4,-1.34,-2.59,2.68,26.57,2.92,27.37,2.84,2.82
-1.61,-3.31,-1.73,-3.58,3.68,25.95,3.97,25.86,3.88,3.86
-2.15,-3.82,-2.3,-4.18,4.38,29.34,4.77,28.75,4.65,4.62
-2.42,-4.17,-2.59,-4.61,4.82,30.16,5.28,29.37,5.14,5.1
-3.25,-4.49,-3.42,-5.07,5.54,35.85,6.12,34.0,5.93,5.89
-5.07,-3.84,-5.74,-4.45,6.36,52.83,7.26,52.25,6.97,6.9
-6.21,-4.03,-7.18,-4.73,7.41,57.04,8.6,56.63,8.21,8.12
-6.16,-4.83,-7.27,-5.79,7.83,51.92,9.29,51.48,8.82,8.71
-5.4,-5.91,-6.37,-7.2,8.01,42.41,9.61,41.46,9.1,8.97
-4.03,-7.22,-4.64,-8.92,8.27,29.16,10.05,27.46,9.48,9.34
-2.73,-8.14,-3.17,-10.01,8.59,18.54,10.5,17.56,9.89,9.74
-2.0,-8.97,-2.22,-10.93,9.19,12.55,11.16,11.46,10.52,10.37
-1.2,-9.35,-1.16,-11.42,9.43,7.3,11.47,5.79,10.82,10.66
-0.75,-9.55,-0.57,-11.76,9.58,4.49,11.77,2.75,11.07,10.9
-0.46,-9.93,-0.21,-12.23,9.94,2.67,12.23,0.97,11.49,11.31
-0.28,-9.64,0.07,-11.91,9.64,1.64,11.91,359.65,11.18,11.01
-0.2,-8.73,0.47,-10.88,8.73,1.33,10.89,357.5,10.2,10.03
-0.29,-7.67,0.6,-9.77,7.67,2.17,9.79,356.51,9.11,8.94
-0.44,-6.53,0.61,-8.49,6.55,3.86,8.52,355.9,7.88,7.73
0.18,-5.19,0.77,-6.24,5.19,357.97,6.29,352.93,5.93,5.85
0.46,-5.37,0.75,-5.67,5.39,355.11,5.72,352.5,5.61,5.59
1.24,-5.36,1.45,-5.65,5.5,347.01,5.84,345.61,5.73,5.7
2.15,-3.02,2.43,-3.22,3.71,324.61,4.03,322.89,3.93,3.9
1.77,-2.52,1.97,-2.81,3.08,324.9,3.43,325.0,3.32,3.29
4.64,-3.63,5.11,-4.0,5.9,308.03,6.48,308.06,6.29,6.25
4.17,-4.48,4.61,-4.96,6.12,317.07,6.77,317.15,6.56,6.51
4.46,-4.64,4.92,-5.15,6.44,316.18,7.12,316.33,6.9,6.85
4.11,-4.17,4.54,-4.65,5.85,315.43,6.5,315.68,6.29,6.24
3.68,-3.29,4.21,-3.78,4.94,311.83,5.66,311.87,5.43,5.37
3.19,-1.95,3.96,-2.4,3.74,301.36,4.63,301.23,4.34,4.27
0.68,-1.75,1.71,-2.15,1.87,338.81,2.75,321.55,2.47,2.4
-2.71,0.58,-2.9,0.27,2.77,102.02,2.92,95.3,2.87,2.86
-5.78,0.38,-7.25,0.28,5.8,93.71,7.26,92.23,6.79,6.67
-5.35,1.71,-6.6,1.95,5.62,107.72,6.88,106.48,6.47,6.37
-3.94,2.0,-5.07,2.26,4.42,116.88,5.55,114.07,5.18,5.1
-1.47,3.27,-2.26,3.73,3.58,155.83,4.36,148.82,4.11,4.05
-1.85,0.55,-2.79,0.62,1.93,106.47,2.86,102.64,2.56,2.49
-0.57,2.21,-1.16,2.36,2.28,165.53,2.63,153.71,2.52,2.49
0.75,1.27,0.57,1.51,1.48,210.52,1.62,200.49,1.57,1.56
-1.12,1.02,-1.25,0.62,1.52,132.35,1.39,116.3,1.43,1.44
-0.05,-1.49,1.05,-2.52,1.49,2.11,2.73,337.44,2.33,2.23
2.26,-3.49,3.81,-4.43,4.16,327.05,5.84,319.29,5.3,5.17
2.97,-5.01,4.5,-6.19,5.83,329.31,7.65,324.0,7.07,6.92
2.53,-3.79,3.6,-4.41,4.56,326.31,5.69,320.84,5.33,5.24
2.47,-1.76,2.9,-1.77,3.03,305.48,3.4,301.33,3.28,3.25
2.91,1.04,3.2,1.15,3.09,250.38,3.4,250.16,3.3,3.28
3.41,3.72,3.75,4.01,5.05,222.49,5.49,223.03,5.35,5.31
3.06,4.28,3.37,4.62,5.26,215.53,5.72,216.11,5.57,5.54
2.43,3.56,2.7,3.78,4.31,214.37,4.65,215.55,4.54,4.51
1.9,3.27,2.14,3.47,3.78,210.1,4.07,211.66,3.98,3.96
0.39,3.27,0.53,3.47,3.29,186.73,3.51,188.69,3.44,3.42
-3.43,2.52,-3.56,2.72,4.26,126.3,4.48,127.34,4.41,4.39
-6.77,-0.45,-7.45,-0.59,6.78,86.21,7.47,85.45,7.25,7.19
-5.83,-0.7,-6.51,-0.84,5.87,83.16,6.56,82.63,6.34,6.29
-4.95,-1.52,-5.77,-1.81,5.18,72.92,6.05,72.6,5.77,5.7
-3.68,-1.2,-4.62,-1.56,3.87,71.99,4.87,71.33,4.55,4.47
-3.52,-1.51,-4.43,-1.92,3.82,66.79,4.83,66.58,4.5,4.43
-2.82,-2.11,-3.49,-2.64,3.52,53.2,4.38,52.97,4.1,4.03
-2.2,-3.11,-2.65,-3.64,3.8,35.24,4.5,36.11,4.28,4.22
-2.16,-3.32,-2.54,-3.99,3.96,33.05,4.73,32.49,4.48,4.42
-1.71,-4.93,-1.86,-5.96,5.22,19.14,6.24,17.33,5.91,5.83
-1.9,-5.39,-2.05,-6.89,5.71,19.4,7.19,16.54,6.71,6.6
-1.42,-6.23,-1.32,-8.07,6.39,12.86,8.18,9.25,7.6,7.47
-0.95,-6.11,-0.72,-7.86,6.18,8.83,7.89,5.26,7.34,7.21
-0.81,-5.71,-0.44,-7.48,5.76,8.1,7.49,3.39,6.94,6.8
-0.17,-5.68,0.49,-7.48,5.68,1.67,7.5,356.25,6.91,6.77
0.51,-5.11,1.56,-6.67,5.13,354.32,6.85,346.81,6.3,6.16
1.03,-4.77,1.83,-5.46,4.88,347.77,5.76,341.45,5.48,5.41
2.28,-4.72,2.71,-4.97,5.24,334.19,5.66,331.35,5.53,5.49
4.93,-2.96,5.51,-3.11,5.75,300.98,6.33,299.43,6.14,6.1
5.5,-1.74,6.09,-1.9,5.77,287.5,6.38,287.37,6.18,6.14
5.72,-1.07,6.32,-1.22,5.82,280.64,6.44,280.9,6.24,6.19
6.89,-0.39,7.57,-0.44,6.9,273.21,7.59,273.31,7.37,7.31
6.93,-0.38,7.68,-0.38,6.94,273.1,7.69,272.79,7.45,7.39
6.77,0.31,7.54,0.36,6.77,267.36,7.55,267.28,7.3,7.24
6.9,1.14,7.77,1.23,6.99,260.65,7.87,260.98,7.59,7.52
6.28,1.11,7.24,1.28,6.37,259.97,7.35,259.98,7.04,6.96
3.38,-0.72,4.15,-0.75,3.46,282.1,4.22,280.25,3.97,3.91
0.53,1.73,0.96,2.12,1.81,197.11,2.33,204.43,2.16,2.12
0.91,1.35,1.48,1.59,1.62,214.01,2.17,222.86,2.0,1.95
0.54,1.22,1.26,1.56,1.34,204.03,2.0,218.87,1.79,1.74
0.46,1.64,1.1,2.24,1.71,195.51,2.5,206.16,2.24,2.18
0.36,1.85,0.98,2.65,1.89,190.89,2.82,200.25,2.52,2.45
0.14,3.39,0.33,4.35,3.39,182.3,4.36,184.28,4.05,3.97
-0.08,0.2,0.26,0.88,0.21,157.52,0.92,196.61,0.69,0.64
0.21,0.96,0.53,1.56,0.98,192.17,1.64,198.79,1.43,1.38
0.53,0.76,0.73,1.12,0.93,215.14,1.34,213.18,1.21,1.17
0.46,-0.32,0.87,-0.19,0.55,304.71,0.89,282.14,0.78,0.76
0.39,-1.36,1.12,-1.67,1.42,344.0,2.01,326.15,1.82,1.77
0.21,-2.18,1.09,-2.71,2.19,354.4,2.92,338.19,2.69,2.63
-0.22,-3.6,0.62,-4.65,3.6,3.5,4.69,352.45,4.34,4.25
-0.18,-3.25,0.29,-4.48,3.26,3.1,4.49,356.3,4.1,4.0
0.04,-3.03,0.15,-3.33,3.03,359.31,3.33,357.34,3.23,3.21
0.76,-2.87,0.86,-3.09,2.97,345.16,3.21,344.48,3.13,3.11
1.01,-1.99,1.11,-2.15,2.23,333.01,2.42,332.78,2.36,2.35
0.76,-1.42,0.81,-1.55,1.61,331.86,1.75,332.28,1.7,1.69
2.67,-1.17,2.89,-1.3,2.92,293.69,3.17,294.17,3.09,3.07
3.05,-0.47,3.26,-0.59,3.08,278.85,3.32,280.29,3.24,3.22
3.12,-0.57,3.3,-0.72,3.17,280.41,3.37,282.28,3.31,3.29
2.27,-0.7,2.56,-0.8,2.38,287.09,2.68,287.28,2.58,2.56
1.68,0.81,2.0,0.77,1.87,244.25,2.14,249.01,2.05,2.03
2.01,0.09,2.37,-0.03,2.01,267.48,2.37,270.72,2.26,2.23
3.53,0.09,4.63,0.02,3.53,268.57,4.63,269.8,4.27,4.19
2.24,-0.21,3.32,-0.0,2.25,275.44,3.32,270.05,2.97,2.89
1.2,-1.75,2.3,-1.52,2.12,325.5,2.76,303.45,2.55,2.5
0.79,-2.24,1.77,-2.27,2.37,340.51,2.88,322.0,2.71,2.67
1.46,-3.15,2.43,-3.67,3.48,335.11,4.4,326.49,4.1,4.03
2.11,-3.33,3.46,-4.06,3.94,327.61,5.33,319.58,4.88,4.77
1.58,-5.21,2.86,-6.49,5.44,343.15,7.09,336.21,6.56,6.43
0.94,-5.68,2.22,-6.94,5.76,350.59,7.29,342.28,6.8,6.68
1.23,-5.78,2.48,-7.07,5.91,348.01,7.49,340.63,6.98,6.86
1.47,-5.35,2.67,-6.63,5.54,344.65,7.15,338.05,6.63,6.51
1.23,-4.8,2.39,-5.96,4.95,345.64,6.42,338.12,5.95,5.83
1.25,-4.61,2.53,-5.68,4.78,344.78,6.22,335.98,5.75,5.64
1.14,-4.96,2.47,-6.19,5.09,347.05,6.67,338.26,6.16,6.04
2.29,-4.89,3.05,-5.49,5.4,334.88,6.29,330.94,6.0,5.93
4.87,-3.41,5.4,-3.65,5.94,305.0,6.52,304.08,6.34,6.29
4.62,-1.71,5.06,-1.86,4.92,290.32,5.39,290.17,5.24,5.2
4.48,-0.38,4.92,-0.42,4.5,274.78,4.94,274.89,4.8,4.76
4.45,0.62,4.86,0.62,4.49,262.0,4.9,262.67,4.76,4.73
5.46,0.72,5.96,0.75,5.5,262.44,6.01,262.83,5.85,5.81
6.09,2.11,6.7,2.23,6.45,250.89,7.06,251.56,6.86,6.82
6.48,2.77,7.14,2.97,7.05,246.83,7.73,247.42,7.51,7.46
6.35,2.4,7.01,2.55,6.79,249.33,7.46,250.04,7.24,7.19
6.17,2.33,6.87,2.53,6.59,249.26,7.32,249.78,7.09,7.03
3.13,7.38,3.54,8.32,8.01,203.01,9.04,203.07,8.71,8.63
1.05,7.0,1.17,7.85,7.08,188.51,7.94,188.48,7.66,7.6
1.65,6.09,1.93,6.91,6.31,195.14,7.18,195.63,6.9,6.83
1.33,5.2,1.53,5.89,5.37,194.39,6.08,194.57,5.85,5.8
2.08,5.12,2.28,5.61,5.53,202.16,6.05,202.13,5.88,5.84
2.62,5.14,2.84,5.56,5.77,207.01,6.24,207.08,6.09,6.06
2.4,4.77,2.55,5.18,5.34,206.69,5.78,206.16,5.63,5.6
1.01,3.72,1.11,4.01,3.86,195.2,4.16,195.44,4.06,4.04
0.41,3.1,0.39,3.3,3.12,187.58,3.32,186.77,3.26,3.24
-0.0,2.65,-0.05,2.8,2.65,180.0,2.8,179.05,2.75,2.74
-0.35,2.21,-0.42,2.31,2.24,171.02,2.35,169.68,2.31,2.31
-0.89,1.67,-1.03,1.75,1.89,152.09,2.03,149.53,1.99,1.98
-1.33,1.26,-1.53,1.27,1.84,133.38,1.99,129.62,1.94,1.93
-1.35,0.15,-1.82,-0.11,1.35,96.39,1.83,86.69,1.67,1.64
-1.85,-1.62,-2.23,-1.98,2.46,48.7,2.98,48.4,2.81,2.77
-2.72,-3.72,-2.97,-4.15,4.61,36.18,5.1,35.55,4.94,4.91
-2.05,-4.68,-2.13,-5.17,5.11,23.63,5.59,22.35,5.43,5.4
-1.85,-5.19,-1.88,-5.78,5.51,19.61,6.07,17.98,5.89,5.85
-1.76,-5.63,-1.77,-6.31,5.9,17.37,6.55,15.65,6.34,6.29
-2.01,-6.89,-2.06,-7.62,7.18,16.27,7.89,15.15,7.66,7.61
-2.83,-6.19,-2.94,-6.96,6.81,24.6,7.56,22.88,7.32,7.26
-3.81,-4.97,-3.94,-5.62,6.26,37.48,6.86,35.02,6.67,6.62
-7.53,-3.37,-8.21,-3.9,8.25,65.89,9.09,64.59,8.82,8.75
-7.41,-1.56,-8.29,-1.92,7.57,78.12,8.51,76.97,8.21,8.14
-6.78,-2.1,-7.56,-2.43,7.09,72.81,7.94,72.14,7.67,7.6
-6.65,-2.28,-7.52,-2.71,7.03,71.05,8.0,70.16,7.69,7.61
-6.38,-3.56,-7.41,-4.18,7.3,60.85,8.51,60.57,8.12,8.03
-5.52,-4.25,-6.43,-4.98,6.97,52.36,8.13,52.25,7.76,7.66
-4.44,-4.25,-5.16,-5.07,6.15,46.24,7.24,45.53,6.89,6.8
-3.49,-4.42,-4.07,-5.26,5.63,38.34,6.65,37.76,6.32,6.24
-2.88,-4.54,-3.34,-5.57,5.38,32.41,6.49,30.96,6.13,6.05
-2.16,-4.71,-2.4,-5.91,5.18,24.6,6.38,22.14,5.99,5.9
-2.53,-6.1,-2.83,-7.3,6.6,22.55,7.83,21.16,7.43,7.34
-2.25,-6.01,-2.56,-7.28,6.42,20.49,7.72,19.36,7.3,7.2
-0.14,-3.8,-0.19,-4.88,3.8,2.05,4.88,2.2,4.54,4.45
-0.05,-3.95,0.05,-4.96,3.95,0.74,4.96,359.47,4.63,4.56
-0.62,-4.72,-0.49,-5.93,4.77,7.53,5.95,4.7,5.57,5.47
-0.81,-4.45,-0.44,-5.81,4.52,10.35,5.83,4.36,5.41,5.31
-0.15,-3.95,-0.08,-4.63,3.95,2.19,4.63,0.98,4.41,4.36
1.42,-5.47,1.59,-5.98,5.65,345.41,6.19,345.09,6.02,5.97
1.62,-4.56,1.8,-5.0,4.84,340.41,5.31,340.23,5.16,5.12
1.46,-2.68,1.61,-3.04,3.06,331.46,3.44,332.14,3.32,3.29
1.96,-1.46,2.11,-1.65,2.44,306.68,2.68,308.12,2.6,2.59
1.86,-0.92,2.08,-1.09,2.08,296.39,2.35,297.75,2.26,2.24
-0.79,1.0,-0.86,0.91,1.27,141.81,1.25,136.6,1.26,1.26
-4.14,0.86,-4.56,0.67,4.23,101.78,4.61,98.41,4.49,4.46
-4.56,1.15,-4.95,1.08,4.7,104.18,5.07,102.29,4.95,4.92
-4.43,1.77,-4.87,1.88,4.77,111.8,5.22,111.05,5.08,5.04
-3.58,2.08,-4.09,2.23,4.14,120.2,4.66,118.64,4.49,4.45
-2.64,3.04,-3.15,3.43,4.03,139.03,4.66,137.46,4.46,4.41
-2.11,3.23,-2.59,3.71,3.86,146.9,4.53,145.12,4.31,4.26
-1.5,3.35,-1.99,3.73,3.67,155.9,4.23,151.88,4.05,4.0
-1.33,4.11,-1.67,4.64,4.32,162.0,4.93,160.21,4.73,4.68
-1.21,4.43,-1.5,4.92,4.59,164.73,5.14,163.07,4.96,4.92
-1.43,3.61,-1.75,4.04,3.88,158.32,4.4,156.63,4.24,4.2
-0.07,4.06,-0.26,4.5,4.06,178.96,4.5,176.65,4.36,4.33
0.09,4.46,0.02,4.92,4.46,181.13,4.92,180.19,4.77,4.73
0.0,4.57,-0.05,5.15,4.57,180.0,5.15,179.49,4.96,4.92
-0.74,4.63,-0.9,5.26,4.69,170.97,5.34,170.24,5.13,5.08
-0.8,4.56,-0.97,5.14,4.62,170.07,5.23,169.33,5.03,4.99
-1.02,4.22,-1.22,4.82,4.34,166.38,4.97,165.84,4.77,4.72
0.29,5.23,0.31,5.79,5.24,183.14,5.8,183.09,5.62,5.58
0.19,5.31,0.19,5.79,5.31,182.02,5.8,181.85,5.64,5.6
-0.14,5.28,-0.23,5.75,5.28,178.52,5.75,177.67,5.6,5.56
-0.47,4.73,-0.55,5.17,4.76,174.28,5.2,173.97,5.05,5.02
-1.04,3.97,-1.11,4.26,4.1,165.37,4.41,165.42,4.31,4.28
-1.64,4.07,-1.78,4.34,4.39,158.1,4.69,157.71,4.59,4.57
-1.2,4.03,-1.34,4.28,4.21,163.45,4.49,162.59,4.4,4.37
-1.86,3.65,-2.03,3.93,4.09,152.97,4.43,152.71,4.32,4.29
-3.06,3.28,-3.23,3.53,4.49,137.03,4.79,137.51,4.69,4.67
-3.91,2.71,-4.2,2.95,4.76,124.73,5.13,125.09,5.01,4.98
-4.13,3.03,-4.5,3.33,5.13,126.28,5.59,126.49,5.44,5.41
-4.78,2.47,-5.39,2.76,5.38,117.34,6.05,117.16,5.84,5.78
-3.69,2.38,-4.37,2.79,4.39,122.84,5.19,122.59,4.93,4.87
-3.54,1.66,-4.34,2.0,3.91,115.09,4.77,114.73,4.5,4.43
-3.1,1.88,-3.99,2.48,3.63,121.24,4.7,121.83,4.35,4.27
-3.14,2.24,-4.15,2.87,3.86,125.54,5.04,124.68,4.66,4.57
-3.09,1.0,-4.15,1.45,3.25,107.88,4.39,109.25,4.02,3.93
-2.33,1.06,-3.29,1.42,2.56,114.46,3.58,113.34,3.25,3.17
-0.97,2.27,-1.8,2.73,2.47,156.91,3.27,146.56,3.01,2.95
-0.97,1.67,-1.9,2.11,1.93,149.91,2.83,138.01,2.54,2.47
-0.33,1.28,-1.16,1.67,1.33,165.53,2.03,145.14,1.81,1.75
0.24,1.67,-0.63,2.11,1.69,188.26,2.2,163.36,2.03,1.99
0.02,2.01,-0.83,2.46,2.01,180.52,2.6,161.32,2.41,2.36
0.12,2.17,-0.8,2.7,2.17,183.1,2.81,163.48,2.61,2.56
0.32,1.95,-0.37,2.4,1.97,189.23,2.43,171.34,2.28,2.25
-0.06,2.11,-0.65,2.37,2.11,178.4,2.46,164.71,2.35,2.32
-1.73,2.07,-2.44,2.22,2.7,140.13,3.3,132.21,3.11,3.06
-4.25,-0.61,-4.98,-0.87,4.3,81.83,5.05,80.06,4.81,4.75
-4.9,-2.17,-5.46,-2.39,5.36,66.11,5.96,66.39,5.77,5.72
-4.58,-1.01,-5.04,-1.15,4.69,77.55,5.17,77.1,5.02,4.98
-5.33,-0.26,-5.89,-0.36,5.34,87.2,5.9,86.51,5.72,5.67
-5.78,0.81,-6.39,0.81,5.84,98.0,6.44,97.25,6.24,6.2
-6.5,0.41,-7.14,0.35,6.52,93.62,7.14,92.77,6.94,6.89
-6.49,-0.95,-7.15,-1.05,6.56,81.68,7.23,81.68,7.01,6.96
-6.55,-0.89,-7.35,-1.03,6.61,82.3,7.42,82.03,7.16,7.1
-5.33,-0.22,-6.1,-0.25,5.33,87.59,6.11,87.65,5.86,5.8
-4.27,0.97,-5.27,1.09,4.37,102.87,5.38,101.71,5.06,4.98
-3.55,1.52,-4.54,1.72,3.86,113.2,4.85,110.73,4.53,4.46
-3.1,1.01,-4.04,1.15,3.26,108.05,4.2,105.96,3.9,3.82
