u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
10.63,5.56,11.31,5.94,11.99,242.39,12.78,242.31,12.34,12.28
9.73,4.97,10.38,5.38,10.92,242.93,11.69,242.61,11.26,11.2
9.48,3.13,10.16,3.47,9.98,251.71,10.73,251.14,10.31,10.25
9.38,3.15,10.1,3.63,9.89,251.44,10.73,250.24,10.26,10.19
8.98,4.37,9.63,4.81,9.98,244.03,10.76,243.43,10.33,10.26
9.04,3.66,9.69,4.06,9.75,247.97,10.51,247.25,10.09,10.02
7.7,0.57,8.41,1.0,7.72,265.77,8.47,263.21,8.05,7.99
7.7,0.35,8.41,0.78,7.71,267.43,8.44,264.68,8.03,7.97
8.57,0.13,9.41,0.5,8.57,269.12,9.42,266.95,8.95,8.87
8.97,0.38,9.85,0.75,8.97,267.56,9.87,265.64,9.37,9.3
9.81,0.54,10.69,0.81,9.82,266.83,10.72,265.65,10.22,10.14
9.62,0.26,10.53,0.59,9.62,268.47,10.55,266.77,10.03,9.96
7.98,-0.33,8.75,0.03,7.98,272.39,8.75,269.79,8.32,8.26
7.63,-0.48,8.44,-0.19,7.64,273.63,8.44,271.26,8.0,7.93
9.14,0.92,9.75,1.13,9.18,264.27,9.82,263.42,9.46,9.41
10.66,2.02,11.25,2.16,10.85,259.29,11.46,259.15,11.12,11.07
10.51,3.02,11.1,3.12,10.94,253.99,11.53,254.27,11.2,11.15
10.23,3.37,10.85,3.44,10.77,251.79,11.38,252.41,11.04,10.99
9.7,2.99,10.28,3.03,10.15,252.87,10.72,253.58,10.4,10.36
10.88,3.58,11.53,3.69,11.45,251.79,12.11,252.27,11.74,11.69
11.19,3.92,11.91,4.03,11.86,250.71,12.57,251.3,12.17,12.11
11.43,3.52,12.13,3.69,11.96,252.9,12.67,253.08,12.28,12.22
10.69,4.45,11.35,4.63,11.58,247.38,12.25,247.82,11.88,11.82
10.35,4.88,10.94,5.16,11.44,244.75,12.09,244.76,11.73,11.68
9.04,3.85,9.69,4.19,9.82,246.95,10.56,246.62,10.15,10.09
8.29,3.85,8.91,4.22,9.14,245.11,9.86,244.65,9.46,9.4
7.67,4.56,8.16,4.97,8.93,239.29,9.55,238.65,9.2,9.15
6.37,4.84,6.75,5.28,8.0,232.8,8.57,231.96,8.25,8.2
5.19,4.94,5.44,5.28,7.17,226.41,7.58,225.83,7.35,7.32
4.08,5.19,4.25,5.53,6.6,218.14,6.98,217.53,6.77,6.74
4.2,3.17,4.38,3.44,5.26,233.0,5.56,231.84,5.4,5.37
3.53,3.36,3.59,3.66,4.87,226.42,5.13,224.5,4.98,4.96
2.4,3.54,2.44,3.78,4.28,214.13,4.5,212.8,4.38,4.36
2.44,3.26,2.47,3.53,4.07,216.82,4.31,214.96,4.17,4.15
2.46,3.29,2.47,3.53,4.11,216.81,4.31,214.95,4.2,4.18
2.0,3.45,2.0,3.66,3.99,210.07,4.17,208.68,4.07,4.05
2.81,1.02,2.78,1.22,2.99,250.13,3.04,246.33,3.01,3.01
2.56,0.83,2.56,1.06,2.69,252.08,2.77,247.46,2.73,2.72
1.87,1.49,1.87,1.63,2.39,231.53,2.48,229.08,2.43,2.43
1.44,1.99,1.47,2.06,2.45,215.84,2.53,215.46,2.49,2.48
1.59,2.0,1.62,2.0,2.55,218.46,2.58,219.09,2.56,2.56
0.93,2.53,1.03,2.53,2.69,200.16,2.73,202.17,2.71,2.71
-0.47,2.31,-0.37,2.25,2.36,168.42,2.28,170.55,2.33,2.33
-0.97,2.03,-0.84,2.03,2.25,154.33,2.2,157.45,2.23,2.23
-0.91,0.62,-0.81,0.62,1.11,124.44,1.02,127.58,1.07,1.08
-0.07,-0.0,0.03,0.03,0.07,90.0,0.04,224.98,0.06,0.06
0.78,0.56,0.84,0.56,0.96,234.07,1.01,236.32,0.98,0.98
0.71,1.37,0.78,1.47,1.54,207.6,1.66,208.01,1.6,1.58
1.59,1.53,1.69,1.63,2.2,226.15,2.34,226.08,2.27,2.25
1.69,1.53,1.69,1.63,2.28,227.87,2.34,226.07,2.31,2.3
0.56,2.12,0.5,2.16,2.19,194.9,2.21,193.05,2.2,2.2
-1.77,3.5,-1.91,3.47,3.92,153.22,3.96,151.21,3.94,3.93
-3.02,2.84,-3.16,2.84,4.14,133.27,4.25,132.02,4.19,4.18
-3.43,1.94,-3.5,1.91,3.94,119.48,3.99,118.57,3.96,3.95
-2.15,2.34,-2.22,2.38,3.18,137.39,3.25,136.95,3.21,3.2
-3.09,2.71,-3.16,2.75,4.11,131.3,4.19,131.06,4.14,4.14
-3.09,2.71,-3.16,2.75,4.11,131.3,4.19,131.06,4.14,4.14
-2.68,2.38,-2.75,2.34,3.58,131.57,3.61,130.44,3.59,3.59
-2.99,2.31,-3.06,2.28,3.78,127.72,3.82,126.68,3.8,3.79
-3.18,2.09,-3.28,2.09,3.8,123.32,3.89,122.54,3.84,3.83
-1.62,2.19,-1.69,2.12,2.72,143.56,2.71,141.54,2.72,2.72
-2.09,2.25,-2.12,2.25,3.07,137.13,3.09,136.64,3.08,3.08
-1.93,2.19,-2.0,2.19,2.92,138.62,2.96,137.56,2.94,2.93
-1.71,2.71,-1.75,2.72,3.21,147.73,3.23,147.23,3.22,3.22
-1.65,2.84,-1.69,2.84,3.28,149.81,3.31,149.31,3.29,3.29
-1.63,3.38,-1.59,3.34,3.75,154.29,3.7,154.52,3.73,3.73
-2.13,3.65,-2.13,3.69,4.22,149.8,4.26,150.05,4.24,4.24
-1.63,4.59,-1.66,4.66,4.87,160.5,4.94,160.42,4.9,4.89
-1.78,5.55,-1.78,5.62,5.83,162.26,5.9,162.43,5.86,5.86
-2.18,6.68,-2.28,6.78,7.02,161.94,7.15,161.41,7.08,7.07
-2.83,7.54,-3.0,7.72,8.06,159.44,8.28,158.76,8.16,8.14
-3.73,7.97,-3.91,8.25,8.8,154.92,9.13,154.66,8.95,8.92
-3.79,7.91,-4.03,8.16,8.77,154.38,9.1,153.7,8.92,8.89
-4.44,7.81,-4.72,8.13,8.98,150.36,9.4,149.85,9.17,9.13
-5.01,7.32,-5.28,7.59,8.87,145.63,9.25,145.18,9.04,9.01
-5.38,7.35,-5.66,7.63,9.11,143.77,9.49,143.43,9.28,9.25
-6.1,7.16,-6.44,7.44,9.4,139.58,9.84,139.12,9.59,9.56
-6.81,6.41,-7.19,6.66,9.35,133.26,9.8,132.8,9.55,9.51
-6.38,5.73,-6.66,5.94,8.58,131.92,8.92,131.73,8.73,8.7
-6.35,5.58,-6.66,5.72,8.45,131.32,8.78,130.67,8.59,8.57
-6.72,5.48,-7.03,5.66,8.67,129.2,9.02,128.81,8.83,8.8
-7.13,5.11,-7.41,5.28,8.77,125.6,9.1,125.49,8.92,8.89
-7.28,5.17,-7.59,5.38,8.93,125.36,9.3,125.29,9.1,9.06
-7.82,5.23,-8.09,5.44,9.41,123.78,9.75,123.89,9.56,9.53
-8.43,4.42,-8.81,4.59,9.52,117.65,9.94,117.53,9.71,9.67
-8.43,3.95,-8.75,4.09,9.31,115.12,9.66,115.07,9.47,9.44
-8.26,3.39,-8.5,3.56,8.93,112.33,9.22,112.74,9.05,9.03
-7.98,2.8,-8.19,2.91,8.46,109.35,8.69,109.54,8.56,8.54
-7.42,2.65,-7.66,2.75,7.88,109.67,8.14,109.76,7.99,7.97
-6.58,2.62,-6.72,2.72,7.08,111.68,7.25,112.03,7.15,7.14
-6.29,3.9,-6.5,3.97,7.4,121.8,7.62,121.41,7.5,7.48
-5.48,4.3,-5.69,4.41,6.97,128.14,7.2,127.77,7.07,7.05
-4.89,4.43,-5.06,4.5,6.6,132.15,6.77,131.63,6.68,6.66
-4.69,4.43,-4.94,4.53,6.45,133.33,6.7,132.54,6.56,6.54
-4.67,5.28,-4.88,5.34,7.04,138.5,7.23,137.63,7.13,7.11
-5.07,5.8,-5.31,5.88,7.7,138.86,7.92,137.88,7.8,7.78
-5.97,6.86,-6.28,7.06,9.09,138.95,9.45,138.35,9.25,9.22
-6.51,5.98,-6.81,6.16,8.84,132.59,9.18,132.1,8.99,8.96
-6.85,5.98,-7.19,6.16,9.09,131.14,9.46,130.58,9.26,9.22
-6.81,5.73,-7.16,5.91,8.9,130.08,9.28,129.53,9.07,9.04
-6.56,5.36,-6.91,5.56,8.47,129.23,8.87,128.85,8.65,8.61
-6.28,5.17,-6.59,5.34,8.13,129.44,8.49,129.02,8.29,8.26
-5.91,4.89,-6.22,5.03,7.67,129.62,8.0,128.97,7.82,7.79
-6.6,3.99,-6.91,4.09,7.71,121.17,8.03,120.66,7.85,7.82
-6.72,3.87,-6.97,3.94,7.75,119.91,8.0,119.47,7.86,7.84
-6.19,3.93,-6.41,4.0,7.33,122.38,7.55,121.98,7.43,7.41
-5.92,3.7,-6.09,3.81,6.98,122.04,7.19,122.03,7.07,7.06
-5.33,3.62,-5.47,3.72,6.44,124.15,6.61,124.22,6.52,6.5
-4.52,3.18,-4.66,3.22,5.52,125.13,5.66,124.65,5.58,5.57
-4.64,2.75,-4.78,2.78,5.39,120.65,5.53,120.19,5.46,5.44
-4.99,1.84,-5.09,1.88,5.32,110.23,5.43,110.21,5.37,5.36
-4.46,1.16,-4.5,1.09,4.61,104.58,4.63,103.66,4.62,4.62
-3.59,0.85,-3.66,0.78,3.69,103.31,3.74,102.06,3.71,3.71
-2.88,1.1,-2.88,1.0,3.08,110.91,3.04,109.17,3.06,3.07
-1.75,2.81,-1.75,2.78,3.31,148.11,3.29,147.82,3.3,3.3
-2.31,2.78,-2.28,2.75,3.61,140.21,3.57,140.32,3.6,3.6
-1.16,3.25,-1.13,3.22,3.45,160.34,3.41,160.73,3.43,3.44
-0.72,3.19,-0.69,3.16,3.27,167.21,3.23,167.71,3.25,3.25
-0.16,3.38,-0.06,3.31,3.38,177.26,3.31,178.92,3.35,3.36
-0.41,3.71,-0.31,3.69,3.74,173.68,3.7,175.16,3.72,3.72
-1.3,5.02,-1.37,5.16,5.18,165.44,5.34,165.07,5.25,5.24
-2.43,5.17,-2.5,5.28,5.71,154.84,5.84,154.67,5.77,5.76
-2.84,4.37,-2.87,4.41,5.21,146.96,5.26,146.88,5.23,5.23
-2.15,2.81,-2.19,2.78,3.54,142.59,3.54,141.81,3.54,3.54
-0.86,1.5,-0.97,1.47,1.73,150.03,1.76,146.58,1.74,1.74
0.86,0.88,0.69,0.84,1.23,224.46,1.09,219.16,1.16,1.18
2.56,0.37,2.12,0.31,2.58,261.87,2.15,261.65,2.39,2.43
2.63,-0.25,2.19,-0.44,2.64,275.43,2.23,281.35,2.46,2.49
2.37,-1.1,2.09,-1.56,2.61,294.82,2.61,306.77,2.61,2.61
2.37,-1.86,2.34,-2.41,3.01,308.21,3.36,315.78,3.17,3.14
3.03,-2.58,3.59,-3.16,3.98,310.37,4.78,311.3,4.33,4.27
3.2,-2.75,4.13,-3.47,4.22,310.73,5.39,310.06,4.74,4.64
2.97,-3.36,3.75,-3.87,4.48,318.54,5.39,315.92,4.89,4.81
2.33,-4.25,3.13,-4.97,4.84,331.26,5.87,327.81,5.3,5.21
2.13,-3.05,3.23,-4.01,3.72,325.16,5.14,321.16,4.35,4.23
2.64,-1.93,3.25,-2.19,3.27,306.12,3.92,303.93,3.56,3.5
2.66,-2.54,3.16,-2.84,3.68,313.73,4.25,312.01,3.93,3.88
5.65,-2.67,6.09,-2.94,6.25,295.28,6.77,295.74,6.48,6.43
7.49,-4.78,8.0,-5.09,8.88,302.57,9.49,302.48,9.15,9.1
8.54,-3.61,9.13,-3.84,9.27,292.89,9.9,292.84,9.55,9.5
8.88,0.32,9.56,0.22,8.88,267.92,9.57,268.69,9.19,9.13
8.54,0.07,9.22,-0.06,8.54,269.51,9.22,270.39,8.84,8.78
8.63,0.62,9.35,0.59,8.65,265.86,9.36,266.37,8.97,8.91
8.9,0.69,9.63,0.69,8.93,265.58,9.65,265.92,9.25,9.19
5.24,-3.92,5.85,-4.13,6.54,306.8,7.15,305.21,6.81,6.76
5.59,-3.04,6.75,-3.38,6.37,298.55,7.55,296.56,6.89,6.79
6.0,-2.85,7.44,-3.25,6.64,295.37,8.12,293.6,7.3,7.17
7.61,-2.42,9.26,-2.66,7.99,287.61,9.63,286.02,8.72,8.58
9.34,-0.72,10.82,-0.62,9.37,274.43,10.84,273.3,10.02,9.9
9.6,-0.23,10.94,0.03,9.6,271.39,10.94,269.83,10.2,10.08
9.41,1.69,10.69,2.13,9.56,259.8,10.9,258.75,10.16,10.04
8.48,8.85,9.1,9.5,12.26,223.76,13.15,223.75,12.65,12.58
7.92,8.98,8.47,9.56,11.97,221.44,12.78,221.53,12.33,12.26
8.01,9.35,8.6,10.0,12.31,220.59,13.19,220.67,12.7,12.63
7.21,9.08,7.66,9.69,11.59,218.47,12.35,218.32,11.93,11.86
6.56,8.7,6.94,9.28,10.9,217.01,11.59,216.78,11.2,11.15
6.9,8.39,7.31,8.97,10.86,219.43,11.57,219.19,11.18,11.12
6.68,8.95,7.06,9.53,11.17,216.75,11.86,216.54,11.48,11.42
5.76,9.7,6.03,10.22,11.28,210.69,11.87,210.55,11.54,11.49
4.73,8.96,4.94,9.38,10.13,207.83,10.6,207.77,10.34,10.3
2.8,8.91,2.94,9.25,9.34,197.47,9.71,197.62,9.5,9.47
1.43,9.06,1.53,9.44,9.17,188.96,9.56,189.22,9.34,9.31
0.18,8.69,0.31,8.97,8.7,181.17,8.97,182.0,8.82,8.8
-1.2,9.44,-1.06,9.72,9.52,172.77,9.78,173.76,9.63,9.61
-1.69,9.57,-1.62,9.84,9.72,170.0,9.98,170.63,9.83,9.81
-1.63,9.16,-1.59,9.44,9.3,169.94,9.57,170.42,9.42,9.4
-1.44,7.94,-1.44,8.19,8.07,169.74,8.31,170.04,8.18,8.16
-0.96,7.67,-1.0,7.88,7.73,172.84,7.94,172.76,7.82,7.8
-1.44,7.36,-1.44,7.59,7.49,168.94,7.73,169.28,7.6,7.58
-1.5,7.13,-1.53,7.38,7.29,168.12,7.53,168.27,7.4,7.38
-1.68,6.54,-1.75,6.72,6.75,165.62,6.94,165.4,6.84,6.82
-1.9,6.2,-1.94,6.38,6.49,162.96,6.66,163.1,6.57,6.55
-1.65,5.7,-1.72,5.84,5.94,163.85,6.09,163.61,6.01,5.99
-1.19,5.4,-1.22,5.5,5.53,167.6,5.63,167.5,5.58,5.57
-2.03,5.14,-2.06,5.25,5.53,158.49,5.64,158.55,5.58,5.57
-1.87,4.71,-1.94,4.78,5.07,158.41,5.16,157.94,5.11,5.1
-1.3,4.24,-1.38,4.34,4.44,162.92,4.56,162.44,4.49,4.48
-0.96,4.28,-1.03,4.34,4.38,167.3,4.46,166.64,4.42,4.41
-1.78,4.78,-1.81,4.81,5.1,159.6,5.14,159.36,5.12,5.11
-2.34,5.03,-2.41,5.09,5.54,155.05,5.63,154.71,5.58,5.58
-3.03,4.28,-3.06,4.28,5.24,144.71,5.26,144.42,5.25,5.25
-3.21,3.71,-3.25,3.75,4.91,139.13,4.96,139.09,4.93,4.93
-2.65,2.81,-2.69,2.81,3.87,136.69,3.89,136.3,3.88,3.87
-2.55,2.18,-2.63,2.25,3.36,130.47,3.46,130.6,3.4,3.39
-3.28,1.69,-3.31,1.69,3.69,117.25,3.72,117.0,3.7,3.7
-3.53,1.25,-3.56,1.25,3.74,109.52,3.78,109.33,3.76,3.75
-2.34,1.12,-2.34,1.12,2.6,115.69,2.6,115.64,2.6,2.6
-2.5,1.5,-2.5,1.5,2.92,120.96,2.92,120.96,2.92,2.92
-3.44,1.0,-3.41,1.03,3.58,106.22,3.56,106.85,3.57,3.57
-3.88,-0.06,-3.88,-0.06,3.88,89.08,3.88,89.08,3.88,3.88
-3.12,0.28,-3.22,0.34,3.13,95.07,3.24,96.1,3.18,3.17
-1.05,1.5,-1.19,1.5,1.83,144.94,1.91,141.62,1.87,1.86
-1.84,1.53,-1.97,1.56,2.39,129.69,2.51,128.43,2.44,2.43
-1.61,2.06,-1.75,2.09,2.62,141.94,2.73,140.11,2.67,2.66
-1.61,2.96,-1.75,3.03,3.38,151.41,3.5,150.0,3.43,3.42
-2.71,3.53,-2.78,3.53,4.45,142.42,4.49,141.77,4.47,4.47
-4.39,2.88,-4.5,2.84,5.25,123.21,5.32,122.29,5.28,5.28
-4.64,1.88,-4.75,1.84,5.01,112.0,5.1,111.21,5.05,5.04
-4.43,0.41,-4.53,0.34,4.45,95.31,4.54,94.34,4.49,4.48
-4.03,-0.09,-4.09,-0.19,4.03,88.74,4.1,87.37,4.06,4.05
-3.68,-0.64,-3.72,-0.81,3.73,80.11,3.81,77.67,3.77,3.76
-4.49,-3.02,-4.59,-3.25,5.41,56.11,5.63,54.72,5.51,5.49
-3.95,-4.95,-4.13,-5.13,6.34,38.59,6.58,38.83,6.45,6.43
-3.67,-4.98,-3.84,-5.12,6.18,36.37,6.41,36.87,6.28,6.26
-2.64,-4.99,-2.81,-5.06,5.65,27.89,5.79,29.06,5.71,5.7
-1.42,-4.65,-1.66,-4.72,4.86,16.95,5.0,19.35,4.92,4.91
0.05,-4.58,-0.25,-4.84,4.58,359.42,4.85,2.97,4.7,4.68
0.31,-3.7,0.31,-3.81,3.72,355.18,3.83,355.31,3.77,3.76
-0.45,-2.14,-0.31,-2.31,2.19,11.8,2.33,7.68,2.25,2.24
-2.2,-1.8,-2.0,-1.97,2.84,50.64,2.81,45.43,2.83,2.83
-2.21,-1.37,-1.9,-1.5,2.6,58.26,2.42,51.78,2.52,2.53
-1.71,-0.45,-1.34,-0.66,1.77,75.11,1.49,63.92,1.65,1.67
-2.14,0.13,-1.81,-0.0,2.15,93.6,1.81,89.99,2.0,2.03
-3.11,-0.18,-2.84,-0.31,3.11,86.73,2.86,83.72,3.0,3.02
-3.41,-0.24,-3.28,-0.38,3.42,85.97,3.3,83.47,3.37,3.38
-3.12,-0.39,-3.09,-0.56,3.15,82.86,3.14,79.69,3.15,3.15
-2.78,-1.34,-2.88,-1.41,3.08,64.26,3.2,63.94,3.13,3.13
-2.18,-2.03,-2.47,-2.06,2.97,47.06,3.22,50.14,3.08,3.06
-1.86,-2.29,-2.57,-2.34,2.94,39.06,3.48,47.59,3.18,3.14
-1.86,-2.18,-2.56,-2.41,2.86,40.53,3.52,46.82,3.15,3.1
-1.74,-2.02,-2.31,-2.47,2.66,40.74,3.39,43.12,2.98,2.92
-1.26,-2.08,-1.81,-2.63,2.43,31.28,3.19,34.61,2.77,2.71
-1.44,-3.75,-2.0,-4.6,4.02,21.0,5.01,23.52,4.46,4.38
-1.13,-4.22,-1.75,-5.03,4.36,14.98,5.33,19.18,4.79,4.71
-1.42,-4.48,-1.78,-5.44,4.7,17.62,5.72,18.13,5.16,5.07
-2.27,-4.65,-2.37,-5.75,5.18,26.04,6.22,22.42,5.64,5.55
-1.81,-4.62,-1.84,-5.72,4.96,21.39,6.01,17.85,5.43,5.34
-2.22,-5.02,-2.12,-6.35,5.49,23.88,6.69,18.49,6.02,5.92
-1.76,-5.27,-1.72,-6.47,5.55,18.45,6.7,14.86,6.06,5.96
-2.37,-5.76,-2.37,-7.0,6.23,22.39,7.39,18.72,6.74,6.65
-1.81,-5.32,-1.69,-6.29,5.62,18.82,6.51,15.02,6.01,5.94
-1.63,-5.02,-1.28,-5.56,5.28,18.03,5.71,12.95,5.47,5.44
-1.82,-4.83,-1.03,-5.38,5.16,20.62,5.47,10.82,5.3,5.27
-1.36,-3.2,-0.43,-3.72,3.48,23.05,3.74,6.65,3.6,3.57
-0.73,-0.77,0.07,-1.22,1.06,43.25,1.22,356.91,1.13,1.12
-1.2,-0.84,-0.43,-1.12,1.46,55.17,1.21,21.12,1.35,1.37
-1.76,-1.75,-1.19,-1.91,2.48,45.27,2.24,31.89,2.38,2.4
-1.84,-2.17,-1.47,-2.19,2.84,40.36,2.63,33.87,2.75,2.77
-1.89,-3.04,-1.59,-3.19,3.58,31.91,3.56,26.55,3.57,3.58
-1.39,-3.79,-1.06,-3.94,4.04,20.19,4.08,15.08,4.06,4.05
-2.46,-5.21,-2.44,-5.44,5.76,25.31,5.96,24.14,5.85,5.83
-1.88,-5.4,-1.62,-5.66,5.72,19.25,5.88,16.02,5.79,5.78
-1.56,-4.91,-0.78,-5.25,5.15,17.63,5.31,8.44,5.22,5.21
-0.78,-4.61,-0.31,-5.66,4.67,9.6,5.67,3.14,5.11,5.03
-1.09,-5.16,-1.38,-6.22,5.27,11.88,6.37,12.46,5.76,5.67
-1.35,-5.9,-2.03,-7.72,6.06,12.9,7.99,14.75,6.91,6.75
-1.26,-5.74,-1.59,-8.01,5.88,12.34,8.16,11.26,6.89,6.7
-1.62,-6.56,-1.69,-8.69,6.76,13.82,8.86,10.98,7.69,7.51
-1.25,-6.51,-0.84,-8.38,6.63,10.86,8.42,5.73,7.43,7.28
-1.3,-6.52,-0.62,-8.25,6.65,11.24,8.28,4.3,7.37,7.24
-0.73,-6.49,0.25,-8.35,6.53,6.4,8.35,358.25,7.34,7.18
-0.95,-6.74,0.07,-8.66,6.8,8.03,8.66,359.56,7.63,7.47
-1.1,-6.58,-0.12,-8.38,6.68,9.5,8.38,0.82,7.43,7.29
0.2,-6.41,1.22,-8.19,6.41,358.21,8.28,351.51,7.24,7.08
0.69,-6.56,1.72,-7.97,6.6,353.99,8.16,347.81,7.29,7.16
1.09,-7.62,2.03,-8.82,7.7,351.85,9.05,347.01,8.3,8.19
2.42,-8.06,3.5,-9.13,8.42,343.29,9.78,339.0,9.02,8.91
3.66,-9.05,4.25,-9.85,9.76,337.95,10.72,336.64,10.19,10.11
4.84,-9.49,5.56,-10.66,10.65,332.97,12.02,332.43,11.26,11.15
5.22,-8.87,5.97,-9.94,10.29,329.55,11.6,329.01,10.87,10.76
6.33,-8.94,7.22,-10.0,10.95,324.68,12.34,324.17,11.57,11.45
6.74,-6.26,7.56,-7.22,9.2,312.87,10.46,313.67,9.76,9.65
4.05,-5.78,5.1,-7.07,7.05,324.99,8.71,324.2,7.79,7.65
2.55,-7.45,3.63,-8.72,7.88,341.14,9.45,337.41,8.57,8.44
4.36,-6.67,5.88,-7.91,7.97,326.79,9.86,323.37,8.81,8.65
3.83,-5.22,5.35,-6.19,6.48,323.76,8.18,319.17,7.23,7.09
7.83,-0.83,9.5,-1.31,7.88,276.01,9.59,277.87,8.64,8.5
9.03,3.48,10.5,4.25,9.68,248.95,11.33,247.96,10.41,10.27
6.82,3.73,7.5,4.6,7.77,241.33,8.8,238.5,8.22,8.14
5.77,3.75,6.16,4.72,6.89,236.97,7.76,232.51,7.27,7.2
6.24,4.11,6.63,5.0,7.47,236.6,8.3,232.94,7.84,7.77
5.62,4.34,5.97,5.0,7.1,232.36,7.79,230.04,7.4,7.35
5.22,4.55,5.5,5.13,6.92,228.93,7.52,227.01,7.19,7.14
6.27,5.09,6.75,5.63,8.08,230.97,8.79,230.19,8.39,8.33
6.68,4.93,7.06,5.38,8.31,233.57,8.88,232.72,8.56,8.51
7.11,4.71,7.63,5.19,8.53,236.48,9.22,235.77,8.84,8.78
6.56,3.87,7.06,4.41,7.62,239.45,8.33,238.04,7.93,7.87
6.55,3.18,7.19,3.75,7.28,244.07,8.11,242.44,7.65,7.58
7.16,5.88,7.47,6.19,9.26,230.59,9.7,230.36,9.46,9.42
5.13,7.91,5.41,8.25,9.43,212.98,9.86,213.24,9.62,9.58
5.69,7.11,5.97,7.34,9.11,218.71,9.46,219.1,9.26,9.23
5.82,6.57,6.09,6.81,8.78,221.54,9.14,221.81,8.94,8.91
6.72,5.86,7.03,6.0,8.91,228.93,9.24,229.53,9.06,9.03
8.18,6.2,8.59,6.38,10.27,232.84,10.7,233.43,10.46,10.42
9.55,6.64,10.03,6.81,11.63,235.18,12.13,235.82,11.85,11.81
9.86,6.07,10.34,6.31,11.58,238.39,12.12,238.61,11.82,11.77
9.74,5.26,10.22,5.5,11.06,241.64,11.61,241.71,11.3,11.26
9.14,4.78,9.66,5.13,10.31,242.37,10.93,242.04,10.59,10.54
8.14,4.25,8.66,4.66,9.18,242.44,9.83,241.72,9.47,9.41
7.59,4.12,8.03,4.56,8.63,241.48,9.24,240.4,8.9,8.85
6.69,4.9,7.0,5.41,8.29,233.81,8.85,232.32,8.54,8.49
6.04,4.6,6.28,4.97,7.59,232.75,8.01,231.65,7.78,7.74
5.54,3.6,5.84,4.03,6.61,237.03,7.1,235.4,6.83,6.78
5.38,2.93,5.69,3.44,6.13,241.4,6.65,238.84,6.36,6.32
5.03,0.86,5.63,1.63,5.11,260.29,5.86,253.87,5.44,5.38
5.08,0.6,6.0,1.41,5.11,263.24,6.17,256.79,5.58,5.49
5.36,0.77,6.29,1.5,5.42,261.8,6.46,256.55,5.88,5.79
5.66,1.67,6.41,2.47,5.9,253.52,6.87,248.91,6.33,6.25
5.47,2.65,6.03,3.41,6.08,244.17,6.93,240.53,6.46,6.38
5.35,3.19,5.88,4.1,6.22,239.17,7.16,235.12,6.64,6.56
4.65,2.1,5.28,2.91,5.1,245.67,6.03,241.16,5.51,5.44
4.4,3.52,4.97,4.5,5.63,231.33,6.71,227.83,6.11,6.02
4.73,4.37,4.97,4.88,6.44,227.26,6.96,225.54,6.67,6.63
5.07,5.36,5.31,5.53,7.37,223.43,7.67,223.85,7.5,7.48
4.98,5.52,5.22,5.66,7.43,222.08,7.7,222.7,7.55,7.53
5.01,5.27,5.28,5.41,7.27,223.55,7.56,224.33,7.4,7.37
4.36,4.71,4.59,4.75,6.42,222.73,6.61,224.05,6.5,6.49
4.79,4.53,5.03,4.56,6.59,226.64,6.79,227.8,6.68,6.66
5.26,4.78,5.5,4.78,7.1,227.74,7.29,229.0,7.18,7.17
5.85,4.81,6.03,4.78,7.58,230.58,7.7,231.6,7.63,7.62
5.76,4.55,6.0,4.56,7.34,231.66,7.54,232.75,7.43,7.41
6.18,4.7,6.53,4.81,7.77,232.74,8.11,233.62,7.92,7.89
7.01,3.92,7.53,4.13,8.03,240.81,8.59,241.29,8.28,8.23
6.75,3.57,7.19,3.91,7.63,242.12,8.18,241.47,7.88,7.83
6.12,3.37,6.56,3.97,6.99,241.16,7.67,238.83,7.29,7.23
4.86,3.93,5.13,4.47,6.25,230.98,6.8,228.91,6.49,6.45
4.08,4.47,4.22,4.81,6.05,222.38,6.4,221.24,6.21,6.18
3.74,3.94,3.84,4.22,5.44,223.48,5.71,222.33,5.56,5.53
4.05,1.34,4.35,2.03,4.27,251.76,4.8,244.92,4.5,4.46
4.05,1.16,4.31,1.78,4.21,254.06,4.67,247.53,4.42,4.38
4.24,0.97,4.5,1.56,4.35,257.11,4.77,250.83,4.53,4.5
4.12,0.97,4.47,1.53,4.23,256.73,4.73,251.07,4.45,4.41
4.22,1.14,4.66,1.81,4.37,254.91,5.0,248.72,4.65,4.6
3.82,1.34,4.22,2.13,4.05,250.64,4.73,243.25,4.35,4.29
3.85,-0.59,4.56,-0.25,3.89,278.75,4.57,273.13,4.19,4.14
2.64,-0.37,3.28,0.03,2.67,277.94,3.28,269.43,2.94,2.89
2.75,-0.86,3.25,-0.47,2.88,287.36,3.28,278.17,3.06,3.02
2.33,-0.29,2.63,-0.22,2.35,277.01,2.64,274.76,2.47,2.45
2.02,0.25,2.25,0.25,2.03,262.93,2.26,263.66,2.14,2.12
1.39,1.76,1.63,1.66,2.24,218.33,2.32,224.48,2.28,2.27
0.55,0.82,0.72,0.72,0.99,213.91,1.02,225.04,1.0,1.0
0.53,0.19,0.66,0.12,0.56,250.4,0.67,259.26,0.61,0.6
0.49,0.56,0.63,0.5,0.75,221.08,0.8,231.39,0.77,0.77
0.8,1.56,0.94,1.53,1.76,207.19,1.8,211.5,1.77,1.77
1.21,2.46,1.31,2.5,2.75,206.23,2.82,207.71,2.78,2.77
2.14,2.12,2.34,2.22,3.01,225.35,3.23,226.57,3.11,3.09
