u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.29,3.9,2.0,5.12,4.1,198.34,5.49,201.37,5.69,5.77
0.35,3.71,0.64,4.91,3.73,185.35,4.95,187.39,5.12,5.2
-0.97,3.93,-0.88,5.0,4.04,166.12,5.07,170.01,5.22,5.28
-1.81,3.64,-1.72,4.42,4.07,153.51,4.74,158.8,4.84,4.88
-2.0,1.96,-1.52,1.77,2.8,134.53,2.33,139.47,2.27,2.24
-1.55,1.8,-1.07,1.22,2.38,139.15,1.62,138.56,1.52,1.47
-1.8,1.55,-1.48,1.11,2.38,130.66,1.85,126.76,1.78,1.75
-3.03,0.08,-3.56,-0.43,3.04,91.58,3.59,83.17,3.67,3.7
-2.02,-0.45,-3.16,-1.05,2.07,77.42,3.33,71.59,3.51,3.58
-1.3,-0.33,-2.21,-1.19,1.34,75.79,2.51,61.68,2.67,2.74
-1.08,-0.52,-1.96,-1.48,1.19,64.3,2.45,52.91,2.63,2.7
-0.54,-0.36,-1.15,-1.35,0.65,56.39,1.77,40.43,1.93,2.0
-0.16,-0.91,-0.19,-1.12,0.92,9.82,1.14,9.51,1.16,1.18
1.63,-0.25,1.77,-0.19,1.65,278.66,1.78,276.06,1.8,1.8
2.53,1.22,2.7,1.31,2.81,244.26,3.01,244.12,3.03,3.04
3.04,2.07,3.27,2.27,3.67,235.76,3.98,235.24,4.02,4.04
3.25,2.69,3.45,2.89,4.22,230.4,4.51,230.06,4.54,4.56
2.97,2.63,3.1,2.83,3.97,228.5,4.2,227.63,4.23,4.25
2.82,2.88,3.02,3.12,4.03,224.37,4.34,224.04,4.38,4.4
2.38,3.1,2.5,3.33,3.91,217.52,4.16,216.9,4.2,4.22
2.07,3.32,2.23,3.72,3.91,211.9,4.34,210.9,4.4,4.42
1.6,3.45,1.83,4.31,3.81,204.85,4.69,202.99,4.81,4.86
-0.22,3.68,-0.37,4.83,3.68,176.58,4.84,175.62,5.0,5.07
-1.6,3.14,-1.87,4.26,3.53,153.03,4.66,156.32,4.81,4.88
-1.76,3.71,-2.28,4.79,4.1,154.61,5.3,154.53,5.47,5.54
-2.33,4.55,-3.09,5.87,5.11,152.95,6.63,152.25,6.84,6.93
-2.45,4.55,-3.25,6.03,5.17,151.71,6.85,151.65,7.08,7.18
-4.33,2.11,-5.7,2.8,4.82,115.91,6.35,116.15,6.56,6.65
-4.15,0.53,-5.63,0.59,4.19,97.34,5.66,95.93,5.87,5.96
-2.83,-1.39,-3.93,-2.41,3.16,63.85,4.61,58.49,4.81,4.91
-2.42,-0.95,-3.39,-2.01,2.6,68.53,3.95,59.32,4.13,4.22
-2.08,-0.11,-3.18,-0.88,2.08,87.08,3.3,74.58,3.46,3.54
-2.52,-0.11,-3.4,-0.72,2.52,87.59,3.47,78.09,3.61,3.67
-2.58,0.02,-3.38,-0.51,2.58,90.42,3.42,81.39,3.54,3.59
-1.67,-0.08,-2.26,-0.82,1.67,87.31,2.4,70.05,2.5,2.55
-1.14,0.06,-1.88,-0.46,1.14,92.92,1.93,76.18,2.04,2.09
-0.59,-1.0,-0.63,-1.14,1.17,30.69,1.3,28.68,1.32,1.33
0.41,-0.88,0.44,-0.88,0.97,335.04,0.98,333.44,0.98,0.98
1.16,0.91,1.19,1.04,1.47,231.83,1.58,228.79,1.59,1.6
1.5,2.54,1.56,2.77,2.95,210.63,3.18,209.45,3.21,3.22
1.81,3.51,1.87,3.81,3.95,207.36,4.24,206.22,4.28,4.3
1.63,4.16,1.69,4.49,4.47,201.34,4.8,200.58,4.85,4.87
1.25,4.73,1.35,5.1,4.89,194.84,5.27,194.86,5.33,5.35
0.25,3.82,0.29,4.16,3.83,183.75,4.17,183.99,4.22,4.24
-0.31,3.79,-0.31,4.22,3.8,175.29,4.23,175.77,4.29,4.32
-1.16,2.42,-1.33,3.01,2.68,154.36,3.29,156.14,3.37,3.41
-2.92,0.32,-3.63,0.6,2.94,96.19,3.68,99.34,3.78,3.83
-3.93,0.06,-5.18,0.06,3.93,90.91,5.18,90.69,5.35,5.43
-4.77,0.63,-6.13,0.69,4.81,97.49,6.17,96.4,6.36,6.44
-4.93,-0.0,-6.28,-0.26,4.93,89.97,6.29,87.61,6.47,6.56
-4.9,0.56,-6.36,0.48,4.93,96.55,6.38,94.34,6.58,6.67
-5.27,1.1,-6.86,1.23,5.39,101.75,6.96,100.15,7.18,7.28
-4.18,0.94,-5.65,1.02,4.28,102.7,5.74,100.26,5.94,6.03
-4.52,1.35,-6.11,1.5,4.72,106.61,6.29,103.8,6.5,6.6
-3.77,0.88,-5.29,0.82,3.87,103.09,5.36,98.78,5.56,5.65
-3.65,0.94,-5.09,0.88,3.77,104.45,5.16,99.81,5.36,5.44
-4.09,1.82,-5.55,2.04,4.47,113.99,5.91,110.19,6.11,6.2
-4.59,2.54,-6.09,3.15,5.25,119.01,6.86,117.39,7.08,7.18
-3.83,2.45,-5.21,3.01,4.55,122.55,6.02,119.97,6.22,6.31
-4.76,2.51,-5.3,2.77,5.38,117.77,5.98,117.56,6.06,6.1
-4.98,2.85,-5.47,3.16,5.74,119.77,6.32,120.0,6.4,6.44
-4.76,3.13,-5.2,3.47,5.7,123.35,6.25,123.73,6.33,6.36
-5.01,3.45,-5.51,3.85,6.08,124.52,6.72,124.91,6.81,6.85
-5.54,1.72,-6.11,1.99,5.81,107.28,6.43,108.07,6.52,6.56
-5.23,2.29,-5.66,2.56,5.71,113.62,6.21,114.32,6.28,6.31
-5.61,2.76,-6.18,3.1,6.25,116.19,6.91,116.63,7.0,7.04
-6.2,3.2,-6.8,3.6,6.98,117.27,7.69,117.87,7.79,7.84
-7.08,3.2,-7.86,3.6,7.77,114.3,8.64,114.59,8.76,8.82
-7.58,1.91,-8.52,2.22,7.82,104.15,8.81,104.61,8.95,9.01
-7.15,1.38,-8.35,1.66,7.28,100.92,8.51,101.24,8.68,8.76
-6.52,0.63,-7.83,0.81,6.55,95.49,7.87,95.89,8.05,8.13
-7.06,0.35,-8.43,0.48,7.07,92.82,8.44,93.24,8.63,8.72
-7.27,0.34,-8.66,0.45,7.28,92.71,8.67,93.01,8.86,8.95
-7.49,0.44,-8.99,0.62,7.51,93.36,9.01,93.95,9.21,9.31
-7.9,0.85,-9.49,1.06,7.95,96.12,9.54,96.36,9.76,9.86
-7.71,1.38,-9.28,1.76,7.84,100.15,9.44,100.76,9.66,9.76
-6.87,1.57,-8.32,1.99,7.05,102.87,8.56,103.45,8.76,8.86
-6.84,2.01,-8.44,2.57,7.13,106.37,8.82,106.93,9.06,9.16
-6.96,2.45,-8.61,3.11,7.38,109.37,9.15,109.87,9.39,9.5
-7.03,2.73,-8.67,3.42,7.54,111.24,9.32,111.54,9.56,9.68
-7.12,3.14,-8.79,3.94,7.78,113.78,9.64,114.13,9.89,10.01
-7.03,3.64,-8.59,4.52,7.91,117.37,9.7,117.75,9.95,10.06
-6.49,3.8,-7.92,4.63,7.52,120.31,9.18,120.28,9.4,9.51
-8.05,4.2,-9.06,4.78,9.08,117.54,10.25,117.8,10.41,10.48
-7.64,3.85,-8.52,4.36,8.56,116.76,9.58,117.11,9.72,9.78
-6.77,3.7,-7.47,4.18,7.71,118.65,8.56,119.22,8.67,8.73
-5.76,3.82,-6.3,4.22,6.91,123.56,7.59,123.82,7.68,7.72
-5.23,3.82,-5.74,4.26,6.48,126.16,7.15,126.6,7.24,7.28
-5.07,3.82,-5.51,4.24,6.35,126.98,6.95,127.56,7.04,7.08
-5.35,4.07,-5.82,4.55,6.73,127.25,7.39,128.01,7.48,7.53
-5.67,4.17,-6.24,4.64,7.04,126.32,7.77,126.62,7.88,7.92
-6.36,3.76,-7.07,4.3,7.39,120.61,8.28,121.32,8.4,8.45
-6.77,3.51,-7.65,4.03,7.62,117.41,8.65,117.78,8.79,8.85
-6.21,2.79,-7.27,3.3,6.81,114.21,7.98,114.43,8.15,8.22
-5.96,2.2,-7.46,2.8,6.35,110.22,7.97,110.54,8.19,8.29
-6.53,2.35,-8.13,2.9,6.94,109.83,8.63,109.66,8.86,8.97
-6.71,2.38,-8.28,2.94,7.12,109.55,8.78,109.58,9.01,9.12
-7.0,2.73,-8.59,3.38,7.51,111.32,9.23,111.49,9.47,9.57
-7.15,3.33,-8.67,4.13,7.89,114.94,9.61,115.44,9.84,9.95
-7.34,3.67,-8.9,4.5,8.21,116.57,9.97,116.83,10.22,10.33
-6.78,3.67,-8.42,4.54,7.71,118.44,9.57,118.35,9.82,9.94
-6.97,3.89,-8.63,4.87,7.98,119.18,9.91,119.45,10.17,10.29
-6.9,3.83,-8.54,4.77,7.89,119.02,9.78,119.17,10.04,10.16
-6.59,3.42,-8.23,4.33,7.42,117.44,9.3,117.76,9.56,9.68
-6.46,3.74,-8.15,4.75,7.47,120.02,9.43,120.23,9.7,9.82
-6.43,3.49,-8.08,4.46,7.32,118.45,9.23,118.87,9.49,9.61
-5.93,3.55,-7.44,4.46,6.91,120.88,8.67,120.92,8.92,9.03
-7.46,4.17,-8.4,4.74,8.54,119.2,9.64,119.44,9.8,9.86
-7.36,3.76,-8.23,4.24,8.27,117.05,9.26,117.24,9.4,9.46
-7.2,3.16,-8.02,3.57,7.87,113.71,8.78,114.01,8.91,8.97
-7.23,2.98,-7.98,3.35,7.82,112.37,8.66,112.74,8.77,8.82
-7.14,3.16,-7.88,3.53,7.81,113.9,8.64,114.15,8.75,8.8
-6.42,3.41,-7.09,3.82,7.27,118.0,8.06,118.34,8.17,8.21
-6.55,3.51,-7.18,3.91,7.43,118.19,8.17,118.58,8.28,8.32
-7.05,3.42,-7.82,3.93,7.83,115.86,8.75,116.67,8.88,8.93
-6.55,3.85,-7.32,4.36,7.6,120.48,8.52,120.81,8.65,8.71
-6.74,3.48,-7.69,4.03,7.58,117.31,8.68,117.66,8.83,8.9
-6.9,2.7,-8.1,3.22,7.41,111.35,8.71,111.66,8.89,8.98
-6.21,2.85,-7.41,3.48,6.83,114.68,8.19,115.18,8.38,8.46
-6.11,2.82,-7.33,3.48,6.74,114.79,8.11,115.44,8.3,8.39
-6.02,2.89,-7.3,3.59,6.68,115.61,8.14,116.16,8.34,8.43
-6.3,4.11,-7.62,4.98,7.53,123.09,9.1,123.17,9.32,9.41
-7.02,4.77,-8.37,5.77,8.49,124.17,10.16,124.59,10.39,10.5
-7.06,4.49,-8.51,5.46,8.36,122.44,10.11,122.67,10.35,10.46
-6.49,4.39,-7.88,5.37,7.84,124.07,9.54,124.27,9.77,9.88
-6.55,4.08,-7.91,4.98,7.72,121.89,9.34,122.2,9.57,9.67
-7.02,3.86,-8.49,4.69,8.01,118.78,9.7,118.92,9.93,10.03
-7.43,4.05,-8.96,4.94,8.46,118.58,10.23,118.86,10.48,10.59
-8.44,3.92,-10.17,4.71,9.3,114.93,11.21,114.86,11.47,11.59
-9.31,3.29,-11.19,4.02,9.88,109.47,11.89,109.79,12.16,12.29
-8.4,3.23,-9.88,3.88,9.0,111.04,10.62,111.44,10.84,10.94
-9.65,4.04,-10.89,4.61,10.46,112.73,11.83,112.96,12.02,12.1
-9.74,4.39,-11.0,4.99,10.69,114.24,12.08,114.41,12.27,12.35
-9.12,4.04,-10.27,4.55,9.97,113.91,11.23,113.91,11.41,11.48
-8.87,3.45,-9.92,3.89,9.51,111.24,10.65,111.4,10.81,10.88
-8.99,3.38,-10.04,3.78,9.61,110.63,10.73,110.65,10.89,10.96
-8.4,2.82,-9.38,3.16,8.86,108.56,9.89,108.62,10.04,10.1
-8.55,2.76,-9.5,3.1,8.98,107.87,9.99,108.05,10.13,10.2
-8.46,3.07,-9.48,3.45,9.0,109.95,10.09,110.0,10.24,10.31
-8.58,3.38,-9.75,3.82,9.23,111.51,10.47,111.43,10.64,10.72
-8.77,3.7,-10.08,4.24,9.52,112.86,10.93,112.82,11.13,11.21
-7.84,3.26,-9.2,3.88,8.49,112.59,9.99,112.87,10.19,10.29
-6.99,3.89,-8.41,4.65,8.0,119.07,9.61,118.95,9.83,9.93
-7.47,4.08,-9.05,4.9,8.51,118.64,10.29,118.43,10.53,10.65
-7.84,4.02,-9.46,4.88,8.81,117.12,10.65,117.26,10.9,11.01
-7.34,4.42,-8.86,5.35,8.57,121.08,10.35,121.14,10.6,10.71
-7.28,4.11,-8.84,5.04,8.36,119.46,10.18,119.7,10.43,10.54
-7.5,3.61,-9.09,4.44,8.32,115.7,10.11,116.03,10.36,10.47
-6.65,3.95,-8.29,4.81,7.74,120.72,9.59,120.13,9.84,9.96
-6.81,3.8,-8.42,4.67,7.79,119.15,9.63,119.0,9.88,9.99
-7.4,3.58,-8.96,4.38,8.22,115.79,9.98,116.03,10.22,10.33
-7.84,3.48,-9.4,4.13,8.58,113.94,10.27,113.73,10.5,10.61
-7.71,3.48,-9.24,4.21,8.46,114.29,10.15,114.51,10.38,10.49
-7.9,3.17,-9.42,3.76,8.51,111.84,10.14,111.74,10.37,10.47
-7.71,3.76,-9.24,4.56,8.58,116.01,10.3,116.3,10.54,10.65
-9.24,3.98,-10.54,4.59,10.07,113.3,11.49,113.55,11.69,11.78
-10.34,3.57,-11.7,4.05,10.94,109.06,12.38,109.1,12.58,12.67
-9.71,3.01,-11.08,3.41,10.17,107.21,11.59,107.11,11.78,11.87
-9.81,2.63,-11.14,2.93,10.15,105.02,11.52,104.75,11.71,11.79
-9.46,2.76,-10.64,3.1,9.86,106.24,11.09,106.22,11.25,11.33
-9.37,2.69,-10.48,2.99,9.75,106.05,10.9,105.95,11.06,11.13
-8.96,2.63,-10.04,2.89,9.34,106.37,10.45,106.07,10.6,10.67
-8.83,2.76,-9.96,3.1,9.25,107.33,10.43,107.28,10.59,10.66
-8.87,3.07,-9.98,3.47,9.38,109.11,10.57,109.19,10.73,10.8
-8.3,3.13,-9.46,3.53,8.88,110.67,10.1,110.49,10.26,10.34
-7.3,2.76,-8.66,3.2,7.81,110.69,9.23,110.29,9.42,9.51
-6.93,3.17,-8.1,3.72,7.62,114.56,8.91,114.65,9.09,9.17
-6.58,2.7,-7.87,3.26,7.12,112.27,8.51,112.49,8.71,8.79
-6.87,2.23,-8.18,2.64,7.22,107.96,8.59,107.87,8.78,8.87
-6.74,1.82,-8.13,2.2,6.98,105.1,8.43,105.13,8.62,8.71
-6.96,1.97,-8.42,2.32,7.24,105.83,8.74,105.43,8.95,9.04
-7.53,2.04,-9.09,2.43,7.8,105.14,9.41,104.95,9.63,9.73
-7.09,2.73,-8.55,3.28,7.59,111.06,9.16,110.99,9.37,9.47
-6.65,2.51,-8.13,3.03,7.11,110.67,8.68,110.43,8.9,8.99
-7.24,2.6,-8.78,3.11,7.7,109.77,9.31,109.54,9.53,9.64
-7.93,2.35,-9.53,2.84,8.28,106.51,9.94,106.61,10.17,10.27
-8.47,2.1,-10.13,2.59,8.72,103.94,10.45,104.35,10.69,10.8
-8.69,1.98,-10.38,2.39,8.91,102.82,10.65,102.95,10.89,11.0
-7.87,2.04,-9.32,2.45,8.13,104.53,9.64,104.72,9.85,9.94
-8.15,2.44,-9.49,2.82,8.51,106.7,9.9,106.57,10.09,10.18
-8.65,2.01,-9.87,2.31,8.88,103.06,10.14,103.16,10.31,10.39
-8.27,1.72,-9.54,2.03,8.45,101.77,9.75,102.04,9.93,10.01
-8.74,1.79,-9.93,2.06,8.92,101.55,10.14,101.7,10.31,10.39
-7.99,1.66,-9.14,1.93,8.16,101.75,9.35,101.93,9.51,9.58
-8.77,1.1,-9.96,1.23,8.84,97.13,10.03,97.03,10.2,10.27
-8.77,1.19,-9.77,1.33,8.85,97.72,9.86,97.75,10.0,10.07
-7.33,1.75,-8.43,1.95,7.54,103.46,8.66,103.05,8.81,8.88
-7.15,1.82,-8.57,2.16,7.38,104.28,8.84,104.14,9.04,9.13
-7.53,1.85,-9.01,2.26,7.75,103.82,9.29,104.1,9.5,9.6
-7.97,2.26,-9.63,2.74,8.28,105.83,10.01,105.88,10.25,10.36
-8.09,2.1,-9.87,2.59,8.36,104.56,10.21,104.71,10.46,10.58
-8.12,1.98,-9.9,2.39,8.36,103.67,10.18,103.56,10.43,10.54
-8.12,1.88,-9.94,2.3,8.34,103.04,10.2,103.05,10.45,10.57
-8.41,2.2,-10.25,2.72,8.69,104.64,10.6,104.85,10.87,10.99
-8.41,2.23,-10.21,2.78,8.7,104.85,10.58,105.23,10.84,10.96
-8.09,2.45,-9.79,3.03,8.45,106.84,10.25,107.19,10.5,10.61
-7.06,3.23,-8.55,3.82,7.76,114.59,9.36,114.07,9.58,9.68
-6.93,3.26,-8.42,3.88,7.66,115.19,9.28,114.74,9.5,9.6
-7.24,2.92,-8.82,3.51,7.81,111.93,9.49,111.69,9.72,9.82
-8.34,2.79,-10.0,3.34,8.8,108.5,10.55,108.47,10.79,10.9
-8.94,2.7,-10.75,3.28,9.34,106.8,11.24,106.97,11.5,11.62
-9.28,2.76,-11.23,3.38,9.69,106.56,11.72,106.77,12.0,12.13
-8.5,3.64,-10.23,4.4,9.24,113.18,11.14,113.27,11.4,11.52
-8.62,3.61,-10.29,4.3,9.35,112.7,11.15,112.66,11.4,11.52
-9.5,3.45,-11.09,4.07,10.1,109.96,11.81,110.15,12.05,12.15
-11.16,3.73,-12.68,4.2,11.76,108.48,13.36,108.33,13.58,13.67
-11.31,3.23,-12.68,3.7,11.76,105.93,13.21,106.26,13.41,13.5
-10.97,3.79,-12.35,4.26,11.6,109.07,13.06,109.04,13.26,13.36
-7.9,5.2,-8.98,5.84,9.46,123.37,10.71,123.05,10.89,10.96
-7.65,5.7,-8.73,6.48,9.54,126.71,10.87,126.61,11.06,11.14
-8.09,5.58,-9.23,6.42,9.83,124.61,11.24,124.83,11.44,11.53
-7.68,5.46,-8.91,6.34,9.42,125.39,10.93,125.42,11.14,11.24
-7.4,5.64,-8.78,6.56,9.31,127.33,10.96,126.78,11.19,11.3
-7.62,5.77,-9.07,6.83,9.56,127.14,11.36,126.98,11.6,11.72
-7.08,6.27,-8.45,7.45,9.46,131.51,11.26,131.42,11.51,11.62
-6.96,6.77,-8.38,8.05,9.71,134.21,11.63,133.85,11.89,12.01
-7.21,6.46,-8.63,7.74,9.68,131.85,11.6,131.88,11.86,11.98
-7.62,6.52,-9.25,7.8,10.03,130.56,12.1,130.14,12.39,12.52
-8.5,6.27,-10.27,7.59,10.56,126.43,12.77,126.48,13.08,13.22
-8.5,6.55,-10.37,7.87,10.73,127.63,13.02,127.17,13.33,13.48
-5.33,5.39,-6.62,6.39,7.59,135.31,9.2,134.02,9.42,9.52
-5.43,5.49,-6.72,6.52,7.72,135.32,9.36,134.14,9.59,9.69
-6.24,6.15,-7.67,7.29,8.76,134.55,10.58,133.52,10.83,10.95
-6.52,5.99,-7.95,7.2,8.86,132.55,10.72,132.19,10.98,11.1
-6.59,6.12,-7.97,7.29,8.99,132.87,10.8,132.44,11.05,11.16
-6.49,6.3,-7.8,7.51,9.05,134.15,10.83,133.92,11.08,11.19
-5.36,5.71,-6.58,6.79,7.83,136.76,9.45,135.9,9.67,9.77
-6.93,5.89,-8.18,6.85,9.09,130.39,10.67,129.96,10.89,10.99
-8.4,6.49,-9.62,7.4,10.61,127.68,12.14,127.56,12.35,12.44
-8.96,5.99,-10.18,6.76,10.78,123.74,12.22,123.56,12.42,12.51
-9.15,6.08,-10.37,6.86,10.98,123.6,12.43,123.48,12.63,12.72
-8.65,6.11,-9.73,6.92,10.59,125.25,11.94,125.43,12.13,12.21
-6.96,5.11,-7.8,5.72,8.63,126.28,9.67,126.25,9.81,9.88
-6.58,5.48,-7.38,6.19,8.57,129.8,9.64,130.0,9.78,9.85
-5.77,5.83,-6.53,6.53,8.2,135.3,9.23,135.0,9.38,9.44
-6.08,5.83,-6.88,6.63,8.42,133.8,9.56,133.94,9.71,9.78
-5.71,5.67,-6.59,6.56,8.05,134.84,9.3,134.9,9.47,9.55
-6.11,4.89,-7.25,5.79,7.83,128.65,9.28,128.63,9.48,9.57
-6.02,5.3,-7.2,6.29,8.02,131.36,9.56,131.14,9.77,9.87
-6.55,5.65,-7.87,6.75,8.65,130.74,10.36,130.62,10.6,10.71
-6.93,5.83,-8.34,6.97,9.06,130.08,10.87,129.89,11.12,11.24
-6.87,5.68,-8.36,6.87,8.91,129.56,10.82,129.39,11.08,11.2
-7.21,5.3,-8.78,6.41,8.95,126.3,10.87,126.15,11.13,11.25
-7.21,4.86,-8.78,5.83,8.7,123.97,10.54,123.6,10.79,10.9
-5.14,5.43,-6.26,6.42,7.48,136.53,8.97,135.69,9.17,9.27
-5.21,5.8,-6.31,6.91,7.8,138.08,9.36,137.61,9.57,9.67
-4.77,5.68,-5.81,6.79,7.41,139.97,8.93,139.44,9.14,9.24
-4.49,5.36,-5.46,6.43,6.99,140.09,8.44,139.7,8.64,8.73
-4.61,5.21,-5.66,6.21,6.95,138.47,8.4,137.63,8.6,8.69
-4.39,5.21,-5.37,6.25,6.81,139.85,8.24,139.31,8.43,8.52
-3.36,5.05,-4.39,6.24,6.06,146.38,7.63,144.89,7.85,7.94
-3.57,6.01,-4.15,6.65,7.0,149.28,7.84,148.02,7.96,8.01
-4.67,6.39,-5.3,7.15,7.92,143.85,8.91,143.46,9.04,9.1
-4.61,6.39,-5.22,7.13,7.88,144.22,8.84,143.81,8.97,9.03
-4.01,6.11,-4.51,6.82,7.31,146.71,8.18,146.51,8.3,8.35
-3.01,5.42,-3.35,6.03,6.2,150.97,6.9,150.96,6.99,7.04
-2.66,4.73,-2.93,5.24,5.43,150.62,6.0,150.77,6.08,6.12
-1.6,4.92,-1.85,5.41,5.17,162.01,5.72,161.15,5.79,5.83
-1.57,5.08,-1.77,5.68,5.31,162.84,5.95,162.71,6.03,6.07
-1.57,3.83,-1.85,4.55,4.13,157.73,4.91,157.89,5.01,5.06
-1.91,3.26,-2.22,3.84,3.78,149.62,4.44,149.95,4.53,4.57
-2.04,2.61,-2.59,3.3,3.31,141.93,4.19,141.83,4.32,4.37
-1.41,3.36,-1.94,4.29,3.65,157.18,4.71,155.63,4.86,4.92
-1.54,3.64,-2.21,4.64,3.96,157.07,5.14,154.53,5.31,5.38
-0.91,3.83,-1.44,5.05,3.94,166.59,5.26,164.05,5.44,5.52
-0.98,4.3,-1.55,5.51,4.41,167.21,5.73,164.33,5.91,5.99
-1.54,4.05,-2.21,5.16,4.33,159.17,5.62,156.8,5.79,5.87
-1.85,4.02,-2.56,5.14,4.42,155.23,5.74,153.48,5.92,6.01
-1.98,3.93,-2.79,5.04,4.4,153.22,5.76,151.0,5.95,6.03
-1.67,3.99,-2.46,5.14,4.32,157.32,5.7,154.45,5.88,5.97
-1.2,3.93,-1.92,5.16,4.1,163.05,5.5,159.61,5.69,5.78
-0.98,3.99,-1.63,5.28,4.11,166.25,5.53,162.88,5.72,5.81
-0.44,4.02,-0.98,5.42,4.05,173.7,5.51,169.71,5.71,5.81
-0.57,3.96,-1.03,5.36,4.0,171.82,5.46,169.13,5.66,5.75
0.12,3.21,-0.2,4.75,3.21,182.15,4.76,177.6,4.97,5.07
0.09,3.57,-0.02,4.19,3.57,181.49,4.19,179.76,4.28,4.32
0.34,3.85,0.3,4.18,3.87,185.12,4.19,184.04,4.24,4.26
0.5,4.29,0.5,4.66,4.32,186.65,4.69,186.13,4.74,4.76
0.81,5.04,0.85,5.51,5.11,189.16,5.58,188.79,5.64,5.67
1.56,5.73,1.62,6.3,5.94,195.27,6.51,194.46,6.59,6.62
1.56,5.73,1.62,6.3,5.94,195.27,6.51,194.46,6.59,6.62
1.53,5.89,1.66,6.53,6.09,194.61,6.74,194.3,6.83,6.87
1.6,5.7,1.69,6.3,5.92,195.65,6.52,194.99,6.61,6.64
1.25,5.17,1.35,5.78,5.32,193.62,5.94,193.17,6.02,6.06
0.81,4.26,0.91,4.94,4.34,190.82,5.03,190.48,5.12,5.17
0.09,3.3,0.06,4.13,3.3,181.61,4.13,180.87,4.24,4.29
-0.41,3.36,-0.44,4.29,3.39,173.09,4.31,174.18,4.44,4.5
-0.5,3.77,-0.52,4.91,3.8,172.41,4.94,173.93,5.1,5.17
-0.82,3.55,-0.98,4.76,3.65,167.05,4.86,168.41,5.03,5.11
-1.85,2.73,-2.16,3.42,3.3,145.9,4.05,147.74,4.15,4.2
-3.17,0.56,-4.06,0.46,3.22,100.01,4.09,96.46,4.21,4.26
-2.43,-0.54,-3.42,-0.89,2.48,77.52,3.53,75.44,3.67,3.74
-2.08,-0.35,-2.76,-1.02,2.11,80.33,2.94,69.62,3.06,3.11
-1.66,-0.52,-1.65,-1.34,1.74,72.76,2.13,51.03,2.18,2.2
-0.38,-0.83,0.02,-1.63,0.91,24.31,1.63,359.15,1.73,1.78
0.91,-1.39,1.58,-1.85,1.66,326.75,2.44,319.51,2.54,2.59
1.98,-1.63,2.89,-1.8,2.57,309.48,3.41,301.81,3.52,3.57
2.8,-1.16,3.95,-1.3,3.03,292.57,4.16,288.15,4.31,4.38
2.74,-0.66,4.03,-0.8,2.82,283.62,4.11,281.16,4.29,4.37
2.43,0.28,3.98,0.39,2.45,263.37,4.0,264.37,4.21,4.31
4.79,1.28,5.26,1.45,4.96,254.99,5.46,254.54,5.53,5.56
5.51,2.51,6.05,2.85,6.05,245.54,6.69,244.81,6.78,6.82
5.35,3.13,5.82,3.51,6.2,239.67,6.8,238.91,6.88,6.92
5.14,3.19,5.6,3.53,6.05,238.12,6.62,237.73,6.7,6.73
4.85,3.73,5.32,4.1,6.12,232.48,6.72,232.42,6.8,6.84
4.63,3.66,5.11,4.07,5.91,231.67,6.54,231.46,6.63,6.67
5.33,3.76,5.93,4.2,6.52,234.79,7.26,234.68,7.37,7.41
4.73,3.42,5.34,3.93,5.84,234.17,6.63,233.68,6.74,6.79
3.82,3.2,4.44,3.82,4.99,230.09,5.86,229.33,5.98,6.04
2.7,2.76,3.36,3.6,3.86,224.32,4.93,222.99,5.07,5.14
3.02,3.68,4.0,4.87,4.75,219.37,6.3,219.4,6.51,6.61
3.11,3.87,4.42,5.08,4.96,218.85,6.73,221.07,6.98,7.09
2.46,3.02,3.82,3.98,3.89,219.18,5.52,223.84,5.74,5.84
1.61,2.39,2.56,3.15,2.88,213.95,4.06,219.1,4.22,4.29
1.11,0.79,2.14,1.56,1.36,234.4,2.65,233.82,2.83,2.91
1.82,-0.72,2.76,-0.47,1.96,291.42,2.8,279.56,2.92,2.97
2.61,-0.63,3.56,-0.73,2.69,283.59,3.64,281.62,3.77,3.83
2.43,0.28,3.92,0.19,2.45,263.48,3.93,267.26,4.13,4.22
2.18,0.84,3.94,0.99,2.34,248.85,4.06,255.82,4.3,4.4
1.65,0.85,3.27,1.12,1.86,242.76,3.46,251.1,3.68,3.78
1.74,0.91,3.4,1.26,1.97,242.41,3.62,249.61,3.85,3.95
1.49,0.91,2.96,1.26,1.75,238.58,3.22,246.93,3.42,3.52
0.96,0.38,2.0,0.53,1.03,248.57,2.07,255.01,2.21,2.28
1.24,0.19,2.55,0.12,1.26,261.52,2.56,267.2,2.74,2.82
2.35,0.28,2.88,0.35,2.37,263.15,2.9,263.03,2.98,3.01
3.66,0.25,3.97,0.29,3.67,266.09,3.98,265.83,4.03,4.05
4.04,1.13,4.35,1.27,4.19,254.4,4.53,253.75,4.57,4.6
4.29,2.38,4.66,2.62,4.9,240.98,5.35,240.65,5.41,5.43
5.01,2.0,5.45,2.2,5.4,248.19,5.88,247.97,5.95,5.98
5.01,1.94,5.47,2.22,5.37,248.82,5.91,247.9,5.98,6.01
4.79,1.88,5.26,2.16,5.15,248.58,5.69,247.69,5.76,5.8
4.64,2.26,5.14,2.56,5.16,244.04,5.74,243.54,5.82,5.85
4.04,3.67,4.65,4.32,5.46,227.78,6.35,227.14,6.47,6.53
2.7,3.93,3.5,5.04,4.76,214.53,6.13,214.81,6.32,6.41
