u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-6.18,0.81,-7.7,0.69,6.23,97.49,7.73,95.09,7.25,7.13
-8.61,-0.15,-9.44,-0.25,8.61,88.99,9.44,88.48,9.18,9.11
-9.21,-1.2,-10.0,-1.38,9.29,82.55,10.1,82.17,9.84,9.77
-9.33,-1.05,-10.1,-1.19,9.39,83.56,10.17,83.29,9.92,9.86
-9.0,-1.61,-9.72,-1.84,9.14,79.88,9.9,79.25,9.65,9.59
-9.12,-1.92,-9.81,-2.19,9.32,78.12,10.06,77.43,9.82,9.76
-9.43,-1.45,-10.19,-1.69,9.54,81.24,10.33,80.59,10.08,10.02
-9.31,-1.51,-10.07,-1.78,9.43,80.8,10.22,79.96,9.97,9.9
-9.18,-1.88,-9.97,-2.22,9.37,78.42,10.22,77.45,9.95,9.88
-9.08,-1.38,-9.88,-1.69,9.19,81.35,10.02,80.3,9.75,9.69
-8.65,-0.54,-9.47,-0.85,8.66,86.41,9.51,84.9,9.24,9.17
-7.82,0.02,-8.88,-0.31,7.82,90.14,8.89,87.97,8.54,8.46
-7.56,0.8,-8.82,0.5,7.6,96.01,8.83,93.23,8.44,8.34
-7.56,0.61,-8.95,0.28,7.58,94.6,8.95,91.78,8.51,8.4
-7.87,0.92,-9.26,0.56,7.92,96.67,9.27,93.46,8.84,8.73
-8.02,1.2,-9.48,0.87,8.11,98.49,9.52,95.26,9.06,8.95
-8.3,0.24,-9.79,-0.22,8.3,91.68,9.79,88.7,9.31,9.19
-8.51,0.26,-10.1,-0.03,8.51,91.75,10.1,89.81,9.59,9.47
-9.07,3.93,-10.7,4.25,9.89,113.45,11.51,111.67,10.99,10.86
-9.2,3.14,-10.76,3.16,9.72,108.86,11.21,106.34,10.73,10.61
-7.23,-1.86,-8.25,-3.2,7.46,75.56,8.85,68.83,8.4,8.3
-5.17,-7.85,-5.82,-9.54,9.4,33.35,11.17,31.36,10.6,10.46
-5.57,-7.67,-6.25,-9.26,9.48,35.97,11.17,34.03,10.63,10.49
-2.63,-9.11,-2.88,-11.01,9.49,16.11,11.38,14.64,10.77,10.62
-5.17,-11.19,-5.88,-13.23,12.33,24.77,14.48,23.96,13.79,13.62
-6.03,-10.08,-6.88,-12.01,11.75,30.9,13.84,29.8,13.17,13.0
-5.25,-9.61,-6.0,-11.57,10.95,28.68,13.04,27.42,12.37,12.2
-5.38,-15.77,-6.1,-18.33,16.66,18.83,19.31,18.4,18.46,18.25
-5.1,-14.75,-5.75,-17.17,15.61,19.08,18.11,18.53,17.3,17.11
-5.04,-12.99,-5.66,-15.23,13.93,21.21,16.25,20.38,15.5,15.32
-5.2,-12.75,-5.82,-14.89,13.77,22.2,15.98,21.34,15.27,15.1
-2.68,-12.28,-3.06,-14.32,12.57,12.33,14.65,12.07,13.98,13.82
-0.41,-13.67,-0.34,-15.86,13.68,1.72,15.86,1.24,15.16,14.99
0.87,-12.91,1.03,-15.01,12.94,356.16,15.05,356.07,14.37,14.2
1.29,-11.72,1.6,-13.73,11.79,353.7,13.82,353.37,13.17,13.01
3.02,-10.61,3.57,-12.42,11.04,344.1,12.92,343.98,12.31,12.17
3.92,-9.47,4.66,-11.01,10.25,337.54,11.95,337.05,11.41,11.27
4.94,-9.21,5.72,-10.54,10.45,331.77,11.99,331.49,11.5,11.37
6.33,-7.45,7.22,-8.41,9.78,319.63,11.09,319.34,10.67,10.56
5.47,-7.02,6.38,-7.91,8.9,322.09,10.16,321.11,9.76,9.66
5.27,-6.77,6.26,-7.63,8.58,322.1,9.87,320.65,9.45,9.35
4.9,-5.22,5.82,-5.91,7.16,316.82,8.29,315.45,7.93,7.84
5.07,-2.51,6.1,-2.72,5.66,296.29,6.68,294.03,6.35,6.27
3.88,-0.37,4.63,-0.22,3.9,275.52,4.63,272.68,4.4,4.34
2.21,0.86,2.69,1.19,2.37,248.85,2.94,246.14,2.76,2.71
-1.82,1.93,-2.22,2.5,2.66,136.76,3.35,138.42,3.12,3.07
-4.03,2.85,-4.82,4.1,4.94,125.27,6.33,130.41,5.88,5.77
-3.55,3.82,-4.03,5.07,5.22,137.13,6.48,141.5,6.07,5.97
-3.18,3.02,-3.72,4.16,4.38,133.58,5.58,138.21,5.2,5.1
-1.55,3.1,-1.69,3.5,3.46,153.36,3.89,154.26,3.75,3.72
0.84,1.93,0.91,2.0,2.1,203.51,2.2,204.38,2.17,2.16
1.59,-0.89,1.69,-1.06,1.82,299.31,2.0,302.21,1.94,1.93
1.21,-2.77,1.28,-2.88,3.02,336.31,3.15,335.98,3.11,3.1
-0.43,-3.92,-0.56,-4.09,3.94,6.23,4.13,7.84,4.07,4.06
-4.69,-1.47,-4.94,-1.34,4.92,72.57,5.12,74.79,5.05,5.04
-5.81,-1.19,-6.09,-1.19,5.93,78.45,6.21,78.97,6.12,6.1
-5.35,0.19,-5.63,0.22,5.35,92.01,5.63,92.23,5.54,5.52
-6.89,1.88,-7.35,2.13,7.14,105.28,7.65,106.14,7.48,7.44
-7.25,3.43,-7.81,3.81,8.03,115.34,8.7,116.02,8.48,8.43
-7.01,4.38,-7.97,5.1,8.27,121.99,9.46,122.59,9.08,8.98
-6.85,4.68,-7.97,5.63,8.3,124.35,9.76,125.22,9.29,9.18
-6.86,5.67,-7.91,6.69,8.9,129.59,10.36,130.23,9.89,9.78
-6.55,6.44,-7.54,7.66,9.18,134.52,10.75,135.48,10.24,10.12
-5.9,7.22,-6.85,8.54,9.32,140.75,10.95,141.27,10.42,10.3
-5.75,7.68,-6.6,9.04,9.59,143.2,11.19,143.87,10.68,10.55
-5.32,6.53,-6.07,7.91,8.42,140.84,9.97,142.53,9.47,9.35
-5.53,6.72,-6.35,8.1,8.7,140.52,10.29,141.92,9.78,9.66
-4.88,6.33,-5.66,7.76,7.99,142.38,9.6,143.88,9.09,8.96
-3.83,5.75,-4.5,7.04,6.91,146.36,8.36,147.38,7.89,7.78
-3.18,4.99,-3.78,6.16,5.91,147.5,7.23,148.45,6.81,6.7
-3.26,5.41,-3.91,6.6,6.32,148.91,7.67,149.36,7.24,7.13
-3.36,5.6,-3.94,6.85,6.53,149.02,7.9,150.09,7.46,7.36
-4.29,5.48,-4.97,6.69,6.96,141.92,8.34,143.4,7.89,7.79
-4.44,6.83,-4.85,7.69,8.15,147.02,9.09,147.79,8.79,8.71
-4.65,7.04,-5.06,7.69,8.44,146.56,9.21,146.64,8.96,8.9
-4.6,6.33,-4.91,6.91,7.82,144.0,8.47,144.61,8.26,8.21
-4.44,5.49,-4.69,6.0,7.06,140.99,7.62,142.01,7.44,7.39
-4.85,5.24,-5.13,5.75,7.14,137.22,7.7,138.3,7.52,7.48
-7.04,5.42,-7.6,6.03,8.88,127.57,9.7,128.46,9.44,9.37
-6.08,5.94,-6.6,6.6,8.5,134.36,9.33,135.0,9.06,9.0
-5.21,5.88,-5.69,6.53,7.86,138.45,8.66,138.95,8.4,8.34
-5.3,5.54,-5.81,6.19,7.67,136.27,8.49,136.79,8.23,8.16
-5.97,5.74,-6.66,6.57,8.28,133.91,9.35,134.6,9.01,8.92
-6.27,6.3,-7.13,7.22,8.89,135.12,10.15,135.38,9.74,9.64
-6.3,6.66,-7.32,7.79,9.17,136.61,10.69,136.78,10.2,10.08
-5.9,7.09,-6.88,8.35,9.22,140.25,10.82,140.51,10.31,10.18
-5.21,7.28,-6.13,8.6,8.95,144.41,10.56,144.52,10.04,9.92
-4.53,7.25,-5.44,8.54,8.55,148.0,10.13,147.48,9.62,9.5
-4.22,6.88,-5.16,8.13,8.07,148.47,9.63,147.59,9.13,9.01
-3.71,5.85,-4.72,7.01,6.93,147.63,8.45,146.01,7.96,7.84
-2.91,5.86,-3.85,6.94,6.54,153.62,7.94,150.99,7.49,7.38
-2.34,5.27,-3.29,6.29,5.77,156.03,7.09,152.4,6.67,6.56
-2.25,5.36,-3.1,6.41,5.82,157.19,7.12,154.21,6.7,6.6
-2.17,5.48,-2.94,6.6,5.89,158.42,7.23,155.97,6.8,6.69
-2.04,5.54,-2.82,6.76,5.9,159.77,7.32,157.37,6.86,6.75
-2.38,5.88,-3.19,7.13,6.34,157.96,7.81,155.89,7.34,7.22
-2.23,5.39,-3.07,6.6,5.83,157.53,7.28,155.07,6.81,6.7
-3.22,5.82,-3.6,6.47,6.65,151.03,7.4,150.94,7.16,7.1
-4.5,5.86,-4.88,6.38,7.39,142.51,8.03,142.6,7.82,7.77
-4.38,4.93,-4.66,5.38,6.6,138.4,7.11,139.1,6.95,6.91
-3.82,4.25,-4.03,4.63,5.71,138.03,6.14,138.93,6.0,5.97
-4.57,3.91,-4.81,4.25,6.01,130.54,6.42,131.45,6.29,6.26
-5.38,3.97,-5.66,4.31,6.69,126.42,7.11,127.33,6.98,6.94
-5.06,3.62,-5.41,4.0,6.22,125.6,6.73,126.5,6.56,6.53
-5.1,3.56,-5.41,3.97,6.22,124.94,6.71,126.29,6.55,6.51
-5.44,3.87,-5.78,4.28,6.67,125.47,7.2,126.53,7.03,6.99
-4.86,3.84,-5.38,4.35,6.19,128.27,6.91,128.95,6.68,6.63
-4.39,3.93,-4.97,4.44,5.89,131.81,6.67,131.77,6.42,6.35
-4.47,3.94,-5.35,4.66,5.96,131.42,7.09,131.06,6.73,6.64
-4.18,4.13,-5.13,4.91,5.88,134.63,7.1,133.74,6.71,6.61
-3.78,4.59,-4.69,5.41,5.95,140.54,7.16,139.06,6.77,6.68
-3.62,4.72,-4.57,5.6,5.95,142.5,7.23,140.79,6.81,6.71
-3.0,4.9,-3.85,5.82,5.74,148.46,6.98,146.51,6.58,6.48
-2.36,4.9,-3.04,5.88,5.44,154.24,6.62,152.7,6.24,6.15
-2.89,5.11,-3.53,6.16,5.87,150.52,7.1,150.16,6.71,6.61
-2.74,5.04,-3.32,6.23,5.73,151.48,7.05,151.96,6.63,6.53
-2.59,4.67,-3.13,5.76,5.34,151.03,6.55,151.48,6.16,6.07
-2.61,4.55,-3.16,5.63,5.24,150.12,6.46,150.71,6.07,5.97
-3.08,4.17,-3.63,5.19,5.18,143.6,6.33,145.06,5.96,5.87
-2.99,3.99,-3.6,4.85,4.99,143.21,6.04,143.42,5.7,5.62
-2.43,3.29,-3.22,4.13,4.09,143.61,5.24,142.02,4.87,4.78
-2.19,2.68,-2.98,3.32,3.46,140.86,4.46,138.11,4.14,4.06
-1.8,2.3,-1.88,2.38,2.92,141.94,3.03,141.71,2.99,2.99
-0.88,1.8,-0.84,1.94,2.0,154.11,2.11,156.48,2.08,2.07
-0.63,1.09,-0.63,1.16,1.26,150.14,1.31,151.61,1.3,1.29
0.13,-0.12,0.13,-0.09,0.18,315.0,0.16,306.75,0.16,0.16
0.0,-1.62,0.03,-1.62,1.62,360.0,1.63,358.88,1.63,1.63
0.25,-2.46,0.25,-2.5,2.48,354.21,2.51,354.29,2.5,2.5
-0.29,-2.08,-0.25,-2.19,2.1,7.84,2.2,6.52,2.17,2.16
-0.94,-1.18,-0.87,-1.28,1.51,38.52,1.55,34.3,1.54,1.53
-1.81,-0.59,-1.75,-0.72,1.91,72.0,1.89,67.63,1.9,1.9
-2.24,-0.03,-2.28,-0.16,2.24,89.32,2.29,86.05,2.27,2.27
-3.06,1.38,-3.34,1.06,3.36,114.35,3.51,107.58,3.46,3.45
-3.13,1.9,-3.72,1.68,3.66,121.28,4.08,114.36,3.95,3.92
-3.28,2.2,-4.03,2.15,3.95,123.89,4.57,118.1,4.37,4.33
-3.21,2.09,-4.07,1.97,3.83,123.06,4.52,115.81,4.3,4.24
-2.87,1.84,-3.82,1.65,3.41,122.65,4.16,113.42,3.92,3.86
-2.46,1.47,-3.41,1.22,2.87,120.93,3.62,109.62,3.38,3.32
-1.94,1.35,-2.72,1.09,2.36,124.77,2.93,111.83,2.75,2.71
-1.77,1.74,-2.32,1.56,2.49,134.45,2.79,123.96,2.69,2.67
-2.61,2.54,-3.1,2.34,3.65,134.23,3.88,127.08,3.8,3.79
-3.21,3.22,-3.91,2.99,4.55,135.11,4.92,127.46,4.8,4.77
-3.65,2.86,-4.31,2.46,4.63,128.07,4.97,119.72,4.86,4.83
-3.37,2.51,-3.91,1.84,4.2,126.68,4.32,115.18,4.28,4.27
-2.15,1.64,-2.85,1.31,2.7,127.41,3.13,114.67,2.99,2.96
-1.83,0.95,-2.32,0.72,2.06,117.37,2.43,107.19,2.31,2.28
-1.93,0.19,-2.0,0.12,1.94,95.55,2.0,93.55,1.98,1.98
-1.21,-0.63,-1.25,-0.63,1.37,62.76,1.4,63.44,1.39,1.38
-1.18,-1.65,-1.25,-1.66,2.03,35.5,2.07,37.05,2.06,2.06
-0.99,-2.28,-1.13,-2.31,2.48,23.51,2.57,25.96,2.54,2.54
0.47,-2.68,0.37,-2.75,2.72,349.98,2.78,352.25,2.76,2.75
-0.18,-2.71,-0.28,-2.72,2.72,3.75,2.73,5.92,2.73,2.73
-0.96,-3.05,-1.06,-3.09,3.2,17.52,3.27,18.97,3.25,3.24
-1.93,-2.49,-2.03,-2.56,3.15,37.75,3.27,38.41,3.23,3.22
-3.02,-2.59,-3.16,-2.66,3.98,49.37,4.13,49.92,4.08,4.07
-3.8,-2.78,-4.25,-3.09,4.71,53.78,5.26,53.95,5.08,5.04
-3.82,-2.4,-4.41,-2.91,4.51,57.85,5.28,56.58,5.03,4.97
-3.82,-2.29,-4.41,-2.91,4.45,59.03,5.28,56.58,5.01,4.95
-3.34,-2.14,-4.1,-2.78,3.97,57.39,4.95,55.8,4.64,4.56
-2.73,-2.2,-3.41,-2.85,3.51,51.1,4.44,50.14,4.14,4.07
-2.15,-1.67,-2.69,-2.38,2.72,52.22,3.59,48.52,3.31,3.24
-1.44,-1.13,-1.85,-1.94,1.83,51.98,2.68,43.55,2.41,2.34
-1.38,0.18,-1.72,-0.6,1.39,97.54,1.82,70.84,1.68,1.65
-1.45,0.78,-1.75,0.03,1.65,118.25,1.75,90.91,1.72,1.71
-1.48,1.59,-1.78,0.78,2.18,137.11,1.95,113.54,2.02,2.04
-1.69,2.06,-1.94,1.34,2.67,140.53,2.36,124.66,2.46,2.48
-2.31,1.93,-2.66,1.22,3.01,129.92,2.92,114.57,2.95,2.96
-2.5,1.9,-3.06,1.18,3.14,127.14,3.28,111.12,3.24,3.23
-2.76,2.45,-3.69,2.25,3.69,131.57,4.32,121.37,4.12,4.07
-2.56,1.68,-3.67,1.69,3.06,123.24,4.04,114.7,3.72,3.65
-4.03,0.12,-4.38,0.06,4.04,91.77,4.38,90.81,4.27,4.24
-4.23,-1.12,-4.47,-1.19,4.38,75.23,4.63,75.12,4.54,4.53
-4.11,-1.53,-4.28,-1.63,4.38,69.61,4.58,69.21,4.52,4.5
-3.98,-2.3,-4.19,-2.37,4.6,59.95,4.81,60.44,4.75,4.73
-4.94,-2.29,-5.19,-2.47,5.45,65.12,5.75,64.55,5.65,5.63
-4.69,-2.33,-4.94,-2.5,5.24,63.61,5.54,63.14,5.44,5.42
-5.03,-2.2,-5.31,-2.41,5.5,66.35,5.83,65.63,5.72,5.7
-4.75,-2.32,-5.06,-2.59,5.28,63.96,5.69,62.87,5.56,5.53
-4.44,-1.88,-4.66,-2.22,4.83,67.05,5.16,64.51,5.05,5.03
-4.2,-0.42,-4.75,-0.85,4.22,84.32,4.83,79.89,4.63,4.59
-4.19,-0.09,-4.72,-1.16,4.19,88.72,4.86,76.15,4.65,4.59
-4.0,-0.88,-4.53,-2.2,4.1,77.65,5.04,64.16,4.73,4.66
-3.79,-1.56,-4.35,-2.91,4.1,67.57,5.23,56.15,4.87,4.78
-3.67,-1.65,-4.13,-3.04,4.02,65.72,5.12,53.62,4.77,4.68
-3.63,-1.13,-4.16,-2.41,3.8,72.75,4.81,59.86,4.48,4.4
-4.33,-0.25,-5.0,-1.57,4.34,86.67,5.24,72.57,4.95,4.88
-4.36,-0.07,-5.19,-1.32,4.36,89.03,5.36,75.73,5.04,4.96
-4.54,-0.1,-5.47,-1.45,4.54,88.73,5.66,75.2,5.3,5.21
-4.33,-0.79,-5.1,-2.2,4.41,79.69,5.55,66.68,5.18,5.09
-4.19,-1.68,-4.69,-3.17,4.52,68.16,5.66,55.98,5.29,5.2
-3.1,-2.83,-3.34,-4.29,4.2,47.56,5.44,37.94,5.04,4.94
-2.48,-3.1,-2.59,-4.35,3.97,38.66,5.07,30.8,4.71,4.63
-2.13,-3.56,-2.41,-4.91,4.15,30.89,5.47,26.1,5.05,4.94
-1.86,-3.84,-2.06,-4.85,4.27,25.77,5.27,23.05,4.95,4.87
-1.58,-4.92,-1.75,-5.63,5.16,17.81,5.89,17.28,5.66,5.6
-1.08,-5.19,-1.25,-5.88,5.3,11.74,6.01,12.01,5.78,5.73
-0.34,-5.08,-0.41,-5.66,5.09,3.82,5.67,4.11,5.49,5.44
0.04,-4.56,-0.0,-5.03,4.56,359.55,5.03,360.0,4.88,4.84
0.41,-4.59,0.41,-5.03,4.6,354.88,5.05,355.38,4.91,4.87
0.34,-4.77,0.41,-5.22,4.79,355.94,5.24,355.55,5.09,5.06
0.71,-4.59,0.78,-5.03,4.64,351.15,5.09,351.17,4.95,4.91
0.9,-4.15,0.97,-4.66,4.25,347.74,4.76,348.25,4.59,4.55
0.59,-3.59,0.72,-4.19,3.63,350.68,4.25,350.25,4.05,4.01
0.12,-3.02,0.38,-4.16,3.02,357.82,4.18,354.82,3.81,3.72
-1.17,-2.92,-0.78,-4.01,3.15,21.83,4.08,10.99,3.78,3.71
-1.63,-3.0,-1.25,-4.23,3.42,28.57,4.41,16.43,4.09,4.01
-1.94,-3.91,-1.59,-5.64,4.36,26.36,5.86,15.75,5.38,5.26
-2.79,-5.51,-2.84,-7.7,6.17,26.9,8.21,20.26,7.55,7.4
-2.59,-6.69,-2.97,-8.98,7.18,21.13,9.46,18.29,8.73,8.55
-1.57,-5.99,-1.84,-8.01,6.19,14.68,8.22,12.97,7.57,7.41
-1.81,-7.63,-2.16,-9.79,7.84,13.34,10.03,12.42,9.33,9.15
-1.94,-7.73,-2.16,-9.79,7.97,14.12,10.03,12.42,9.37,9.21
-0.65,-6.78,-0.59,-8.67,6.81,5.49,8.69,3.91,8.08,7.94
-0.79,-5.69,-0.62,-7.51,5.74,7.87,7.54,4.75,6.96,6.82
-1.16,-5.29,-0.9,-7.01,5.41,12.39,7.07,7.34,6.53,6.41
-0.73,-4.61,-0.4,-6.23,4.67,9.04,6.24,3.71,5.73,5.61
0.26,-4.86,0.69,-6.38,4.86,356.97,6.42,353.83,5.92,5.8
-0.23,-5.76,0.06,-6.94,5.77,2.32,6.94,359.47,6.57,6.47
0.86,-6.27,1.22,-7.26,6.33,352.23,7.36,350.44,7.03,6.95
1.91,-6.62,2.41,-7.5,6.89,343.92,7.88,342.2,7.56,7.49
4.93,-4.79,5.6,-5.44,6.87,314.21,7.81,314.18,7.51,7.43
6.81,-2.68,7.63,-3.1,7.32,291.53,8.23,292.09,7.94,7.87
6.56,-1.88,7.85,-2.22,6.83,286.0,8.16,285.79,7.73,7.63
6.62,-3.29,7.47,-3.47,7.39,296.45,8.24,294.9,7.97,7.9
7.48,-4.25,8.44,-4.59,8.61,299.57,9.61,298.56,9.29,9.21
7.18,-5.07,8.67,-5.75,8.79,305.21,10.4,303.58,9.88,9.76
10.25,-1.06,11.35,-1.0,10.31,275.92,11.39,275.03,11.04,10.96
9.7,-1.09,11.13,-1.09,9.76,276.41,11.19,275.61,10.73,10.61
12.27,1.53,13.95,1.94,12.36,262.87,14.08,262.08,13.53,13.39
10.06,4.81,11.26,5.79,11.15,244.45,12.66,242.79,12.17,12.05
8.48,8.74,9.44,10.04,12.18,224.11,13.78,223.25,13.26,13.14
6.07,7.32,6.75,8.44,9.51,219.64,10.81,218.65,10.39,10.29
5.62,5.55,6.41,6.57,7.9,225.37,9.18,224.3,8.77,8.67
5.65,5.46,6.57,6.41,7.85,225.97,9.18,225.69,8.75,8.65
5.43,4.81,6.29,5.72,7.25,228.49,8.5,227.68,8.1,8.0
6.29,4.93,7.35,5.85,7.99,231.89,9.39,231.48,8.94,8.83
6.35,5.43,7.44,6.32,8.36,229.46,9.76,229.68,9.31,9.2
5.2,5.03,6.22,5.88,7.23,225.94,8.56,226.63,8.13,8.03
4.7,4.38,5.66,5.13,6.42,227.02,7.64,227.82,7.25,7.15
4.85,4.01,5.88,4.63,6.3,230.39,7.48,231.79,7.1,7.01
4.04,3.51,5.07,4.03,5.35,228.97,6.48,231.48,6.11,6.03
3.82,3.51,4.09,3.75,5.19,227.44,5.55,227.51,5.43,5.41
2.43,3.33,2.5,3.53,4.12,216.1,4.33,215.29,4.26,4.24
1.21,3.13,1.25,3.38,3.36,201.19,3.6,200.32,3.52,3.5
1.15,2.18,1.19,2.34,2.46,207.87,2.63,206.86,2.58,2.56
2.06,0.87,2.03,1.06,2.24,247.24,2.29,242.35,2.27,2.27
2.69,1.45,2.69,1.63,3.06,241.58,3.14,238.83,3.11,3.11
2.34,1.18,2.38,1.34,2.62,243.28,2.73,240.48,2.69,2.69
1.78,1.54,1.84,1.78,2.35,229.03,2.57,225.99,2.5,2.48
0.9,2.51,0.97,2.75,2.66,199.79,2.92,199.42,2.84,2.82
-1.5,2.74,-1.47,2.84,3.12,151.32,3.2,152.71,3.18,3.17
-3.34,0.79,-3.69,0.72,3.43,103.26,3.76,101.03,3.65,3.62
5.89,1.63,6.91,1.97,6.11,254.5,7.19,254.09,6.84,6.76
5.2,1.92,6.29,2.22,5.54,249.75,6.67,250.55,6.31,6.22
5.04,1.91,6.04,2.25,5.39,249.25,6.44,249.54,6.1,6.02
4.74,1.52,5.57,1.69,4.97,252.24,5.82,253.13,5.54,5.48
3.81,2.53,4.6,2.81,4.57,236.36,5.39,238.54,5.13,5.06
4.15,3.46,4.97,3.91,5.4,230.14,6.32,231.83,6.03,5.96
2.98,2.39,3.53,2.56,3.82,231.23,4.36,234.04,4.19,4.15
3.33,2.06,3.94,2.09,3.91,238.2,4.46,242.01,4.29,4.24
3.43,2.44,4.35,2.47,4.21,234.62,5.0,240.41,4.75,4.68
3.15,3.06,3.94,3.09,4.39,225.77,5.01,231.86,4.81,4.76
2.43,2.81,2.91,2.84,3.72,220.85,4.07,225.61,3.95,3.93
1.57,2.23,1.81,2.13,2.73,215.06,2.79,220.42,2.77,2.77
0.91,2.2,0.97,2.13,2.38,202.46,2.33,204.46,2.35,2.35
-0.01,1.28,-0.03,1.28,1.28,179.56,1.28,178.55,1.28,1.28
-0.25,0.38,-0.47,0.25,0.45,146.3,0.53,117.79,0.51,0.5
-0.46,-0.32,-0.56,-0.25,0.56,55.22,0.62,66.06,0.6,0.6
0.66,-0.13,0.56,0.03,0.67,281.52,0.56,266.7,0.6,0.61
2.04,-1.7,1.94,-1.59,2.65,309.81,2.51,309.45,2.55,2.56
1.47,-2.81,1.37,-2.75,3.18,332.35,3.07,333.44,3.11,3.11
0.56,-3.43,0.53,-3.47,3.47,350.68,3.51,351.3,3.5,3.49
-1.15,-2.8,-1.22,-2.87,3.03,22.33,3.12,22.98,3.09,3.09
-2.45,-1.84,-2.63,-1.87,3.07,53.16,3.23,54.47,3.18,3.16
-4.68,-0.44,-5.06,-0.41,4.71,84.66,5.08,85.42,4.96,4.93
-4.69,1.86,-5.38,2.06,5.05,111.58,5.76,110.99,5.53,5.47
-4.45,2.02,-5.35,2.19,4.89,114.38,5.78,112.26,5.49,5.42
-4.22,2.37,-5.38,2.72,4.84,119.37,6.03,116.82,5.65,5.55
-4.0,3.26,-5.19,3.85,5.16,129.2,6.46,126.52,6.04,5.94
-3.72,3.94,-5.07,4.66,5.42,136.69,6.89,132.58,6.41,6.3
-3.55,3.2,-4.76,3.82,4.78,132.06,6.1,128.73,5.67,5.57
-2.96,3.11,-4.07,3.63,4.29,136.45,5.45,131.71,5.08,4.99
-2.5,3.21,-3.38,3.69,4.07,142.05,5.0,137.5,4.7,4.63
-2.59,3.7,-3.54,4.28,4.52,144.98,5.56,140.45,5.22,5.14
-3.12,3.85,-4.1,4.6,4.96,141.0,6.16,138.28,5.77,5.68
-3.25,3.94,-4.26,4.63,5.11,140.54,6.29,137.4,5.91,5.81
-2.75,3.54,-3.82,4.25,4.48,142.21,5.72,138.08,5.32,5.22
-2.77,3.2,-3.88,3.85,4.23,139.12,5.47,134.74,5.07,4.97
-2.99,3.51,-4.2,4.22,4.61,139.65,5.95,135.19,5.52,5.42
-3.08,3.34,-3.85,3.88,4.54,137.32,5.46,135.22,5.17,5.09
-4.16,2.83,-4.53,2.97,5.03,124.23,5.42,123.22,5.29,5.26
-4.22,1.55,-4.5,1.69,4.5,110.2,4.81,110.56,4.71,4.68
-4.13,0.62,-4.41,0.72,4.18,98.47,4.47,99.27,4.37,4.35
-5.03,-0.31,-5.31,-0.25,5.04,86.45,5.32,87.31,5.23,5.21
-5.44,-1.16,-5.69,-1.09,5.57,77.96,5.79,79.12,5.72,5.7
-5.44,-1.56,-5.69,-1.53,5.66,73.99,5.89,74.94,5.82,5.8
-5.91,-1.74,-6.19,-1.81,6.16,73.59,6.45,73.68,6.36,6.33
-5.94,-1.99,-6.31,-2.09,6.26,71.46,6.65,71.65,6.53,6.5
-5.31,-1.99,-5.69,-2.13,5.67,69.45,6.07,69.51,5.94,5.91
-4.64,-1.61,-5.25,-1.84,4.91,70.91,5.57,70.65,5.36,5.3
-4.42,-1.12,-5.25,-1.6,4.56,75.76,5.49,73.1,5.19,5.12
-4.07,-1.02,-5.07,-1.57,4.2,75.89,5.3,72.83,4.95,4.86
-4.05,-1.58,-5.04,-2.22,4.34,68.72,5.5,66.19,5.13,5.04
-3.4,-1.79,-4.29,-2.5,3.84,62.2,4.96,59.7,4.6,4.51
-2.94,-2.19,-3.6,-2.94,3.67,53.31,4.65,50.72,4.33,4.26
-2.02,-1.87,-2.5,-2.72,2.76,47.27,3.7,42.58,3.39,3.32
-1.17,-0.52,-1.5,-1.54,1.28,65.95,2.15,44.35,1.87,1.8
-0.43,0.07,-0.6,-0.88,0.43,98.96,1.06,34.06,0.86,0.81
-0.79,0.26,-0.72,-0.72,0.83,108.6,1.02,44.79,0.96,0.94
-0.94,-0.29,-0.84,-1.32,0.98,72.92,1.56,32.61,1.38,1.33
-0.8,-1.0,-0.62,-2.04,1.28,38.46,2.13,17.05,1.86,1.79
-0.83,-1.74,-0.56,-2.76,1.92,25.61,2.81,11.51,2.53,2.46
-1.79,0.46,-1.84,-0.69,1.85,104.44,1.97,69.37,1.93,1.92
-1.26,-0.03,-1.5,-1.23,1.26,88.6,1.94,50.67,1.72,1.67
-0.71,-0.66,-0.75,-1.35,0.97,47.32,1.54,29.07,1.36,1.31
0.44,-3.81,0.47,-4.25,3.83,353.45,4.28,353.71,4.14,4.1
1.21,-4.62,1.28,-5.06,4.78,345.29,5.22,345.8,5.08,5.05
1.53,-4.47,1.59,-4.88,4.72,341.15,5.13,341.9,5.0,4.97
2.55,-4.27,2.72,-4.78,4.98,329.15,5.5,330.38,5.33,5.29
3.82,-3.35,4.09,-3.78,5.08,311.22,5.58,312.74,5.42,5.38
3.94,-3.21,4.19,-3.72,5.09,309.15,5.6,311.62,5.44,5.4
4.28,-3.93,4.56,-4.53,5.81,312.5,6.43,314.82,6.23,6.18
4.52,-3.68,4.97,-4.28,5.83,309.09,6.56,310.76,6.33,6.27
2.9,-3.04,3.44,-3.82,4.2,316.37,5.14,317.97,4.84,4.76
-0.38,-2.43,-0.15,-3.41,2.46,8.99,3.42,2.59,3.11,3.03
-0.92,-1.95,-0.65,-3.13,2.16,25.29,3.2,11.8,2.86,2.78
-1.46,-2.36,-1.06,-3.44,2.77,31.68,3.6,17.1,3.34,3.27
-0.25,-3.16,0.28,-4.35,3.17,4.56,4.36,356.26,3.98,3.89
