u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.06,4.78,-1.26,6.3,4.89,167.54,6.42,168.69,6.63,6.73
-0.87,4.22,-0.9,5.64,4.31,168.32,5.71,170.91,5.9,5.99
0.22,4.4,0.11,5.89,4.41,182.86,5.89,181.12,6.09,6.18
-0.46,4.4,-0.84,6.17,4.43,174.02,6.22,172.22,6.47,6.58
-1.12,5.83,-1.4,6.62,5.93,169.13,6.77,168.1,6.88,6.93
-1.68,6.73,-1.89,7.24,6.94,165.98,7.49,165.41,7.56,7.59
-1.78,6.33,-1.95,6.77,6.57,164.32,7.04,163.95,7.11,7.14
-1.06,5.77,-1.2,6.15,5.87,169.6,6.26,168.97,6.31,6.34
-0.59,6.3,-0.7,6.61,6.33,174.63,6.65,173.97,6.69,6.71
-0.75,5.87,-0.85,6.21,5.91,172.74,6.27,172.21,6.31,6.34
-1.03,5.33,-1.1,5.67,5.43,169.07,5.78,169.04,5.82,5.85
-0.97,6.12,-1.07,6.46,6.19,171.01,6.55,170.57,6.59,6.62
-1.43,6.4,-1.54,6.73,6.55,167.36,6.91,167.15,6.96,6.98
-1.37,6.49,-1.51,6.9,6.63,168.06,7.06,167.65,7.12,7.14
-2.43,7.29,-2.67,7.91,7.69,161.57,8.34,161.33,8.43,8.48
-5.33,6.64,-5.98,7.39,8.51,141.25,9.5,141.03,9.64,9.7
-5.85,4.08,-6.81,4.63,7.13,124.89,8.23,124.2,8.39,8.45
-5.44,3.3,-6.51,3.78,6.37,121.23,7.53,120.15,7.69,7.76
-4.91,2.89,-6.15,3.48,5.7,120.5,7.07,119.48,7.26,7.34
-4.66,3.11,-5.94,3.9,5.6,123.69,7.1,123.28,7.31,7.4
-4.26,3.17,-5.54,4.07,5.31,126.68,6.87,126.32,7.09,7.19
-3.72,3.6,-5.07,4.61,5.18,134.07,6.85,132.23,7.08,7.19
-3.54,3.7,-4.92,4.7,5.11,136.27,6.8,133.64,7.03,7.14
-3.54,3.23,-4.89,4.06,4.79,132.43,6.35,129.72,6.57,6.67
-3.84,2.89,-5.33,3.65,4.81,126.93,6.46,124.38,6.69,6.79
-4.0,2.54,-5.59,3.26,4.74,122.46,6.48,120.26,6.72,6.82
-4.28,2.39,-5.91,2.98,4.9,119.21,6.61,116.75,6.85,6.96
-5.15,1.74,-6.85,2.29,5.44,108.63,7.23,108.48,7.47,7.58
-5.76,1.62,-6.34,1.82,5.99,105.69,6.6,106.03,6.68,6.72
-4.83,1.28,-5.17,1.31,5.0,104.83,5.34,104.24,5.38,5.4
-4.06,0.47,-4.3,0.36,4.08,96.61,4.31,94.86,4.34,4.36
-1.59,-0.78,-1.66,-0.85,1.77,63.91,1.87,62.93,1.88,1.88
-0.43,-1.25,-0.5,-1.39,1.32,19.2,1.47,19.85,1.49,1.5
0.97,-2.93,1.0,-3.14,3.09,341.74,3.29,342.31,3.32,3.33
2.4,-3.18,2.54,-3.39,3.99,322.95,4.23,323.16,4.26,4.28
3.18,-2.99,3.35,-3.2,4.37,313.26,4.63,313.68,4.67,4.68
3.62,-2.53,3.82,-2.7,4.41,304.92,4.68,305.21,4.71,4.73
3.21,-1.96,3.39,-2.1,3.77,301.43,3.98,301.8,4.01,4.03
2.99,-1.56,3.2,-1.7,3.38,297.51,3.62,297.96,3.65,3.67
3.29,-2.09,3.98,-2.36,3.9,302.34,4.62,300.67,4.72,4.77
4.07,-1.07,4.89,-0.68,4.21,284.71,4.94,277.96,5.04,5.08
2.37,1.71,2.32,2.33,2.92,234.26,3.28,224.91,3.34,3.36
-1.21,0.71,-1.65,1.23,1.4,120.38,2.06,126.57,2.15,2.19
-2.47,-0.71,-2.18,0.5,2.57,73.92,2.24,102.93,2.19,2.17
-1.75,-1.01,-1.61,0.36,2.02,60.13,1.65,102.44,1.6,1.58
-2.0,-2.07,-1.9,-1.13,2.88,44.11,2.21,59.25,2.12,2.08
-3.0,-2.9,-2.93,-2.47,4.17,46.01,3.83,49.8,3.79,3.77
-3.31,-3.22,-3.18,-3.58,4.61,45.78,4.79,41.68,4.81,4.82
-2.44,-3.73,-2.22,-4.46,4.46,33.13,4.98,26.45,5.06,5.09
-0.71,-3.46,-0.17,-4.01,3.53,11.53,4.02,2.39,4.08,4.11
-0.12,-2.28,0.66,-2.49,2.28,2.93,2.58,345.07,2.62,2.64
-1.0,-2.74,0.06,-2.3,2.91,20.04,2.3,358.51,2.22,2.18
-0.8,-2.37,-0.0,-2.42,2.5,18.64,2.42,0.06,2.41,2.4
-0.82,-1.68,-0.46,-2.18,1.87,25.87,2.22,11.94,2.27,2.29
0.03,0.06,0.1,0.06,0.07,205.36,0.12,237.64,0.12,0.13
-0.38,1.34,-0.41,1.34,1.39,164.39,1.4,162.92,1.4,1.4
-0.72,2.38,-0.79,2.38,2.48,163.2,2.5,161.68,2.5,2.51
-2.37,0.16,-2.4,0.09,2.38,93.81,2.4,92.12,2.41,2.41
-2.43,-0.81,-2.5,-0.95,2.57,71.61,2.67,69.24,2.69,2.7
-1.0,0.72,-1.04,0.69,1.23,125.76,1.24,123.56,1.25,1.25
-3.34,2.09,-3.51,2.09,3.94,122.07,4.08,120.76,4.1,4.11
-5.46,1.28,-5.8,1.24,5.61,103.2,5.93,102.08,5.97,5.99
-6.38,0.78,-7.63,0.81,6.43,96.97,7.67,96.08,7.84,7.92
-7.02,1.61,-8.93,2.2,7.21,102.93,9.19,103.85,9.47,9.59
-8.8,-2.43,-10.77,-2.77,9.13,74.57,11.12,75.57,11.39,11.51
-7.68,-4.17,-9.48,-4.93,8.74,61.51,10.68,62.54,10.95,11.07
-6.56,-5.69,-8.46,-7.03,8.68,49.06,11.0,50.29,11.32,11.46
-5.81,-6.99,-7.61,-8.85,9.09,39.73,11.68,40.69,12.03,12.2
-5.44,-8.08,-7.07,-10.22,9.74,33.94,12.43,34.66,12.8,12.97
-4.35,-7.64,-5.56,-9.89,8.79,29.65,11.35,29.35,11.7,11.86
-4.13,-7.98,-5.24,-10.27,8.99,27.37,11.53,27.04,11.88,12.04
-4.07,-8.54,-4.97,-10.93,9.47,25.49,12.01,24.46,12.36,12.52
-4.23,-8.76,-5.12,-11.18,9.73,25.77,12.3,24.62,12.65,12.81
-4.23,-8.92,-4.91,-11.17,9.87,25.38,12.2,23.75,12.52,12.67
-3.74,-8.89,-4.14,-10.96,9.65,22.8,11.72,20.71,12.01,12.13
-3.9,-8.39,-4.12,-10.44,9.25,24.89,11.22,21.57,11.49,11.62
-3.21,-8.16,-3.31,-9.72,8.77,21.51,10.27,18.82,10.47,10.57
-2.28,-8.42,-2.11,-9.31,8.72,15.18,9.55,12.74,9.66,9.71
-1.41,-8.45,-1.23,-9.13,8.57,9.46,9.21,7.67,9.3,9.34
0.9,-9.73,1.14,-10.58,9.77,354.7,10.64,353.82,10.76,10.81
2.84,-9.45,3.22,-10.23,9.86,343.29,10.72,342.54,10.84,10.89
7.32,-8.17,8.08,-8.92,10.97,318.11,12.03,317.83,12.17,12.24
7.41,-4.05,8.54,-4.63,8.44,298.64,9.72,298.45,9.89,9.97
10.1,-2.15,10.99,-2.46,10.33,282.01,11.26,282.61,11.39,11.45
9.63,0.59,10.59,0.59,9.65,266.48,10.6,266.82,10.73,10.79
8.85,8.7,9.74,9.51,12.41,225.51,13.61,225.67,13.78,13.85
1.87,5.98,2.15,6.49,6.27,197.34,6.84,198.28,6.92,6.95
1.24,5.41,1.56,6.48,5.55,192.94,6.67,193.5,6.82,6.89
1.43,5.51,1.84,6.57,5.69,194.54,6.82,195.67,6.98,7.05
0.73,3.48,1.64,4.3,3.56,191.93,4.6,200.91,4.75,4.81
3.01,2.64,4.08,3.36,4.0,228.74,5.29,230.51,5.46,5.54
1.89,1.58,2.82,2.09,2.46,230.05,3.51,233.43,3.66,3.72
-1.36,-1.57,-0.36,-0.91,2.08,40.89,0.98,21.36,0.83,0.76
-0.0,-1.89,1.49,-1.3,1.89,0.01,1.97,311.17,1.98,1.99
2.0,-1.9,3.16,-1.11,2.76,313.48,3.35,289.38,3.43,3.47
0.7,-3.23,1.48,-2.92,3.3,347.83,3.27,333.14,3.27,3.26
0.26,-3.08,1.23,-3.58,3.09,355.14,3.79,341.03,3.88,3.93
3.82,0.97,4.85,0.93,3.94,255.78,4.93,259.17,5.07,5.13
2.51,1.21,3.54,1.66,2.78,244.28,3.91,244.97,4.07,4.14
2.83,1.39,3.48,2.22,3.15,243.82,4.13,237.43,4.26,4.32
1.52,1.4,1.87,1.82,2.07,227.45,2.61,225.82,2.68,2.71
0.09,1.38,0.23,1.41,1.38,183.84,1.43,189.41,1.44,1.44
-0.19,0.81,-0.11,0.7,0.83,167.01,0.71,170.72,0.7,0.69
0.93,0.28,1.11,0.14,0.98,253.17,1.12,262.74,1.14,1.15
2.68,-0.15,2.82,-0.22,2.69,273.3,2.83,274.53,2.85,2.86
2.62,-0.56,2.76,-0.7,2.68,282.04,2.85,284.18,2.87,2.88
4.96,1.44,5.2,1.4,5.17,253.84,5.38,254.91,5.41,5.43
5.49,4.59,5.86,4.79,7.15,230.11,7.57,230.75,7.62,7.65
2.3,4.83,2.75,5.44,5.35,205.51,6.1,206.84,6.2,6.25
-1.19,2.3,-0.55,2.46,2.59,152.61,2.53,167.31,2.52,2.51
-3.93,-0.71,-3.24,-0.96,3.99,79.69,3.38,73.56,3.3,3.26
3.09,-0.68,4.99,-1.03,3.16,282.45,5.09,281.67,5.36,5.48
5.56,1.74,6.98,1.91,5.83,252.59,7.23,254.68,7.43,7.51
6.01,2.4,7.14,2.67,6.47,248.23,7.63,249.49,7.79,7.86
4.05,3.37,4.68,3.74,5.27,230.27,5.99,231.31,6.09,6.13
2.58,2.93,3.21,3.31,3.9,221.42,4.61,224.17,4.71,4.75
2.15,3.64,2.5,4.26,4.23,210.57,4.94,210.42,5.04,5.09
2.03,0.03,2.2,-0.07,2.03,269.07,2.2,271.89,2.22,2.23
1.74,-1.43,1.98,-1.81,2.25,309.32,2.68,312.32,2.74,2.77
3.61,-0.34,4.18,-0.86,3.62,275.32,4.27,281.66,4.36,4.4
3.23,-0.09,3.91,-0.34,3.23,271.63,3.93,275.0,4.03,4.07
2.86,-0.06,3.41,-0.31,2.86,271.19,3.43,275.13,3.51,3.54
3.62,0.65,3.96,0.69,3.67,259.74,4.02,260.14,4.06,4.09
3.92,0.34,5.14,0.45,3.93,265.01,5.16,265.02,5.32,5.4
4.06,0.03,4.3,0.14,4.06,269.58,4.3,268.2,4.33,4.35
4.62,0.03,4.89,-0.0,4.62,269.59,4.89,270.0,4.92,4.94
5.08,-0.0,5.46,-0.04,5.08,270.0,5.46,270.38,5.51,5.53
5.3,-0.78,5.64,-0.89,5.36,278.36,5.71,278.91,5.76,5.78
7.21,-1.21,7.68,-1.39,7.31,279.57,7.81,280.22,7.87,7.9
7.83,-1.09,8.41,-1.26,7.9,277.92,8.5,278.53,8.58,8.62
9.14,-1.12,9.82,-1.3,9.21,277.0,9.9,277.52,10.0,10.04
11.44,1.06,12.33,1.03,11.49,264.7,12.37,265.24,12.49,12.54
10.32,0.1,11.24,0.06,10.32,269.47,11.24,269.68,11.36,11.42
10.38,1.81,11.36,1.88,10.53,260.11,11.52,260.63,11.65,11.71
9.69,1.31,10.69,1.38,9.78,262.31,10.77,262.67,10.91,10.97
8.72,2.43,9.92,2.73,9.05,254.44,10.29,254.59,10.46,10.54
8.34,3.52,9.58,4.03,9.06,247.14,10.39,247.19,10.58,10.66
7.56,3.55,8.7,4.1,8.36,244.86,9.61,244.74,9.79,9.87
7.16,3.08,8.22,3.53,7.8,246.7,8.95,246.76,9.11,9.18
7.04,2.43,7.96,2.73,7.45,250.96,8.42,251.05,8.55,8.61
6.76,1.56,7.55,1.8,6.94,257.04,7.76,256.62,7.87,7.93
6.32,1.15,7.25,1.32,6.42,259.67,7.37,259.66,7.5,7.56
5.35,0.59,6.52,0.93,5.38,263.74,6.58,261.87,6.75,6.82
5.31,0.34,6.63,0.69,5.33,266.35,6.66,264.04,6.85,6.93
5.62,0.59,7.0,0.97,5.65,264.05,7.07,262.13,7.26,7.35
5.69,1.18,6.9,1.57,5.81,258.28,7.08,257.22,7.25,7.33
5.66,2.33,6.77,2.85,6.12,247.61,7.34,247.14,7.51,7.59
5.73,2.46,6.98,3.01,6.23,246.77,7.6,246.63,7.79,7.87
6.7,3.68,7.28,4.06,7.65,241.24,8.33,240.87,8.43,8.47
6.61,4.68,7.16,5.08,8.1,234.73,8.78,234.61,8.87,8.91
6.64,5.08,7.15,5.46,8.36,232.58,9.0,232.67,9.09,9.13
6.46,4.93,6.97,5.27,8.12,232.64,8.74,232.9,8.82,8.86
5.74,4.49,6.15,4.8,7.29,231.95,7.8,232.03,7.87,7.9
4.99,3.81,5.4,4.01,6.27,232.65,6.72,233.38,6.78,6.81
4.96,4.59,5.3,4.82,6.75,227.23,7.16,227.68,7.22,7.24
4.18,4.74,4.52,5.05,6.32,221.39,6.77,221.85,6.84,6.87
3.37,5.05,3.67,5.4,6.07,213.67,6.53,214.24,6.59,6.62
3.09,6.05,3.39,6.46,6.79,207.02,7.3,207.73,7.36,7.4
3.02,7.2,3.3,7.78,7.81,202.77,8.45,202.96,8.54,8.58
2.21,6.45,2.45,7.07,6.82,198.92,7.48,199.1,7.57,7.61
1.74,5.92,1.95,6.5,6.17,196.41,6.79,196.67,6.87,6.91
1.25,6.08,1.38,6.66,6.2,191.6,6.8,191.76,6.88,6.92
0.81,4.89,0.98,5.71,4.95,189.41,5.8,189.77,5.91,5.96
0.84,4.54,1.08,5.53,4.62,190.48,5.64,191.07,5.78,5.84
1.06,4.57,1.4,5.71,4.69,193.02,5.88,193.84,6.04,6.11
0.56,4.26,0.9,5.43,4.29,187.45,5.5,189.46,5.67,5.75
0.99,4.19,1.51,5.43,4.31,193.31,5.64,195.58,5.82,5.9
0.96,4.03,1.55,5.38,4.14,193.37,5.6,196.08,5.79,5.89
0.34,3.51,0.79,4.79,3.52,185.48,4.85,189.37,5.04,5.12
0.24,3.29,0.56,4.53,3.29,184.25,4.56,187.0,4.74,4.82
0.09,3.29,0.33,4.5,3.29,181.55,4.51,184.22,4.68,4.76
0.15,3.53,0.15,5.18,3.53,182.51,5.18,181.67,5.41,5.52
0.1,4.08,0.03,4.64,4.08,181.34,4.64,180.32,4.72,4.75
-0.15,5.37,-0.19,5.67,5.37,178.35,5.67,178.11,5.72,5.74
-0.19,4.93,-0.19,5.27,4.93,177.82,5.27,177.96,5.32,5.34
-0.15,4.59,-0.15,4.82,4.59,178.07,4.82,178.2,4.86,4.87
-0.25,4.18,-0.25,4.39,4.19,176.58,4.39,176.74,4.42,4.43
0.37,4.31,0.37,4.51,4.32,184.98,4.53,184.75,4.55,4.57
0.84,4.43,0.91,4.64,4.51,190.76,4.72,191.12,4.75,4.77
1.37,4.84,1.47,5.07,5.03,195.84,5.28,196.2,5.32,5.33
1.81,5.43,1.95,5.7,5.72,198.43,6.02,198.87,6.06,6.08
1.75,5.9,1.88,6.23,6.15,196.51,6.51,196.82,6.56,6.59
1.5,6.36,1.6,6.77,6.54,193.24,6.96,193.29,7.01,7.04
1.46,7.41,1.6,8.26,7.56,191.17,8.42,190.95,8.54,8.59
0.31,7.16,0.35,8.32,7.16,182.5,8.33,182.4,8.49,8.56
-0.0,6.16,-0.0,7.22,6.16,180.0,7.22,180.0,7.37,7.43
-1.02,4.76,-1.26,5.76,4.87,167.86,5.89,167.66,6.03,6.1
-1.09,4.1,-1.43,5.03,4.25,165.18,5.23,164.13,5.37,5.43
-1.05,3.45,-1.47,4.41,3.6,163.0,4.65,161.59,4.79,4.86
-0.59,3.54,-0.72,4.64,3.59,170.55,4.7,171.14,4.85,4.92
-0.59,3.41,-0.69,4.54,3.46,170.2,4.6,171.4,4.75,4.82
-0.0,3.35,0.07,4.48,3.35,180.0,4.48,180.93,4.64,4.71
0.74,3.41,1.02,4.68,3.49,192.32,4.79,192.3,4.97,5.05
1.12,3.56,1.49,4.98,3.73,197.39,5.19,196.71,5.4,5.49
1.12,3.72,1.46,5.2,3.88,196.71,5.4,195.66,5.61,5.7
0.56,3.99,0.76,5.68,4.03,187.93,5.73,187.62,5.97,6.07
0.12,3.83,0.09,4.61,3.84,181.87,4.61,181.1,4.71,4.76
0.19,5.99,0.19,6.43,5.99,181.79,6.43,181.67,6.49,6.52
0.81,5.58,0.87,5.96,5.64,188.25,6.02,188.36,6.07,6.1
1.0,5.55,1.07,5.9,5.64,190.21,5.99,190.31,6.04,6.06
1.25,5.55,1.38,5.9,5.69,192.66,6.06,193.22,6.11,6.13
1.34,5.18,1.45,5.52,5.35,194.53,5.71,194.69,5.76,5.78
1.22,5.49,1.29,5.8,5.62,192.5,5.94,192.51,5.98,6.0
1.25,6.15,1.31,6.48,6.27,191.47,6.62,191.44,6.66,6.68
1.47,6.33,1.5,6.71,6.5,193.04,6.87,192.61,6.92,6.95
1.37,6.8,1.44,7.17,6.94,191.41,7.31,191.33,7.37,7.39
0.69,7.14,0.69,7.68,7.17,185.5,7.71,185.11,7.79,7.82
1.4,7.73,1.47,8.55,7.86,190.3,8.68,189.78,8.79,8.84
0.53,7.13,0.53,8.29,7.15,184.25,8.31,183.63,8.47,8.54
-1.31,6.54,-1.51,7.67,6.66,168.7,7.82,168.86,7.97,8.05
-1.9,6.04,-2.28,7.0,6.33,162.54,7.36,161.95,7.5,7.57
-1.86,4.79,-2.42,5.82,5.14,158.74,6.3,157.46,6.46,6.53
-2.39,4.04,-3.29,4.94,4.69,149.4,5.93,146.28,6.1,6.18
-3.48,3.89,-4.62,4.65,5.22,138.22,6.55,135.2,6.74,6.82
-3.91,3.64,-5.09,4.46,5.34,132.9,6.77,131.23,6.96,7.05
-3.6,3.11,-4.74,3.83,4.76,130.79,6.09,128.9,6.28,6.36
-3.63,2.95,-4.8,3.68,4.68,129.12,6.05,127.42,6.24,6.32
-3.48,3.17,-4.69,3.96,4.7,132.36,6.14,130.19,6.34,6.43
-3.41,3.32,-4.59,4.11,4.76,134.24,6.16,131.86,6.36,6.44
-4.01,3.23,-5.18,4.06,5.15,128.9,6.58,128.1,6.78,6.87
-4.89,4.61,-5.4,4.98,6.72,133.31,7.35,132.68,7.44,7.48
-5.33,4.58,-5.84,4.89,7.03,130.69,7.62,129.9,7.7,7.73
-4.55,4.27,-4.99,4.51,6.24,133.2,6.73,132.09,6.8,6.83
-4.12,4.18,-4.46,4.35,5.87,135.45,6.23,134.29,6.28,6.3
-3.74,4.24,-4.01,4.41,5.66,138.61,5.96,137.73,6.0,6.02
-4.4,4.12,-4.67,4.32,6.03,133.12,6.36,132.78,6.41,6.43
-3.87,3.74,-4.14,3.95,5.38,134.06,5.72,133.6,5.77,5.79
-3.37,3.46,-3.61,3.56,4.83,135.8,5.07,134.63,5.1,5.12
-3.0,3.78,-3.13,3.91,4.82,141.57,5.01,141.29,5.04,5.05
-3.06,4.06,-3.26,4.22,5.08,143.0,5.34,142.34,5.37,5.39
-3.49,4.43,-3.8,4.7,5.64,141.75,6.04,141.06,6.09,6.12
-4.45,4.23,-5.24,4.82,6.14,133.59,7.12,132.6,7.25,7.31
-5.51,4.14,-6.61,4.83,6.89,126.94,8.18,126.15,8.36,8.44
-6.12,3.33,-7.54,3.98,6.97,118.51,8.52,117.82,8.74,8.83
-5.5,1.83,-6.85,2.35,5.8,108.43,7.24,108.95,7.44,7.53
-4.22,0.71,-5.54,1.17,4.28,99.56,5.66,101.88,5.85,5.93
-3.6,0.02,-4.78,0.77,3.6,90.38,4.84,99.13,5.01,5.09
-4.0,-1.22,-5.24,-0.54,4.18,73.0,5.27,84.06,5.42,5.49
-3.47,-2.12,-4.64,-1.75,4.07,58.57,4.96,69.32,5.08,5.14
-2.33,-2.22,-2.98,-1.92,3.21,46.38,3.54,57.13,3.59,3.61
-1.31,-2.5,-1.2,-2.25,2.82,27.7,2.55,28.18,2.51,2.49
-0.74,-2.85,-0.19,-2.48,2.95,14.45,2.49,4.47,2.42,2.4
-0.86,-3.61,-0.44,-3.36,3.71,13.45,3.39,7.42,3.34,3.32
-0.3,-3.73,0.11,-3.62,3.74,4.66,3.62,358.18,3.6,3.6
-0.42,-3.12,-0.04,-4.27,3.15,7.61,4.27,0.57,4.43,4.5
-0.69,-4.24,-0.62,-4.79,4.29,9.21,4.83,7.32,4.9,4.94
0.56,-5.74,0.66,-6.15,5.77,354.43,6.18,353.86,6.24,6.26
2.65,-6.36,2.82,-6.77,6.89,337.38,7.33,337.37,7.4,7.42
4.37,-5.68,4.63,-6.08,7.16,322.43,7.65,322.69,7.71,7.74
5.61,-3.37,6.02,-3.57,6.55,300.97,7.0,300.69,7.06,7.09
5.15,-1.72,5.48,-1.82,5.42,288.46,5.78,288.38,5.83,5.85
5.24,-0.87,5.58,-0.97,5.31,279.45,5.67,279.89,5.72,5.74
4.93,-0.59,5.23,-0.66,4.96,276.85,5.28,277.2,5.32,5.34
4.68,-1.0,5.02,-1.14,4.78,282.03,5.15,282.74,5.2,5.22
2.93,-1.15,3.27,-1.29,3.15,291.47,3.51,291.47,3.56,3.59
-0.54,0.15,-0.23,0.29,0.56,105.72,0.37,141.21,0.34,0.33
-2.51,-1.1,-2.19,-0.96,2.74,66.33,2.4,66.28,2.35,2.33
-2.75,-2.03,-2.74,-2.11,3.42,53.5,3.46,52.42,3.46,3.47
-3.21,-3.17,-3.41,-3.75,4.51,45.35,5.07,42.26,5.15,5.18
-3.0,-3.5,-2.86,-4.49,4.61,40.61,5.32,32.55,5.42,5.47
-1.87,-3.78,-1.77,-5.02,4.22,26.37,5.32,19.39,5.47,5.54
-2.32,-4.87,-1.58,-6.3,5.39,25.49,6.5,14.08,6.65,6.72
-1.39,-4.65,-0.42,-5.81,4.86,16.66,5.83,4.13,5.96,6.02
0.35,-3.45,1.39,-4.24,3.47,354.14,4.46,341.81,4.6,4.66
1.47,-3.46,2.78,-4.22,3.75,336.96,5.05,326.66,5.23,5.31
3.94,-0.55,4.86,-1.49,3.98,277.9,5.09,287.05,5.24,5.31
3.61,1.07,4.14,1.14,3.76,253.42,4.3,254.65,4.37,4.41
2.94,-0.25,3.64,-1.0,2.95,274.8,3.78,285.36,3.89,3.95
0.81,-1.26,1.9,-2.24,1.5,327.3,2.94,319.73,3.13,3.22
0.56,-1.15,0.81,-1.75,1.28,334.03,1.92,335.23,2.01,2.05
1.71,-2.59,1.89,-2.9,3.1,326.46,3.45,326.93,3.5,3.53
3.77,-4.93,4.08,-5.31,6.21,322.56,6.7,322.43,6.76,6.79
4.99,-5.58,5.33,-5.96,7.49,318.21,8.0,318.17,8.07,8.1
6.05,-5.61,6.49,-6.02,8.25,312.85,8.85,312.83,8.94,8.98
7.05,-4.05,7.59,-4.36,8.13,299.91,8.75,299.86,8.84,8.88
7.17,-1.59,7.75,-1.8,7.35,282.49,7.96,283.04,8.04,8.08
4.09,7.21,4.29,7.51,8.29,209.55,8.65,209.72,8.7,8.72
2.74,8.98,2.91,9.58,9.39,196.99,10.01,196.9,10.1,10.14
1.65,8.88,1.79,9.59,9.04,190.53,9.76,190.55,9.86,9.9
0.44,8.19,0.4,9.28,8.2,183.06,9.29,182.47,9.44,9.51
-0.43,7.51,-0.61,8.46,7.52,176.69,8.48,175.88,8.62,8.68
-0.43,7.19,-0.64,8.19,7.21,176.57,8.21,175.56,8.35,8.41
-0.96,7.04,-1.21,7.79,7.11,172.2,7.88,171.19,7.99,8.04
-1.71,6.29,-2.13,7.15,6.52,164.78,7.46,163.42,7.59,7.65
-2.21,5.98,-2.84,6.84,6.37,159.73,7.4,157.47,7.54,7.61
-3.42,4.3,-4.25,4.88,5.49,141.49,6.47,138.96,6.6,6.66
-4.79,4.05,-5.55,4.49,6.28,130.19,7.14,129.0,7.26,7.31
-5.04,4.27,-5.94,4.78,6.61,130.25,7.62,128.85,7.76,7.82
-4.86,4.67,-5.65,5.18,6.74,133.89,7.67,132.53,7.79,7.85
-4.95,4.83,-5.81,5.48,6.91,134.29,7.98,133.31,8.13,8.2
-5.35,4.73,-6.28,5.32,7.15,131.49,8.23,130.23,8.38,8.45
-6.66,3.71,-7.62,4.08,7.63,119.1,8.65,118.17,8.79,8.85
-6.26,3.62,-6.94,3.85,7.23,120.01,7.94,119.01,8.03,8.08
-5.83,3.74,-6.31,3.91,6.93,122.71,7.42,121.81,7.49,7.52
-5.43,4.62,-5.8,4.85,7.12,130.39,7.56,129.91,7.62,7.64
-4.83,3.93,-5.17,4.1,6.23,129.13,6.6,128.4,6.65,6.67
-4.46,3.28,-4.73,3.38,5.54,126.3,5.81,125.49,5.85,5.87
-3.0,3.09,-3.13,3.09,4.31,135.9,4.4,134.58,4.41,4.42
-2.06,3.0,-2.13,3.03,3.64,145.47,3.7,144.8,3.71,3.72
-1.84,3.56,-1.91,3.62,4.01,152.64,4.1,152.2,4.11,4.12
-2.53,4.12,-2.62,4.19,4.83,148.49,4.94,147.92,4.96,4.96
-3.71,4.49,-3.95,4.62,5.83,140.45,6.08,139.52,6.12,6.13
-5.2,5.61,-5.61,5.91,7.65,137.16,8.15,136.5,8.22,8.25
-5.98,5.67,-6.7,6.22,8.24,133.48,9.14,132.86,9.26,9.32
-6.85,3.93,-7.81,4.33,7.9,119.81,8.93,119.02,9.07,9.14
-7.03,2.27,-8.34,2.62,7.39,107.92,8.74,107.43,8.93,9.01
-6.22,1.43,-7.71,1.77,6.38,102.93,7.91,102.93,8.12,8.21
-5.09,1.84,-6.51,2.18,5.42,109.82,6.87,108.52,7.07,7.16
-4.53,1.68,-5.92,1.99,4.84,110.34,6.25,108.61,6.44,6.53
-4.5,-0.02,-5.92,-0.51,4.5,89.7,5.94,85.04,6.14,6.23
-3.85,0.24,-4.49,-1.17,3.86,93.54,4.64,75.45,4.75,4.8
-3.18,-0.31,-3.47,-2.16,3.19,84.39,4.09,58.12,4.21,4.27
-2.83,1.31,-3.22,-0.41,3.11,114.81,3.25,82.75,3.27,3.28
-3.16,1.89,-3.72,0.55,3.68,120.86,3.76,98.36,3.77,3.78
-3.7,1.67,-4.02,0.3,4.06,114.34,4.03,94.23,4.02,4.02
-2.28,-1.59,-2.41,-3.21,2.78,55.09,4.01,36.92,4.18,4.26
-2.34,-1.85,-2.55,-3.17,2.98,51.65,4.07,38.75,4.22,4.29
-1.47,-4.55,-1.5,-5.17,4.78,17.88,5.38,16.19,5.46,5.5
0.06,-6.23,0.06,-6.82,6.24,359.43,6.82,359.48,6.9,6.93
1.12,-7.39,1.22,-8.04,7.47,351.37,8.13,351.35,8.22,8.26
2.62,-7.51,2.82,-8.13,7.96,340.79,8.6,340.85,8.69,8.73
3.24,-5.08,3.45,-5.46,6.03,327.46,6.46,327.72,6.51,6.54
5.15,-4.33,5.48,-4.71,6.73,310.1,7.23,310.64,7.3,7.33
6.11,-3.83,6.56,-4.21,7.22,302.09,7.79,302.69,7.87,7.91
6.55,-2.77,7.06,-3.08,7.11,292.96,7.7,293.6,7.78,7.82
7.32,0.5,7.97,0.43,7.34,266.09,7.98,266.93,8.07,8.11
4.08,6.82,4.42,7.54,7.95,210.89,8.74,210.39,8.85,8.9
-0.28,6.19,-0.42,7.29,6.2,177.41,7.31,176.69,7.46,7.53
-1.46,5.22,-1.91,6.53,5.42,164.39,6.8,163.73,6.99,7.08
0.69,4.41,0.26,5.41,4.47,188.89,5.42,182.78,5.55,5.6
2.25,3.2,1.99,4.12,3.91,215.11,4.58,205.72,4.67,4.71
1.44,3.04,1.11,3.76,3.37,205.27,3.92,196.45,4.0,4.04
2.71,3.82,3.02,4.86,4.69,215.36,5.72,211.88,5.86,5.93
1.9,3.73,2.04,4.62,4.19,207.02,5.05,203.77,5.17,5.22
1.59,3.71,1.62,4.08,4.04,203.24,4.39,201.7,4.44,4.47
