u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.56,5.15,4.0,6.36,6.26,214.66,7.51,212.2,7.37,7.32
1.22,5.96,1.21,7.13,6.09,191.55,7.23,189.65,7.1,7.06
-0.31,3.99,-0.59,5.11,4.01,175.55,5.14,173.42,5.01,4.97
-0.41,3.18,-0.32,4.41,3.21,172.73,4.42,175.8,4.28,4.24
-0.59,3.34,-0.12,4.52,3.39,169.9,4.52,178.46,4.39,4.35
-0.19,3.03,-0.11,4.11,3.03,176.46,4.11,178.44,3.99,3.95
-2.19,1.18,-1.18,2.09,2.49,118.36,2.4,150.6,2.41,2.41
-0.22,0.65,0.53,1.54,0.69,161.22,1.63,198.98,1.52,1.49
2.44,2.4,2.74,3.27,3.42,225.4,4.26,219.97,4.17,4.14
2.12,2.53,2.64,3.37,3.3,220.02,4.28,218.1,4.17,4.13
1.97,2.09,2.59,2.6,2.87,223.24,3.67,224.87,3.58,3.55
3.59,4.65,3.96,5.3,5.88,217.67,6.62,216.78,6.54,6.51
1.13,8.12,1.09,8.97,8.2,187.89,9.03,186.91,8.94,8.91
0.09,7.87,0.02,8.58,7.87,180.69,8.58,180.16,8.5,8.47
0.62,6.56,0.59,7.16,6.59,185.44,7.19,184.68,7.12,7.1
2.06,7.18,2.13,7.75,7.47,196.02,8.04,195.33,7.97,7.95
1.41,7.03,1.44,7.56,7.17,191.31,7.7,190.76,7.64,7.62
1.19,6.71,1.29,7.35,6.82,190.02,7.46,189.94,7.39,7.37
1.62,6.34,1.76,6.91,6.54,194.37,7.14,194.3,7.07,7.05
0.69,6.62,0.76,7.23,6.66,185.93,7.27,186.03,7.2,7.18
0.63,6.43,0.66,7.04,6.46,185.55,7.07,185.38,7.0,6.98
-0.53,5.62,-0.52,6.2,5.65,174.61,6.22,175.17,6.16,6.14
-1.84,4.62,-1.9,5.13,4.98,158.26,5.47,159.67,5.41,5.39
-1.69,3.62,-1.85,4.28,3.99,155.03,4.66,156.61,4.59,4.56
-2.15,3.56,-2.46,4.25,4.16,148.81,4.92,149.92,4.83,4.8
-2.72,4.09,-3.13,4.99,4.91,146.4,5.89,147.94,5.78,5.74
-2.37,3.24,-2.93,4.22,4.02,143.83,5.13,145.23,5.01,4.97
-2.75,2.62,-3.4,3.49,3.8,133.66,4.88,135.74,4.75,4.71
-2.68,2.68,-3.48,3.48,3.79,135.0,4.92,135.0,4.79,4.75
-3.56,2.71,-4.63,3.66,4.47,127.35,5.9,128.29,5.74,5.69
-4.03,1.81,-5.21,2.48,4.41,114.21,5.77,115.46,5.61,5.56
-4.37,1.87,-5.54,2.64,4.75,113.19,6.14,115.48,5.98,5.93
-4.21,2.0,-5.39,2.77,4.66,115.36,6.06,117.16,5.9,5.85
-4.49,1.93,-5.74,2.7,4.89,113.29,6.35,115.21,6.18,6.13
-4.81,1.47,-6.12,2.07,5.02,106.97,6.46,108.66,6.3,6.24
-5.37,1.19,-6.77,1.64,5.5,102.45,6.97,103.62,6.8,6.75
-4.53,0.72,-5.54,0.93,4.58,99.01,5.62,99.48,5.5,5.46
-4.78,0.81,-5.39,0.95,4.85,99.64,5.47,100.0,5.4,5.38
-4.06,0.69,-4.43,0.75,4.12,99.6,4.49,99.62,4.45,4.43
-4.0,-0.0,-4.26,-0.0,4.0,90.0,4.26,90.0,4.23,4.22
-3.9,-0.19,-4.14,-0.26,3.91,87.25,4.15,86.36,4.12,4.11
-3.4,-0.16,-3.64,-0.23,3.41,87.38,3.65,86.46,3.62,3.61
-2.72,-0.25,-2.89,-0.31,2.73,84.76,2.91,83.82,2.89,2.88
-1.87,-0.28,-1.98,-0.31,1.9,81.48,2.0,81.01,1.99,1.98
-0.53,1.12,-0.56,1.12,1.24,154.73,1.26,153.43,1.26,1.26
-0.84,2.19,-0.91,2.25,2.34,158.91,2.43,157.91,2.42,2.42
-2.97,1.41,-3.34,1.44,3.28,115.36,3.64,113.29,3.6,3.58
0.66,4.78,0.51,5.25,4.82,187.82,5.28,185.56,5.23,5.21
-1.59,4.96,-2.12,5.54,5.21,162.23,5.93,159.1,5.85,5.82
-1.03,2.53,-1.69,2.86,2.73,157.88,3.33,149.43,3.26,3.24
-2.81,2.62,-3.58,2.89,3.84,133.04,4.6,128.9,4.51,4.49
-2.5,1.94,-3.19,2.24,3.16,127.78,3.9,125.05,3.81,3.79
-2.84,0.41,-3.57,0.4,2.87,98.13,3.59,96.39,3.51,3.48
-3.71,-1.34,-4.5,-1.61,3.95,70.13,4.78,70.29,4.69,4.66
-3.37,-1.47,-4.03,-1.78,3.68,66.49,4.4,66.2,4.32,4.29
-2.06,-0.41,-2.68,-0.69,2.1,78.87,2.77,75.57,2.69,2.67
-1.47,0.22,-2.09,0.04,1.48,98.5,2.09,90.99,2.02,2.0
-1.09,0.72,-1.64,0.61,1.31,123.4,1.75,110.46,1.7,1.68
-1.5,0.94,-1.94,0.96,1.77,122.04,2.16,116.39,2.12,2.11
-1.31,-0.12,-0.92,-0.26,1.32,84.59,0.96,74.04,1.0,1.01
-0.5,-0.09,0.27,0.23,0.51,79.33,0.35,229.6,0.37,0.37
-0.0,0.62,0.29,1.17,0.62,179.93,1.2,193.95,1.14,1.12
0.41,2.94,0.34,3.14,2.96,187.88,3.16,186.13,3.13,3.13
0.19,3.09,0.11,3.26,3.1,183.47,3.27,181.96,3.25,3.24
0.06,3.09,-0.01,3.26,3.09,181.16,3.26,179.77,3.24,3.24
-0.25,2.25,-0.33,2.35,2.26,173.66,2.37,172.11,2.36,2.36
0.5,1.72,0.44,1.75,1.79,196.24,1.8,194.03,1.8,1.8
1.06,2.06,1.02,2.12,2.32,207.26,2.36,205.74,2.35,2.35
1.19,2.62,1.19,2.73,2.88,204.35,2.97,203.54,2.96,2.96
1.12,3.25,1.09,3.39,3.44,199.1,3.56,197.79,3.54,3.54
1.84,4.68,1.98,5.19,5.03,201.47,5.55,200.84,5.49,5.47
1.0,5.37,1.06,6.54,5.46,190.54,6.63,189.22,6.5,6.45
-0.37,5.52,-0.48,6.84,5.54,176.12,6.86,176.03,6.71,6.66
-1.59,4.71,-2.04,6.07,4.97,161.34,6.4,161.43,6.24,6.19
-3.12,3.15,-3.85,4.23,4.44,135.27,5.72,137.67,5.58,5.53
-3.43,1.75,-4.51,2.29,3.85,116.97,5.05,116.94,4.92,4.87
-3.99,0.69,-5.17,0.85,4.05,99.75,5.24,99.34,5.1,5.06
-3.71,-0.59,-4.99,-0.65,3.76,80.93,5.04,82.59,4.89,4.84
-3.62,0.09,-4.93,0.02,3.62,91.49,4.93,90.29,4.78,4.73
-3.43,-0.38,-4.86,-0.41,3.45,83.76,4.88,85.14,4.71,4.66
-2.9,-0.75,-4.26,-1.13,2.99,75.54,4.4,75.17,4.25,4.19
-2.93,-0.69,-4.36,-1.0,3.01,76.82,4.47,77.05,4.31,4.25
-2.87,-0.87,-4.26,-1.15,3.0,73.06,4.41,74.87,4.25,4.2
-3.59,-1.0,-4.78,-1.41,3.72,74.45,4.98,73.51,4.84,4.8
-3.31,-1.72,-4.24,-2.3,3.72,62.57,4.83,61.49,4.7,4.66
-2.06,-1.43,-2.98,-2.26,2.51,55.13,3.74,52.89,3.6,3.55
-1.44,-1.62,-1.54,-1.86,2.17,41.51,2.42,39.53,2.39,2.38
-0.38,-1.31,-0.34,-1.31,1.37,15.95,1.36,14.41,1.36,1.36
0.62,-0.19,0.66,-0.19,0.65,286.7,0.69,285.8,0.68,0.68
1.94,-0.34,2.08,-0.38,1.97,280.05,2.11,280.24,2.09,2.09
2.78,0.66,2.95,0.69,2.86,256.73,3.03,256.88,3.01,3.0
2.84,1.69,2.98,1.75,3.31,239.32,3.45,239.54,3.44,3.43
2.06,2.75,2.12,2.81,3.44,216.87,3.53,217.07,3.52,3.51
2.41,3.12,2.54,3.29,3.94,217.6,4.15,217.66,4.13,4.12
2.28,4.56,2.51,5.04,5.1,206.56,5.63,206.5,5.57,5.55
0.84,4.31,0.88,5.27,4.39,191.08,5.34,189.43,5.23,5.2
-0.28,4.74,-0.46,5.92,4.75,176.61,5.94,175.52,5.8,5.76
-1.47,4.37,-1.78,5.66,4.61,161.44,5.93,162.57,5.78,5.73
-2.93,2.93,-3.4,4.22,4.15,134.97,5.42,141.13,5.28,5.23
-2.78,2.06,-3.49,3.21,3.46,126.53,4.74,132.57,4.6,4.55
-2.03,1.28,-2.7,2.26,2.4,122.21,3.52,129.85,3.39,3.35
-1.21,0.78,-1.9,1.28,1.44,122.69,2.29,123.89,2.2,2.17
-1.12,1.37,-1.56,2.07,1.77,140.71,2.59,142.87,2.5,2.47
-0.84,1.68,-0.95,2.47,1.88,153.38,2.64,158.91,2.56,2.53
-0.88,1.99,-0.7,2.92,2.18,156.29,3.0,166.52,2.91,2.88
-0.72,2.09,-0.44,3.12,2.21,160.97,3.15,172.04,3.04,3.01
-0.31,2.46,0.03,3.49,2.48,172.72,3.49,180.43,3.38,3.34
-0.25,2.06,0.27,2.94,2.07,172.99,2.95,185.15,2.85,2.82
-0.16,2.37,0.35,3.23,2.38,176.15,3.25,186.22,3.15,3.12
-0.25,1.31,-0.17,2.19,1.33,169.19,2.2,175.46,2.1,2.07
0.87,2.53,0.87,2.74,2.68,199.08,2.87,197.72,2.85,2.85
1.53,3.84,1.6,4.11,4.14,201.73,4.41,201.26,4.38,4.37
1.81,4.44,1.91,4.7,4.79,202.22,5.08,202.14,5.04,5.03
2.06,4.75,2.13,5.09,5.18,203.47,5.51,202.66,5.48,5.46
2.25,4.62,2.38,4.96,5.14,205.94,5.5,205.57,5.46,5.45
2.62,4.84,2.76,5.21,5.51,208.46,5.9,207.92,5.86,5.84
2.75,4.78,2.95,5.15,5.51,209.91,5.94,209.8,5.89,5.87
3.62,4.81,3.89,5.21,6.02,216.99,6.5,216.71,6.45,6.43
5.06,4.78,5.56,5.29,6.96,226.63,7.68,226.45,7.6,7.57
5.21,4.25,5.93,4.9,6.72,230.84,7.69,230.4,7.58,7.55
3.96,3.93,4.62,4.94,5.58,225.23,6.76,223.04,6.63,6.59
2.9,3.96,3.38,5.18,4.91,216.23,6.18,213.09,6.04,5.99
2.28,3.56,2.61,4.71,4.22,212.65,5.38,209.05,5.25,5.21
2.0,3.34,2.34,4.46,3.89,210.9,5.03,207.69,4.9,4.86
1.75,3.56,2.05,4.74,3.96,206.17,5.17,203.38,5.03,4.99
1.44,3.62,1.78,4.94,3.89,201.64,5.25,199.76,5.1,5.05
0.87,3.15,1.01,4.31,3.27,195.51,4.42,193.24,4.29,4.25
0.69,3.49,1.0,4.68,3.56,191.11,4.79,192.08,4.65,4.6
0.31,3.93,0.78,5.22,3.94,184.53,5.28,188.48,5.13,5.08
0.03,4.21,0.49,5.59,4.21,180.4,5.62,185.01,5.46,5.41
-0.31,4.09,0.15,5.47,4.1,175.61,5.47,181.61,5.32,5.27
0.06,4.4,0.73,5.86,4.4,180.78,5.9,187.09,5.73,5.68
-0.13,4.34,0.38,5.93,4.34,178.33,5.95,183.65,5.76,5.7
0.28,4.81,0.35,5.5,4.82,183.34,5.51,183.64,5.44,5.41
1.72,5.87,1.85,6.41,6.12,196.31,6.68,196.09,6.61,6.59
1.72,6.0,1.85,6.54,6.24,195.98,6.8,195.8,6.73,6.71
1.62,6.18,1.73,6.69,6.39,194.72,6.91,194.46,6.85,6.83
0.94,5.87,0.94,6.31,5.95,189.07,6.38,188.45,6.33,6.32
0.91,5.47,0.94,5.88,5.54,189.41,5.95,189.06,5.9,5.89
1.06,5.65,1.06,6.09,5.75,190.64,6.18,189.9,6.13,6.12
1.13,5.81,1.13,6.21,5.92,190.96,6.31,190.26,6.27,6.26
1.12,5.87,1.23,6.41,5.98,190.84,6.53,190.82,6.47,6.45
0.87,5.62,0.94,6.23,5.69,188.84,6.3,188.56,6.23,6.21
1.41,4.46,1.46,5.29,4.68,197.47,5.49,195.45,5.4,5.37
1.97,3.84,2.1,4.7,4.31,207.14,5.15,204.06,5.06,5.03
1.22,4.31,1.17,5.13,4.48,195.8,5.26,192.9,5.17,5.14
0.56,4.43,0.35,5.43,4.47,187.24,5.44,183.67,5.33,5.29
-0.16,4.46,-0.4,5.61,4.47,178.01,5.62,175.9,5.49,5.45
-0.65,4.24,-1.0,5.43,4.29,171.23,5.52,169.55,5.38,5.34
-1.68,4.03,-2.24,5.21,4.36,157.29,5.67,156.72,5.52,5.47
-2.56,2.87,-3.25,3.7,3.85,138.29,4.93,138.71,4.81,4.77
-2.53,2.93,-2.94,3.41,3.87,139.25,4.51,139.28,4.43,4.41
-1.4,3.43,-1.64,3.99,3.71,157.76,4.31,157.68,4.25,4.22
-1.03,3.34,-1.26,4.14,3.49,162.87,4.33,163.04,4.24,4.2
-0.94,3.03,-1.31,3.89,3.17,162.83,4.11,161.34,4.0,3.97
-1.72,3.55,-1.85,5.01,3.95,154.21,5.34,159.72,5.18,5.13
-2.34,3.4,-2.85,4.98,4.13,145.45,5.74,150.22,5.56,5.5
-3.28,3.37,-3.63,3.79,4.7,135.8,5.25,136.26,5.18,5.16
-4.03,3.87,-4.4,4.21,5.59,133.87,6.09,133.75,6.04,6.02
-3.9,3.12,-4.28,3.39,5.0,128.66,5.46,128.39,5.4,5.39
-3.75,2.5,-4.01,2.66,4.5,123.69,4.82,123.56,4.78,4.77
-3.84,0.94,-4.11,1.01,3.95,103.71,4.24,103.84,4.2,4.19
-3.16,0.59,-3.33,0.62,3.21,100.65,3.38,100.64,3.36,3.36
-2.09,1.0,-2.16,1.08,2.32,115.53,2.42,116.44,2.4,2.4
-1.56,1.94,-1.63,2.04,2.49,141.12,2.61,141.43,2.59,2.59
-1.5,3.06,-1.64,3.26,3.41,153.9,3.65,153.34,3.62,3.61
-2.12,3.53,-2.33,3.9,4.12,148.96,4.54,149.2,4.49,4.48
-2.96,2.9,-3.58,3.55,4.15,134.39,5.04,134.8,4.94,4.91
-3.96,0.97,-5.11,1.18,4.08,103.72,5.24,102.97,5.11,5.07
-2.65,1.87,-3.73,1.94,3.25,125.26,4.2,117.44,4.1,4.06
-2.81,2.28,-3.82,2.58,3.62,129.06,4.61,124.0,4.49,4.46
-3.28,1.15,-4.39,1.46,3.47,109.41,4.63,108.43,4.5,4.46
-3.84,0.41,-5.08,0.58,3.86,96.03,5.11,96.46,4.97,4.93
-4.93,0.56,-6.34,1.09,4.96,96.48,6.44,99.76,6.27,6.22
-5.93,0.19,-7.56,0.62,5.93,91.8,7.58,94.65,7.4,7.34
-6.15,-0.31,-7.92,-0.06,6.16,87.08,7.92,89.56,7.72,7.66
-6.3,-0.56,-8.15,-0.41,6.33,84.9,8.16,87.11,7.95,7.88
-6.02,-0.81,-7.87,-0.8,6.08,82.32,7.91,84.2,7.71,7.64
-5.46,-0.81,-7.31,-0.88,5.52,81.54,7.36,83.17,7.16,7.09
-4.87,-1.12,-6.79,-1.36,4.99,77.0,6.92,78.64,6.7,6.63
-4.52,-1.37,-6.41,-1.68,4.73,73.11,6.63,75.35,6.41,6.34
-3.53,-1.16,-4.29,-1.33,3.71,71.87,4.49,72.83,4.4,4.37
-3.03,-1.09,-3.3,-1.16,3.22,70.15,3.5,70.59,3.47,3.46
-2.16,-0.5,-2.25,-0.5,2.21,76.94,2.3,77.47,2.29,2.29
-2.03,-0.12,-2.2,-0.12,2.03,86.48,2.2,86.75,2.19,2.18
-2.56,-1.34,-2.73,-1.45,2.89,62.32,3.09,61.97,3.07,3.06
-2.31,-1.44,-2.44,-1.58,2.72,58.13,2.9,57.12,2.88,2.88
-1.69,-1.75,-1.79,-1.85,2.43,43.96,2.57,44.02,2.56,2.55
-1.25,-1.56,-1.35,-1.66,2.0,38.66,2.14,39.08,2.13,2.12
-1.28,-1.44,-1.35,-1.54,1.92,41.72,2.05,41.29,2.03,2.03
-2.12,-1.69,-2.29,-1.83,2.71,51.54,2.93,51.41,2.9,2.89
-0.37,0.94,-0.69,0.66,1.01,158.28,0.96,133.77,0.96,0.96
-1.06,0.66,-1.58,0.32,1.25,121.87,1.61,101.6,1.57,1.56
-3.62,-1.25,-4.73,-1.59,3.83,70.98,4.99,71.43,4.86,4.82
-5.34,-1.19,-6.76,-1.46,5.47,77.47,6.91,77.78,6.75,6.7
-5.4,-1.25,-7.07,-1.56,5.54,76.98,7.24,77.53,7.05,6.99
-5.65,-1.87,-7.38,-2.25,5.95,71.65,7.72,73.04,7.52,7.45
-6.18,-2.62,-7.98,-3.24,6.71,67.01,8.62,67.91,8.4,8.33
-6.18,-2.43,-7.91,-3.24,6.64,68.5,8.55,67.71,8.33,8.26
-4.87,-2.03,-6.5,-2.73,5.27,67.38,7.05,67.21,6.85,6.78
-4.87,-2.34,-6.42,-3.18,5.4,64.32,7.16,63.65,6.97,6.9
-4.77,-2.78,-6.14,-3.83,5.52,59.81,7.24,58.05,7.05,6.98
-4.02,-2.87,-5.18,-4.17,4.94,54.51,6.65,51.16,6.46,6.39
-3.09,-2.59,-3.75,-3.98,4.03,50.05,5.47,43.29,5.31,5.26
-3.4,-2.87,-3.87,-4.32,4.45,49.87,5.8,41.89,5.65,5.6
-2.62,-2.96,-3.11,-4.47,3.95,41.5,5.45,34.85,5.28,5.22
-2.25,-3.59,-2.27,-4.12,4.24,32.06,4.7,28.93,4.65,4.63
-1.38,-3.75,-1.38,-4.01,3.99,20.15,4.24,18.91,4.21,4.2
-0.72,-3.0,-0.71,-3.16,3.08,13.47,3.24,12.69,3.22,3.22
-1.19,-2.87,-1.25,-3.08,3.11,22.44,3.32,22.12,3.3,3.29
-0.72,-2.87,-0.75,-3.08,2.96,14.04,3.17,13.71,3.14,3.14
-0.06,-2.56,-0.06,-2.7,2.56,1.4,2.7,1.33,2.69,2.68
-0.19,-2.22,-0.15,-2.35,2.23,4.83,2.36,3.64,2.34,2.34
-0.16,-2.06,-0.13,-2.12,2.07,4.35,2.13,3.37,2.12,2.12
-1.06,-1.94,-0.99,-2.06,2.21,28.76,2.29,25.57,2.28,2.27
-2.12,-2.18,-2.29,-2.54,3.05,44.2,3.42,42.03,3.38,3.36
-1.06,-1.4,-1.54,-2.22,1.76,37.11,2.7,34.8,2.59,2.56
0.03,2.62,-0.06,2.4,2.63,180.7,2.4,178.5,2.42,2.43
-0.91,4.43,-0.79,5.39,4.52,168.45,5.45,171.71,5.34,5.31
-2.4,3.05,-2.31,4.24,3.89,141.78,4.83,151.43,4.72,4.69
-3.28,0.74,-3.5,1.67,3.36,102.8,3.87,115.47,3.82,3.8
-2.84,-0.19,-2.95,0.14,2.85,86.16,2.95,92.69,2.94,2.93
-2.84,-1.0,-2.45,-0.98,3.01,70.6,2.63,68.25,2.68,2.69
-2.25,-1.59,-1.52,-1.96,2.76,54.77,2.48,37.75,2.51,2.53
-1.88,-1.09,-1.0,-1.53,2.17,59.9,1.82,33.13,1.86,1.88
-2.94,-1.72,-2.47,-2.11,3.4,59.73,3.25,49.47,3.27,3.27
-3.28,-1.49,-3.46,-2.19,3.6,65.49,4.09,57.68,4.04,4.02
-2.38,-1.65,-1.56,-2.18,2.9,55.24,2.68,35.62,2.7,2.71
-2.32,-1.4,-1.53,-1.76,2.71,58.81,2.34,41.03,2.38,2.39
-2.25,-1.31,-2.09,-1.95,2.6,59.82,2.86,47.04,2.83,2.82
-1.62,-1.15,-1.65,-1.8,1.99,54.6,2.45,42.43,2.39,2.38
0.09,-0.56,0.12,-0.56,0.57,350.58,0.58,347.47,0.58,0.58
1.59,0.88,1.7,0.95,1.82,241.23,1.95,240.79,1.93,1.93
2.66,1.53,2.83,1.6,3.06,240.03,3.25,240.47,3.23,3.22
3.0,2.25,3.2,2.35,3.75,233.13,3.97,233.71,3.95,3.94
2.87,2.47,3.08,2.64,3.79,229.35,4.05,229.38,4.02,4.01
2.81,2.5,3.05,2.66,3.76,228.37,4.05,228.89,4.02,4.01
1.72,1.37,1.89,1.48,2.2,231.34,2.4,232.0,2.37,2.37
1.75,2.31,1.99,2.69,2.9,217.12,3.34,216.48,3.29,3.28
2.25,4.65,2.9,5.86,5.16,205.79,6.54,206.37,6.38,6.33
1.53,4.24,2.15,5.46,4.51,199.8,5.87,201.54,5.71,5.66
1.19,4.52,1.53,5.94,4.68,194.68,6.14,194.4,5.97,5.92
0.66,4.77,0.54,6.23,4.82,187.82,6.26,184.92,6.09,6.04
0.22,4.56,0.11,5.91,4.56,182.75,5.91,181.08,5.76,5.71
0.31,4.37,0.31,5.72,4.38,184.09,5.73,183.13,5.58,5.53
0.34,3.93,0.45,5.11,3.95,184.99,5.13,185.04,4.99,4.95
-0.16,3.59,-0.2,4.79,3.59,177.5,4.8,177.6,4.66,4.62
-0.16,3.27,0.16,4.52,3.28,177.25,4.52,182.09,4.38,4.34
1.28,4.65,1.44,5.96,4.82,195.39,6.13,193.57,5.98,5.93
-0.03,4.93,-0.06,6.5,4.93,179.64,6.5,179.45,6.32,6.26
-0.72,4.62,-0.77,5.91,4.67,171.17,5.96,172.53,5.81,5.76
-1.03,4.09,-0.9,5.51,4.21,165.85,5.58,170.74,5.43,5.38
-0.78,4.96,-0.91,6.32,5.02,171.07,6.39,171.78,6.23,6.18
-1.06,5.47,-1.16,5.94,5.57,169.01,6.05,168.92,6.0,5.98
-1.31,4.37,-1.45,4.68,4.57,163.3,4.9,162.76,4.86,4.85
-0.69,4.15,-0.83,4.43,4.21,170.61,4.5,169.43,4.47,4.46
0.22,4.44,0.19,4.7,4.44,182.83,4.7,182.28,4.67,4.66
1.22,4.81,1.21,5.08,4.96,194.21,5.22,193.43,5.19,5.18
1.87,4.69,1.94,4.95,5.05,201.8,5.32,201.37,5.29,5.28
2.59,5.31,2.69,5.65,5.91,206.02,6.26,205.43,6.22,6.21
2.31,6.12,2.41,6.59,6.54,200.69,7.02,200.11,6.96,6.95
0.56,6.78,0.52,7.35,6.8,184.75,7.37,184.08,7.31,7.29
0.69,6.84,0.65,7.65,6.87,185.74,7.68,184.85,7.59,7.56
0.53,6.77,0.5,7.94,6.8,184.49,7.96,183.6,7.83,7.78
-0.06,6.4,-0.28,7.61,6.4,179.45,7.61,177.92,7.47,7.43
-2.34,5.31,-3.14,6.34,5.8,156.21,7.08,153.65,6.93,6.89
-3.9,4.99,-4.8,5.89,6.34,142.01,7.6,140.8,7.46,7.41
-3.59,4.56,-4.45,5.42,5.8,141.78,7.01,140.57,6.88,6.83
-3.12,4.31,-3.99,5.17,5.32,144.08,6.53,142.31,6.39,6.35
-3.49,2.31,-4.67,2.9,4.19,123.47,5.5,121.88,5.35,5.3
-3.31,2.43,-4.42,2.99,4.11,126.36,5.34,124.09,5.2,5.15
-3.65,2.34,-4.79,2.93,4.34,122.67,5.62,121.42,5.47,5.42
-3.9,2.22,-5.08,2.8,4.49,119.6,5.8,118.88,5.65,5.61
-4.71,2.4,-5.99,2.99,5.29,117.02,6.7,116.51,6.54,6.49
-6.37,1.65,-7.8,2.22,6.58,104.56,8.1,105.87,7.93,7.88
-6.62,0.78,-8.32,1.28,6.66,96.72,8.42,98.73,8.22,8.16
-6.96,0.53,-8.63,0.85,6.98,94.36,8.68,95.64,8.49,8.42
-7.84,0.41,-8.58,0.54,7.85,92.96,8.59,93.59,8.51,8.48
-7.21,0.66,-7.85,0.73,7.24,95.19,7.89,95.28,7.81,7.79
-6.34,0.88,-6.8,0.91,6.4,97.86,6.86,97.64,6.81,6.79
-4.37,0.06,-4.68,0.06,4.37,90.82,4.68,90.77,4.64,4.63
-2.66,-0.62,-2.79,-0.69,2.73,76.77,2.87,76.15,2.86,2.85
-1.66,-0.41,-1.69,-0.48,1.7,76.23,1.75,74.27,1.75,1.75
-0.75,-0.28,-0.75,-0.35,0.8,69.47,0.83,64.96,0.82,0.82
-0.16,-0.19,-0.13,-0.26,0.24,39.88,0.29,25.41,0.29,0.28
0.22,0.25,0.25,0.17,0.33,221.13,0.3,235.12,0.31,0.31
-0.5,1.31,-0.5,1.25,1.41,159.15,1.35,158.19,1.35,1.36
-3.12,1.38,-3.94,1.26,3.41,113.78,4.14,107.75,4.06,4.03
-5.15,-0.56,-6.39,-0.7,5.18,83.77,6.43,83.75,6.29,6.24
-6.12,-0.44,-7.61,-0.36,6.13,85.91,7.62,87.28,7.45,7.39
-7.05,-0.22,-8.76,-0.11,7.06,88.22,8.76,89.27,8.57,8.5
-7.3,-0.56,-9.11,-0.52,7.32,85.6,9.12,86.7,8.92,8.85
-7.02,-1.19,-8.8,-1.33,7.12,80.41,8.9,81.43,8.7,8.63
-6.15,-1.62,-8.06,-1.93,6.36,75.21,8.29,76.56,8.07,8.0
-5.96,-1.87,-7.83,-2.25,6.25,72.55,8.15,73.96,7.94,7.87
-5.93,-2.03,-7.85,-2.59,6.27,71.11,8.26,71.73,8.04,7.96
-5.49,-2.31,-7.33,-3.08,5.96,67.19,7.95,67.23,7.73,7.66
-4.8,-2.68,-6.4,-3.81,5.5,60.82,7.44,59.24,7.22,7.15
-4.46,-3.18,-5.73,-4.66,5.48,54.51,7.39,50.89,7.17,7.1
-3.74,-3.9,-4.48,-5.65,5.4,43.85,7.21,38.41,7.0,6.94
-3.49,-4.05,-4.01,-5.87,5.35,40.77,7.11,34.35,6.91,6.85
-3.06,-4.28,-3.4,-5.37,5.26,35.59,6.36,32.36,6.23,6.19
-1.66,-4.97,-1.61,-5.34,5.24,18.44,5.58,16.8,5.54,5.53
-0.06,-5.22,0.01,-5.55,5.22,0.69,5.55,359.87,5.51,5.5
1.03,-4.72,1.2,-5.09,4.83,347.68,5.23,346.73,5.18,5.17
2.75,-3.9,3.03,-4.21,4.77,324.86,5.19,324.31,5.14,5.13
3.25,-3.34,3.49,-3.61,4.66,315.81,5.02,316.01,4.98,4.97
4.0,-2.31,4.34,-2.59,4.62,300.03,5.05,300.82,5.0,4.99
4.09,-1.66,4.39,-1.9,4.41,292.03,4.78,293.43,4.74,4.73
4.0,-0.91,4.34,-1.11,4.1,282.76,4.48,284.39,4.44,4.42
3.9,1.56,4.63,1.76,4.2,248.2,4.95,249.15,4.87,4.84
2.28,2.34,3.1,2.71,3.27,224.2,4.12,228.84,4.03,3.99
-0.25,1.87,0.66,2.02,1.89,172.27,2.13,197.93,2.1,2.09
-2.97,0.75,-2.02,0.89,3.07,104.11,2.21,113.7,2.3,2.33
-4.55,-0.72,-5.07,-0.65,4.61,81.02,5.11,82.7,5.06,5.04
-4.77,-1.0,-5.6,-1.49,4.88,78.19,5.8,75.1,5.69,5.66
-4.74,-1.4,-6.21,-2.03,4.94,73.51,6.53,71.9,6.35,6.29
-4.02,-1.96,-5.22,-2.83,4.48,63.98,5.94,61.53,5.77,5.72
-3.99,-2.28,-5.0,-3.2,4.6,60.32,5.94,57.36,5.79,5.74
-4.21,-2.4,-5.29,-3.52,4.85,60.31,6.35,56.38,6.18,6.13
-4.49,-2.93,-5.58,-4.22,5.36,56.88,7.0,52.9,6.81,6.75
-4.77,-3.21,-5.87,-4.57,5.75,56.07,7.44,52.09,7.25,7.18
-4.81,-3.52,-5.93,-4.96,5.96,53.74,7.73,50.1,7.53,7.46
-4.46,-3.77,-5.34,-5.27,5.84,49.78,7.5,45.38,7.32,7.25
-4.96,-4.12,-5.92,-5.76,6.45,50.32,8.26,45.77,8.05,7.99
-4.46,-4.18,-5.3,-5.38,6.12,46.87,7.56,44.58,7.4,7.34
-4.37,-4.72,-4.74,-5.23,6.43,42.84,7.06,42.19,6.99,6.96
-4.62,-6.34,-5.03,-7.02,7.85,36.1,8.63,35.62,8.54,8.51
-3.44,-7.0,-3.74,-7.64,7.79,26.15,8.51,26.07,8.43,8.4
-1.97,-7.0,-2.1,-7.6,7.27,15.71,7.89,15.45,7.82,7.79
-2.0,-7.0,-2.14,-7.64,7.28,15.95,7.93,15.64,7.86,7.83
-2.28,-7.18,-2.41,-7.87,7.54,17.61,8.23,17.05,8.15,8.12
