u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
5.03,-2.73,5.44,-2.94,5.73,298.52,6.19,298.38,6.03,5.99
5.84,-0.62,6.35,-0.75,5.87,276.04,6.4,276.76,6.22,6.17
5.81,0.35,6.36,0.28,5.82,266.57,6.36,267.48,6.18,6.13
3.96,2.7,4.51,3.01,4.79,235.73,5.42,236.31,5.21,5.16
2.71,3.05,3.26,3.77,4.08,221.62,4.98,220.88,4.67,4.6
2.37,1.45,2.88,2.2,2.78,238.5,3.63,232.62,3.34,3.27
1.91,1.08,2.42,1.83,2.19,240.52,3.03,232.9,2.74,2.68
1.15,-0.89,1.96,-0.24,1.45,307.7,1.97,276.9,1.8,1.75
2.15,-2.27,3.31,-1.83,3.13,316.58,3.78,298.98,3.56,3.51
3.01,-3.24,4.41,-3.25,4.42,317.12,5.47,306.38,5.12,5.03
3.48,-4.02,4.97,-4.41,5.32,319.18,6.65,311.55,6.19,6.09
4.16,-4.57,5.89,-5.13,6.18,317.72,7.81,311.06,7.25,7.12
5.61,-2.26,7.48,-2.31,6.05,291.95,7.83,287.13,7.22,7.08
5.72,0.4,7.32,1.21,5.73,266.02,7.42,260.61,6.84,6.71
5.14,1.98,6.53,2.93,5.5,248.92,7.16,245.84,6.6,6.46
4.8,1.79,6.12,2.68,5.12,249.51,6.68,246.39,6.15,6.03
3.84,5.71,4.35,7.0,6.88,213.91,8.24,211.87,7.78,7.67
1.92,6.62,2.19,7.65,6.9,196.18,7.96,196.01,7.6,7.51
0.4,5.76,0.5,6.64,5.77,184.0,6.66,184.33,6.36,6.29
0.34,6.52,0.44,7.2,6.52,182.99,7.21,183.5,6.98,6.92
1.37,7.17,1.54,7.89,7.3,190.8,8.04,191.02,7.78,7.73
1.92,6.99,2.13,7.6,7.25,195.38,7.9,195.63,7.68,7.62
2.42,6.56,2.63,7.07,6.99,200.27,7.54,200.39,7.36,7.31
2.55,5.91,2.72,6.38,6.43,203.33,6.94,203.08,6.77,6.73
1.68,5.59,1.78,6.01,5.84,196.72,6.27,196.53,6.12,6.09
0.4,6.22,0.5,6.63,6.23,183.7,6.65,184.34,6.51,6.47
-0.35,7.36,-0.28,7.88,7.37,177.3,7.89,177.97,7.71,7.67
-1.09,7.95,-1.19,8.6,8.03,172.2,8.69,172.12,8.46,8.41
-0.46,7.14,-0.53,7.83,7.16,176.28,7.84,176.1,7.61,7.55
-0.53,6.99,-0.66,8.05,7.01,175.69,8.08,175.31,7.72,7.63
-1.23,6.61,-1.51,7.9,6.72,169.42,8.05,169.21,7.6,7.49
-2.16,5.86,-2.63,7.22,6.24,159.8,7.69,159.95,7.19,7.08
-2.5,5.21,-3.08,6.53,5.77,154.39,7.22,154.79,6.73,6.61
-2.56,5.02,-3.14,6.38,5.63,152.99,7.11,153.8,6.61,6.49
-3.6,4.1,-4.56,5.08,5.46,138.66,6.83,138.15,6.36,6.25
-4.4,2.96,-5.62,3.58,5.3,123.92,6.66,122.44,6.2,6.09
-4.46,2.38,-5.59,2.85,5.06,118.05,6.28,117.06,5.86,5.76
-3.96,2.25,-5.09,2.66,4.56,119.62,5.74,117.64,5.34,5.25
-3.84,2.07,-5.03,2.51,4.36,118.29,5.62,116.52,5.19,5.09
-3.81,2.5,-4.97,3.01,4.56,123.21,5.81,121.22,5.38,5.28
-4.27,2.22,-5.56,2.76,4.81,117.46,6.21,116.42,5.73,5.62
-4.51,1.17,-5.87,1.51,4.66,104.56,6.07,104.41,5.59,5.48
-4.05,0.38,-5.51,0.44,4.06,95.3,5.52,94.58,5.03,4.91
-3.94,0.5,-4.32,0.5,3.97,97.23,4.35,96.6,4.22,4.19
-4.07,1.59,-4.44,1.69,4.37,111.36,4.75,110.83,4.62,4.59
-3.73,1.68,-4.07,1.78,4.09,114.26,4.44,113.66,4.32,4.29
-3.7,1.55,-4.01,1.62,4.01,112.8,4.32,112.08,4.22,4.19
-2.52,0.38,-2.69,0.34,2.55,98.47,2.71,97.25,2.66,2.64
-1.37,0.75,-1.5,0.72,1.56,118.75,1.67,115.5,1.63,1.62
-1.28,1.12,-1.35,1.12,1.7,131.37,1.75,129.9,1.74,1.73
-2.12,1.0,-2.25,0.97,2.34,115.28,2.45,113.23,2.41,2.41
-1.46,1.5,-1.6,1.5,2.09,135.84,2.19,133.24,2.16,2.15
-2.91,1.4,-3.19,1.4,3.23,115.7,3.49,113.76,3.4,3.38
0.35,3.0,-0.43,3.41,3.02,186.69,3.44,172.87,3.3,3.27
2.52,2.59,2.36,3.75,3.61,224.22,4.43,212.24,4.15,4.09
-0.22,3.38,-0.86,4.33,3.39,176.31,4.42,168.76,4.07,3.99
-2.94,3.15,-3.93,3.7,4.31,136.91,5.4,133.25,5.03,4.94
-2.83,0.85,-3.58,0.39,2.95,106.69,3.6,96.15,3.38,3.33
-3.4,-1.6,-3.88,-2.52,3.76,64.72,4.63,56.98,4.33,4.26
-3.72,-1.38,-4.0,-2.37,3.97,69.61,4.65,59.37,4.42,4.36
-4.17,-2.43,-4.85,-3.75,4.82,59.76,6.14,52.3,5.69,5.58
-4.97,-3.48,-5.57,-4.94,6.07,54.98,7.44,48.39,6.98,6.87
-5.0,-4.13,-5.53,-5.76,6.48,50.45,7.98,43.84,7.47,7.35
-4.18,-3.69,-4.63,-5.42,5.57,48.53,7.13,40.49,6.6,6.47
-3.87,-3.91,-4.25,-5.6,5.5,44.75,7.04,37.2,6.51,6.39
-3.3,-4.03,-3.21,-5.66,5.21,39.28,6.51,29.52,6.07,5.96
-2.58,-3.74,-2.36,-5.45,4.55,34.58,5.94,23.42,5.46,5.35
-1.25,-3.53,-1.12,-4.24,3.75,19.49,4.38,14.78,4.17,4.12
0.9,-3.23,1.0,-3.51,3.36,344.41,3.65,344.03,3.55,3.53
2.43,-2.8,2.57,-3.04,3.7,319.02,3.98,319.8,3.88,3.86
2.93,-2.12,3.07,-2.25,3.61,305.85,3.8,306.31,3.74,3.72
3.05,-1.8,3.19,-1.91,3.55,300.57,3.72,300.88,3.66,3.65
2.96,-1.37,3.1,-1.47,3.26,294.81,3.43,295.41,3.37,3.36
2.43,-0.84,2.57,-0.91,2.57,289.07,2.72,289.49,2.67,2.66
2.05,-0.38,2.12,-0.44,2.09,280.34,2.17,281.72,2.14,2.14
1.71,0.2,1.78,0.12,1.73,263.5,1.79,265.99,1.77,1.76
1.21,0.75,1.22,0.68,1.43,238.31,1.4,240.66,1.41,1.41
0.29,1.75,0.09,1.62,1.77,189.26,1.62,183.03,1.67,1.68
-0.54,2.2,-0.6,1.87,2.27,166.15,1.96,162.12,2.07,2.09
-2.01,1.1,-1.66,0.83,2.29,118.61,1.86,116.66,2.0,2.04
-3.38,0.03,-2.68,0.15,3.38,90.52,2.69,93.16,2.92,2.98
-4.29,-1.33,-3.61,-1.22,4.49,72.79,3.81,71.32,4.04,4.1
-5.08,-2.89,-5.07,-3.53,5.84,60.32,6.18,55.17,6.07,6.04
-4.92,-3.58,-4.85,-5.06,6.09,53.91,7.01,43.79,6.69,6.62
-4.42,-3.98,-3.91,-5.85,5.95,48.02,7.04,33.71,6.67,6.58
-3.81,-4.69,-3.16,-6.6,6.04,39.13,7.32,25.55,6.88,6.78
-3.99,-4.94,-3.14,-6.69,6.35,38.96,7.39,25.17,7.03,6.95
-3.84,-4.66,-2.86,-6.28,6.04,39.5,6.9,24.47,6.6,6.53
-3.79,-4.1,-2.7,-5.45,5.58,42.69,6.08,26.33,5.91,5.87
-3.98,-3.85,-2.82,-5.04,5.54,45.93,5.78,29.26,5.7,5.68
-3.33,-3.67,-2.55,-5.22,4.96,42.2,5.81,26.05,5.52,5.45
-1.87,-2.65,-1.81,-3.95,3.24,35.19,4.35,24.56,3.97,3.88
-0.06,-2.27,-0.1,-2.51,2.27,1.58,2.51,2.18,2.43,2.41
1.5,-2.21,1.47,-2.41,2.67,325.8,2.82,328.68,2.77,2.76
1.53,-1.93,1.53,-2.07,2.46,321.64,2.57,323.48,2.53,2.52
2.25,-2.3,2.25,-2.5,3.22,315.59,3.37,318.05,3.31,3.3
2.4,-1.8,2.4,-1.94,3.0,306.91,3.09,308.91,3.06,3.05
2.21,-1.83,2.22,-2.0,2.87,309.59,2.99,312.1,2.95,2.94
2.84,-1.39,2.84,-1.57,3.16,296.15,3.24,298.85,3.22,3.21
4.23,-0.8,4.44,-0.91,4.3,280.78,4.53,281.56,4.45,4.43
4.08,0.19,4.76,0.12,4.08,267.37,4.76,268.54,4.53,4.48
1.68,1.48,2.19,1.4,2.24,228.46,2.6,237.55,2.48,2.45
-1.0,-0.52,-0.14,-0.48,1.13,62.38,0.5,16.57,0.71,0.76
-3.52,-3.56,-2.64,-3.74,5.01,44.69,4.58,35.14,4.72,4.76
-4.35,-5.32,-3.69,-6.8,6.87,39.26,7.74,28.47,7.44,7.37
-3.67,-6.44,-3.52,-8.61,7.41,29.7,9.3,22.21,8.66,8.51
-3.25,-6.87,-3.5,-9.22,7.6,25.33,9.86,20.8,9.09,8.91
-3.29,-6.71,-3.24,-9.02,7.48,26.1,9.59,19.73,8.87,8.7
-3.45,-6.38,-3.36,-8.52,7.25,28.39,9.16,21.53,8.51,8.36
-3.6,-6.42,-3.52,-8.52,7.36,29.3,9.22,22.42,8.59,8.44
-3.2,-6.29,-2.98,-8.3,7.06,26.95,8.82,19.76,8.22,8.08
-3.08,-6.47,-2.76,-8.58,7.17,25.47,9.01,17.83,8.39,8.24
-2.78,-6.66,-2.39,-8.8,7.21,22.64,9.12,15.16,8.47,8.32
-2.1,-6.38,-1.44,-8.36,6.72,18.2,8.48,9.76,7.88,7.74
-1.58,-6.17,-0.91,-8.11,6.37,14.36,8.16,6.42,7.55,7.41
-1.01,-5.52,-0.64,-6.98,5.61,10.35,7.01,5.26,6.53,6.42
1.61,-6.3,1.85,-6.95,6.5,345.67,7.19,345.11,6.96,6.9
3.54,-6.83,3.82,-7.51,7.69,332.6,8.43,333.07,8.18,8.12
4.48,-6.8,4.82,-7.45,8.14,326.65,8.87,327.11,8.62,8.57
5.16,-8.07,5.57,-8.89,9.58,327.42,10.49,327.94,10.18,10.11
7.09,-7.57,7.63,-8.33,10.37,316.89,11.3,317.48,10.98,10.91
6.74,-7.2,7.36,-7.89,9.86,316.91,10.78,317.0,10.47,10.4
5.06,-7.33,5.54,-8.01,8.9,325.38,9.74,325.34,9.46,9.39
4.56,-6.32,5.07,-7.11,7.79,324.2,8.73,324.49,8.41,8.34
2.25,-5.73,2.86,-6.96,6.16,338.61,7.53,337.68,7.06,6.95
2.76,-5.57,3.78,-6.9,6.22,333.68,7.87,331.33,7.31,7.18
1.5,-5.73,2.72,-6.99,5.92,345.33,7.5,338.75,6.96,6.84
0.85,-6.71,2.1,-8.22,6.76,352.74,8.48,345.66,7.9,7.76
1.17,-7.14,2.35,-8.98,7.23,350.71,9.28,345.35,8.58,8.42
2.41,-7.1,3.59,-9.01,7.5,341.27,9.7,338.25,8.95,8.78
2.69,-7.65,3.71,-9.38,8.11,340.59,10.09,338.41,9.42,9.26
3.54,-6.62,4.49,-8.26,7.51,331.85,9.4,331.44,8.76,8.6
7.11,0.76,8.34,1.3,7.15,263.89,8.44,261.15,8.0,7.9
3.72,2.62,4.16,3.81,4.55,234.79,5.65,227.53,5.27,5.19
4.35,1.08,5.04,2.06,4.49,256.1,5.45,247.79,5.12,5.04
3.74,2.01,4.39,3.06,4.24,241.77,5.35,235.12,4.97,4.88
3.39,2.75,4.14,3.9,4.36,230.96,5.69,226.69,5.24,5.13
2.93,2.35,3.61,3.47,3.75,231.26,5.0,226.15,4.58,4.48
2.09,3.0,2.77,4.22,3.65,214.81,5.05,213.25,4.57,4.46
3.11,4.66,3.38,5.07,5.6,213.73,6.09,213.71,5.93,5.89
4.41,4.75,4.76,5.13,6.49,222.88,7.0,222.83,6.82,6.78
5.34,3.7,5.76,4.01,6.5,235.31,7.01,235.16,6.84,6.8
6.53,3.41,6.94,3.76,7.37,242.4,7.89,241.59,7.72,7.67
8.11,3.48,8.66,3.82,8.83,246.81,9.47,246.21,9.25,9.2
7.93,4.35,8.51,4.73,9.04,241.23,9.73,240.95,9.5,9.44
7.15,5.37,7.66,5.88,8.94,233.08,9.66,232.48,9.42,9.36
7.18,5.96,7.76,6.51,9.33,230.28,10.13,230.01,9.86,9.79
5.68,6.58,6.2,7.26,8.69,220.83,9.55,220.47,9.26,9.19
4.09,6.22,4.57,7.08,7.45,213.34,8.43,212.86,8.09,8.02
3.56,5.68,4.07,6.84,6.7,212.07,7.96,210.77,7.53,7.43
2.91,5.33,3.38,6.59,6.07,208.59,7.41,207.18,6.95,6.85
3.03,4.12,3.54,5.37,5.11,216.36,6.44,213.39,5.99,5.88
2.28,3.89,2.73,5.29,4.51,210.36,5.95,207.29,5.46,5.34
0.94,4.01,1.38,5.44,4.12,193.2,5.61,194.28,5.11,4.99
-0.36,3.12,-0.12,4.28,3.14,173.51,4.28,178.41,3.89,3.8
-0.6,2.72,0.08,3.84,2.79,167.53,3.84,181.17,3.48,3.4
-0.76,2.81,0.02,3.87,2.91,164.83,3.87,180.28,3.54,3.47
-0.4,3.28,0.59,4.37,3.3,173.12,4.41,187.67,4.03,3.94
0.41,3.5,1.46,4.62,3.52,186.67,4.85,197.57,4.4,4.29
0.85,3.25,1.87,4.4,3.36,194.61,4.78,202.98,4.3,4.18
0.47,2.76,1.53,3.74,2.8,189.71,4.04,202.18,3.62,3.52
-0.66,2.82,0.46,3.74,2.9,166.81,3.77,187.06,3.47,3.4
-0.75,2.1,0.27,3.05,2.23,160.3,3.06,185.1,2.78,2.71
-0.17,0.87,0.17,1.68,0.89,169.07,1.69,185.69,1.42,1.35
1.8,2.23,1.97,2.54,2.87,218.81,3.21,217.81,3.1,3.07
2.43,3.02,2.57,3.22,3.88,218.82,4.12,218.52,4.04,4.02
2.71,2.77,2.88,2.94,3.87,224.35,4.11,224.39,4.03,4.01
2.37,2.61,2.5,2.78,3.52,222.22,3.74,221.97,3.67,3.65
3.89,2.02,4.0,2.19,4.39,242.59,4.56,241.29,4.5,4.49
5.36,2.11,5.57,2.28,5.76,248.52,6.02,247.7,5.93,5.91
5.07,3.05,5.38,3.32,5.91,238.98,6.32,238.32,6.18,6.15
4.39,2.98,4.66,3.29,5.3,235.84,5.7,234.82,5.57,5.53
4.34,3.07,4.82,3.44,5.31,234.73,5.92,234.45,5.71,5.67
2.81,2.0,3.29,2.67,3.45,234.6,4.24,230.89,3.97,3.91
2.44,1.83,2.82,2.68,3.05,233.18,3.89,226.48,3.6,3.54
2.25,2.44,2.6,3.49,3.32,222.76,4.35,216.65,4.0,3.92
1.54,2.84,1.85,4.0,3.23,208.46,4.4,204.82,4.0,3.91
1.82,3.25,2.26,4.4,3.72,209.2,4.95,207.16,4.53,4.43
0.64,3.4,1.11,4.59,3.46,190.6,4.72,193.57,4.29,4.19
0.07,3.64,0.74,4.87,3.64,181.04,4.93,188.63,4.49,4.39
-0.37,3.09,0.24,4.15,3.11,173.14,4.15,183.26,3.8,3.72
-0.68,2.03,-0.04,3.06,2.15,161.42,3.06,179.19,2.75,2.67
-0.93,1.13,-0.29,2.15,1.47,140.48,2.17,172.24,1.93,1.88
-0.68,0.54,-0.11,1.49,0.87,128.41,1.5,175.83,1.28,1.23
-0.81,0.04,-0.27,0.99,0.81,93.0,1.03,164.96,0.95,0.94
-0.73,0.98,0.11,1.86,1.22,143.13,1.87,183.52,1.65,1.6
0.15,-0.02,0.86,0.83,0.15,277.76,1.2,226.0,0.84,0.76
0.23,-0.92,0.77,-0.52,0.95,345.69,0.93,303.89,0.93,0.94
1.99,-0.06,2.13,0.0,1.99,271.8,2.13,269.91,2.08,2.07
2.8,0.38,3.0,0.41,2.82,262.36,3.03,262.27,2.96,2.94
3.71,0.62,3.88,0.62,3.76,260.43,3.93,260.85,3.87,3.86
4.73,0.62,4.91,0.66,4.78,262.48,4.95,262.37,4.89,4.88
5.38,2.12,5.76,2.19,5.78,248.51,6.16,249.19,6.03,6.0
4.98,2.05,5.29,2.19,5.38,247.57,5.72,247.49,5.61,5.58
4.6,2.02,4.91,2.19,5.02,246.3,5.38,245.96,5.26,5.23
3.55,2.91,3.79,3.19,4.59,230.6,4.95,229.88,4.83,4.8
2.14,2.82,2.41,3.23,3.53,217.19,4.03,216.77,3.86,3.82
2.78,1.13,3.16,1.64,3.0,247.91,3.56,242.61,3.37,3.33
2.47,0.56,2.88,1.33,2.53,257.26,3.18,245.14,2.96,2.9
1.79,0.85,2.1,1.74,1.98,244.46,2.73,230.34,2.47,2.41
2.14,2.0,2.41,3.12,2.93,226.9,3.94,217.69,3.6,3.52
0.7,2.81,1.04,3.87,2.9,193.96,4.01,195.04,3.63,3.54
0.48,1.69,0.82,2.61,1.76,195.95,2.74,197.46,2.41,2.33
-0.5,1.17,0.14,1.95,1.27,156.63,1.96,184.13,1.73,1.67
-0.08,0.43,0.74,1.14,0.43,169.0,1.36,212.84,1.04,0.97
-0.24,-0.1,0.61,0.61,0.26,67.21,0.86,225.0,0.66,0.61
-0.74,-0.98,0.11,-0.23,1.23,37.25,0.26,334.23,0.59,0.66
-1.91,-1.67,-0.95,-0.82,2.54,48.81,1.26,49.13,1.69,1.8
-2.62,-2.34,-1.8,-1.67,3.51,48.25,2.45,47.17,2.81,2.89
-3.13,-2.73,-2.1,-2.45,4.15,48.82,3.23,40.66,3.54,3.62
-3.57,-2.78,-3.01,-3.23,4.53,52.09,4.41,42.95,4.45,4.46
-2.77,-2.43,-2.94,-3.64,3.69,48.7,4.68,38.96,4.34,4.26
-2.62,-3.89,-2.69,-4.19,4.69,33.96,4.98,32.65,4.88,4.86
-0.59,-5.16,-0.56,-5.6,5.19,6.53,5.63,5.7,5.48,5.44
1.64,-5.59,1.82,-6.07,5.83,343.62,6.34,343.35,6.17,6.12
2.17,-5.41,2.38,-5.85,5.83,338.11,6.32,337.88,6.15,6.11
3.55,-5.75,3.75,-6.26,6.75,328.31,7.3,329.05,7.11,7.07
4.23,-6.95,4.57,-7.64,8.14,328.71,8.9,329.11,8.64,8.58
4.32,-7.69,4.66,-8.48,8.82,330.71,9.68,331.21,9.39,9.32
4.5,-6.9,5.04,-7.93,8.24,326.92,9.4,327.54,9.0,8.91
0.82,-7.32,1.2,-8.85,7.36,353.57,8.93,352.29,8.4,8.27
0.86,-6.72,1.23,-8.35,6.77,352.71,8.44,351.62,7.87,7.74
-0.33,-7.8,0.11,-9.6,7.81,2.41,9.6,359.35,8.99,8.85
0.63,-10.12,1.27,-12.24,10.14,356.45,12.3,354.08,11.57,11.39
2.43,-11.71,3.05,-13.79,11.96,348.27,14.13,347.55,13.39,13.22
3.95,-11.78,4.74,-13.79,12.43,341.46,14.59,341.05,13.85,13.68
7.39,-10.7,8.56,-12.44,13.01,325.36,15.1,325.49,14.39,14.22
8.29,-9.86,9.69,-11.57,12.88,319.96,15.09,320.06,14.34,14.16
7.79,-7.51,9.29,-8.87,10.82,313.96,12.84,313.7,12.16,11.99
7.87,-3.0,9.51,-3.38,8.42,290.89,10.09,289.58,9.52,9.39
8.25,1.26,9.65,1.57,8.35,261.31,9.78,260.77,9.29,9.18
6.99,1.6,8.22,2.01,7.17,257.1,8.46,256.26,8.02,7.92
6.96,0.86,8.18,1.16,7.01,262.96,8.27,261.9,7.84,7.74
5.93,-0.29,7.15,-0.15,5.94,272.75,7.16,271.21,6.74,6.64
5.0,0.33,6.09,0.6,5.01,266.2,6.12,264.36,5.74,5.65
6.33,0.93,7.01,1.1,6.4,261.64,7.1,261.1,6.86,6.8
7.42,1.58,8.1,1.75,7.58,257.96,8.29,257.79,8.05,7.99
7.2,2.05,7.82,2.25,7.49,254.14,8.14,253.93,7.92,7.87
6.68,2.33,7.2,2.54,7.08,250.77,7.63,250.59,7.44,7.4
6.68,1.96,7.2,2.13,6.96,253.68,7.51,253.53,7.32,7.28
5.88,1.74,6.26,1.88,6.13,253.49,6.53,253.29,6.4,6.36
5.19,2.02,5.54,2.16,5.57,248.74,5.94,248.7,5.82,5.79
3.57,2.11,3.88,2.32,4.14,239.4,4.52,239.16,4.39,4.36
2.42,1.77,2.66,1.94,3.0,233.85,3.29,233.9,3.19,3.17
2.17,2.19,2.41,2.54,3.08,224.74,3.5,223.55,3.36,3.33
1.05,2.06,1.25,2.57,2.31,206.95,2.86,205.98,2.67,2.63
-0.33,1.36,-0.15,2.01,1.4,166.46,2.02,175.61,1.81,1.76
-0.86,-0.2,-0.62,0.48,0.89,76.97,0.79,127.85,0.82,0.83
-1.5,-1.32,-1.15,-0.64,1.99,48.65,1.32,60.99,1.55,1.6
-1.24,-2.99,-0.62,-2.83,3.24,22.56,2.9,12.32,3.02,3.04
0.01,-2.19,1.37,-2.34,2.19,359.71,2.71,329.56,2.54,2.49
-2.77,-2.4,-1.69,-3.03,3.67,49.08,3.47,29.1,3.54,3.55
-1.49,-2.88,0.07,-3.34,3.24,27.32,3.34,358.77,3.31,3.3
-0.12,-2.91,1.44,-3.03,2.92,2.4,3.35,334.5,3.2,3.17
-0.18,-3.69,1.28,-3.84,3.7,2.86,4.05,341.53,3.93,3.9
-0.22,-4.27,1.35,-4.65,4.27,2.95,4.85,343.85,4.65,4.6
-0.27,-4.38,1.29,-4.97,4.39,3.58,5.14,345.47,4.88,4.82
-1.05,-4.09,0.57,-4.79,4.22,14.42,4.82,353.15,4.62,4.57
-0.64,-4.36,0.98,-5.19,4.41,8.37,5.29,349.29,4.99,4.92
0.23,-3.71,1.03,-4.72,3.72,356.51,4.83,347.7,4.45,4.36
2.89,-4.5,3.19,-4.88,5.35,327.34,5.83,326.8,5.67,5.63
4.84,-4.41,5.29,-4.76,6.55,312.34,7.11,311.96,6.92,6.88
5.28,-4.94,5.76,-5.32,7.23,313.1,7.84,312.72,7.63,7.58
6.02,-4.94,6.51,-5.32,7.79,309.36,8.4,309.27,8.2,8.15
6.52,-4.66,7.11,-4.97,8.02,305.56,8.67,304.99,8.45,8.4
6.89,-3.42,7.51,-3.63,7.69,296.41,8.34,295.79,8.12,8.07
6.89,-2.55,7.54,-2.72,7.35,290.29,8.02,289.83,7.79,7.74
6.35,-1.71,7.11,-1.88,6.58,285.03,7.35,284.8,7.09,7.03
4.04,-1.88,4.89,-2.26,4.46,294.93,5.39,294.75,5.07,5.0
3.69,-0.36,4.58,-0.6,3.71,275.55,4.62,277.44,4.31,4.24
2.75,5.56,3.29,7.16,6.2,206.29,7.88,204.69,7.31,7.17
1.01,4.59,1.42,5.75,4.7,192.43,5.92,193.86,5.5,5.41
-0.45,3.16,-0.12,4.15,3.19,171.83,4.15,178.41,3.82,3.75
-1.73,0.94,-1.53,1.9,1.97,118.63,2.44,141.19,2.28,2.24
-1.88,-0.91,-1.81,-0.2,2.09,64.09,1.82,83.67,1.92,1.94
-1.71,-2.3,-1.15,-1.73,2.87,36.58,2.08,33.64,2.35,2.41
-1.48,-2.86,-0.52,-2.57,3.22,27.39,2.62,11.36,2.83,2.87
-1.11,-2.51,0.09,-2.36,2.74,23.78,2.36,357.86,2.49,2.52
-0.23,-1.77,1.03,-1.61,1.78,7.45,1.91,327.45,1.87,1.86
0.14,-0.49,1.34,0.08,0.51,343.62,1.34,266.5,1.06,0.99
-0.04,0.6,1.12,1.56,0.61,176.6,1.92,215.78,1.47,1.37
-0.81,-0.4,0.11,0.59,0.9,64.08,0.6,190.74,0.7,0.73
-1.49,-0.19,-0.67,0.9,1.5,82.81,1.12,143.3,1.25,1.28
-1.37,0.18,-1.11,0.96,1.38,97.63,1.47,130.88,1.44,1.43
-1.1,-0.15,-0.96,-0.19,1.11,82.1,0.98,78.99,1.02,1.03
0.75,-0.99,0.82,-1.16,1.24,322.91,1.42,324.91,1.36,1.35
2.58,-1.68,2.75,-1.85,3.08,303.04,3.32,303.88,3.24,3.22
4.79,-1.71,5.1,-1.88,5.08,289.62,5.43,290.22,5.31,5.29
6.22,-1.18,6.66,-1.32,6.33,280.74,6.79,281.17,6.64,6.6
6.06,-0.71,6.54,-0.82,6.1,276.73,6.59,277.11,6.42,6.38
4.69,-1.14,5.1,-1.32,4.83,283.71,5.27,284.46,5.12,5.08
3.54,-0.74,3.88,-0.88,3.62,281.84,3.98,282.75,3.86,3.83
2.23,1.8,2.5,1.78,2.87,230.97,3.07,234.64,3.0,2.98
0.09,3.22,0.41,3.43,3.22,181.66,3.46,186.77,3.38,3.36
-2.04,2.39,-1.42,2.91,3.14,139.52,3.24,153.92,3.21,3.2
-3.77,1.12,-3.2,1.95,3.94,106.59,3.75,121.35,3.81,3.83
-4.97,-0.62,-5.02,0.02,5.01,82.87,5.02,90.22,5.02,5.01
-4.47,-2.39,-4.32,-3.52,5.07,61.9,5.57,50.85,5.4,5.36
-3.28,-3.59,-2.21,-5.03,4.87,42.41,5.49,23.74,5.28,5.23
-2.11,-4.49,-0.87,-5.97,4.97,25.14,6.03,8.26,5.67,5.58
-0.98,-5.16,0.16,-6.56,5.25,10.82,6.56,358.6,6.11,6.01
-0.38,-5.41,0.5,-6.91,5.42,4.01,6.92,355.89,6.41,6.29
-0.0,-5.77,0.87,-7.48,5.77,0.04,7.53,353.35,6.93,6.79
0.18,-6.17,0.96,-7.95,6.18,358.3,8.0,353.11,7.38,7.24
0.56,-6.08,1.34,-7.82,6.11,354.76,7.93,350.31,7.31,7.17
-0.06,-6.42,0.65,-8.26,6.42,0.53,8.29,355.52,7.65,7.51
-0.24,-6.08,0.33,-7.89,6.09,2.24,7.89,357.59,7.28,7.14
0.64,-4.3,1.01,-5.69,4.35,351.49,5.78,349.91,5.3,5.18
7.72,1.01,9.12,0.67,7.78,262.56,9.15,265.77,8.68,8.57
5.96,-2.27,7.38,-2.51,6.37,290.86,7.79,288.76,7.31,7.2
1.43,-4.08,2.11,-4.83,4.32,340.63,5.27,336.38,4.95,4.87
-3.54,-3.29,-3.68,-4.37,4.83,47.07,5.72,40.11,5.42,5.35
-2.8,-7.06,-2.74,-8.76,7.59,21.62,9.18,17.37,8.64,8.51
1.85,-7.03,2.36,-8.18,7.27,345.24,8.52,343.92,8.09,7.99
1.27,-2.1,2.11,-3.15,2.45,328.89,3.79,326.13,3.34,3.23
1.79,-7.04,2.84,-8.44,7.26,345.71,8.9,341.39,8.34,8.21
1.98,-6.66,3.0,-8.06,6.95,343.45,8.6,339.61,8.04,7.91
4.15,-6.11,5.37,-7.4,7.39,325.8,9.15,324.03,8.55,8.41
4.77,-4.25,6.06,-5.27,6.39,311.7,8.03,311.02,7.47,7.34
5.35,0.83,6.65,1.81,5.41,261.21,6.89,254.79,6.39,6.27
3.46,2.04,4.08,2.89,4.02,239.45,5.0,234.62,4.67,4.59
2.44,2.23,2.92,3.11,3.31,227.59,4.27,223.13,3.94,3.86
1.82,2.84,2.13,3.55,3.37,212.75,4.14,210.99,3.88,3.82
1.27,2.32,1.51,2.86,2.64,208.73,3.23,207.79,3.03,2.98
0.12,0.98,0.32,1.48,0.98,186.84,1.52,192.14,1.34,1.29
-0.11,0.54,0.1,1.01,0.55,168.9,1.02,185.56,0.86,0.82
-0.14,0.54,0.13,0.98,0.56,165.35,0.99,187.63,0.84,0.81
-0.14,0.94,0.16,1.42,0.95,171.49,1.43,186.61,1.27,1.23
-0.55,1.59,-0.18,2.14,1.69,160.92,2.15,175.24,1.99,1.95
-1.77,1.18,-1.36,1.73,2.13,123.82,2.2,141.78,2.18,2.17
-1.97,0.84,-1.71,1.45,2.14,112.95,2.24,130.34,2.21,2.2
-0.75,1.02,-0.65,1.32,1.27,143.66,1.47,153.77,1.4,1.39
1.12,0.9,1.25,1.0,1.44,231.07,1.61,231.32,1.55,1.53
1.62,0.71,1.72,0.78,1.77,246.15,1.89,245.53,1.85,1.84
1.5,0.49,1.57,0.56,1.58,251.84,1.66,250.24,1.63,1.63
