u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.8,-0.04,-0.81,0.16,0.8,86.9,0.82,101.21,0.83,0.83
-1.08,-0.04,-0.95,0.2,1.08,87.71,0.97,101.57,0.96,0.96
-1.51,0.02,-1.42,0.26,1.51,90.73,1.44,100.3,1.43,1.43
-1.26,-0.04,-1.1,0.2,1.27,88.04,1.11,100.08,1.1,1.09
-0.95,-0.1,-0.92,0.18,0.95,83.92,0.93,100.81,0.93,0.93
-0.75,0.37,-0.95,0.72,0.83,116.42,1.19,127.0,1.23,1.24
-0.34,3.74,-0.41,4.02,3.76,174.78,4.04,174.17,4.06,4.08
0.69,4.05,0.65,4.33,4.11,189.63,4.38,188.57,4.4,4.41
1.44,5.02,1.4,5.33,5.22,195.98,5.51,194.75,5.54,5.55
2.09,5.98,2.09,6.39,6.34,199.27,6.72,198.11,6.76,6.78
2.19,6.23,2.19,6.64,6.6,199.34,6.99,198.23,7.03,7.05
2.62,6.7,2.62,7.14,7.19,201.4,7.61,200.19,7.65,7.67
2.28,6.95,2.31,7.43,7.31,198.16,7.78,197.3,7.82,7.84
2.15,7.25,2.25,7.87,7.57,196.5,8.19,195.95,8.25,8.27
2.09,7.34,2.19,8.09,7.63,195.87,8.38,195.13,8.46,8.49
1.5,5.64,1.63,6.94,5.83,194.85,7.13,193.23,7.26,7.31
-0.46,5.91,-0.63,7.46,5.93,175.54,7.49,175.15,7.64,7.7
-1.37,6.19,-1.57,7.97,6.34,167.56,8.13,168.86,8.3,8.38
-1.18,6.5,-1.25,8.32,6.61,169.69,8.41,171.46,8.59,8.67
-1.87,6.47,-2.11,8.36,6.73,163.91,8.62,165.86,8.8,8.88
-2.39,6.34,-2.73,8.2,6.78,159.35,8.64,161.58,8.82,8.9
-2.33,5.23,-2.6,6.88,5.72,156.0,7.35,159.3,7.51,7.58
-2.3,4.66,-2.46,6.24,5.2,153.77,6.71,158.46,6.86,6.92
-2.39,4.23,-2.7,5.81,4.85,150.52,6.4,155.1,6.55,6.62
-2.42,3.04,-2.79,4.56,3.89,141.53,5.34,148.49,5.49,5.55
-2.04,2.01,-2.56,3.53,2.87,134.59,4.36,144.06,4.5,4.57
-1.57,1.27,-2.16,2.65,2.02,128.92,3.41,140.83,3.55,3.61
-1.38,0.78,-2.07,1.88,1.59,119.36,2.8,132.22,2.92,2.97
-0.87,0.2,-1.32,0.89,0.89,103.14,1.59,124.17,1.66,1.69
-0.84,0.55,-1.18,1.11,1.0,123.46,1.62,133.13,1.68,1.71
-0.9,4.98,-1.01,5.46,5.06,169.71,5.55,169.54,5.6,5.62
-0.75,6.01,-0.92,6.49,6.06,172.93,6.55,171.95,6.6,6.62
-0.25,6.38,-0.38,6.86,6.39,177.8,6.87,176.81,6.92,6.94
0.47,6.26,0.37,6.7,6.28,184.3,6.71,183.14,6.76,6.77
0.94,6.45,0.8,6.89,6.52,188.31,6.94,186.66,6.98,7.0
1.13,6.79,0.99,7.24,6.89,189.44,7.31,187.81,7.35,7.36
1.94,7.97,1.87,8.55,8.2,193.66,8.75,192.32,8.81,8.83
2.09,8.81,2.12,9.63,9.05,193.36,9.86,192.45,9.94,9.97
2.46,9.51,2.56,10.54,9.83,194.51,10.84,193.67,10.94,10.99
3.61,8.29,4.05,9.73,9.04,203.51,10.54,202.6,10.68,10.75
1.77,7.44,1.88,9.02,7.65,193.41,9.21,191.74,9.37,9.43
-1.24,7.51,-1.65,9.05,7.61,170.65,9.2,169.68,9.35,9.42
-1.58,6.63,-2.09,8.08,6.82,166.63,8.34,165.47,8.49,8.56
-2.07,6.11,-2.76,7.51,6.45,161.25,8.0,159.83,8.16,8.22
-2.38,5.3,-3.14,6.57,5.81,155.81,7.28,154.48,7.42,7.48
-2.1,1.88,-2.93,2.8,2.82,131.75,4.05,133.75,4.17,4.23
-1.18,0.31,-1.7,0.59,1.22,104.64,1.8,109.02,1.85,1.88
-1.34,0.15,-1.68,0.36,1.35,96.57,1.72,102.16,1.76,1.77
-1.58,0.33,-2.2,0.71,1.61,101.88,2.31,107.91,2.38,2.41
-1.82,0.66,-2.54,1.21,1.93,110.06,2.81,115.49,2.9,2.93
-1.73,0.63,-2.59,1.25,1.84,110.19,2.88,115.83,2.98,3.02
-1.58,0.33,-2.34,0.88,1.61,101.71,2.5,110.58,2.58,2.62
-1.51,0.33,-2.44,0.84,1.54,102.22,2.58,109.03,2.69,2.73
-2.45,0.84,-3.28,1.15,2.59,108.87,3.47,109.31,3.56,3.59
-4.23,1.75,-4.71,1.88,4.58,112.42,5.07,111.79,5.12,5.14
-3.14,2.55,-3.38,2.76,4.05,129.07,4.36,129.19,4.39,4.41
-1.77,2.87,-1.91,3.07,3.37,148.24,3.62,148.11,3.64,3.65
-1.5,2.68,-1.67,2.82,3.07,150.87,3.28,149.4,3.3,3.3
-0.56,3.37,-0.66,3.54,3.41,170.59,3.6,169.42,3.61,3.62
0.03,4.64,-0.07,4.88,4.64,180.41,4.88,179.18,4.91,4.92
0.38,6.29,0.24,6.7,6.3,183.45,6.71,182.07,6.75,6.76
1.13,7.13,0.99,7.71,7.22,189.0,7.77,187.33,7.83,7.85
1.25,6.59,1.11,7.27,6.71,190.74,7.36,188.68,7.42,7.45
-1.63,3.88,-2.29,4.7,4.21,157.13,5.23,154.04,5.32,5.37
-3.06,4.09,-4.03,4.98,5.11,143.18,6.41,141.07,6.53,6.59
-3.39,2.69,-4.67,3.38,4.33,128.42,5.76,125.9,5.9,5.96
-3.17,1.76,-4.68,2.21,3.63,119.11,5.18,115.28,5.33,5.39
-4.23,1.6,-5.81,2.22,4.52,110.75,6.22,110.91,6.38,6.45
-4.7,1.91,-6.21,2.6,5.07,112.16,6.73,112.73,6.89,6.96
-3.86,1.2,-5.3,1.78,4.04,107.25,5.59,108.57,5.74,5.81
-2.68,0.64,-3.92,1.06,2.75,103.53,4.06,105.12,4.18,4.24
-1.93,0.37,-3.03,0.68,1.97,100.71,3.11,102.55,3.22,3.27
-1.69,0.27,-2.69,0.55,1.71,99.22,2.74,101.58,2.84,2.89
-1.69,0.18,-2.65,0.42,1.7,96.02,2.68,98.95,2.78,2.82
-1.45,-0.0,-2.24,0.17,1.45,89.81,2.25,94.28,2.32,2.36
-1.15,-0.03,-1.68,0.07,1.15,88.33,1.68,92.39,1.73,1.75
-1.34,-0.07,-1.73,0.11,1.34,87.13,1.73,93.49,1.77,1.78
-1.39,0.0,-2.02,-0.0,1.39,90.0,2.02,90.0,2.08,2.11
-2.67,-0.03,-3.12,-0.06,2.67,89.38,3.12,88.85,3.16,3.18
-3.89,0.65,-4.2,0.72,3.95,99.53,4.26,99.76,4.3,4.31
-3.12,1.53,-3.39,1.63,3.47,116.14,3.76,115.71,3.79,3.8
-3.24,1.18,-3.52,1.29,3.45,110.05,3.74,110.08,3.77,3.78
-2.74,1.68,-2.98,1.79,3.22,121.55,3.47,120.92,3.5,3.51
-2.12,2.4,-2.36,2.54,3.2,138.59,3.46,137.11,3.49,3.5
-1.09,3.34,-1.29,3.51,3.51,161.96,3.74,159.77,3.76,3.77
-0.21,5.24,-0.45,5.47,5.24,177.68,5.49,175.27,5.52,5.53
1.9,6.84,1.83,7.56,7.1,195.55,7.78,193.63,7.84,7.87
1.15,6.11,1.36,7.35,6.22,190.65,7.47,190.45,7.59,7.64
-0.1,4.58,0.18,5.92,4.58,178.74,5.92,181.7,6.05,6.11
-1.19,2.65,-1.05,3.71,2.91,155.77,3.86,164.14,3.95,3.99
-0.89,0.09,-1.55,0.08,0.89,95.56,1.55,93.05,1.61,1.64
-1.48,-0.03,-2.35,0.04,1.48,88.7,2.35,90.86,2.43,2.47
-1.5,-0.01,-2.4,0.2,1.5,89.64,2.41,94.65,2.5,2.53
-1.77,-0.1,-2.37,0.07,1.78,86.74,2.37,91.7,2.42,2.45
-1.89,-0.25,-2.51,-0.15,1.91,82.32,2.52,86.52,2.57,2.6
-1.78,-0.19,-2.2,-0.05,1.79,83.83,2.2,88.57,2.24,2.26
-1.66,-0.19,-1.95,-0.16,1.67,83.41,1.95,85.3,1.98,1.99
-1.73,-0.13,-1.91,-0.1,1.73,85.7,1.91,87.07,1.93,1.93
-1.7,-0.04,-1.77,0.03,1.7,88.7,1.77,90.89,1.78,1.78
-1.88,-0.16,-2.0,-0.1,1.89,85.04,2.0,87.2,2.01,2.01
-1.66,-0.23,-1.88,-0.09,1.68,82.27,1.88,87.26,1.9,1.91
-1.27,-0.19,-1.83,-0.19,1.29,81.63,1.84,84.15,1.89,1.92
-2.11,-0.43,-2.66,-0.61,2.15,78.41,2.73,77.2,2.79,2.81
-2.58,-0.43,-3.06,-0.61,2.61,80.47,3.12,78.81,3.17,3.19
-2.77,-1.5,-2.98,-1.63,3.15,61.68,3.4,61.29,3.42,3.43
-1.25,-2.62,-1.38,-2.86,2.9,25.46,3.17,25.84,3.2,3.21
1.0,-1.84,0.96,-2.04,2.09,331.43,2.26,334.71,2.28,2.28
1.87,0.75,1.84,0.62,2.02,248.07,1.94,251.45,1.93,1.93
1.87,3.78,1.8,3.81,4.22,206.39,4.22,205.33,4.22,4.22
2.09,4.86,2.06,5.13,5.29,203.28,5.53,201.82,5.55,5.56
1.5,4.69,1.56,5.34,4.92,197.67,5.57,196.3,5.63,5.66
0.16,5.43,-0.11,6.6,5.43,181.72,6.6,179.02,6.71,6.76
-0.62,5.29,-0.96,6.77,5.33,173.37,6.84,171.93,6.99,7.05
-0.99,5.51,-1.4,7.12,5.59,169.85,7.25,168.89,7.42,7.49
-0.38,5.16,-0.38,6.74,5.18,175.85,6.75,176.82,6.91,6.97
-2.05,3.95,-2.22,5.12,4.45,152.55,5.58,156.52,5.69,5.73
-1.78,0.37,-2.16,0.36,1.82,101.61,2.19,99.45,2.23,2.25
-1.59,-0.09,-2.21,-0.43,1.59,86.88,2.25,78.94,2.32,2.35
-1.79,-0.33,-2.62,-0.68,1.82,79.52,2.71,75.57,2.79,2.83
-1.77,-0.39,-2.53,-0.77,1.81,77.44,2.65,73.04,2.73,2.77
-1.68,-0.18,-2.31,-0.43,1.69,83.8,2.35,79.57,2.41,2.44
-1.53,-0.12,-2.03,-0.4,1.54,85.52,2.06,78.89,2.12,2.14
-1.51,-0.1,-1.76,-0.27,1.51,86.36,1.78,81.19,1.81,1.82
-1.58,-0.1,-1.48,-0.17,1.58,86.51,1.49,83.54,1.48,1.48
-1.79,-0.13,-1.94,-0.13,1.8,85.86,1.94,86.09,1.96,1.97
-1.59,-0.06,-2.25,-0.1,1.59,87.74,2.25,87.52,2.31,2.34
-2.11,-0.34,-2.63,-0.41,2.14,80.81,2.66,81.13,2.71,2.73
-3.3,-0.72,-3.71,-0.82,3.38,77.75,3.8,77.54,3.84,3.86
-2.62,0.93,-2.76,1.07,2.78,109.59,2.96,111.21,2.98,2.98
-1.18,2.09,-1.29,2.22,2.4,150.45,2.57,149.96,2.58,2.59
-0.28,2.87,-0.35,3.01,2.88,174.45,3.03,173.41,3.04,3.05
1.03,3.89,0.93,4.13,4.03,194.87,4.24,192.68,4.26,4.26
1.12,4.67,1.05,4.95,4.81,193.54,5.06,192.04,5.08,5.09
0.94,4.26,0.9,4.57,4.37,192.4,4.66,191.17,4.69,4.7
1.56,5.44,1.66,6.09,5.66,195.97,6.31,195.24,6.38,6.41
0.31,5.64,0.31,6.98,5.65,183.17,6.99,182.56,7.12,7.17
-2.08,5.07,-2.49,6.58,5.48,157.73,7.04,159.3,7.19,7.26
-3.25,3.23,-3.98,4.88,4.58,134.75,6.29,140.81,6.46,6.53
-2.59,1.9,-3.59,3.14,3.21,126.24,4.77,131.17,4.92,4.98
-1.17,-0.19,-1.97,0.02,1.19,80.69,1.97,90.44,2.05,2.08
-1.12,-0.28,-1.71,-0.35,1.15,76.02,1.75,78.53,1.81,1.83
-1.79,-0.49,-2.55,-1.04,1.86,74.85,2.76,67.88,2.84,2.88
-1.42,-0.16,-1.39,-0.3,1.43,83.62,1.42,77.82,1.42,1.42
-1.23,-0.12,-1.2,-0.23,1.23,84.18,1.22,79.1,1.22,1.21
-1.29,-0.03,-1.2,-0.04,1.29,88.51,1.2,88.32,1.19,1.18
-1.43,-0.32,-1.23,-0.36,1.46,77.47,1.28,73.9,1.26,1.25
-1.59,-0.25,-1.36,-0.26,1.61,80.88,1.38,79.24,1.36,1.35
-1.62,-0.35,-1.42,-0.32,1.65,77.74,1.45,77.28,1.43,1.43
-1.55,-0.26,-1.39,-0.23,1.57,80.51,1.41,80.6,1.39,1.39
-1.3,-0.28,-1.58,-0.42,1.33,77.92,1.63,75.17,1.66,1.67
-1.27,-0.93,-1.52,-1.18,1.58,53.79,1.92,52.2,1.95,1.96
-1.47,-1.87,-1.54,-1.97,2.38,38.1,2.5,37.89,2.51,2.52
-1.06,-0.78,-1.16,-0.81,1.31,53.63,1.42,54.99,1.43,1.43
-1.31,-1.0,-1.38,-1.04,1.65,52.6,1.72,53.03,1.73,1.73
-1.09,-0.72,-1.16,-0.75,1.31,56.72,1.38,57.12,1.39,1.39
-0.9,-0.28,-0.97,-0.31,0.95,72.85,1.02,72.19,1.03,1.03
-1.18,-0.19,-1.29,-0.19,1.2,80.99,1.3,81.7,1.31,1.31
-0.93,-0.31,-1.04,-0.31,0.98,71.48,1.08,73.2,1.09,1.09
-0.22,0.56,-0.29,0.56,0.6,158.95,0.63,153.12,0.63,0.63
-0.37,3.7,-0.54,4.21,3.72,174.28,4.25,172.66,4.3,4.32
-1.37,2.65,-0.96,3.12,2.98,152.78,3.27,162.97,3.3,3.31
-1.56,-0.73,-1.74,-1.27,1.72,65.08,2.15,53.78,2.2,2.21
-1.39,-1.33,-1.77,-2.18,1.92,46.21,2.81,38.96,2.89,2.93
-1.59,-0.97,-1.91,-1.82,1.86,58.73,2.64,46.27,2.71,2.75
-1.47,-0.51,-1.68,-1.21,1.56,70.72,2.07,54.38,2.12,2.14
-1.85,-0.4,-1.93,-0.78,1.89,77.83,2.08,67.94,2.1,2.1
-1.82,-0.53,-1.97,-0.75,1.9,73.68,2.1,69.26,2.12,2.13
-1.85,-0.58,-1.89,-0.89,1.94,72.55,2.09,64.78,2.1,2.11
-2.17,-0.68,-2.14,-0.95,2.27,72.64,2.34,66.0,2.35,2.35
-2.48,-0.62,-2.45,-0.86,2.56,76.07,2.6,70.78,2.6,2.6
-2.5,-0.89,-2.65,-1.27,2.66,70.45,2.93,64.46,2.96,2.97
-2.47,-0.91,-2.71,-1.53,2.63,69.67,3.11,60.55,3.16,3.18
-2.22,-0.85,-2.5,-1.43,2.37,68.99,2.88,60.14,2.93,2.95
-1.92,-0.73,-2.54,-1.63,2.05,69.14,3.02,57.28,3.11,3.15
-2.25,-2.79,-2.38,-3.41,3.58,38.79,4.16,34.92,4.22,4.24
0.03,-6.66,0.13,-7.31,6.66,359.75,7.31,358.96,7.37,7.4
1.56,-7.28,1.7,-7.9,7.45,347.93,8.08,347.89,8.14,8.17
3.24,-7.28,3.45,-7.9,7.97,336.02,8.62,336.43,8.68,8.71
3.24,-6.16,3.52,-6.71,6.96,332.27,7.58,332.35,7.63,7.66
3.08,-5.98,3.36,-6.52,6.72,332.72,7.34,332.78,7.39,7.42
3.18,-5.66,3.42,-6.21,6.49,330.7,7.09,331.18,7.15,7.17
3.08,-5.26,3.36,-5.77,6.1,329.63,6.68,329.83,6.73,6.76
2.05,-4.35,2.36,-4.93,4.81,334.79,5.47,334.48,5.53,5.56
0.19,-3.01,0.91,-3.49,3.02,356.34,3.61,345.33,3.66,3.69
-1.02,-1.9,-0.43,-2.58,2.16,28.22,2.61,9.57,2.66,2.68
-1.5,-0.97,-1.54,-1.66,1.79,57.16,2.26,42.98,2.31,2.33
-1.35,-0.64,-1.43,-1.06,1.5,64.5,1.77,53.42,1.8,1.81
-1.23,-0.43,-1.2,-0.77,1.3,70.83,1.43,57.28,1.44,1.45
-4.25,-2.2,-4.39,-3.18,4.78,62.66,5.42,54.06,5.48,5.51
-2.55,-1.66,-2.93,-2.78,3.04,56.93,4.04,46.45,4.13,4.17
-2.64,-2.01,-2.99,-3.35,3.32,52.76,4.49,41.77,4.6,4.65
-2.12,-1.15,-2.53,-2.29,2.41,61.39,3.41,47.85,3.51,3.55
-2.8,-2.04,-3.28,-3.58,3.46,53.92,4.86,42.47,4.99,5.05
-2.64,-2.32,-2.99,-3.94,3.52,48.71,4.94,37.18,5.08,5.14
-2.46,-2.51,-2.7,-4.29,3.51,44.5,5.07,32.19,5.23,5.29
-2.37,-3.31,-2.4,-5.3,4.07,35.62,5.82,24.38,5.99,6.07
-2.06,-4.96,-1.89,-7.12,5.37,22.59,7.37,14.84,7.56,7.65
-0.29,-6.87,0.02,-8.17,6.87,2.41,8.17,359.84,8.3,8.36
1.84,-9.39,2.04,-10.35,9.57,348.94,10.55,348.84,10.65,10.69
3.14,-9.34,3.42,-10.19,9.85,341.39,10.75,341.46,10.84,10.87
5.26,-5.76,5.64,-6.2,7.8,317.57,8.38,317.72,8.44,8.46
6.79,-3.58,7.3,-3.89,7.68,297.82,8.27,298.05,8.33,8.36
8.19,-0.93,8.91,-1.07,8.24,276.5,8.97,276.85,9.04,9.07
8.13,-3.02,8.84,-3.33,8.67,290.39,9.45,290.62,9.52,9.56
6.81,-3.55,7.5,-3.93,7.68,297.51,8.46,297.64,8.54,8.57
7.52,-2.39,8.45,-2.67,7.9,287.65,8.86,287.52,8.95,8.99
1.38,4.63,1.34,5.28,4.83,196.55,5.45,194.25,5.51,5.53
2.21,7.86,2.31,9.12,8.16,195.72,9.41,194.22,9.53,9.59
1.4,8.91,1.47,10.28,9.02,188.95,10.39,188.15,10.52,10.58
1.06,8.57,1.16,9.84,8.64,187.03,9.91,186.73,10.03,10.08
0.84,7.33,0.95,8.39,7.38,186.55,8.45,186.42,8.55,8.6
1.21,6.21,1.38,7.48,6.32,191.05,7.6,190.48,7.73,7.78
6.46,5.89,7.55,7.09,8.74,227.63,10.36,226.82,10.52,10.58
6.89,4.28,8.09,5.1,8.11,238.16,9.56,237.76,9.7,9.77
6.63,1.82,8.17,2.41,6.88,254.63,8.52,253.6,8.68,8.75
6.51,1.7,7.92,2.32,6.73,255.35,8.25,253.65,8.4,8.46
6.91,1.61,8.49,2.19,7.1,256.92,8.77,255.54,8.93,9.01
6.82,1.26,8.3,1.92,6.94,259.5,8.52,256.97,8.67,8.74
8.69,4.74,10.24,5.91,9.9,241.39,11.82,240.01,12.01,12.09
7.74,5.96,8.77,7.09,9.77,232.42,11.27,231.05,11.42,11.49
7.68,5.84,8.47,6.8,9.65,232.78,10.86,231.25,10.98,11.03
7.47,7.96,8.16,8.92,10.92,223.18,12.09,222.43,12.2,12.25
6.41,9.42,6.96,10.48,11.4,214.24,12.58,213.58,12.7,12.75
5.23,10.39,5.68,11.48,11.63,206.72,12.81,206.3,12.92,12.97
4.88,10.64,5.36,11.73,11.71,204.66,12.9,204.56,13.02,13.07
4.14,10.89,4.55,11.95,11.65,200.81,12.78,200.85,12.9,12.94
4.11,10.95,4.52,12.12,11.7,200.55,12.93,200.44,13.05,13.1
4.45,11.13,4.93,12.37,11.99,201.77,13.31,201.72,13.44,13.5
4.39,11.6,4.84,12.9,12.4,200.72,13.78,200.55,13.91,13.97
3.86,11.66,4.34,13.1,12.28,198.3,13.79,198.32,13.94,14.01
3.24,10.85,3.61,12.28,11.32,196.61,12.8,196.39,12.95,13.01
3.14,9.26,3.55,10.66,9.77,198.74,11.23,198.42,11.38,11.44
2.42,8.07,2.8,9.44,8.43,196.71,9.85,196.52,9.99,10.05
1.09,7.67,1.26,8.9,7.75,188.06,8.99,188.04,9.11,9.16
-0.93,6.86,-1.0,7.96,6.92,172.26,8.02,172.84,8.12,8.17
-2.24,7.54,-2.41,8.81,7.87,163.46,9.13,164.7,9.26,9.31
-1.65,7.2,-1.75,8.47,7.39,167.1,8.65,168.33,8.77,8.83
-2.99,6.45,-3.2,7.79,7.11,155.13,8.42,157.7,8.55,8.6
-2.52,5.89,-2.72,7.23,6.41,156.84,7.72,159.36,7.85,7.91
-2.71,5.42,-2.88,6.83,6.06,153.46,7.41,157.16,7.54,7.6
-2.24,5.6,-2.45,7.18,6.03,158.2,7.59,161.2,7.74,7.8
-2.02,5.48,-2.29,7.02,5.84,159.76,7.39,161.92,7.54,7.6
-1.99,5.63,-2.2,7.22,5.98,160.55,7.54,163.08,7.7,7.76
-1.77,4.55,-2.08,5.96,4.88,158.75,6.31,160.78,6.45,6.51
-2.02,4.14,-2.29,5.45,4.61,154.02,5.91,157.19,6.04,6.1
-1.03,6.1,-1.1,6.82,6.18,170.42,6.9,170.85,6.97,7.0
-0.97,6.23,-1.04,6.81,6.3,171.18,6.89,171.36,6.94,6.97
-0.25,6.04,-0.32,6.59,6.04,177.63,6.59,177.22,6.65,6.67
0.94,6.04,0.87,6.49,6.12,188.82,6.55,187.62,6.59,6.61
1.12,6.48,1.09,6.99,6.57,189.85,7.07,188.87,7.12,7.14
1.19,6.66,1.15,7.21,6.77,190.1,7.3,189.08,7.35,7.38
1.44,7.0,1.44,7.59,7.15,191.6,7.72,190.73,7.78,7.8
1.6,7.25,1.56,7.91,7.43,192.41,8.06,191.18,8.12,8.15
2.0,8.31,2.03,9.09,8.54,193.5,9.32,192.57,9.39,9.42
2.55,8.3,2.69,9.23,8.69,197.09,9.61,196.24,9.7,9.74
1.74,7.89,1.95,9.16,8.08,192.44,9.36,191.99,9.49,9.54
0.22,6.52,0.21,7.55,6.53,181.9,7.56,181.63,7.66,7.7
-2.79,4.87,-3.34,5.83,5.61,150.16,6.72,150.17,6.83,6.88
-2.45,4.37,-3.07,5.5,5.0,150.73,6.29,150.86,6.42,6.48
-2.66,3.34,-3.48,4.4,4.27,141.45,5.61,141.64,5.74,5.8
-1.54,3.43,-2.2,4.39,3.76,155.79,4.91,153.42,5.02,5.07
-2.4,1.93,-3.44,3.07,3.08,128.8,4.61,131.77,4.75,4.82
-2.15,1.28,-3.19,2.28,2.51,120.7,3.91,125.54,4.05,4.11
-1.16,0.33,-1.96,0.95,1.21,105.7,2.17,115.86,2.27,2.31
-0.89,0.37,-1.48,0.89,0.97,112.22,1.73,120.84,1.8,1.83
-1.7,0.82,-2.53,1.64,1.88,115.72,3.01,123.05,3.12,3.17
-1.93,0.48,-3.17,1.1,1.99,104.0,3.35,109.17,3.48,3.54
-1.66,0.15,-2.74,0.46,1.67,95.12,2.77,99.55,2.88,2.93
-1.99,0.08,-3.19,0.43,1.99,92.35,3.22,97.58,3.34,3.39
-1.79,0.25,-2.48,0.36,1.81,97.94,2.51,98.14,2.58,2.61
-2.98,0.56,-3.5,0.7,3.03,100.6,3.56,101.25,3.62,3.64
-3.96,1.31,-4.27,1.38,4.17,108.29,4.48,107.87,4.51,4.53
-4.02,1.12,-4.29,1.19,4.17,105.57,4.45,105.46,4.48,4.49
-4.05,0.31,-4.33,0.31,4.06,94.41,4.34,94.13,4.37,4.38
-3.12,0.93,-3.32,1.04,3.25,106.67,3.48,107.31,3.5,3.51
-2.37,1.71,-2.57,1.81,2.92,125.89,3.14,125.19,3.17,3.18
-1.8,2.5,-2.04,2.63,3.08,144.15,3.33,142.19,3.36,3.37
-1.18,3.83,-1.45,4.07,4.01,162.91,4.32,160.36,4.35,4.37
0.97,5.5,0.83,6.05,5.59,190.0,6.11,187.83,6.16,6.18
0.56,5.49,0.7,6.62,5.52,185.8,6.66,185.99,6.77,6.82
-1.52,4.7,-1.59,6.08,4.94,162.04,6.28,165.34,6.41,6.47
-2.36,2.99,-2.67,4.26,3.81,141.67,5.02,147.92,5.14,5.19
-1.13,-0.04,-2.34,0.24,1.13,88.05,2.35,95.8,2.47,2.52
-1.93,0.05,-3.06,0.29,1.93,91.57,3.07,95.46,3.19,3.24
-2.51,0.05,-3.92,0.33,2.51,91.21,3.93,94.78,4.07,4.13
-2.27,-0.32,-3.51,-0.18,2.29,82.04,3.51,87.06,3.63,3.68
-2.27,-0.44,-3.48,-0.44,2.32,79.11,3.51,82.83,3.62,3.67
-2.43,-0.56,-3.7,-0.62,2.49,77.06,3.75,80.41,3.88,3.93
-2.11,-0.4,-2.94,-0.54,2.14,79.14,2.99,79.53,3.07,3.1
-1.88,-0.38,-2.26,-0.45,1.91,78.69,2.3,78.86,2.34,2.36
-1.47,-0.22,-1.75,-0.29,1.49,81.45,1.78,80.52,1.81,1.82
-1.63,-0.28,-1.78,-0.29,1.66,80.16,1.8,80.9,1.82,1.82
-1.74,-0.32,-1.75,-0.29,1.76,79.64,1.77,80.72,1.77,1.77
-1.62,-0.22,-2.03,-0.29,1.63,82.37,2.05,82.01,2.09,2.11
-1.68,-0.37,-2.06,-0.47,1.72,77.56,2.11,77.07,2.15,2.17
-1.52,-0.44,-1.7,-0.44,1.59,73.98,1.75,75.53,1.77,1.77
-0.09,0.81,-0.16,0.88,0.82,173.58,0.9,169.72,0.9,0.91
0.31,1.09,0.24,1.16,1.14,195.98,1.19,191.8,1.19,1.19
0.72,1.31,0.65,1.31,1.5,208.78,1.47,206.43,1.46,1.46
0.75,2.09,0.68,2.16,2.22,199.73,2.26,197.47,2.27,2.27
1.0,3.06,0.89,3.16,3.22,198.11,3.28,195.81,3.29,3.29
1.28,3.99,1.18,4.16,4.19,197.83,4.32,195.83,4.34,4.34
2.43,5.1,2.6,5.78,5.65,205.47,6.34,204.2,6.4,6.43
0.56,4.58,0.63,5.82,4.62,186.94,5.85,186.13,5.97,6.02
-0.75,4.86,-0.68,6.19,4.91,171.22,6.23,173.74,6.36,6.41
-2.62,3.57,-2.68,5.08,4.42,143.75,5.74,152.17,5.87,5.92
-1.51,0.72,-2.13,1.58,1.67,115.54,2.65,126.6,2.75,2.79
-1.13,-0.04,-1.14,0.13,1.14,88.06,1.15,96.63,1.15,1.15
-1.31,-0.28,-1.7,-0.36,1.34,77.81,1.73,78.19,1.77,1.79
-1.66,-0.22,-2.05,-0.39,1.67,82.57,2.08,79.2,2.12,2.14
-1.72,-0.28,-2.11,-0.36,1.74,80.64,2.14,80.44,2.18,2.19
-1.7,-0.41,-1.95,-0.45,1.75,76.46,2.0,77.13,2.02,2.03
-1.88,-0.57,-2.09,-0.57,1.96,73.21,2.17,74.76,2.19,2.2
-2.08,-0.54,-2.19,-0.54,2.15,75.47,2.26,76.09,2.27,2.27
-2.08,-0.5,-2.12,-0.58,2.14,76.34,2.2,74.76,2.2,2.21
-2.27,-0.57,-2.15,-0.58,2.34,75.88,2.22,74.95,2.21,2.21
-2.49,-0.66,-2.29,-0.7,2.58,75.08,2.4,72.96,2.38,2.37
-1.55,-0.52,-2.03,-0.77,1.63,71.3,2.17,69.35,2.22,2.24
-0.46,-0.28,-0.67,-0.38,0.54,58.87,0.77,60.19,0.79,0.8
1.56,-0.09,1.56,-0.12,1.57,273.35,1.57,274.57,1.57,1.57
3.03,1.09,3.06,1.12,3.22,250.18,3.26,249.83,3.27,3.27
3.12,1.93,3.15,2.0,3.67,238.23,3.73,237.61,3.74,3.74
2.62,2.03,2.69,2.13,3.31,232.25,3.43,231.57,3.44,3.45
2.4,2.56,2.4,2.62,3.51,223.22,3.56,222.47,3.56,3.57
2.47,3.21,2.5,3.35,4.05,217.52,4.18,216.75,4.19,4.2
2.34,4.08,2.37,4.32,4.71,209.84,4.93,208.8,4.95,4.96
2.24,5.66,2.41,6.38,6.09,201.6,6.82,200.7,6.89,6.92
0.4,5.98,0.44,7.56,5.99,183.87,7.57,183.31,7.72,7.79
-1.09,5.81,-1.19,7.56,5.91,169.41,7.66,171.08,7.83,7.9
-2.06,5.62,-1.98,7.44,5.99,159.89,7.7,165.06,7.87,7.94
-2.58,5.93,-2.78,7.95,6.47,156.47,8.43,160.7,8.62,8.7
-3.56,3.48,-4.46,5.23,4.98,134.3,6.87,139.58,7.06,7.14
