u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.94,3.24,-1.7,2.95,3.38,163.79,3.41,150.09,3.41,3.41
-0.73,3.28,-1.48,3.27,3.36,167.48,3.59,155.62,3.62,3.63
-0.88,3.15,-1.73,3.21,3.27,164.37,3.65,151.59,3.7,3.72
-0.95,2.44,-1.83,3.0,2.62,158.73,3.52,148.61,3.64,3.7
-1.12,1.84,-1.38,1.94,2.15,148.74,2.38,144.51,2.41,2.43
-2.74,0.32,-2.94,0.18,2.76,96.67,2.95,93.59,2.97,2.99
-2.62,-0.68,-2.75,-0.85,2.7,75.45,2.88,72.88,2.9,2.92
-2.21,-1.71,-2.38,-1.88,2.79,52.28,3.03,51.7,3.06,3.08
-2.05,-3.14,-2.25,-3.32,3.75,33.06,4.01,34.2,4.04,4.06
-0.99,-3.49,-1.13,-3.63,3.63,15.86,3.8,17.27,3.82,3.83
-0.49,-3.43,-0.63,-3.53,3.46,8.16,3.59,10.08,3.61,3.61
-0.55,-2.53,-0.69,-2.6,2.59,12.37,2.69,14.9,2.7,2.71
-0.62,-1.99,-0.72,-2.06,2.09,17.21,2.18,19.25,2.2,2.2
-0.71,-1.12,-0.78,-1.19,1.33,32.61,1.42,33.39,1.44,1.44
-2.81,3.83,-3.35,4.48,4.74,143.74,5.59,143.18,5.71,5.76
-2.2,3.43,-3.66,4.16,4.08,147.32,5.54,138.69,5.74,5.83
-1.92,1.26,-3.41,0.89,2.29,123.27,3.52,104.69,3.69,3.77
-1.94,-0.14,-3.34,-1.02,1.94,85.92,3.49,73.01,3.7,3.8
-1.7,-0.63,-2.9,-1.65,1.82,69.7,3.33,60.38,3.54,3.64
-2.19,0.61,-3.62,0.21,2.27,105.69,3.63,93.3,3.81,3.9
-1.82,-0.22,-3.33,-1.04,1.84,83.13,3.49,72.62,3.72,3.83
-2.08,-1.03,-3.21,-2.02,2.32,63.59,3.79,57.8,3.99,4.08
-2.01,-1.51,-2.86,-2.49,2.51,53.11,3.79,48.95,3.97,4.05
-1.92,-1.86,-2.67,-2.99,2.67,45.78,4.01,41.75,4.19,4.27
-1.02,-2.24,-1.57,-3.36,2.46,24.52,3.71,25.02,3.89,3.96
-0.44,-1.86,-0.95,-3.02,1.91,13.28,3.17,17.42,3.34,3.42
0.35,-1.06,0.08,-2.08,1.11,341.82,2.08,357.69,2.22,2.28
0.73,-1.27,0.77,-2.36,1.46,330.18,2.49,341.85,2.63,2.69
0.68,-2.61,0.78,-2.98,2.7,345.4,3.08,345.28,3.13,3.16
0.3,-4.54,0.44,-4.82,4.55,356.16,4.84,354.78,4.87,4.89
2.42,-4.17,2.69,-4.38,4.82,329.87,5.14,328.4,5.18,5.2
3.66,-2.8,4.04,-2.94,4.61,307.44,5.0,306.06,5.05,5.07
3.51,-2.17,3.82,-2.38,4.13,301.73,4.5,301.91,4.55,4.57
9.56,-4.69,10.39,-5.07,10.65,296.13,11.56,296.01,11.68,11.74
8.7,-3.07,9.77,-3.44,9.23,289.4,10.36,289.42,10.51,10.58
8.13,-2.82,8.92,-3.1,8.61,289.15,9.44,289.15,9.56,9.61
6.7,-1.48,7.86,-1.69,6.87,282.48,8.04,282.13,8.21,8.28
6.91,-1.71,7.8,-1.91,7.11,283.88,8.03,283.77,8.15,8.21
3.92,-0.19,4.73,-0.22,3.92,272.74,4.74,272.66,4.85,4.9
-1.87,1.42,-1.68,1.73,2.35,127.17,2.41,135.79,2.42,2.42
-2.82,2.09,-3.87,2.7,3.51,126.6,4.72,124.93,4.88,4.96
-0.9,-0.17,-1.18,0.0,0.91,79.35,1.18,90.14,1.22,1.24
2.0,-0.14,2.84,-0.18,2.01,273.88,2.84,273.67,2.96,3.01
5.91,2.1,7.27,3.05,6.27,250.41,7.89,247.24,8.11,8.21
7.2,5.92,8.36,7.18,9.32,230.6,11.02,229.36,11.26,11.36
6.12,6.23,7.11,7.49,8.73,224.5,10.33,223.51,10.55,10.65
5.72,7.73,6.58,8.96,9.62,216.5,11.11,216.28,11.32,11.41
5.01,7.73,5.76,8.93,9.21,212.96,10.63,212.85,10.82,10.91
4.2,7.67,4.92,8.93,8.74,208.72,10.2,208.85,10.39,10.49
4.33,8.19,5.01,9.55,9.26,207.85,10.79,207.67,11.0,11.1
4.86,8.07,5.51,9.33,9.42,211.06,10.84,210.56,11.04,11.12
5.67,9.16,6.32,10.43,10.77,211.77,12.19,211.23,12.39,12.48
4.72,10.91,5.2,12.14,11.89,203.38,13.21,203.16,13.39,13.47
3.26,10.02,3.54,11.02,10.54,198.02,11.57,197.79,11.71,11.78
1.8,9.68,2.0,10.58,9.85,190.51,10.76,190.72,10.89,10.95
0.68,10.62,0.82,11.55,10.64,183.66,11.58,184.04,11.7,11.76
0.8,10.81,0.94,11.73,10.84,184.26,11.77,184.58,11.9,11.96
-0.22,11.39,-0.12,12.39,11.39,178.88,12.39,179.43,12.53,12.59
-0.29,11.64,-0.18,12.64,11.64,178.6,12.64,179.16,12.78,12.84
-0.56,11.79,-0.53,12.89,11.81,177.27,12.9,177.65,13.05,13.12
-0.69,11.82,-0.62,12.95,11.84,176.67,12.97,177.25,13.12,13.2
-0.35,11.07,-0.31,12.27,11.08,178.2,12.27,178.54,12.44,12.51
0.21,9.53,0.28,10.8,9.54,181.29,10.81,181.5,10.98,11.06
0.87,8.73,0.97,9.93,8.77,185.67,9.97,185.58,10.14,10.21
2.17,7.49,2.38,8.55,7.8,196.17,8.87,195.54,9.02,9.09
2.55,5.91,2.75,6.89,6.43,203.32,7.42,201.77,7.56,7.62
2.17,4.56,2.28,5.61,5.05,205.46,6.06,202.1,6.2,6.26
1.28,4.25,1.18,5.33,4.43,196.74,5.46,192.49,5.61,5.67
-0.46,3.51,-0.73,4.3,3.54,172.6,4.36,170.41,4.47,4.52
-0.39,1.94,-0.63,2.42,1.98,168.52,2.5,165.37,2.57,2.6
-1.64,1.16,-1.98,1.6,2.01,125.41,2.54,129.06,2.62,2.65
-2.56,1.54,-3.04,1.98,2.99,120.95,3.63,123.05,3.72,3.76
-3.03,1.14,-3.57,1.48,3.24,110.55,3.87,112.44,3.95,3.99
-1.69,0.33,-2.1,0.6,1.72,101.1,2.18,105.96,2.25,2.28
-1.51,1.0,-2.26,1.45,1.82,123.53,2.69,122.56,2.81,2.86
-0.62,0.75,-1.36,1.23,0.97,140.55,1.83,132.05,1.95,2.01
-1.49,1.46,-1.66,1.63,2.08,134.31,2.33,134.43,2.36,2.37
-1.24,1.8,-1.35,1.94,2.19,145.46,2.36,145.27,2.38,2.4
-0.96,2.14,-1.0,2.32,2.35,155.78,2.52,156.64,2.55,2.56
-0.69,3.08,-0.72,3.25,3.16,167.42,3.33,167.52,3.36,3.37
-1.8,3.92,-1.87,4.13,4.32,155.29,4.53,155.57,4.56,4.58
-1.96,4.98,-2.0,5.25,5.35,158.45,5.62,159.16,5.66,5.67
-1.9,5.54,-1.97,5.85,5.86,161.04,6.17,161.38,6.21,6.23
-2.12,5.94,-2.22,6.29,6.31,160.39,6.67,160.55,6.72,6.74
-2.21,5.82,-2.31,6.19,6.22,159.22,6.61,159.52,6.66,6.69
-2.48,5.5,-2.69,5.85,6.04,155.71,6.44,155.3,6.49,6.52
-1.27,6.23,-1.41,7.01,6.36,168.48,7.15,168.65,7.26,7.31
-0.24,6.52,-0.38,7.81,6.52,177.87,7.82,177.23,8.0,8.08
0.22,6.35,0.12,7.78,6.35,182.01,7.78,180.9,7.98,8.06
0.23,6.17,-0.07,7.53,6.17,182.15,7.53,179.46,7.71,7.8
-2.1,5.91,-3.12,7.31,6.27,160.41,7.94,156.9,8.17,8.28
-2.76,6.78,-3.58,8.31,7.32,157.82,9.05,156.7,9.29,9.39
-1.9,6.2,-2.64,7.53,6.48,162.98,7.98,160.66,8.18,8.27
-0.99,5.22,-1.7,6.65,5.32,169.22,6.87,165.63,7.08,7.18
-0.81,4.32,-1.58,5.62,4.39,169.42,5.84,164.27,6.03,6.12
-1.04,3.2,-2.05,3.85,3.37,161.99,4.37,151.93,4.5,4.57
-0.93,2.26,-2.15,2.44,2.44,157.72,3.25,138.58,3.36,3.41
-1.18,1.61,-2.17,1.5,1.99,143.78,2.64,124.63,2.73,2.77
-1.11,1.57,-2.01,1.5,1.93,144.66,2.51,126.72,2.59,2.63
-1.02,1.55,-2.11,1.72,1.85,146.7,2.72,129.16,2.84,2.9
-2.14,1.06,-2.44,1.06,2.39,116.45,2.66,113.5,2.7,2.72
-2.14,0.38,-2.28,0.38,2.18,99.92,2.31,99.33,2.33,2.34
-1.87,0.38,-1.94,0.38,1.9,101.36,1.97,100.95,1.98,1.99
-1.15,1.19,-1.19,1.19,1.65,135.87,1.68,135.0,1.68,1.68
-0.81,2.46,-0.85,2.56,2.59,161.7,2.7,161.75,2.71,2.72
-1.31,3.33,-1.28,3.5,3.58,158.5,3.73,159.93,3.75,3.76
-2.31,4.64,-2.31,4.88,5.18,153.49,5.4,154.64,5.43,5.44
-2.94,5.48,-2.94,5.79,6.21,151.79,6.49,153.08,6.53,6.54
-2.93,5.78,-3.0,6.16,6.48,153.12,6.85,154.04,6.9,6.93
-2.48,5.9,-2.63,6.32,6.41,157.19,6.84,157.44,6.9,6.93
-1.37,6.27,-1.54,7.27,6.42,167.71,7.43,168.07,7.57,7.63
-0.83,6.5,-1.07,8.0,6.55,172.71,8.07,172.39,8.28,8.37
-0.89,6.55,-1.23,8.25,6.61,172.3,8.34,171.55,8.58,8.69
-0.52,6.39,-0.79,8.13,6.41,175.36,8.17,174.46,8.41,8.52
-0.55,5.96,-0.88,7.66,5.99,174.77,7.71,173.42,7.95,8.06
-1.36,5.53,-2.21,7.06,5.69,166.16,7.4,162.64,7.63,7.74
-1.11,4.42,-1.92,5.75,4.56,165.88,6.06,161.48,6.27,6.36
-0.39,4.0,-1.43,4.69,4.02,174.45,4.91,163.02,5.03,5.09
-0.32,3.44,-1.75,3.36,3.45,174.68,3.79,152.52,3.83,3.86
-0.78,2.1,-2.05,1.55,2.23,159.67,2.57,127.12,2.62,2.64
-1.38,1.54,-2.39,1.12,2.07,138.1,2.64,115.19,2.71,2.75
-1.65,1.35,-2.48,0.93,2.13,129.38,2.65,110.66,2.72,2.75
-1.2,0.98,-2.17,0.78,1.55,129.19,2.3,109.71,2.41,2.45
-1.11,1.47,-2.07,1.34,1.84,143.11,2.47,122.86,2.55,2.59
-1.73,1.12,-2.17,1.15,2.06,122.91,2.45,118.07,2.51,2.53
-2.05,1.06,-2.19,1.1,2.31,117.35,2.45,116.57,2.47,2.48
-1.99,1.18,-2.06,1.25,2.31,120.63,2.41,121.22,2.43,2.43
-1.59,1.46,-1.59,1.53,2.16,132.66,2.21,133.91,2.22,2.22
-1.21,1.24,-1.25,1.31,1.74,135.64,1.81,136.4,1.82,1.83
-1.37,1.43,-1.34,1.5,1.98,136.11,2.01,138.18,2.02,2.02
-1.37,2.03,-1.34,2.06,2.45,145.85,2.46,146.94,2.46,2.46
-1.81,3.18,-1.81,3.25,3.66,150.31,3.72,150.85,3.73,3.73
-2.74,3.89,-2.81,4.07,4.76,144.85,4.94,145.32,4.97,4.98
-3.3,4.79,-3.47,5.03,5.81,145.46,6.11,145.41,6.15,6.17
-2.94,5.59,-3.35,6.55,6.32,152.28,7.36,152.9,7.5,7.56
-1.59,5.62,-2.07,7.16,5.85,164.19,7.45,163.86,7.67,7.77
-1.58,5.12,-2.26,6.69,5.36,162.82,7.06,161.3,7.29,7.4
-2.17,4.78,-3.05,6.28,5.25,155.65,6.98,154.1,7.22,7.33
-1.48,4.69,-2.36,6.15,4.91,162.5,6.59,159.0,6.82,6.93
-0.36,4.05,-1.27,4.98,4.07,174.91,5.14,165.67,5.29,5.36
-0.73,2.0,-1.89,1.46,2.13,159.91,2.39,127.55,2.43,2.44
-1.11,1.19,-2.17,0.58,1.63,137.19,2.25,104.98,2.33,2.37
-1.07,0.6,-2.2,-0.04,1.23,119.42,2.2,88.86,2.34,2.4
-1.02,0.15,-2.11,-0.61,1.03,98.24,2.2,73.98,2.36,2.43
-0.58,-0.14,-1.74,-0.92,0.59,76.56,1.97,62.09,2.16,2.24
-0.32,-0.4,-1.24,-1.39,0.51,38.52,1.86,41.63,2.05,2.13
-0.56,-1.51,-1.84,-2.49,1.61,20.39,3.1,36.51,3.3,3.4
0.26,-1.52,-0.68,-2.64,1.54,350.42,2.73,14.48,2.9,2.97
0.4,-1.73,0.24,-2.39,1.77,346.88,2.41,354.24,2.49,2.53
-0.65,-3.45,-0.75,-3.76,3.51,10.71,3.83,11.33,3.87,3.89
-0.93,-4.7,-1.0,-5.01,4.79,11.19,5.1,11.3,5.15,5.17
-0.09,-3.98,-0.13,-4.19,3.98,1.29,4.19,1.71,4.22,4.23
0.69,-2.74,0.72,-2.85,2.83,345.92,2.93,345.8,2.95,2.96
0.87,-1.81,0.94,-1.85,2.01,334.44,2.07,333.07,2.08,2.08
0.46,-1.43,0.5,-1.5,1.5,341.99,1.58,341.57,1.59,1.6
0.21,-1.44,0.25,-1.47,1.45,351.51,1.49,350.35,1.5,1.5
0.5,-1.21,0.53,-1.25,1.31,337.63,1.36,336.92,1.36,1.37
0.34,-1.46,0.41,-1.53,1.5,346.95,1.59,345.11,1.6,1.6
0.46,-1.9,0.56,-1.97,1.96,346.51,2.05,344.07,2.06,2.07
-0.19,-1.86,-0.12,-2.41,1.87,5.75,2.42,2.9,2.49,2.53
-0.62,-1.31,-0.69,-2.23,1.45,25.22,2.34,17.1,2.46,2.52
-0.64,-0.6,-0.88,-1.58,0.88,46.52,1.81,28.98,1.94,2.0
-0.76,-0.52,-1.45,-1.3,0.92,55.37,1.94,48.05,2.09,2.15
-0.89,-1.39,-1.64,-2.2,1.65,32.61,2.75,36.63,2.9,2.97
-0.29,-2.12,-0.63,-3.05,2.14,7.73,3.11,11.69,3.24,3.31
0.5,-2.02,-0.01,-3.18,2.08,346.14,3.18,0.2,3.33,3.4
0.74,-2.72,0.81,-4.12,2.82,344.76,4.2,348.84,4.39,4.48
1.06,-2.61,1.6,-4.1,2.81,337.92,4.4,338.62,4.62,4.72
0.35,-2.18,0.79,-3.56,2.2,350.85,3.65,347.48,3.85,3.94
0.3,-1.95,0.64,-3.44,1.97,351.11,3.5,349.52,3.71,3.8
0.4,-1.77,0.57,-3.06,1.81,347.17,3.11,349.48,3.29,3.37
0.29,-1.2,0.18,-2.43,1.24,346.66,2.44,355.65,2.6,2.68
0.89,0.04,0.9,-0.9,0.89,267.35,1.27,315.03,1.33,1.35
0.96,4.14,1.03,4.35,4.25,193.13,4.47,193.37,4.5,4.51
-0.9,2.8,-0.9,2.91,2.95,162.17,3.05,162.71,3.06,3.07
-0.94,1.78,-0.9,1.81,2.01,152.19,2.03,153.47,2.03,2.03
-0.69,3.64,-0.65,3.78,3.71,169.32,3.84,170.18,3.86,3.87
-0.81,5.26,-0.75,5.47,5.32,171.22,5.52,172.22,5.55,5.56
-1.96,6.1,-1.97,6.41,6.41,162.15,6.71,162.94,6.75,6.76
-2.46,5.66,-2.5,5.97,6.18,156.48,6.48,157.29,6.52,6.53
-2.99,5.32,-3.03,5.63,6.1,150.63,6.39,151.7,6.43,6.45
-3.39,4.29,-3.5,4.57,5.47,141.64,5.75,142.52,5.79,5.81
-1.26,4.22,-1.5,5.14,4.4,163.36,5.36,163.71,5.49,5.55
-1.12,6.17,-1.19,7.46,6.27,169.74,7.56,170.96,7.73,7.81
-1.21,5.92,-1.38,7.34,6.04,168.48,7.47,169.37,7.67,7.76
-1.6,5.51,-2.01,6.97,5.74,163.8,7.25,163.92,7.46,7.56
-1.78,4.88,-2.45,6.31,5.2,159.97,6.77,158.75,6.99,7.09
-1.45,3.62,-2.53,4.61,3.9,158.17,5.26,151.27,5.45,5.53
-1.9,2.17,-3.73,2.08,2.89,138.79,4.27,119.2,4.46,4.55
-1.74,0.64,-3.47,0.27,1.86,110.22,3.48,94.47,3.71,3.81
-2.29,0.3,-3.65,-0.07,2.31,97.5,3.65,88.89,3.84,3.92
-1.52,-0.0,-2.65,-0.45,1.52,89.91,2.68,80.44,2.84,2.92
-1.12,0.06,-2.18,-0.38,1.12,93.06,2.21,80.01,2.36,2.43
-0.84,0.77,-1.93,0.43,1.14,132.8,1.98,102.63,2.09,2.14
-0.56,0.89,-1.71,0.55,1.05,147.89,1.8,107.93,1.9,1.95
0.24,2.08,-0.71,1.77,2.09,186.5,1.91,158.19,1.89,1.87
-0.71,2.33,-1.24,2.63,2.44,163.14,2.91,154.84,2.97,3.0
-1.21,0.62,-1.38,0.56,1.36,117.39,1.49,112.11,1.5,1.51
-0.25,-1.93,-0.25,-2.1,1.95,7.38,2.11,6.79,2.14,2.15
1.43,-3.86,1.53,-4.13,4.11,339.67,4.41,339.64,4.45,4.46
3.36,-3.95,3.6,-4.22,5.18,319.61,5.55,319.57,5.6,5.62
2.71,-2.86,2.91,-3.07,3.94,316.57,4.23,316.48,4.27,4.28
2.21,-2.48,2.44,-2.69,3.32,318.38,3.63,317.76,3.68,3.7
2.55,-2.55,2.79,-2.75,3.6,315.0,3.92,314.66,3.96,3.98
3.6,-1.39,3.88,-1.53,3.86,291.16,4.17,291.57,4.21,4.23
1.2,0.97,1.54,0.87,1.54,230.93,1.77,240.45,1.8,1.81
-1.51,6.24,-1.82,7.27,6.42,166.39,7.49,165.95,7.64,7.71
-0.46,6.42,-0.79,7.81,6.43,175.93,7.85,174.22,8.05,8.13
2.81,7.91,3.19,9.37,8.4,199.59,9.9,198.81,10.11,10.2
0.89,9.43,0.97,11.03,9.47,185.42,11.07,185.01,11.29,11.39
-0.43,11.43,-0.53,12.87,11.44,177.85,12.88,177.63,13.08,13.17
-1.02,11.96,-1.19,13.37,12.01,175.13,13.42,174.91,13.61,13.7
-0.4,10.91,-0.54,12.28,10.92,177.89,12.29,177.5,12.48,12.56
-0.89,10.78,-1.1,12.12,10.82,175.26,12.17,174.82,12.35,12.44
-2.41,10.5,-2.82,11.83,10.77,167.06,12.17,166.59,12.36,12.45
-2.49,9.62,-3.17,11.15,9.93,165.46,11.6,164.13,11.82,11.93
-1.75,9.74,-2.36,11.34,9.9,169.8,11.59,168.25,11.82,11.92
-1.35,9.3,-1.86,10.91,9.4,171.74,11.06,170.34,11.29,11.39
-1.76,9.55,-2.17,11.12,9.71,169.56,11.33,168.98,11.55,11.66
-0.77,8.45,-1.01,9.81,8.48,174.8,9.86,174.15,10.05,10.14
-1.08,9.76,-1.29,10.99,9.82,173.68,11.06,173.33,11.24,11.31
-1.39,9.8,-1.57,10.7,9.9,171.91,10.81,171.68,10.94,11.0
-1.98,9.47,-2.16,10.2,9.68,168.17,10.42,168.05,10.52,10.57
-2.42,9.04,-2.63,9.7,9.36,165.01,10.05,164.84,10.14,10.18
-1.55,7.9,-1.72,8.38,8.05,168.92,8.56,168.4,8.63,8.66
-0.71,7.59,-0.82,8.01,7.63,174.62,8.05,174.18,8.1,8.13
-0.65,8.24,-0.72,8.76,8.26,175.47,8.79,175.3,8.86,8.89
-0.96,8.95,-1.03,9.57,9.0,173.85,9.63,173.84,9.71,9.75
-0.69,9.51,-0.72,10.26,9.53,175.86,10.29,175.98,10.39,10.44
-0.56,9.4,-0.53,10.26,9.42,176.57,10.27,177.04,10.39,10.45
0.34,9.0,0.44,10.37,9.01,182.16,10.38,182.43,10.57,10.65
1.49,10.28,1.66,11.68,10.38,188.26,11.8,188.09,11.99,12.08
1.58,9.87,1.72,11.31,10.0,189.1,11.44,188.65,11.64,11.73
1.13,8.5,1.09,10.0,8.57,187.54,10.06,186.24,10.26,10.35
-1.29,6.87,-1.79,8.37,6.99,169.39,8.56,167.91,8.78,8.88
-2.31,8.09,-2.95,9.69,8.41,164.08,10.13,163.06,10.36,10.47
-2.31,7.87,-2.92,9.53,8.2,163.66,9.97,162.98,10.21,10.32
-2.18,7.4,-2.79,9.0,7.72,163.58,9.42,162.76,9.66,9.77
-2.31,7.06,-2.89,8.66,7.43,161.91,9.13,161.57,9.36,9.47
-2.71,7.09,-3.32,8.69,7.59,159.09,9.3,159.07,9.54,9.65
-2.8,7.21,-3.45,8.78,7.74,158.8,9.43,158.56,9.67,9.77
-3.24,7.43,-4.02,9.03,8.1,156.46,9.88,156.02,10.13,10.24
-2.37,6.94,-2.98,8.37,7.33,161.14,8.89,160.4,9.1,9.2
-2.99,6.97,-3.51,7.86,7.59,156.75,8.61,155.94,8.75,8.81
-3.16,7.08,-3.51,7.73,7.75,155.92,8.49,155.6,8.59,8.63
-2.86,7.26,-3.1,7.85,7.81,158.52,8.44,158.47,8.53,8.57
-2.33,7.55,-2.5,8.1,7.9,162.84,8.48,162.83,8.56,8.59
-1.83,7.52,-1.97,8.04,7.74,166.32,8.28,166.23,8.35,8.38
-1.71,7.18,-1.85,7.66,7.38,166.63,7.88,166.46,7.95,7.98
-1.28,7.49,-1.31,7.94,7.6,170.33,8.05,170.62,8.11,8.14
-0.99,7.92,-1.06,8.48,7.99,172.87,8.54,172.85,8.62,8.65
-0.44,7.99,-0.44,8.57,8.0,176.86,8.58,177.08,8.66,8.7
-0.31,7.7,-0.31,8.32,7.71,177.68,8.33,177.85,8.41,8.45
-0.63,7.54,-0.63,8.23,7.57,175.26,8.25,175.66,8.35,8.39
-1.3,6.89,-1.47,8.02,7.01,169.35,8.15,169.61,8.31,8.38
-0.8,6.35,-0.91,7.81,6.4,172.78,7.86,173.37,8.06,8.16
0.71,6.25,0.78,7.85,6.29,186.52,7.88,185.7,8.1,8.2
1.52,6.81,1.62,8.34,6.98,192.57,8.5,191.02,8.71,8.8
1.09,7.21,0.99,8.81,7.3,188.59,8.87,186.44,9.09,9.18
-0.35,6.22,-0.89,7.72,6.23,176.78,7.77,173.43,7.98,8.08
-2.33,4.89,-3.21,6.15,5.42,154.57,6.94,152.46,7.15,7.24
-2.04,4.95,-2.96,6.25,5.36,157.61,6.91,154.66,7.12,7.22
-1.33,5.13,-2.21,6.46,5.3,165.52,6.83,161.14,7.04,7.13
-1.33,4.86,-2.17,6.12,5.03,164.73,6.49,160.43,6.69,6.78
-0.65,4.29,-1.46,5.49,4.34,171.44,5.68,165.14,5.86,5.95
-0.15,3.55,-0.83,4.68,3.55,177.51,4.75,169.95,4.91,4.99
-0.65,3.7,-1.26,4.96,3.76,169.97,5.12,165.71,5.31,5.39
-0.78,3.33,-1.42,4.59,3.42,166.82,4.8,162.78,4.99,5.08
-1.2,2.55,-1.47,2.79,2.81,154.8,3.15,152.13,3.2,3.22
-2.49,2.05,-2.63,2.16,3.23,129.5,3.4,129.39,3.42,3.43
-3.02,1.9,-3.19,2.0,3.57,122.21,3.77,122.12,3.79,3.81
-2.43,1.71,-2.57,1.75,2.97,125.22,3.11,124.3,3.12,3.13
-0.75,0.81,-0.78,0.81,1.11,137.29,1.13,136.07,1.13,1.13
-0.37,0.81,-0.41,0.81,0.89,155.23,0.91,153.36,0.91,0.91
-0.15,0.96,-0.15,1.0,0.98,171.04,1.01,171.2,1.02,1.02
-0.19,2.12,-0.15,2.15,2.13,174.94,2.16,175.89,2.17,2.17
-0.85,4.02,-0.81,4.16,4.11,168.09,4.24,168.94,4.25,4.26
-1.46,7.17,-1.47,7.73,7.32,168.46,7.86,169.25,7.94,7.97
-1.18,7.34,-1.28,8.36,7.43,170.87,8.46,171.28,8.6,8.67
-1.33,7.35,-1.47,8.78,7.47,169.73,8.9,170.49,9.1,9.19
-1.71,7.78,-1.91,9.34,7.96,167.62,9.54,168.44,9.75,9.85
-1.64,7.43,-1.94,9.13,7.61,167.58,9.33,167.98,9.57,9.68
-2.09,6.63,-2.7,8.09,6.95,162.49,8.53,161.54,8.75,8.85
-2.4,5.98,-3.11,7.24,6.44,158.16,7.88,156.77,8.08,8.17
-0.94,5.04,-1.51,6.37,5.13,169.44,6.55,166.63,6.74,6.83
-0.39,3.93,-0.92,5.15,3.94,174.39,5.23,169.85,5.41,5.49
-0.0,3.56,-0.74,4.42,3.56,179.96,4.48,170.5,4.61,4.66
0.16,3.59,-0.68,4.22,3.59,182.52,4.27,170.85,4.37,4.41
-0.45,3.51,-1.46,3.8,3.53,172.67,4.08,158.97,4.15,4.18
-0.45,3.14,-1.71,3.05,3.17,171.77,3.5,150.7,3.54,3.57
-0.5,0.91,-1.52,0.4,1.03,151.31,1.57,104.62,1.64,1.68
-0.06,1.16,-1.05,0.55,1.16,177.07,1.18,117.6,1.19,1.19
-0.0,1.06,-0.61,0.74,1.06,179.87,0.96,140.39,0.94,0.93
-0.3,0.35,-0.51,0.21,0.46,138.82,0.55,113.0,0.56,0.57
-1.55,-0.65,-1.63,-0.72,1.69,67.24,1.78,66.1,1.79,1.8
-0.56,-2.3,-0.6,-2.38,2.37,13.72,2.45,14.07,2.46,2.46
1.12,-2.12,1.19,-2.22,2.39,332.18,2.52,331.86,2.53,2.54
1.84,-1.59,1.91,-1.66,2.43,310.83,2.53,310.99,2.54,2.55
1.8,-1.38,1.91,-1.38,2.27,307.31,2.35,305.78,2.36,2.37
1.96,0.5,2.13,0.53,2.02,255.66,2.19,255.95,2.22,2.23
2.33,2.55,2.47,2.62,3.46,222.39,3.6,223.26,3.62,3.63
-0.29,5.59,-0.22,5.97,5.6,177.08,5.98,177.92,6.03,6.05
-0.65,7.3,-0.72,8.36,7.33,174.89,8.39,175.08,8.54,8.61
-0.21,6.79,-0.25,8.12,6.8,178.19,8.12,178.24,8.31,8.39
1.05,6.57,1.29,7.97,6.65,189.05,8.07,189.17,8.26,8.35
1.95,5.96,2.22,7.05,6.27,198.1,7.39,197.49,7.55,7.62
0.37,4.36,0.34,5.65,4.38,184.91,5.66,183.47,5.84,5.92
0.42,5.27,0.15,6.49,5.28,184.55,6.49,181.32,6.66,6.74
1.71,4.74,1.42,5.9,5.04,199.89,6.07,193.57,6.21,6.27
2.15,4.45,1.6,5.51,4.94,205.83,5.74,196.18,5.85,5.9
1.12,4.18,0.83,5.4,4.32,195.08,5.46,188.75,5.62,5.69
0.23,4.9,-0.2,5.96,4.9,182.7,5.96,178.06,6.11,6.17
-1.67,4.51,-2.45,5.29,4.81,159.62,5.84,155.13,5.98,6.04
-2.3,3.58,-3.11,4.17,4.26,147.33,5.2,143.24,5.33,5.39
-3.14,1.82,-3.89,2.13,3.63,120.15,4.43,118.72,4.55,4.6
-4.02,0.71,-4.57,0.91,4.08,99.96,4.66,101.26,4.74,4.78
-3.07,0.31,-3.51,0.35,3.08,95.82,3.53,95.62,3.59,3.61
-2.0,-0.59,-2.45,-0.62,2.09,73.59,2.52,75.67,2.58,2.61
-2.17,-0.5,-2.35,-0.43,2.23,77.03,2.39,79.5,2.41,2.42
-1.78,1.02,-1.81,1.26,2.05,119.83,2.2,124.71,2.23,2.24
-2.93,3.32,-3.03,3.66,4.43,138.61,4.76,140.38,4.8,4.82
-2.68,4.66,-2.82,5.01,5.38,150.12,5.74,150.65,5.79,5.82
-1.27,6.22,-1.41,6.63,6.35,168.46,6.78,168.01,6.84,6.86
-2.49,5.72,-2.6,6.16,6.24,156.45,6.69,157.17,6.75,6.78
-2.58,7.08,-2.72,7.7,7.53,159.96,8.16,160.53,8.25,8.29
-1.18,6.83,-1.28,7.51,6.93,170.2,7.62,170.31,7.72,7.76
-0.13,6.95,-0.09,8.28,6.95,178.97,8.28,179.36,8.46,8.54
1.08,7.12,1.32,8.78,7.2,188.64,8.88,188.53,9.11,9.22
1.67,6.91,1.85,8.41,7.11,193.6,8.61,192.38,8.81,8.91
1.06,6.03,0.87,7.5,6.13,189.99,7.55,186.59,7.74,7.83
-1.17,5.71,-1.99,7.25,5.83,168.39,7.52,164.67,7.75,7.85
-2.11,6.06,-2.89,7.59,6.42,160.8,8.13,159.15,8.36,8.47
