u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.54,4.85,-5.54,5.81,6.65,136.91,8.03,136.36,7.86,7.8
-6.33,5.58,-7.54,6.71,8.44,131.4,10.1,131.65,9.88,9.82
-6.93,5.3,-8.19,6.27,8.72,127.38,10.32,127.45,10.11,10.05
-7.15,6.02,-8.34,7.02,9.34,130.09,10.9,130.11,10.7,10.64
-7.08,6.27,-8.15,7.23,9.46,131.5,10.89,131.59,10.71,10.65
-7.21,5.7,-8.36,6.69,9.19,128.33,10.7,128.68,10.51,10.45
-7.43,5.57,-8.61,6.44,9.29,126.88,10.75,126.8,10.56,10.5
-8.33,5.19,-9.48,6.0,9.82,121.93,11.22,122.33,11.04,10.98
-7.05,5.04,-8.02,5.81,8.66,125.55,9.91,125.93,9.75,9.7
-7.55,4.34,-8.59,5.02,8.71,119.91,9.95,120.33,9.79,9.74
-7.74,4.69,-8.73,5.36,9.05,121.22,10.24,121.52,10.09,10.04
-7.33,5.06,-8.29,5.86,8.91,124.64,10.15,125.23,9.99,9.94
-6.77,4.94,-7.77,5.79,8.38,126.15,9.69,126.7,9.53,9.47
-6.74,4.38,-7.81,5.19,8.04,123.04,9.38,123.59,9.21,9.15
-6.39,4.26,-7.52,5.06,7.68,123.66,9.07,123.95,8.89,8.83
-6.36,4.19,-7.57,5.02,7.62,123.36,9.08,123.58,8.89,8.83
-6.36,4.63,-7.57,5.56,7.87,126.05,9.39,126.34,9.2,9.13
-6.58,4.69,-7.82,5.63,8.09,125.49,9.63,125.76,9.43,9.37
-6.81,4.54,-8.07,5.4,8.18,123.68,9.71,123.79,9.51,9.45
-6.52,4.54,-7.67,5.36,7.94,124.82,9.35,124.93,9.17,9.11
-6.15,4.31,-7.42,5.15,7.51,125.06,9.03,124.75,8.84,8.77
-6.27,4.41,-7.5,5.27,7.67,125.12,9.17,125.1,8.98,8.92
-6.14,4.35,-7.32,5.21,7.52,125.3,8.98,125.46,8.79,8.73
-5.89,3.97,-7.07,4.73,7.1,123.96,8.5,123.81,8.32,8.27
-5.45,4.0,-6.71,4.84,6.76,126.27,8.27,125.77,8.08,8.02
-5.18,3.88,-6.5,4.75,6.47,126.83,8.06,126.16,7.85,7.78
-5.48,3.28,-6.48,3.9,6.38,120.88,7.56,121.02,7.41,7.36
-6.83,3.24,-7.84,3.71,7.56,115.39,8.67,115.33,8.53,8.48
-7.39,2.99,-8.36,3.31,7.97,112.0,8.99,111.63,8.86,8.82
-7.07,2.23,-7.98,2.54,7.42,107.51,8.38,107.67,8.25,8.21
-6.47,1.45,-7.25,1.65,6.63,102.61,7.44,102.79,7.33,7.3
-6.0,1.35,-6.67,1.48,6.15,102.69,6.83,102.51,6.74,6.71
-5.37,1.38,-5.94,1.52,5.55,104.41,6.13,104.37,6.06,6.03
-5.28,1.16,-5.86,1.33,5.4,102.44,6.01,102.83,5.93,5.9
-5.47,1.04,-6.06,1.12,5.57,100.76,6.17,100.51,6.09,6.06
-5.66,1.04,-6.36,1.12,5.75,100.4,6.45,100.04,6.36,6.34
-5.54,0.94,-6.27,1.04,5.61,99.66,6.36,99.43,6.26,6.23
-4.66,1.07,-5.48,1.21,4.78,102.9,5.61,102.44,5.51,5.47
-4.27,1.36,-5.52,1.58,4.48,107.64,5.75,106.0,5.58,5.53
-4.87,1.61,-6.34,1.88,5.13,108.26,6.61,106.49,6.42,6.36
-5.21,0.85,-6.71,0.98,5.28,99.27,6.78,98.3,6.59,6.53
-5.03,0.73,-6.52,0.81,5.08,98.22,6.58,97.1,6.38,6.32
-4.05,0.76,-5.38,0.81,4.12,100.56,5.44,98.59,5.27,5.22
-3.36,0.69,-4.59,0.6,3.43,101.57,4.63,97.5,4.47,4.42
-3.3,1.41,-4.61,1.5,3.59,113.22,4.85,108.03,4.68,4.63
-2.64,1.61,-3.92,1.88,3.09,121.35,4.35,115.57,4.18,4.13
-2.19,1.14,-3.34,1.42,2.47,117.36,3.63,113.02,3.48,3.43
-1.56,0.78,-2.48,0.81,1.75,116.62,2.61,108.13,2.5,2.46
-0.72,0.59,-1.52,0.31,0.93,129.49,1.55,101.55,1.47,1.45
-0.02,-0.15,-0.46,-0.79,0.15,7.87,0.92,30.06,0.82,0.79
0.51,-0.44,0.52,-1.44,0.67,310.99,1.53,340.13,1.42,1.39
0.85,-0.82,1.06,-1.23,1.18,314.02,1.63,319.18,1.57,1.55
2.01,-2.67,2.4,-3.0,3.35,323.0,3.84,321.38,3.78,3.76
4.12,-3.61,4.69,-3.98,5.48,311.23,6.15,310.33,6.06,6.04
5.54,-3.36,6.31,-3.73,6.48,301.27,7.33,300.57,7.22,7.19
6.19,-2.26,7.04,-2.42,6.59,290.05,7.45,288.94,7.34,7.3
6.89,-2.45,7.84,-2.65,7.31,289.57,8.27,288.66,8.15,8.11
7.23,-2.39,8.21,-2.65,7.62,288.29,8.63,287.86,8.5,8.45
7.11,-2.01,8.17,-2.21,7.39,285.79,8.46,285.13,8.32,8.28
6.86,-1.95,7.98,-2.15,7.13,285.84,8.27,285.05,8.12,8.07
6.4,-1.79,7.59,-1.96,6.64,285.62,7.83,284.48,7.68,7.63
3.76,-2.2,4.73,-2.54,4.35,300.38,5.37,298.25,5.24,5.2
4.24,-3.6,5.65,-4.5,5.56,310.33,7.22,308.55,7.01,6.94
4.3,-2.78,5.71,-3.59,5.12,302.88,6.74,302.12,6.54,6.47
3.36,-1.84,4.82,-2.46,3.83,298.66,5.41,297.05,5.21,5.14
2.89,-2.0,4.17,-2.77,3.51,304.67,5.01,303.62,4.82,4.75
4.33,-2.54,5.73,-3.61,5.02,300.33,6.77,302.18,6.55,6.48
5.28,-1.96,6.9,-2.71,5.63,290.4,7.41,291.45,7.18,7.11
3.93,2.44,5.17,3.67,4.62,238.09,6.34,234.63,6.12,6.05
2.4,3.86,3.17,5.19,4.55,211.91,6.08,211.4,5.89,5.82
2.47,3.65,3.23,5.13,4.4,214.09,6.06,212.21,5.85,5.78
2.34,2.73,3.11,4.05,3.6,220.6,5.1,217.52,4.91,4.85
1.75,1.69,2.54,2.84,2.44,225.95,3.81,221.88,3.63,3.58
0.77,0.68,1.46,1.54,1.03,228.39,2.13,223.4,1.99,1.94
0.64,0.65,1.06,1.29,0.91,224.77,1.67,219.43,1.58,1.54
0.28,1.3,0.4,1.79,1.33,192.32,1.84,192.46,1.77,1.75
-0.03,1.39,-0.0,1.63,1.39,178.81,1.63,180.0,1.59,1.58
-0.38,0.35,-0.29,0.46,0.51,132.71,0.54,147.58,0.54,0.54
-0.28,-0.28,-0.17,-0.25,0.39,45.01,0.3,33.64,0.31,0.32
-0.22,-0.66,-0.1,-0.65,0.69,18.18,0.65,9.14,0.66,0.66
0.63,-0.06,0.77,0.0,0.63,275.21,0.77,270.0,0.75,0.75
1.2,0.63,1.4,0.73,1.35,242.25,1.58,242.42,1.55,1.54
1.13,0.98,1.29,1.1,1.5,229.3,1.7,229.47,1.67,1.67
0.88,0.88,1.02,1.02,1.24,225.0,1.44,225.0,1.42,1.41
0.31,0.66,0.35,0.75,0.73,205.2,0.83,205.28,0.82,0.81
-0.66,0.72,-0.83,0.83,0.98,137.37,1.18,135.0,1.15,1.15
-8.03,3.37,-9.5,3.79,8.71,112.74,10.23,111.75,10.04,9.97
-7.62,2.67,-9.02,3.13,8.08,109.33,9.55,109.11,9.36,9.3
-7.56,2.99,-8.86,3.5,8.13,111.6,9.52,111.57,9.35,9.29
-6.33,2.8,-7.5,3.31,6.92,113.89,8.2,113.83,8.04,7.98
-6.02,2.17,-7.19,2.58,6.4,109.87,7.64,109.77,7.48,7.43
-6.11,2.05,-7.32,2.46,6.45,108.53,7.72,108.58,7.55,7.5
-5.95,1.92,-6.98,2.27,6.25,107.88,7.34,108.02,7.2,7.16
-5.82,1.39,-6.73,1.63,5.99,103.38,6.92,103.58,6.8,6.77
-5.23,1.29,-6.36,1.6,5.39,103.9,6.56,104.17,6.41,6.36
-5.13,1.61,-6.04,1.88,5.37,107.4,6.33,107.24,6.21,6.17
-5.26,1.86,-6.19,2.17,5.57,109.45,6.56,109.3,6.43,6.39
-5.05,1.89,-6.13,2.19,5.39,110.52,6.51,109.65,6.36,6.32
-4.75,1.19,-5.48,1.29,4.89,104.1,5.63,103.26,5.54,5.51
-5.41,1.32,-6.06,1.44,5.57,103.74,6.23,103.34,6.15,6.12
-5.19,1.41,-5.77,1.5,5.38,105.24,5.96,104.57,5.89,5.86
-4.96,1.44,-5.46,1.5,5.17,106.21,5.66,105.36,5.6,5.58
-4.59,1.29,-5.04,1.38,4.77,105.69,5.23,105.25,5.17,5.15
-4.24,0.72,-4.6,0.79,4.3,99.66,4.67,99.76,4.62,4.61
-3.61,0.6,-3.88,0.62,3.66,99.39,3.93,99.16,3.89,3.88
-2.76,0.78,-2.87,0.9,2.87,105.85,3.01,107.31,2.99,2.99
-2.44,0.44,-2.54,0.5,2.48,100.27,2.59,101.13,2.58,2.57
-2.7,-0.31,-2.81,-0.31,2.72,83.39,2.83,83.66,2.82,2.81
-3.33,-1.01,-3.58,-1.1,3.48,73.19,3.75,72.87,3.71,3.7
-3.96,-0.95,-4.5,-1.15,4.07,76.55,4.64,75.71,4.57,4.55
-4.05,0.78,-5.15,0.81,4.12,100.97,5.21,98.97,5.07,5.03
-4.49,1.32,-5.86,1.48,4.68,106.42,6.04,104.17,5.87,5.81
-5.52,1.14,-6.84,1.25,5.64,101.62,6.95,100.36,6.78,6.73
-4.7,1.23,-5.88,1.31,4.86,104.61,6.02,102.59,5.87,5.83
-4.42,2.11,-5.57,2.52,4.9,115.53,6.11,114.38,5.95,5.9
-4.58,2.05,-5.71,2.42,5.02,114.11,6.2,112.94,6.05,6.0
-4.14,1.54,-5.13,1.77,4.42,110.47,5.42,109.06,5.3,5.25
-3.31,1.42,-4.15,1.69,3.6,113.18,4.48,112.14,4.37,4.33
-2.75,1.07,-3.54,1.23,2.95,111.3,3.75,109.13,3.65,3.62
-2.15,1.04,-2.86,1.17,2.39,115.79,3.09,112.22,3.0,2.97
-1.74,1.23,-2.46,1.31,2.13,125.15,2.79,118.08,2.7,2.68
-1.78,1.29,-2.67,1.38,2.2,125.9,3.0,117.25,2.9,2.87
-1.21,1.01,-2.13,1.02,1.57,129.65,2.36,115.62,2.26,2.23
-0.88,0.4,-1.02,0.25,0.97,114.64,1.05,103.72,1.04,1.04
-0.75,-0.82,-0.71,-1.0,1.11,42.54,1.23,35.29,1.21,1.21
-0.34,-2.16,-0.23,-2.33,2.19,8.96,2.34,5.6,2.33,2.32
1.38,-2.45,1.67,-2.56,2.81,330.5,3.06,326.95,3.03,3.02
2.73,-1.47,3.04,-1.5,3.1,298.31,3.39,296.24,3.35,3.34
3.61,-0.59,4.02,-0.56,3.66,279.3,4.06,277.96,4.01,3.99
3.49,-0.41,3.9,-0.35,3.51,276.69,3.91,275.19,3.86,3.84
3.46,-0.03,3.85,0.04,3.46,270.48,3.86,269.38,3.8,3.79
3.49,0.6,3.9,0.77,3.54,260.21,3.97,258.8,3.92,3.9
3.05,0.6,3.42,0.77,3.11,258.84,3.5,257.28,3.45,3.44
2.08,-0.12,2.5,0.06,2.08,273.31,2.5,268.55,2.45,2.43
1.4,-0.15,2.15,-0.04,1.41,276.27,2.15,271.1,2.05,2.02
1.1,1.01,1.44,1.27,1.49,227.62,1.92,228.53,1.87,1.85
0.08,1.96,-0.06,2.5,1.96,182.37,2.5,178.57,2.43,2.41
-3.05,3.53,-4.13,4.02,4.66,139.13,5.76,134.26,5.62,5.58
-1.83,2.61,-3.09,3.11,3.19,144.99,4.38,135.17,4.23,4.18
-2.11,1.64,-3.36,1.88,2.67,127.74,3.85,119.19,3.7,3.65
-1.04,1.03,-2.09,0.75,1.46,134.69,2.22,109.74,2.12,2.09
-0.56,0.66,-1.31,-0.09,0.87,139.59,1.32,86.27,1.26,1.24
-0.34,-0.09,-0.83,-0.9,0.35,74.66,1.23,42.89,1.11,1.08
-0.58,-0.25,-0.94,-1.17,0.63,66.66,1.5,38.74,1.39,1.35
-0.14,-0.42,-0.4,-1.54,0.44,18.65,1.59,14.39,1.45,1.4
0.34,-0.55,0.33,-1.65,0.64,328.34,1.68,348.56,1.55,1.51
2.14,-1.09,3.25,-1.67,2.4,296.98,3.66,297.15,3.49,3.44
2.9,-0.38,3.71,-0.29,2.93,277.36,3.72,274.49,3.62,3.59
3.37,-0.03,3.88,0.04,3.37,270.49,3.88,269.38,3.81,3.79
2.92,-0.44,3.29,-0.4,2.96,278.51,3.32,276.85,3.27,3.25
2.86,-0.16,3.27,-0.15,2.87,273.18,3.28,272.55,3.22,3.21
2.17,-0.09,2.52,-0.06,2.17,272.41,2.52,271.42,2.48,2.46
2.2,-1.12,2.54,-1.12,2.47,297.06,2.78,293.87,2.74,2.73
1.73,-0.69,2.0,-0.6,1.86,291.66,2.09,286.79,2.06,2.05
0.73,-0.81,0.94,-0.69,1.09,318.21,1.16,306.22,1.15,1.15
-0.88,-1.35,-0.83,-1.38,1.61,33.02,1.61,31.21,1.61,1.61
-7.4,1.85,-8.38,1.94,7.62,104.05,8.6,103.02,8.47,8.43
-5.07,-0.56,-5.92,-0.65,5.1,83.67,5.95,83.77,5.84,5.81
-3.54,0.69,-4.61,0.79,3.6,101.08,4.67,99.75,4.54,4.49
-4.29,0.22,-5.38,0.19,4.3,92.89,5.38,92.0,5.24,5.2
-4.01,0.76,-5.13,0.81,4.08,100.66,5.19,99.0,5.05,5.0
-2.53,0.47,-3.52,0.54,2.58,100.53,3.56,98.74,3.44,3.4
-1.49,0.18,-2.11,0.04,1.5,97.0,2.11,91.12,2.03,2.0
-1.48,-0.13,-2.0,-0.35,1.49,84.98,2.03,79.94,1.96,1.94
-0.98,-0.54,-1.23,-0.92,1.12,61.11,1.53,53.26,1.48,1.46
-0.85,-0.86,-1.1,-1.38,1.21,44.83,1.77,38.75,1.69,1.67
-0.69,-1.17,-0.69,-1.79,1.36,30.36,1.92,20.97,1.85,1.83
-0.53,-1.2,-0.46,-1.67,1.31,23.73,1.73,15.36,1.68,1.66
-0.53,-1.11,-0.46,-1.5,1.23,25.54,1.57,16.97,1.53,1.51
-0.28,-1.33,-0.17,-1.9,1.36,11.81,1.9,5.01,1.84,1.81
-0.72,-1.1,-0.71,-1.31,1.32,33.22,1.49,28.34,1.47,1.46
-0.5,-0.41,-0.46,-0.48,0.65,50.73,0.66,43.7,0.66,0.66
-1.32,0.19,-1.33,0.19,1.33,98.1,1.35,98.01,1.34,1.34
-2.45,0.35,-2.6,0.42,2.47,98.05,2.64,99.09,2.62,2.61
-3.14,-0.31,-3.31,-0.31,3.16,84.32,3.33,84.61,3.31,3.3
-3.11,-0.69,-3.33,-0.75,3.18,77.43,3.42,77.32,3.39,3.38
-4.08,-1.51,-4.52,-1.6,4.35,69.76,4.8,70.46,4.74,4.72
-2.64,0.41,-2.94,0.4,2.67,98.8,2.96,97.67,2.93,2.91
-3.68,2.8,-4.15,3.08,4.62,127.26,5.17,126.64,5.1,5.07
-4.22,2.2,-4.77,2.5,4.76,117.58,5.39,117.66,5.31,5.28
-5.04,0.6,-5.77,0.77,5.07,96.81,5.82,97.61,5.73,5.7
-6.11,1.57,-7.17,1.81,6.31,104.44,7.39,104.19,7.26,7.21
-6.52,1.48,-7.84,1.83,6.69,102.8,8.05,103.17,7.87,7.82
-6.56,2.93,-7.9,3.52,7.18,114.08,8.65,114.03,8.46,8.4
-6.43,3.5,-7.75,4.19,7.31,118.55,8.81,118.38,8.62,8.56
-6.9,3.21,-8.32,3.88,7.61,114.96,9.18,114.99,8.98,8.91
-7.02,3.4,-8.42,4.06,7.8,115.84,9.35,115.77,9.15,9.09
-7.46,3.75,-8.92,4.48,8.35,116.65,9.98,116.67,9.77,9.71
-7.06,4.25,-8.4,5.09,8.24,121.07,9.82,121.19,9.62,9.55
-7.24,4.16,-8.63,4.98,8.35,119.87,9.96,120.0,9.76,9.69
-7.4,4.19,-8.77,4.98,8.5,119.51,10.09,119.58,9.89,9.82
-7.65,4.57,-8.98,5.42,8.91,120.84,10.49,121.1,10.29,10.22
-7.71,4.76,-9.09,5.65,9.06,121.66,10.7,121.86,10.49,10.42
-7.78,4.94,-9.15,5.92,9.21,122.45,10.9,122.9,10.68,10.61
-7.84,5.26,-9.17,6.21,9.44,123.87,11.08,124.11,10.87,10.8
-8.28,5.51,-9.54,6.42,9.95,123.64,11.5,123.92,11.3,11.24
-8.91,5.29,-10.21,6.17,10.36,120.71,11.93,121.14,11.73,11.66
-9.03,5.13,-10.27,5.94,10.38,119.62,11.87,120.03,11.68,11.61
-9.15,4.88,-10.4,5.65,10.37,118.08,11.83,118.51,11.65,11.58
-9.09,4.88,-10.34,5.58,10.31,118.21,11.75,118.38,11.56,11.5
-9.21,4.81,-10.46,5.56,10.4,117.59,11.85,118.01,11.66,11.6
-9.37,5.0,-10.69,5.75,10.62,118.08,12.14,118.28,11.95,11.88
-8.68,5.04,-9.94,5.77,10.03,120.12,11.5,120.14,11.31,11.25
-8.81,4.72,-10.13,5.44,9.99,118.17,11.5,118.24,11.3,11.24
-9.16,4.79,-10.69,5.61,10.34,117.58,12.07,117.67,11.85,11.78
-8.06,4.03,-9.55,4.79,9.01,116.57,10.68,116.67,10.47,10.4
-7.84,4.1,-9.36,4.96,8.85,117.58,10.59,117.93,10.37,10.3
-7.91,4.41,-9.38,5.27,9.05,119.15,10.76,119.35,10.54,10.47
-7.62,4.35,-9.07,5.17,8.78,119.7,10.44,119.69,10.22,10.15
-8.59,3.75,-10.11,4.44,9.37,113.55,11.04,113.71,10.83,10.76
-8.66,3.72,-10.32,4.44,9.43,113.23,11.23,113.28,11.0,10.92
-8.63,3.78,-10.36,4.5,9.42,113.65,11.29,113.49,11.05,10.98
-8.63,3.34,-10.13,3.88,9.25,111.15,10.84,110.94,10.64,10.57
-8.38,3.37,-10.11,4.06,9.04,111.91,10.89,111.9,10.66,10.58
-8.07,3.37,-9.65,4.02,8.74,112.69,10.45,112.63,10.24,10.16
-7.81,3.21,-9.34,3.83,8.44,112.36,10.09,112.33,9.88,9.81
-7.72,3.41,-9.23,4.13,8.44,113.8,10.11,114.08,9.9,9.83
-7.59,3.41,-9.15,4.08,8.32,114.15,10.02,114.06,9.8,9.73
-8.06,3.46,-9.36,4.04,8.77,113.26,10.19,113.37,10.01,9.95
-8.47,3.75,-9.86,4.31,9.26,113.86,10.76,113.64,10.57,10.5
-9.6,3.21,-11.04,3.75,10.12,108.5,11.66,108.76,11.47,11.4
-9.94,2.77,-11.4,3.21,10.32,105.57,11.84,105.72,11.65,11.58
-9.41,2.49,-10.75,2.9,9.73,104.81,11.14,105.08,10.96,10.9
-8.65,2.45,-9.79,2.79,8.99,105.84,10.18,105.91,10.03,9.98
-8.02,2.27,-9.06,2.56,8.33,105.78,9.42,105.79,9.28,9.24
-7.58,2.11,-8.59,2.42,7.87,105.53,8.92,105.73,8.78,8.74
-7.42,2.29,-8.4,2.6,7.77,107.18,8.79,107.23,8.66,8.62
-7.9,2.39,-9.0,2.73,8.25,106.84,9.41,106.87,9.26,9.21
-8.19,2.39,-9.5,2.81,8.53,106.28,9.91,106.49,9.73,9.68
-7.4,1.89,-8.73,2.31,7.64,104.32,9.03,104.84,8.86,8.8
-7.41,2.17,-8.88,2.63,7.72,106.36,9.26,106.48,9.06,9.0
-7.15,2.52,-8.57,3.04,7.58,109.41,9.09,109.56,8.9,8.83
-7.06,2.11,-8.46,2.52,7.37,106.65,8.83,106.6,8.64,8.58
-7.06,1.7,-8.4,2.08,7.26,103.57,8.65,103.94,8.48,8.42
-6.43,1.74,-7.82,2.15,6.66,105.11,8.11,105.36,7.92,7.86
-6.37,2.08,-7.75,2.52,6.7,108.11,8.15,108.02,7.97,7.91
-5.45,2.02,-6.75,2.54,5.82,110.32,7.22,110.63,7.04,6.98
-5.58,2.02,-6.92,2.46,5.93,109.91,7.34,109.56,7.16,7.1
-5.97,2.43,-7.59,3.0,6.44,112.2,8.16,111.58,7.94,7.87
-5.93,2.71,-7.38,3.23,6.51,114.56,8.06,113.64,7.86,7.79
-6.33,2.74,-7.73,3.33,6.9,113.4,8.42,113.33,8.23,8.16
-6.74,2.9,-8.17,3.42,7.34,113.24,8.86,112.7,8.66,8.6
-6.15,2.74,-7.59,3.42,6.73,114.04,8.32,114.26,8.12,8.05
-6.55,2.74,-7.4,3.06,7.09,112.69,8.01,112.49,7.89,7.85
-7.33,2.49,-8.25,2.81,7.74,108.74,8.72,108.82,8.59,8.55
-7.8,2.14,-8.88,2.44,8.09,105.34,9.21,105.36,9.06,9.02
-7.32,1.57,-8.23,1.81,7.49,102.12,8.43,102.42,8.31,8.27
-7.32,1.1,-8.23,1.27,7.41,98.55,8.33,98.78,8.21,8.17
-6.79,1.57,-7.67,1.77,6.97,103.04,7.87,103.01,7.76,7.72
-7.14,1.54,-8.0,1.75,7.3,102.17,8.19,102.34,8.08,8.04
-7.51,1.64,-8.46,1.88,7.69,102.28,8.67,102.5,8.54,8.5
-7.39,1.61,-8.4,1.83,7.56,102.26,8.6,102.32,8.46,8.42
-7.2,1.64,-8.25,1.94,7.39,102.83,8.48,103.22,8.34,8.29
-6.61,1.7,-7.77,1.98,6.83,104.4,8.02,104.29,7.87,7.82
-6.96,1.86,-8.29,2.23,7.21,104.96,8.59,105.05,8.41,8.35
-6.96,2.08,-8.23,2.5,7.26,106.62,8.6,106.9,8.43,8.38
-6.58,2.02,-7.9,2.5,6.89,107.06,8.29,107.57,8.11,8.05
-6.12,1.96,-7.42,2.4,6.42,107.74,7.8,107.9,7.62,7.56
-6.84,2.33,-8.21,2.81,7.23,108.83,8.68,108.91,8.49,8.43
-6.62,2.4,-8.0,2.88,7.04,109.9,8.5,109.77,8.32,8.26
-6.08,2.4,-7.4,2.92,6.54,111.49,7.95,111.52,7.77,7.71
-4.6,1.83,-5.75,2.38,4.95,111.68,6.23,112.45,6.06,6.01
-4.67,1.86,-5.82,2.31,5.03,111.73,6.26,111.7,6.1,6.05
-4.82,2.62,-6.21,3.17,5.48,118.5,6.97,117.02,6.78,6.72
-5.49,3.12,-6.73,3.77,6.31,119.63,7.72,119.26,7.54,7.48
-5.52,3.25,-6.77,3.94,6.4,120.48,7.84,120.18,7.65,7.59
-5.38,3.43,-6.31,3.98,6.38,122.5,7.46,122.23,7.33,7.28
-6.23,3.46,-7.15,3.96,7.13,119.07,8.17,118.98,8.04,7.99
-6.99,3.27,-8.02,3.75,7.71,115.08,8.86,115.06,8.71,8.66
-7.02,2.65,-7.98,3.08,7.5,110.66,8.56,111.13,8.42,8.38
-7.11,2.33,-8.04,2.71,7.48,108.13,8.49,108.62,8.36,8.32
-6.98,2.45,-7.86,2.79,7.4,109.37,8.34,109.57,8.22,8.18
-6.47,2.58,-7.25,2.92,6.97,111.71,7.82,111.92,7.71,7.67
-6.57,2.45,-7.33,2.79,7.01,110.47,7.85,110.84,7.74,7.71
-7.04,2.45,-7.88,2.79,7.46,109.21,8.36,109.52,8.24,8.2
-7.23,2.71,-8.17,3.1,7.72,110.52,8.74,110.81,8.61,8.57
-7.24,2.9,-8.31,3.33,7.8,111.8,8.96,111.85,8.81,8.76
-6.14,2.71,-7.19,3.19,6.71,113.79,7.87,113.92,7.72,7.67
-5.67,1.92,-6.77,2.33,5.99,108.74,7.16,109.02,7.01,6.96
-5.7,1.86,-6.84,2.23,6.0,108.07,7.19,108.07,7.04,6.99
-5.39,1.61,-6.48,1.96,5.63,106.59,6.77,106.82,6.62,6.58
-5.73,1.48,-6.79,1.79,5.92,104.49,7.03,104.78,6.89,6.84
-6.2,1.67,-7.29,1.94,6.42,105.06,7.55,104.88,7.4,7.36
-6.08,1.73,-7.17,2.04,6.32,105.9,7.45,105.9,7.31,7.26
-5.2,1.86,-6.46,2.31,5.53,109.68,6.86,109.7,6.69,6.64
-5.68,2.11,-7.0,2.61,6.06,110.41,7.47,110.41,7.29,7.23
-5.61,2.27,-6.98,2.75,6.05,112.02,7.51,111.5,7.32,7.26
-5.71,2.24,-7.15,2.71,6.13,111.44,7.65,110.75,7.45,7.39
-5.89,2.05,-7.19,2.46,6.24,109.18,7.6,108.88,7.43,7.37
-5.99,1.89,-7.32,2.31,6.28,107.52,7.67,107.55,7.49,7.44
-5.51,1.7,-6.54,1.98,5.77,107.12,6.84,106.83,6.7,6.66
-6.51,1.89,-7.19,2.08,6.77,106.16,7.48,106.17,7.39,7.36
-7.05,1.79,-8.02,2.02,7.27,104.28,8.27,104.14,8.15,8.1
-6.98,1.51,-7.86,1.71,7.14,102.21,8.04,102.27,7.92,7.89
-7.07,1.38,-7.9,1.56,7.21,101.04,8.05,101.2,7.94,7.91
-6.63,1.57,-7.44,1.81,6.82,103.34,7.66,103.7,7.55,7.51
-5.62,1.32,-6.23,1.48,5.77,103.24,6.4,103.36,6.32,6.3
-5.46,1.6,-6.04,1.81,5.69,106.34,6.31,106.7,6.23,6.2
-5.37,1.86,-5.98,2.08,5.68,109.06,6.33,109.21,6.25,6.22
-5.47,1.61,-6.11,1.83,5.7,106.37,6.38,106.72,6.29,6.26
-5.41,1.54,-6.08,1.77,5.62,105.94,6.34,106.23,6.25,6.22
-4.94,1.39,-5.79,1.71,5.13,105.65,6.04,106.44,5.92,5.89
-4.93,0.6,-6.09,0.81,4.96,96.96,6.14,97.61,5.99,5.94
-5.52,0.63,-6.69,0.77,5.55,96.52,6.73,96.58,6.58,6.53
-4.58,0.53,-5.98,0.6,4.61,96.64,6.01,95.77,5.83,5.78
-4.05,1.07,-5.34,1.19,4.19,104.83,5.47,102.54,5.3,5.25
-3.58,1.48,-4.79,1.71,3.87,112.48,5.09,109.61,4.93,4.88
-3.48,1.61,-4.67,1.88,3.84,114.76,5.03,111.88,4.88,4.83
-2.95,1.8,-4.11,2.25,3.45,121.38,4.68,118.73,4.53,4.47
-2.57,1.71,-3.69,2.19,3.09,123.56,4.29,120.67,4.14,4.09
-2.19,1.71,-3.21,2.19,2.78,127.9,3.89,124.28,3.74,3.7
-2.0,1.87,-2.92,2.42,2.74,133.0,3.79,129.64,3.66,3.61
-1.97,1.42,-2.96,1.92,2.43,125.82,3.53,122.93,3.39,3.34
-1.75,1.49,-2.67,1.94,2.3,130.32,3.3,125.99,3.17,3.13
-1.41,1.3,-2.29,1.75,1.91,132.75,2.89,127.35,2.76,2.72
-1.83,1.29,-2.17,1.52,2.24,125.3,2.65,125.06,2.6,2.58
-2.01,1.13,-2.13,1.27,2.31,119.34,2.48,120.89,2.45,2.45
-1.41,1.19,-1.4,1.38,1.85,130.25,1.96,134.59,1.95,1.94
-1.57,2.04,-1.58,2.4,2.58,142.51,2.87,146.55,2.83,2.82
-2.64,2.24,-2.75,2.6,3.46,130.32,3.79,133.45,3.75,3.73
-3.54,2.27,-3.77,2.69,4.21,122.58,4.63,125.49,4.58,4.56
-4.52,2.42,-4.92,2.88,5.13,118.2,5.7,120.32,5.62,5.6
-4.96,2.93,-5.5,3.44,5.76,120.55,6.49,122.01,6.39,6.36
-5.47,3.05,-6.11,3.56,6.26,119.18,7.07,120.27,6.97,6.93
-5.73,2.46,-6.56,2.94,6.23,113.22,7.19,114.12,7.07,7.03
-5.2,0.51,-6.27,0.65,5.22,95.55,6.31,95.88,6.17,6.12
-5.03,0.76,-6.52,0.96,5.08,98.6,6.6,98.36,6.4,6.34
-4.59,1.17,-6.13,1.48,4.74,104.29,6.31,103.57,6.1,6.04
-3.99,1.45,-5.42,1.83,4.25,109.99,5.72,108.7,5.53,5.47
-3.68,1.67,-5.0,2.13,4.04,114.49,5.44,113.02,5.26,5.2
-3.05,1.61,-4.34,2.15,3.45,117.85,4.84,116.34,4.66,4.6
-2.36,0.74,-3.54,1.23,2.47,107.35,3.75,109.15,3.59,3.53
